0;100;60
1;100;60
2;100;60
3;100;60
4;100;60
5;100;60
6;100;60
7;100;60
8;100;50
9;100;40
10;100;30
11;100;20
12;100;20
13;110;20
14;120;20
15;130;20
16;140;20
17;150;20
18;160;20
19;170;20
20;180;20
21;190;20
22;190;20
23;190;20
24;190;20
25;182.929;12.9289
26;182.929;12.9289
27;182.929;12.9289
28;182.929;12.9289
29;182.929;22.9289
30;182.929;32.9289
31;182.929;42.9289
32;182.929;52.9289
33;182.929;62.9289
34;182.929;72.9289
35;182.929;82.9289
36;182.929;92.9289
37;182.929;102.929
38;182.929;102.929
39;175.858;110
40;175.858;110
41;175.858;110
42;175.858;110
43;182.929;102.929
44;190;95.8579
45;190;95.8579
46;190;95.8579
47;182.929;102.929
48;175.858;110
49;175.858;110
50;175.858;110
51;175.858;110
52;182.929;102.929
53;190;95.8579
54;190;95.8579
55;190;95.8579
56;182.929;102.929
57;175.858;110
58;175.858;110
59;175.858;110
60;175.858;110
61;182.929;102.929
62;190;95.8579
63;190;95.8579
64;190;95.8579
65;182.929;102.929
66;175.858;110
67;175.858;110
68;175.858;110
69;175.858;110
70;182.929;102.929
71;190;95.8579
72;190;95.8579
73;190;95.8579
74;182.929;102.929
75;175.858;110
76;175.858;110
77;175.858;110
78;175.858;110
79;182.929;102.929
80;190;95.8579
81;190;95.8579
82;190;95.8579
83;182.929;102.929
84;175.858;110
85;175.858;110
86;175.858;110
87;175.858;110
88;182.929;102.929
89;190;95.8579
90;190;95.8579
91;190;95.8579
92;182.929;102.929
93;175.858;110
94;175.858;110
95;175.858;110
96;175.858;110
97;182.929;102.929
98;190;95.8579
99;190;95.8579
100;190;95.8579
101;182.929;102.929
102;175.858;110
103;175.858;110
104;175.858;110
105;175.858;110
106;182.929;102.929
107;190;95.8579
108;190;95.8579
109;190;95.8579
110;182.929;102.929
111;175.858;110
112;175.858;110
113;175.858;110
114;175.858;110
115;182.929;102.929
116;190;95.8579
117;190;95.8579
118;190;95.8579
119;182.929;102.929
120;175.858;110
121;175.858;110
122;175.858;110
123;175.858;110
124;182.929;102.929
125;190;95.8579
126;190;95.8579
127;190;95.8579
128;182.929;102.929
129;175.858;110
130;175.858;110
131;175.858;110
132;175.858;110
133;182.929;102.929
134;190;95.8579
135;190;95.8579
136;190;95.8579
137;182.929;102.929
138;175.858;110
139;175.858;110
140;175.858;110
141;175.858;110
142;182.929;102.929
143;190;95.8579
144;190;95.8579
145;190;95.8579
146;182.929;102.929
147;175.858;110
148;175.858;110
149;175.858;110
150;175.858;110
151;182.929;102.929
152;190;95.8579
153;190;95.8579
154;190;95.8579
155;182.929;102.929
156;175.858;110
157;175.858;110
158;175.858;110
159;175.858;110
160;182.929;102.929
161;190;95.8579
162;190;95.8579
163;190;95.8579
164;182.929;102.929
165;175.858;110
166;175.858;110
167;175.858;110
168;175.858;110
169;182.929;102.929
170;190;95.8579
171;190;95.8579
172;190;95.8579
173;182.929;102.929
174;175.858;110
175;175.858;110
176;175.858;110
177;175.858;110
178;182.929;102.929
179;190;95.8579
180;190;95.8579
181;190;95.8579
182;182.929;102.929
183;175.858;110
184;175.858;110
185;175.858;110
186;175.858;110
187;182.929;102.929
188;190;95.8579
189;190;95.8579
190;190;95.8579
191;182.929;102.929
192;175.858;110
193;175.858;110
194;175.858;110
195;175.858;110
196;182.929;102.929
197;190;95.8579
198;190;95.8579
199;190;95.8579
200;182.929;102.929
201;175.858;110
202;175.858;110
203;175.858;110
204;175.858;110
205;182.929;102.929
206;190;95.8579
207;190;95.8579
208;190;95.8579
209;182.929;102.929
210;175.858;110
211;175.858;110
212;175.858;110
213;175.858;110
214;182.929;102.929
215;190;95.8579
216;190;95.8579
217;190;95.8579
218;182.929;102.929
219;175.858;110
220;175.858;110
221;175.858;110
222;175.858;110
223;182.929;102.929
224;190;95.8579
225;190;95.8579
226;190;95.8579
227;182.929;102.929
228;175.858;110
229;175.858;110
230;175.858;110
231;175.858;110
232;182.929;102.929
233;190;95.8579
234;190;95.8579
235;190;95.8579
236;182.929;102.929
237;175.858;110
238;175.858;110
239;175.858;110
240;175.858;110
241;182.929;102.929
242;190;95.8579
243;190;95.8579
244;190;95.8579
245;182.929;102.929
246;175.858;110
247;175.858;110
248;175.858;110
249;175.858;110
250;182.929;102.929
251;190;95.8579
252;190;95.8579
253;190;95.8579
254;182.929;102.929
255;175.858;110
256;175.858;110
257;175.858;110
258;175.858;110
259;182.929;102.929
260;190;95.8579
261;190;95.8579
262;190;95.8579
263;182.929;102.929
264;175.858;110
265;175.858;110
266;175.858;110
267;175.858;110
268;182.929;102.929
269;190;95.8579
270;190;95.8579
271;190;95.8579
272;182.929;102.929
273;175.858;110
274;175.858;110
275;175.858;110
276;175.858;110
277;182.929;102.929
278;190;95.8579
279;190;95.8579
280;190;95.8579
281;182.929;102.929
282;175.858;110
283;175.858;110
284;175.858;110
285;175.858;110
286;182.929;102.929
287;190;95.8579
288;190;95.8579
289;190;95.8579
290;182.929;102.929
291;175.858;110
292;175.858;110
293;175.858;110
294;175.858;110
295;182.929;102.929
296;190;95.8579
297;190;95.8579
298;190;95.8579
299;182.929;102.929
300;175.858;110
