Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.491811,-0.301864,-0.34555,0.413679,-0.0369385,-0.259752,-0.530013,0.121449,0.279715,0.350094,0.150374,-0.298018;-3.79617,1.63985,-7.21542,2.19364
1;-0.491811,-0.504133,-0.34555,0.742988,0.0860851,-0.255208,-0.530013,-0.0693033,0.387343,0.493634,0.105826,-0.298018;-3.01273,6.2756,-9.46863,1.916
2;-0.491811,-0.448879,-0.34555,0.742988,0.182352,-0.348392,-0.530013,-0.0126918,0.428782,0.491311,-0.19483,-0.298018;-3.29869,4.45972,-11.4532,5.20416
3;-0.491811,-0.445232,-0.34555,0.742988,0.182352,-0.483221,-0.530013,0.354097,0.428124,0.53753,-0.168127,-0.298018;-3.81435,4.24061,-11.7141,5.78425
4;-0.491811,-0.514937,-0.34555,0.742988,0.182352,-0.588585,-0.530013,0.32401,0.441113,0.599053,-0.233086,-0.298018;-4.21779,4.56654,-13.4263,6.39
5;-0.654152,-0.794314,-0.234728,0.46737,0.642634,-0.254878,-0.830364,0.505466,0.707543,0.804625,-0.583891,0.192652;-10.2915,-0.0878826,-9.15687,6.08154
6;-0.654152,-0.944907,-0.234728,0.328251,0.591863,-0.764351,-0.830364,0.762971,0.74135,0.7096,-0.860361,0.192652;-10.5145,-3.01225,-15.6048,10.2617
7;-0.713966,-0.876504,0.0669865,-0.21477,0.613097,-0.483293,-0.906353,0.954782,0.559763,0.866596,-0.756104,0.120426;-14.7316,-7.77979,-10.2736,12.7287
8;-0.870558,-0.947861,-0.221814,-0.478265,0.748906,-0.0736464,-0.837636,0.981591,0.849907,0.908049,-0.938846,0.561192;-19.0456,-13.4266,-4.81083,8.1521
9;-0.927918,-0.943554,-0.625736,-0.184626,0.587973,-0.651865,-0.924882,0.988989,0.946755,0.840923,-0.854052,0.812497;-17.3165,-9.24026,-8.80396,1.28196
10;-0.927918,-0.867493,-0.625736,0.394951,0.642284,-0.497787,-0.924882,0.986353,0.944291,0.923829,-0.424858,0.812497;-14.5996,-0.201954,-5.77427,-4.74993
11;-0.973918,-0.86046,-0.343163,-0.211852,0.853473,-0.0846222,-0.986165,0.968724,0.939105,0.811895,0.0274634,0.86823;-19.3477,-4.80778,3.92138,-7.72055
12;-0.840441,-0.96951,-0.486785,0.573042,0.714609,-0.735194,-0.714247,0.671653,0.909552,0.820454,-0.815869,0.609828;-12.7076,1.24718,-13.591,1.62402
13;-0.870558,-0.70382,-0.221814,0.298543,0.835229,-0.107213,-0.837636,0.984169,0.845407,0.933674,-0.616713,0.561192;-14.8998,-2.87348,-3.54745,2.33206
14;-0.912172,-0.937526,-0.280617,-0.313561,0.892254,0.106576,-0.938373,0.981139,0.914455,0.882017,-0.681284,0.389637;-17.7531,-10.919,-1.37407,8.07385
15;-0.973918,-0.962065,-0.343163,-0.624005,0.784784,-0.420247,-0.986165,0.983598,0.93737,0.619806,-0.501385,0.86823;-20.2358,-12.472,-2.30222,-0.743484
16;-0.973918,-0.945908,-0.343163,-0.5635,0.746592,-0.283923,-0.986165,0.97419,0.925357,0.793286,-0.0579398,0.86823;-21.0648,-8.8982,1.99421,-6.11173
17;-0.840441,-0.984455,-0.486785,0.573042,0.659409,-0.656118,-0.714247,0.727073,0.908432,0.859835,-0.818993,0.609828;-12.5011,0.760245,-13.2234,1.8014
18;-0.840441,-0.870791,-0.486785,0.699823,0.811155,-0.506968,-0.714247,0.955505,0.912378,0.912773,-0.768321,0.609828;-12.8902,2.06304,-10.3382,1.56934
19;-0.927918,-0.474046,-0.625736,0.206707,0.772125,-0.695716,-0.924882,0.983052,0.946925,0.908131,-0.650094,0.812497;-16.5424,-3.7181,-4.91661,-3.30023
20;-0.927918,-0.775918,-0.625736,0.394951,0.705741,-0.671272,-0.924882,0.977166,0.946758,0.928049,-0.335784,0.812497;-15.337,0.935185,-5.5154,-6.19003
21;-0.973918,-0.862594,-0.343163,-0.211852,0.853473,-0.172108,-0.986165,0.960916,0.939277,0.848185,0.0610603,0.86823;-19.7126,-4.16895,3.52685,-8.28083
22;-0.840441,-0.973503,-0.486785,0.573042,0.714609,-0.73374,-0.714247,0.647494,0.911699,0.838841,-0.833559,0.609828;-12.7929,1.26074,-13.7412,1.71739
23;-0.840441,-0.860469,-0.486785,0.699823,0.811155,-0.542098,-0.714247,0.95709,0.911151,0.921108,-0.753045,0.609828;-13.0013,2.27126,-10.4099,1.31518
24;-0.927918,-0.486626,-0.625736,0.206707,0.772125,-0.696046,-0.924882,0.982386,0.947222,0.912199,-0.654683,0.812497;-16.5638,-3.6905,-5.03738,-3.21683
25;-0.927918,-0.779074,-0.625736,0.394951,0.705741,-0.671124,-0.924882,0.977428,0.946904,0.92808,-0.34603,0.812497;-15.3247,0.8796,-5.61289,-6.06503
26;-0.973918,-0.86261,-0.343163,-0.211852,0.853473,-0.172211,-0.986165,0.961903,0.939278,0.848157,0.0596405,0.86823;-19.7109,-4.18006,3.51655,-8.2621
27;-0.840441,-0.9735,-0.486785,0.573042,0.714609,-0.733924,-0.714247,0.648542,0.911697,0.838861,-0.833548,0.609828;-12.7934,1.25869,-13.7411,1.72026
28;-0.840441,-0.86048,-0.486785,0.699823,0.811155,-0.542397,-0.714247,0.957089,0.911152,0.921126,-0.753058,0.609828;-13.0018,2.27218,-10.4123,1.31499
29;-0.927918,-0.486654,-0.625736,0.206707,0.772125,-0.696046,-0.924882,0.982386,0.947223,0.912233,-0.654702,0.812497;-16.564,-3.6904,-5.03767,-3.2166
30;-0.927918,-0.779101,-0.625736,0.394951,0.705741,-0.671124,-0.924882,0.977429,0.946905,0.92808,-0.346086,0.812497;-15.3246,0.879326,-5.61349,-6.06432
31;-0.973918,-0.86261,-0.343163,-0.211852,0.853473,-0.172212,-0.986165,0.961909,0.939278,0.848157,0.0596291,0.86823;-19.7109,-4.18015,3.51647,-8.26196
32;-0.840441,-0.9735,-0.486785,0.573042,0.714609,-0.733925,-0.714247,0.648551,0.911697,0.838862,-0.833548,0.609828;-12.7934,1.25867,-13.7411,1.72028
