Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.491811,-0.301864,-0.34555,0.413679,-0.0369385,-0.259752,-0.530013,0.121449,0.279715,0.350094,0.150374,-0.298018;0.496541,-0.536818,-0.781584,0.606528
1;-0.491811,-0.504133,-0.34555,0.742988,0.0860851,-0.255208,-0.530013,-0.0693033,0.387343,0.493634,0.105826,-0.298018;0.315739,0.556592,-1.5398,0.101247
2;-0.491811,-0.448879,-0.34555,0.742988,0.182352,-0.348392,-0.530013,-0.0126918,0.428782,0.491311,-0.19483,-0.298018;-0.538494,0.809261,-2.68153,1.02252
3;-0.491811,-0.445232,-0.34555,0.742988,0.182352,-0.483221,-0.530013,0.354097,0.428124,0.53753,-0.168127,-0.298018;-0.911331,-0.411067,-3.54299,1.07733
4;-0.491811,-0.514937,-0.34555,0.742988,0.182352,-0.588585,-0.530013,0.32401,0.441113,0.599053,-0.233086,-0.298018;-1.02977,-0.173655,-4.32434,1.48312
5;-0.654152,-0.794314,-0.234728,0.46737,0.642634,-0.254878,-0.830364,0.505466,0.707543,0.804625,-0.583891,0.192652;-1.75728,-1.30429,-5.3785,0.420644
6;-0.654152,-0.944907,-0.234728,0.328251,0.591863,-0.764351,-0.830364,0.762971,0.74135,0.7096,-0.860361,0.192652;-2.84864,-1.91003,-8.6136,2.88261
7;-0.713966,-0.876504,0.0669865,-0.21477,0.613097,-0.483293,-0.906353,0.954782,0.559763,0.866596,-0.756104,0.120426;-2.31552,-3.82199,-7.37684,2.60455
8;-0.870558,-0.947861,-0.221814,-0.478265,0.748906,-0.0736464,-0.837636,0.981591,0.849907,0.908049,-0.938846,0.561192;-2.03497,-4.07444,-6.43619,0.739729
9;-0.927918,-0.943554,-0.625736,-0.184626,0.587973,-0.651865,-0.924882,0.988989,0.946755,0.840923,-0.854052,0.812497;-1.81616,-3.02845,-8.08663,1.02529
