Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.491811,-0.301864,-0.34555,0.413679,-0.0369385,-0.259752,-0.530013,0.121449,0.279715,0.350094,0.150374,-0.298018;0.965684,0.288751,1.35687,2.45302
1;-0.491811,-0.504133,-0.34555,0.742988,0.0860851,-0.255208,-0.530013,-0.0693033,0.387343,0.493634,0.105826,-0.298018;0.775336,-0.284643,1.48218,3.92193
2;-0.491811,-0.448879,-0.34555,0.742988,0.182352,-0.348392,-0.530013,-0.0126918,0.428782,0.491311,-0.19483,-0.298018;0.514294,-1.18213,1.06428,3.7523
3;-0.491811,-0.445232,-0.34555,0.742988,0.182352,-0.483221,-0.530013,0.354097,0.428124,0.53753,-0.168127,-0.298018;1.38002,-1.37083,1.50626,3.47438
4;-0.491811,-0.514937,-0.34555,0.742988,0.182352,-0.588585,-0.530013,0.32401,0.441113,0.599053,-0.233086,-0.298018;1.31306,-1.82222,1.83076,4.00673
5;-0.491811,-0.598073,-0.34555,0.742988,0.182352,-0.580576,-0.530013,0.395945,0.458119,0.64271,-0.345344,-0.298018;1.63804,-2.12462,1.78119,3.88378
6;-0.572445,-0.372705,-0.0540551,0.378307,0.253551,-0.181135,-0.71996,0.796781,0.218418,0.689185,-0.226943,-0.36394;2.72646,-0.245619,-0.503316,2.35006
7;-0.654152,-0.928992,-0.234728,0.0703954,0.574351,-0.504886,-0.830364,0.499619,0.722795,0.68401,-0.850297,0.192652;-0.725382,-4.20764,0.742856,3.51023
8;-0.654152,-0.961925,-0.234728,0.328251,0.509646,-0.71846,-0.830364,0.872269,0.721938,0.783783,-0.825132,0.192652;0.647971,-4.69438,1.91224,3.48628
9;-0.713966,-0.906233,0.0669865,-0.21477,0.613097,-0.42299,-0.906353,0.950643,0.577158,0.858673,-0.802546,0.120426;0.680209,-3.26609,-0.30486,3.30589
10;-0.912172,-0.971626,-0.280617,-0.639097,0.856467,0.417893,-0.938373,0.988208,0.910097,0.92135,-0.866415,0.389637;-1.36585,-3.13024,-2.89372,0.72164
11;-0.951569,-0.979855,-0.66245,-0.322728,0.733433,-0.397894,-0.972304,0.990478,0.969212,0.767772,-0.656358,0.721677;-2.54803,-5.09014,1.76137,1.53852
12;-0.654152,-0.988049,-0.234728,0.753456,0.417881,-0.870565,-0.830364,0.798897,0.735545,0.754317,-0.510635,0.192652;1.13256,-4.33575,3.54682,4.33963
13;-0.713966,-0.758296,0.0669865,-0.21477,0.686103,-0.279891,-0.906353,0.893291,0.570309,0.883374,-0.79057,0.120426;0.183991,-3.09931,-1.23002,3.13045
14;-0.870558,-0.951102,-0.221814,-0.478265,0.748906,-0.154354,-0.837636,0.983125,0.851513,0.880731,-0.935629,0.561192;-1.5377,-4.36819,-0.6492,1.66471
15;-0.927918,-0.937367,-0.625736,-0.184626,0.587973,-0.652222,-0.924882,0.988899,0.945765,0.85616,-0.842983,0.812497;-2.41779,-6.31023,2.80737,1.68515
16;-0.491811,-0.975234,-0.34555,0.880138,-0.0917054,-0.909551,-0.530013,0.832243,0.525572,0.667225,-0.408942,-0.298018;3.99049,-2.8502,4.36636,3.55329
17;-0.631181,-0.7627,-0.399598,0.617654,0.489004,0.0488293,-0.800935,0.668478,0.660423,0.801105,-0.247346,-0.485795;2.12557,-1.03866,-0.700144,3.26794
18;-0.694234,-0.821884,-0.116367,0.23837,0.4864,-0.220538,-0.889309,0.811088,0.501935,0.495951,-0.0339024,-0.540328;2.70268,0.615254,0.134183,3.53296
19;-0.824659,-0.791699,0.311853,-0.520937,0.416067,-0.250079,-0.943517,0.675355,0.0962805,0.221679,0.057893,-0.18766;1.75364,2.4154,0.146,2.79172
20;-0.901286,-0.738621,-0.184094,-0.865935,-0.000696455,-0.532259,-0.974653,0.622945,0.486056,0.225882,-0.231568,0.300303;-0.607895,-1.21377,3.05782,0.531298
21;-0.951569,-0.825102,-0.66245,-0.445542,0.700627,0.752681,-0.972304,0.952949,0.95062,0.929693,0.185252,0.721677;-2.35635,-1.63245,-1.32271,-0.0149858
22;-0.951569,-0.970608,-0.66245,0.232355,0.758971,-0.177268,-0.972304,0.86979,0.969387,0.657806,-0.0591307,0.721677;-2.05616,-3.27232,2.30919,2.00522
23;-0.654152,-0.940912,-0.234728,0.753456,0.544483,-0.867756,-0.830364,0.323122,0.717562,0.682618,-0.375367,0.192652;-0.488856,-3.92438,3.25187,5.71506
24;-0.713966,-0.691858,0.0669865,-0.21477,0.686103,-0.273065,-0.906353,0.852642,0.55331,0.882957,-0.737443,0.120426;-0.0253725,-2.9774,-1.30261,3.19257
25;-0.870558,-0.951024,-0.221814,-0.478265,0.748906,-0.138268,-0.837636,0.980704,0.851473,0.879694,-0.931832,0.561192;-1.53271,-4.33042,-0.695511,1.6288
26;-0.927918,-0.937119,-0.625736,-0.184626,0.587973,-0.651659,-0.924882,0.988792,0.945727,0.853235,-0.842522,0.812497;-2.41683,-6.30215,2.80798,1.67571
27;-0.491811,-0.974951,-0.34555,0.880138,-0.0917054,-0.909544,-0.530013,0.832062,0.524838,0.667015,-0.405192,-0.298018;3.99024,-2.83998,4.37016,3.55876
28;-0.631181,-0.762527,-0.399598,0.617654,0.489004,0.0489021,-0.800935,0.665828,0.660382,0.801103,-0.246933,-0.485795;2.11813,-1.03821,-0.700342,3.27414
29;-0.694234,-0.821883,-0.116367,0.23837,0.4864,-0.219518,-0.889309,0.810908,0.501934,0.495914,-0.0338242,-0.540328;2.70294,0.617219,0.13104,3.53056
30;-0.824659,-0.791672,0.311853,-0.520937,0.416067,-0.25001,-0.943517,0.675301,0.0962678,0.221025,0.0579489,-0.18766;1.75379,2.41702,0.146307,2.7898
31;-0.901286,-0.738037,-0.184094,-0.865935,-0.000696455,-0.532244,-0.974653,0.622902,0.485883,0.225839,-0.230628,0.300303;-0.608926,-1.21152,3.05792,0.531931
32;-0.951569,-0.825074,-0.66245,-0.445542,0.700627,0.752689,-0.972304,0.952839,0.950618,0.929692,0.185561,0.721677;-2.35673,-1.63178,-1.32242,-0.0142835
33;-0.951569,-0.970608,-0.66245,0.232355,0.758971,-0.177225,-0.972304,0.869694,0.969387,0.657803,-0.0591166,0.721677;-2.05639,-3.27223,2.30906,2.00534
34;-0.654152,-0.940911,-0.234728,0.753456,0.544483,-0.867747,-0.830364,0.323106,0.717562,0.682603,-0.375363,0.192652;-0.488886,-3.92432,3.25185,5.71503
35;-0.713966,-0.691842,0.0669865,-0.21477,0.686103,-0.273059,-0.906353,0.85264,0.553306,0.882956,-0.737433,0.120426;-0.0253964,-2.97737,-1.30265,3.19255
36;-0.870558,-0.951024,-0.221814,-0.478265,0.748906,-0.138268,-0.837636,0.980703,0.851473,0.879693,-0.93183,0.561192;-1.53271,-4.33042,-0.695511,1.6288
37;-0.927918,-0.937119,-0.625736,-0.184626,0.587973,-0.651659,-0.924882,0.988792,0.945727,0.853235,-0.842521,0.812497;-2.41683,-6.30215,2.80798,1.67571
38;-0.491811,-0.974951,-0.34555,0.880138,-0.0917054,-0.909544,-0.530013,0.832062,0.524838,0.667014,-0.405192,-0.298018;3.99024,-2.83998,4.37016,3.55876
39;-0.631181,-0.762527,-0.399598,0.617654,0.489004,0.0489021,-0.800935,0.665828,0.660382,0.801103,-0.246933,-0.485795;2.11813,-1.03821,-0.700343,3.27414
40;-0.694234,-0.821883,-0.116367,0.23837,0.4864,-0.219518,-0.889309,0.810908,0.501934,0.495914,-0.0338242,-0.540328;2.70294,0.617219,0.13104,3.53056
41;-0.824659,-0.791672,0.311853,-0.520937,0.416067,-0.25001,-0.943517,0.675301,0.0962678,0.221025,0.0579489,-0.18766;1.75379,2.41702,0.146307,2.7898
42;-0.901286,-0.738037,-0.184094,-0.865935,-0.000696455,-0.532244,-0.974653,0.622902,0.485883,0.225839,-0.230628,0.300303;-0.608926,-1.21152,3.05792,0.531931
43;-0.951569,-0.825074,-0.66245,-0.445542,0.700627,0.752689,-0.972304,0.952839,0.950618,0.929692,0.185561,0.721677;-2.35673,-1.63178,-1.32242,-0.0142835
44;-0.951569,-0.970608,-0.66245,0.232355,0.758971,-0.177225,-0.972304,0.869694,0.969387,0.657803,-0.0591166,0.721677;-2.05639,-3.27223,2.30906,2.00534
45;-0.654152,-0.940911,-0.234728,0.753456,0.544483,-0.867747,-0.830364,0.323106,0.717562,0.682603,-0.375363,0.192652;-0.488887,-3.92432,3.25185,5.71503
46;-0.713966,-0.691842,0.0669865,-0.21477,0.686103,-0.273059,-0.906353,0.85264,0.553306,0.882956,-0.737433,0.120426;-0.0253964,-2.97737,-1.30265,3.19255
47;-0.870558,-0.951024,-0.221814,-0.478265,0.748906,-0.138268,-0.837636,0.980703,0.851473,0.879693,-0.93183,0.561192;-1.53271,-4.33042,-0.695511,1.6288
48;-0.927918,-0.937119,-0.625736,-0.184626,0.587973,-0.651659,-0.924882,0.988792,0.945727,0.853235,-0.842521,0.812497;-2.41683,-6.30215,2.80798,1.67571
49;-0.491811,-0.974951,-0.34555,0.880138,-0.0917054,-0.909544,-0.530013,0.832062,0.524838,0.667014,-0.405192,-0.298018;3.99024,-2.83998,4.37016,3.55876
50;-0.631181,-0.762527,-0.399598,0.617654,0.489004,0.0489021,-0.800935,0.665828,0.660382,0.801103,-0.246933,-0.485795;2.11813,-1.03821,-0.700343,3.27414
51;-0.694234,-0.821883,-0.116367,0.23837,0.4864,-0.219518,-0.889309,0.810908,0.501934,0.495914,-0.0338242,-0.540328;2.70294,0.617219,0.13104,3.53056
52;-0.824659,-0.791672,0.311853,-0.520937,0.416067,-0.25001,-0.943517,0.675301,0.0962678,0.221025,0.0579489,-0.18766;1.75379,2.41702,0.146307,2.7898
53;-0.901286,-0.738037,-0.184094,-0.865935,-0.000696455,-0.532244,-0.974653,0.622902,0.485883,0.225839,-0.230628,0.300303;-0.608926,-1.21152,3.05792,0.531931
