Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.157615,-0.535602,0.73731,-0.210531,-0.00150151,-0.326824,0.131225,-0.272951,0.35942,-0.368507,0.302674,-0.111416,0.670443,-0.481084,-0.24387,-0.265104,-0.000512711,0.621736,-0.584645,0.666004,0.59152,-0.154185,-0.779415,-0.266091,0.183535;-5.84775,-0.245174,-0.183765,2.61286
1;0.584307,-0.116919,0.846143,-0.421879,-0.00409245,0.0932706,0.131225,0.303551,0.16402,-0.708093,0.585427,0.670394,0.312551,-0.458594,-0.675285,-0.396426,0.376598,0.574604,-0.791099,0.466588,0.492119,0.0294178,-0.683217,-0.08953,0.435368;-4.22096,-1.13979,-2.80337,4.79608
2;0.652109,-0.403927,0.86287,-0.770567,-0.0442086,0.540928,0.194323,-0.0762381,0.438377,-0.868054,0.38971,0.275705,0.0881629,-0.603467,-0.500185,-0.525428,0.338321,0.0251282,-0.709661,0.15547,0.106328,-0.115333,-0.618746,0.22448,0.709449;-6.33927,-1.53644,-2.64176,4.88035
3;0.820701,-0.0810928,0.954779,-0.799755,-0.387457,0.050692,0.566226,-0.235067,0.565399,-0.910437,-0.335594,0.429739,-0.000675331,-0.383752,-0.910736,-0.874801,0.690625,-0.494758,-0.762421,0.00930641,0.413353,0.0872899,-0.373189,0.0457033,0.774033;-6.69956,0.121203,-3.27152,2.41898
4;0.724721,-0.428611,0.97373,-0.614304,-0.703079,0.380191,0.37263,0.211307,0.208668,-0.950563,-0.637803,0.64701,0.027195,0.167643,-0.952881,-0.951079,-0.0128711,-0.802894,0.280423,-0.110342,0.039369,0.250855,0.303123,-0.340875,0.950916;-2.24264,0.796795,-2.26042,3.53657
5;0.332154,-0.635725,0.936432,-0.798045,-0.701574,0.125969,0.37263,0.23475,0.550158,-0.931505,-0.593226,-0.0810492,-0.0808633,0.125986,-0.927604,-0.936985,0.428513,-0.774446,0.571918,0.0155375,0.0429838,0.0248929,0.350886,-0.75171,0.806653;-4.34939,3.35918,-0.512418,2.16501
6;0.187013,0.0277731,0.887697,-0.719837,-0.349268,-0.52286,0.520563,-0.306032,0.82463,-0.775185,-0.295449,-0.0733698,0.0612032,-0.160774,-0.913953,-0.875566,0.741723,0.0164019,-0.371327,0.250003,0.586228,0.0432045,0.28954,-0.566818,0.715744;-5.96926,3.59534,-0.801352,0.88972
7;0.504084,0.430748,0.0312435,0.0371119,-0.340756,-0.0886121,0.456325,-0.00941711,-0.0907956,-0.731622,0.14337,-0.00622466,-0.0128448,-0.0837412,-0.638433,-0.392513,0.15062,0.0478817,-0.272275,-0.511667,-0.439065,0.428986,0.3596,-0.36147,0.501667;-2.67104,-0.204906,0.941489,1.79902
8;0.54222,-0.632376,-0.0682697,-0.561269,-0.340389,-0.685302,0.456325,-0.0748246,-0.0493326,-0.175138,0.0238422,-0.175738,0.709754,-0.0977539,-0.436489,0.116151,-0.100298,-0.24774,-0.573722,0.255495,-0.507387,0.212547,0.127078,-0.266599,-0.189792;-3.93207,-0.179477,1.85424,0.430971
9;0.543899,-0.97561,0.869161,-0.94103,-0.38514,-0.378506,0.566226,0.301062,0.703486,-0.816516,-0.550027,0.508094,-0.323011,-0.333555,-0.321811,-0.835545,0.758916,-0.476483,-0.523494,0.73125,0.679922,-0.08572,-0.4105,0.0405747,0.947904;-7.09703,0.753653,-3.09203,2.3394
