Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.157615,-0.535602,0.73731,-0.210531,-0.00150151,-0.326824,0.131225,-0.272951,0.35942,-0.368507,0.302674,-0.111416,0.670443,-0.481084,-0.24387,-0.265104,-0.000512711,0.621736,-0.584645,0.666004,0.59152,-0.154185,-0.779415,-0.266091,0.183535;-6.35302,8.26825,-2.83982,1.78163
1;0.763092,0.260271,0.568998,-0.338369,-0.34228,-0.0847686,0.456325,0.485291,-0.386157,-0.752961,0.329144,0.683711,-0.0428808,-0.167967,-0.494841,-0.0571274,0.674736,0.0607029,-0.747578,-0.0783556,-0.0544642,0.386936,-0.237634,-0.0707367,-0.0816065;1.06193,-10.5237,7.6691,8.93103
2;0.624993,-0.582019,0.497858,-0.60311,-0.34079,-0.50622,0.456325,-0.101205,-0.00387929,-0.482054,0.357375,0.286309,0.511012,-0.0977539,-0.000762815,-0.145894,0.296268,-0.395099,-0.704969,0.427012,-0.257784,0.187842,-0.00523853,0.260477,0.131909;-3.41053,-13.9489,0.250378,4.65242
3;0.623504,-0.884945,0.667745,-0.454045,-0.375555,-0.121148,0.50612,0.305657,-0.288533,-0.75881,-0.113593,0.123134,-0.408966,-0.292336,0.240607,-0.335344,0.738292,-0.552988,-0.392537,-0.311605,-0.360147,0.124076,-0.625592,0.127167,0.66586;-3.43876,-15.6001,4.38145,10.4181
4;0.643555,-0.975662,0.932831,-0.512231,-0.109861,-0.260998,0.568784,-0.71866,0.0451269,-0.286189,-0.339865,0.382475,0.240079,-0.70134,-0.587924,-0.474939,0.69928,-0.49325,0.232306,0.577331,0.105074,0.536278,-0.871533,0.0316269,0.894493;1.73652,0.750285,-5.78505,10.5318
5;0.839012,-0.95863,0.963139,-0.311104,-0.521393,0.195568,0.375873,0.199673,-0.655792,-0.755173,0.246652,0.855205,-0.292923,-0.348959,-0.930129,-0.772532,0.161387,-0.752486,0.756177,0.626258,-0.370399,0.746069,-0.264713,-0.200241,0.936462;1.5478,-2.41457,10.8648,9.18361
6;0.847791,-0.949103,0.702281,-0.838297,-0.432681,-0.424522,0.764268,-0.526789,-0.247214,-0.681255,0.280837,0.224295,-0.705314,-0.517284,-0.602123,-0.0538079,0.85398,-0.85676,0.0909296,0.286161,-0.670428,0.694914,0.30721,0.00912423,0.256191;2.82837,-23.3699,0.324951,9.35045
7;0.886845,-0.981451,0.344976,-0.60521,-0.433418,-0.586769,0.764268,-0.740118,-0.569047,-0.393644,-0.222679,0.1163,-0.47939,-0.451988,-0.186033,-0.400291,0.733295,-0.862976,0.131526,0.558902,-0.453312,0.741343,0.0142946,0.371796,0.84232;0.314632,-16.202,-7.01773,11.0365
8;0.773485,-0.996868,0.878261,-0.405249,-0.520415,-0.207394,0.375873,-0.409061,-0.667627,-0.596054,-0.413446,0.595701,-0.313979,-0.310647,-0.890577,-0.797554,0.0689496,-0.83518,0.768407,0.792947,-0.467524,0.634133,-0.558133,-0.0317679,0.964731;5.51868,-4.52909,2.73097,11.9689
9;0.691618,-0.994586,0.959887,-0.687984,-0.51986,-0.217324,0.375873,-0.280349,-0.403062,-0.69975,0.0462858,0.728987,-0.571172,-0.385658,-0.892513,-0.740446,0.216287,-0.794152,0.806796,0.768004,-0.365018,0.62827,0.0150242,-0.55398,0.853191;6.4064,-7.18788,5.89715,5.42305
10;0.634987,-0.934447,0.81761,-0.880004,0.0505061,-0.255027,0.729389,-0.302004,-0.586338,-0.813681,-0.206565,-0.282362,-0.708643,-0.711761,-0.0673676,-0.662739,0.845929,-0.901098,-0.217406,-0.19578,-0.710556,0.64088,0.108256,-0.29303,0.549447;3.01646,-28.1362,-0.224989,6.82628
11;0.808434,-0.984855,0.845779,-0.845153,-0.394358,-0.370247,0.589529,0.0989866,-0.935002,-0.601105,-0.959238,-0.196115,0.34867,-0.310497,-0.448742,-0.885739,0.742746,-0.954828,0.540527,-0.0186581,-0.814229,0.793841,-0.31486,-0.223562,0.837525;3.01914,-18.8491,6.59734,8.61488
12;0.507474,-0.9943,0.93895,-0.847469,-0.392531,-0.433798,0.589529,0.776004,-0.851397,-0.632202,-0.926722,0.274873,-0.245874,-0.338022,-0.426063,-0.880351,0.792048,-0.965133,0.837897,0.177272,-0.850849,0.816568,0.0321942,-0.662718,0.847542;5.89516,-14.5489,16.4862,4.31862
13;0.491565,-0.968262,0.807329,-0.955652,-0.3416,-0.814529,0.456325,-0.274055,-0.121654,-0.301263,-0.264589,0.361872,-0.22635,-0.0686603,-0.796388,-0.465552,0.931484,-0.193728,0.323573,0.182247,-0.658455,0.691995,-0.0723815,-0.587552,0.467145;2.70548,-19.2632,4.67878,5.56378
14;0.447499,-0.930373,0.526687,-0.709457,-0.340318,-0.761413,0.456325,-0.257995,-0.0846284,-0.339509,0.38569,0.679745,0.0654894,-0.0977539,-0.486151,-0.522905,0.818441,-0.190193,-0.312121,0.18922,-0.52178,0.366521,0.265438,-0.0120726,0.726496;-3.11893,-20.1766,4.22921,3.20348
15;0.338022,-0.95151,0.677866,-0.362565,-0.00202798,-0.61756,0.131225,-0.218499,0.366039,-0.35146,0.801156,0.269307,0.608693,-0.400314,-0.789203,-0.64675,0.60404,0.39416,-0.741918,0.440941,-0.0766043,-0.25403,-0.539946,0.471343,0.87478;-8.61561,-2.82387,3.47549,6.31291
16;0.656524,-0.891304,0.862977,-0.201182,-0.0438954,0.187106,0.194323,0.183652,0.363327,-0.780751,0.258331,0.453931,0.203181,-0.603467,-0.752491,-0.494625,0.728169,0.20152,-0.777562,-0.00606835,0.0187797,-0.243678,-0.549514,0.621143,0.927476;-3.52745,-1.31309,6.49814,10.1125
17;0.808533,-0.509145,0.930705,-0.647174,-0.387457,-0.013322,0.566226,-0.136868,0.664416,-0.897195,-0.365968,0.439844,0.092396,-0.383752,-0.943823,-0.741327,0.896737,-0.497324,-0.715911,0.146709,0.35298,0.143991,-0.161064,0.284342,0.918411;5.92713,-4.72471,4.54074,8.38841
