Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.674396,-0.591758,-0.155222,0.435214,-0.397811,-0.645084,0.735937,-0.248102,-0.332797,-0.153363,0.178717,-0.0748984,0.278028,-0.423745,0.0528332,0.178646,0.272884,-0.370752,-0.159115,0.570812,0.204363,0.630287,-0.233994,0.00274666,-0.212385;-0.0846895,-0.706099,-2.05562,3.56216
1;0.846538,-0.888355,0.378037,-0.161457,-0.39973,-0.549246,0.735937,-0.00727865,-0.597204,-0.374201,0.286284,0.702189,-0.272185,-0.282481,-0.110909,0.451149,0.561341,-0.726024,-0.293021,0.762204,-0.0906761,0.736673,-0.289603,0.346685,0.470073;-1.29455,-4.04403,-0.777792,1.78893
2;0.699132,-0.989991,0.899989,-0.571875,-0.109808,-0.069895,0.568784,-0.654876,0.0573855,-0.61709,0.384427,0.586048,-0.527339,-0.674734,-0.450297,-0.301353,0.611851,-0.624013,-0.0550814,0.901521,-0.136865,0.394776,-0.769544,0.45901,0.935597;-2.84044,-5.21841,-2.66779,1.11101
3;0.643801,-0.875394,0.984489,-0.169462,0.381294,0.0844689,0.512966,-0.453723,-0.442669,-0.80377,0.0759038,0.321208,-0.363345,-0.825636,-0.563542,-0.792596,0.632994,-0.713443,-0.616032,0.269361,-0.362853,0.399957,-0.713663,0.0936998,0.858252;-5.75705,-4.86031,-0.693486,5.4217
4;0.747243,-0.969213,0.987683,-0.703729,-0.0648918,0.0441885,0.30613,0.186312,-0.786669,-0.758403,-0.634513,0.300361,0.472497,-0.600964,-0.810773,-0.852476,0.45664,-0.858097,0.148414,0.403346,-0.586576,0.574675,-0.438449,-0.198028,0.870642;-4.51176,-7.84125,2.64528,5.47945
5;0.516658,-0.988903,0.98282,-0.878205,-0.0636868,-0.118914,0.30613,0.729848,-0.608271,-0.7354,-0.627336,0.0260123,-0.0436773,-0.629235,-0.753031,-0.927507,0.647503,-0.877722,0.66671,0.617375,-0.5583,0.673515,-0.234661,-0.656019,0.851058;-3.38464,-9.69756,5.15173,1.20343
6;0.849995,-0.977873,0.737396,-0.949299,-0.433908,-0.530385,0.764268,-0.349662,-0.314106,-0.580753,-0.633737,0.229973,-0.807105,-0.528431,-0.679878,-0.423554,0.933118,-0.77423,0.696067,0.285644,-0.623306,0.890569,0.147492,-0.358676,0.684171;-2.58005,-5.54016,-1.36615,0.720023
7;0.597391,-0.972656,0.759152,-0.828882,0.0497391,-0.421709,0.729389,-0.478141,-0.680622,-0.644673,-0.699144,-0.10465,-0.608302,-0.666998,-0.0156032,-0.753563,0.838311,-0.923881,0.359825,0.0399378,-0.749052,0.818211,-0.0885414,-0.461053,0.870632;-3.44226,-5.91431,-0.129339,5.17197
8;0.738484,-0.991204,0.898861,-0.900611,-0.394154,-0.394295,0.589529,0.185945,-0.939906,-0.656284,-0.920759,0.205956,-0.0680485,-0.310497,-0.636113,-0.877755,0.720763,-0.952547,0.76607,-0.104144,-0.870106,0.853185,-0.35558,-0.566161,0.874398;-3.14931,-8.532,2.76904,4.5179
9;0.515299,-0.995087,0.943593,-0.921839,-0.392531,-0.466393,0.589529,0.582585,-0.827918,-0.63,-0.887659,0.335123,-0.153698,-0.338022,-0.454132,-0.888816,0.809338,-0.960967,0.82632,0.159742,-0.854538,0.81088,0.200014,-0.643128,0.849482;-2.84333,-9.88258,4.87591,1.60444
