Passo;A  o
0;3
1;3
2;3
3;3
4;3
5;3
6;3
7;3
8;1
9;3
10;0
11;4
12;1
13;2
14;4
15;1
16;4
17;2
18;3
19;3
20;3
21;3
22;3
23;2
24;2
25;3
26;1
27;2
28;4
29;0
30;4
31;1
32;2
33;4
34;1
35;4
36;2
37;2
38;2
39;3
40;1
41;2
42;4
43;0
44;4
45;1
46;2
47;4
48;1
49;4
50;2
51;3
52;3
53;2
54;2
55;3
56;1
57;2
58;4
59;0
60;4
61;1
62;2
63;4
64;1
65;4
66;2
67;2
68;2
69;3
70;1
71;2
72;4
73;0
74;4
75;1
76;2
77;4
78;1
79;4
80;2
81;3
82;3
83;2
84;2
85;3
86;1
87;2
88;4
89;0
90;4
91;1
92;2
93;4
94;1
95;4
96;2
97;2
98;2
99;3
100;1
101;2
102;4
103;0
104;4
105;1
106;2
107;4
108;1
109;4
110;2
111;3
112;3
113;2
114;2
115;3
116;1
117;2
118;4
119;0
120;4
121;1
122;2
123;4
124;1
125;4
126;2
127;2
128;2
129;3
130;1
131;2
132;4
133;0
134;4
135;1
136;2
137;4
138;1
139;4
140;2
141;3
142;3
143;2
144;2
145;3
146;1
147;2
148;4
149;0
150;4
151;1
152;2
153;4
154;1
155;4
156;2
157;2
158;2
159;3
160;1
161;2
162;4
163;0
164;4
165;1
166;2
167;4
168;1
169;4
170;2
171;3
172;3
173;2
174;2
175;3
176;1
177;2
178;4
179;0
180;4
181;1
182;2
183;4
184;1
185;4
186;2
187;2
188;2
189;3
190;1
191;2
192;4
193;0
194;4
195;1
196;2
197;4
198;1
199;4
200;2
201;3
202;3
203;2
204;2
205;3
206;1
207;2
208;4
209;0
210;4
211;1
212;2
213;4
214;1
215;4
216;2
217;2
218;2
219;3
220;1
221;2
222;4
223;0
224;4
225;1
226;2
227;4
228;1
229;4
230;2
231;3
232;3
233;2
234;2
235;3
236;1
237;2
238;4
239;0
240;4
241;1
242;2
243;4
244;1
245;4
246;2
247;2
248;2
249;3
250;1
251;2
252;4
253;0
254;4
255;1
256;2
257;4
258;1
259;4
260;2
261;3
262;3
263;2
264;2
265;3
266;1
267;2
268;4
269;0
270;4
271;1
272;2
273;4
274;1
275;4
276;2
277;2
278;2
279;3
280;1
281;2
282;4
283;0
284;4
285;1
286;2
287;4
288;1
289;4
290;2
291;3
292;3
293;2
294;2
295;3
296;1
297;2
298;4
299;0
300;0
