Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.23882,0.342508,0.450233,-0.223699,0.0178134,-0.326613,-0.386882,0.321699,-0.241578,0.290651;-1.67446,-0.0662783,-0.827271,0.0267223
1;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,1,0.290651;-5.43508,0.255488,-1.96955,0.891557
2;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,1,0.290651;-5.43508,0.255488,-1.96955,0.891557
3;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,1,0.290651;-5.43508,0.255488,-1.96955,0.891557
4;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,1,0.290651;-5.43508,0.255488,-1.96955,0.891557
5;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,1,0.290651;-5.43508,0.255488,-1.96955,0.891557
6;0.398712,1,0.347276,-0.113922,-0.126142,-0.703514,-1,1,1,0.630569;-5.94006,-0.474041,-2.62269,1.68193
7;0.398712,1,0.347276,-0.113922,-0.126142,-0.703514,-1,-1,1,0.630569;-2.63671,-0.99781,-4.0061,1.39214
8;0.840596,1,0.477449,-0.165416,-0.423098,0.518632,-1,-1,1,0.647114;-2.53964,0.829811,-2.32228,-0.236778
9;0.807877,1,-0.141842,0.254904,-0.767907,-0.732948,-1,-1,1,0.954559;-4.1217,-1.66494,-4.05069,2.51099
10;0.880909,-1,-0.271659,-0.210843,-0.674397,-0.518994,1,-1,1,0.877255;-1.05302,-3.53233,-0.255016,-2.50149
11;0.79376,-1,0.627038,0.0859629,0.507059,-0.472146,-1,-1,-1,0.1244;6.78865,1.0938,-1.40765,-1.83561
12;0.567613,1,0.759494,0.420049,0.467568,-0.325461,1,1,1,0.196403;-7.15304,-1.59705,-0.282648,0.326779
13;0.567613,1,0.759494,0.420049,0.467568,-0.325461,1,1,-1,0.196403;-4.40919,-1.00526,0.652609,0.941434
14;0.567613,1,0.759494,0.420049,0.467568,-0.325461,1,1,-1,0.196403;-4.40919,-1.00526,0.652609,0.941434
