Passo;A  o
0;1
1;3
2;3
3;3
4;3
5;3
6;3
7;3
8;1
9;1
10;4
11;0
12;4
13;4
14;1
15;4
16;0
17;4
18;4
19;1
20;4
21;0
22;4
23;4
24;1
25;4
26;0
27;4
28;4
29;1
30;4
31;0
32;4
33;4
34;1
35;4
36;0
37;4
38;4
39;1
40;4
41;0
42;4
43;4
44;1
45;4
46;0
47;4
48;4
49;1
50;4
51;0
52;4
53;4
54;1
55;4
56;0
57;4
58;4
59;1
60;4
61;0
62;4
63;4
64;1
65;4
66;0
67;4
68;4
69;1
70;4
71;0
72;4
73;4
74;1
75;4
76;0
77;4
78;4
79;1
80;4
81;0
82;4
83;4
84;1
85;4
86;0
87;4
88;4
89;1
90;4
91;0
92;4
93;4
94;1
95;4
96;0
97;4
98;4
99;1
100;4
101;0
102;4
103;4
104;1
105;4
106;0
107;4
108;4
109;1
110;4
111;0
112;4
113;4
114;1
115;4
116;0
117;4
118;4
119;1
120;4
121;0
122;4
123;4
124;1
125;4
126;0
127;4
128;4
129;1
130;4
131;0
132;4
133;4
134;1
135;4
136;0
137;4
138;4
139;1
140;4
141;0
142;4
143;4
144;1
145;4
146;0
147;4
148;4
149;1
150;4
151;0
152;4
153;4
154;1
155;4
156;0
157;4
158;4
159;1
160;4
161;0
162;4
163;4
164;1
165;4
166;0
167;4
168;4
169;1
170;4
171;0
172;4
173;4
174;1
175;4
176;0
177;4
178;4
179;1
180;4
181;0
182;4
183;4
184;1
185;4
186;0
187;4
188;4
189;1
190;4
191;0
192;4
193;4
194;1
195;4
196;0
197;4
198;4
199;1
200;4
201;0
202;4
203;4
204;1
205;4
206;0
207;4
208;4
209;1
210;4
211;0
212;4
213;4
214;1
215;4
216;0
217;4
218;4
219;1
220;4
221;0
222;4
223;4
224;1
225;4
226;0
227;4
228;4
229;1
230;4
231;0
232;4
233;4
234;1
235;4
236;0
237;4
238;4
239;1
240;4
241;0
242;4
243;4
244;1
245;4
246;0
247;4
248;4
249;1
250;4
251;0
252;4
253;4
254;1
255;4
256;0
257;4
258;4
259;1
260;4
261;0
262;4
263;4
264;1
265;4
266;0
267;4
268;4
269;1
270;4
271;0
272;4
273;4
274;1
275;4
276;0
277;4
278;4
279;1
280;4
281;0
282;4
283;4
284;1
285;4
286;0
287;4
288;4
289;1
290;4
291;0
292;4
293;4
294;1
295;4
296;0
297;4
298;4
299;1
300;0
