Passo;A  o
0;3
1;3
2;3
3;3
4;3
5;3
6;1
7;3
8;3
9;3
10;3
11;4
12;2
13;4
14;1
15;1
16;4
17;2
18;4
19;1
20;1
21;4
22;2
23;4
24;1
25;1
26;4
27;2
28;4
29;1
30;1
31;4
32;2
33;4
34;1
35;1
36;4
37;2
38;4
39;1
40;1
41;4
42;2
43;4
44;1
45;1
46;4
47;2
48;4
49;1
50;1
51;4
52;2
53;4
54;1
55;1
56;4
57;2
58;4
59;1
60;1
61;4
62;2
63;4
64;1
65;1
66;4
67;2
68;4
69;1
70;1
71;4
72;2
73;4
74;1
75;1
76;4
77;2
78;4
79;1
80;1
81;4
82;2
83;4
84;1
85;1
86;4
87;2
88;4
89;1
90;1
91;4
92;2
93;4
94;1
95;1
96;4
97;2
98;4
99;1
100;1
101;4
102;2
103;4
104;1
105;1
106;4
107;2
108;4
109;1
110;1
111;4
112;2
113;4
114;1
115;1
116;4
117;2
118;4
119;1
120;1
121;4
122;2
123;4
124;1
125;1
126;4
127;2
128;4
129;1
130;1
131;4
132;2
133;4
134;1
135;1
136;4
137;2
138;4
139;1
140;1
141;4
142;2
143;4
144;1
145;1
146;4
147;2
148;4
149;1
150;1
151;4
152;2
153;4
154;1
155;1
156;4
157;2
158;4
159;1
160;1
161;4
162;2
163;4
164;1
165;1
166;4
167;2
168;4
169;1
170;1
171;4
172;2
173;4
174;1
175;1
176;4
177;2
178;4
179;1
180;1
181;4
182;2
183;4
184;1
185;1
186;4
187;2
188;4
189;1
190;1
191;4
192;2
193;4
194;1
195;1
196;4
197;2
198;4
199;1
200;1
201;4
202;2
203;4
204;1
205;1
206;4
207;2
208;4
209;1
210;1
211;4
212;2
213;4
214;1
215;1
216;4
217;2
218;4
219;1
220;1
221;4
222;2
223;4
224;1
225;1
226;4
227;2
228;4
229;1
230;1
231;4
232;2
233;4
234;1
235;1
236;4
237;2
238;4
239;1
240;1
241;4
242;2
243;4
244;1
245;1
246;4
247;2
248;4
249;1
250;1
251;4
252;2
253;4
254;1
255;1
256;4
257;2
258;4
259;1
260;1
261;4
262;2
263;4
264;1
265;1
266;4
267;2
268;4
269;1
270;1
271;4
272;2
273;4
274;1
275;1
276;4
277;2
278;4
279;1
280;1
281;4
282;2
283;4
284;1
285;1
286;4
287;2
288;4
289;1
290;1
291;4
292;2
293;4
294;1
295;1
296;4
297;2
298;4
299;1
300;0
