Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.23882,0.342508,0.450233,-0.223699,0.0178134,-0.326613,-0.386882,0.321699,-0.241578,0.290651;0.239689,-1.28905,2.65648,1.03079
1;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,1,0.290651;2.15082,-1.57806,-1.34335,2.94573
2;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,1,0.290651;2.15082,-1.57806,-1.34335,2.94573
3;0.398712,1,0.347276,-0.113922,-0.126142,-0.703514,-1,1,1,0.630569;2.57701,-2.71302,-2.90231,3.46841
4;0.398712,1,0.347276,-0.113922,-0.126142,-0.703514,-1,-1,1,0.630569;4.37833,-4.95762,2.27119,3.0411
5;0.442912,1,0.677819,-0.0336164,0.0464237,0.224409,-1,-1,1,0.260005;2.85253,-3.61705,4.07411,2.66492
6;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,1,0.290651;2.15082,-1.57806,-1.34335,2.94573
7;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,1,0.290651;2.15082,-1.57806,-1.34335,2.94573
8;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,1,0.290651;2.15082,-1.57806,-1.34335,2.94573
9;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,1,0.290651;2.15082,-1.57806,-1.34335,2.94573
10;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,1,0.290651;2.15082,-1.57806,-1.34335,2.94573
11;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,1,0.290651;2.15082,-1.57806,-1.34335,2.94573
12;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,1,0.290651;2.15082,-1.57806,-1.34335,2.94573
13;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,1,0.290651;2.15082,-1.57806,-1.34335,2.94573
14;0.503031,1,0.412066,0.000708944,-0.486841,0.180235,-1,1,1,0.705125;1.0848,-4.03858,-3.40321,4.49232
15;0.746179,1,0.575377,0.298393,-0.570256,0.211135,0.798187,-1,1,0.858429;2.5538,-4.1018,4.26366,5.19161
