Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.23882,0.342508,0.450233,-0.223699,0.0178134,-0.326613,-0.386882,0.321699,-0.241578,0.290651;-7.55045,-1.10926,-2.65575,4.99816
1;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,1,0.290651;-8.31754,-4.57318,-2.29381,1.46863
2;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,1,0.290651;-8.31754,-4.57318,-2.29381,1.46863
3;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,1,0.290651;-8.31754,-4.57318,-2.29381,1.46863
4;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,1,0.290651;-8.31754,-4.57318,-2.29381,1.46863
5;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,1,0.290651;-8.31754,-4.57318,-2.29381,1.46863
6;0.398712,1,0.347276,-0.113922,-0.126142,-0.703514,-1,1,1,0.630569;-8.71855,-5.61292,-2.2157,1.7799
7;0.398712,1,0.347276,-0.113922,-0.126142,-0.703514,-1,-1,1,0.630569;-7.57164,-2.2885,-5.63346,1.68354
8;0.840596,1,0.477449,-0.165416,-0.423098,0.518632,-1,-1,1,0.647114;-8.72475,-0.670369,-2.86457,-1.77086
9;0.807877,1,-0.141842,0.254904,-0.767907,-0.732948,-1,-1,1,0.954559;-8.82513,-4.0158,-2.11753,-1.33285
10;0.880909,-1,-0.271659,-0.210843,-0.674397,-0.518994,1,-1,1,0.877255;-3.45078,-3.10731,5.2391,-4.47255
11;0.79376,-1,0.627038,0.0859629,0.507059,-0.472146,-1,-1,-1,0.1244;-11.3982,-2.05545,-9.80538,6.68535
12;0.79376,1,0.627038,0.0859629,0.507059,-0.472146,1,1,1,0.1244;-7.64369,-1.77115,-4.09963,-3.16964
13;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,1,-1,0.852009;-9.12674,0.914841,-1.09852,2.74455
