Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.23882,0.342508,0.450233,-0.223699,0.0178134,-0.326613,-0.386882,0.321699,-0.241578,0.290651;-0.289616,-5.72301,-0.622905,-2.12697
1;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,1,0.290651;-1.6853,-7.0098,-1.22715,-0.413711
2;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,1,0.290651;-1.6853,-7.0098,-1.22715,-0.413711
3;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,1,0.290651;-1.6853,-7.0098,-1.22715,-0.413711
4;0.503031,1,0.412066,0.000708944,-0.486841,0.180235,-1,1,1,0.705125;1.99884,-9.87273,-0.240494,-1.14185
5;0.398712,1,0.347276,-0.113922,-0.126142,-0.703514,0.70718,-1,1,0.630569;-1.29549,-11.8299,-2.17883,10.1701
6;0.398712,1,0.347276,-0.113922,-0.126142,-0.703514,-1,-1,-1,0.630569;-1.14704,-3.39827,2.49969,-0.116902
7;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,-1,1,0.290651;-5.49315,-12.2383,2.18091,5.98318
8;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,1,0.290651;-1.6853,-7.0098,-1.22715,-0.413711
9;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,1,0.290651;-1.6853,-7.0098,-1.22715,-0.413711
10;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,1,0.290651;-1.6853,-7.0098,-1.22715,-0.413711
11;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,1,0.290651;-1.6853,-7.0098,-1.22715,-0.413711
12;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,1,0.290651;-1.6853,-7.0098,-1.22715,-0.413711
13;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,1,0.290651;-1.6853,-7.0098,-1.22715,-0.413711
14;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,1,0.290651;-1.6853,-7.0098,-1.22715,-0.413711
15;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,1,0.290651;-1.6853,-7.0098,-1.22715,-0.413711
16;0.398712,1,0.347276,-0.113922,-0.126142,-0.703514,-1,1,1,0.630569;-1.01539,-5.61485,-0.542738,-0.295743
17;0.746179,1,0.575377,0.298393,-0.570256,0.211135,-1,-1,1,0.858429;-0.0175835,-19.6003,3.55738,6.83332
18;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,-1,1,0.852009;2.88734,-14.8068,-1.75266,12.7427
19;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,-1,-1,0.852009;6.56355,-7.36172,-2.11829,6.52468
20;0.79376,1,0.627038,0.0859629,0.507059,-0.472146,1,-1,-1,0.1244;2.99978,-10.3773,-3.36728,9.1131
21;0.79376,1,0.627038,0.0859629,0.507059,-0.472146,1,1,-1,0.1244;6.80763,-5.14878,-6.77534,2.71621
22;0.567613,1,0.759494,0.420049,0.467568,-0.325461,1,1,-1,0.196403;6.47202,-7.98596,-7.1752,2.21299
23;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,1,1,-1,0.290651;6.12375,-0.720387,-7.50211,-1.86488
24;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,-1,0.290651;1.99091,0.435307,-1.59277,-6.63176
25;0.503031,1,0.412066,0.000708944,-0.486841,0.180235,-1,1,1,0.705125;1.99884,-9.87273,-0.240494,-1.14185
26;0.807877,1,-0.141842,0.254904,-0.767907,-0.732948,-0.0230019,-1,1,0.954559;1.42798,-8.24758,1.19804,7.78562
27;0.923475,-1,0.0613448,-0.0201332,-0.658479,-0.0076348,1,-1,1,0.869387;1.61247,-15.9179,2.94517,5.90126
28;0.923475,1,0.0613448,-0.0201332,-0.658479,-0.0076348,-1,-1,-1,0.869387;3.77789,-3.64404,3.96583,-0.569528
29;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,-1,-1,1,0.852009;-1.2455,-13.6511,4.15667,7.97585
30;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,-1,1,0.852009;2.88734,-14.8068,-1.75266,12.7427
31;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,-1,-1,0.852009;6.56355,-7.36172,-2.11829,6.52468
32;0.79376,1,0.627038,0.0859629,0.507059,-0.472146,1,-1,-1,0.1244;2.99978,-10.3773,-3.36728,9.1131
33;0.79376,1,0.627038,0.0859629,0.507059,-0.472146,1,1,-1,0.1244;6.80763,-5.14878,-6.77534,2.71621
34;0.567613,1,0.759494,0.420049,0.467568,-0.325461,1,1,-1,0.196403;6.47202,-7.98596,-7.1752,2.21299
35;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,1,1,-1,0.290651;6.12375,-0.720387,-7.50211,-1.86488
36;0.503031,1,0.412066,0.000708944,-0.486841,0.180235,-1,1,-1,0.705125;5.67505,-2.42762,-0.606122,-7.3599
37;0.807877,1,-0.141842,0.254904,-0.767907,-0.732948,-0.0230019,-1,1,0.954559;1.42798,-8.24758,1.19804,7.78562
38;0.880909,-1,-0.271659,-0.210843,-0.674397,-0.518994,1,-1,1,0.877255;0.499454,-9.15777,3.05806,4.96477
39;0.880909,-1,-0.271659,-0.210843,-0.674397,-0.518994,-1,-1,-1,0.877255;0.0428152,-0.556967,8.60177,-6.02016
40;0.944726,-1,0.22733,0.431099,-0.318185,-0.518051,-1,-1,1,0.852009;-3.86756,-17.3242,8.67972,3.46172
41;0.676476,1,0.702576,0.50863,0.347257,-0.702863,1,-1,1,0.566308;-0.681464,-19.5686,-2.77896,14.8024
42;0.79376,1,0.627038,0.0859629,0.507059,-0.472146,1,1,-1,0.1244;6.80763,-5.14878,-6.77534,2.71621
43;0.567613,1,0.759494,0.420049,0.467568,-0.325461,1,1,-1,0.196403;6.47202,-7.98596,-7.1752,2.21299
44;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,1,1,-1,0.290651;6.12375,-0.720387,-7.50211,-1.86488
45;0.503031,1,0.412066,0.000708944,-0.486841,0.180235,-1,1,-1,0.705125;5.67505,-2.42762,-0.606122,-7.3599
46;0.807877,1,-0.141842,0.254904,-0.767907,-0.732948,-0.0230019,-1,1,0.954559;1.42798,-8.24758,1.19804,7.78562
47;0.880909,-1,-0.271659,-0.210843,-0.674397,-0.518994,1,-1,1,0.877255;0.499454,-9.15777,3.05806,4.96477
48;0.880909,-1,-0.271659,-0.210843,-0.674397,-0.518994,-1,-1,-1,0.877255;0.0428152,-0.556967,8.60177,-6.02016
49;0.944726,-1,0.22733,0.431099,-0.318185,-0.518051,-1,-1,1,0.852009;-3.86756,-17.3242,8.67972,3.46172
50;0.676476,1,0.702576,0.50863,0.347257,-0.702863,1,-1,1,0.566308;-0.681464,-19.5686,-2.77896,14.8024
51;0.79376,1,0.627038,0.0859629,0.507059,-0.472146,1,1,-1,0.1244;6.80763,-5.14878,-6.77534,2.71621
52;0.567613,1,0.759494,0.420049,0.467568,-0.325461,1,1,-1,0.196403;6.47202,-7.98596,-7.1752,2.21299
53;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,1,1,-1,0.290651;6.12375,-0.720387,-7.50211,-1.86488
54;0.503031,1,0.412066,0.000708944,-0.486841,0.180235,-1,1,-1,0.705125;5.67505,-2.42762,-0.606122,-7.3599
55;0.807877,1,-0.141842,0.254904,-0.767907,-0.732948,-0.0230019,-1,1,0.954559;1.42798,-8.24758,1.19804,7.78562
56;0.880909,-1,-0.271659,-0.210843,-0.674397,-0.518994,1,-1,1,0.877255;0.499454,-9.15777,3.05806,4.96477
57;0.880909,-1,-0.271659,-0.210843,-0.674397,-0.518994,-1,-1,-1,0.877255;0.0428152,-0.556967,8.60177,-6.02016
58;0.944726,-1,0.22733,0.431099,-0.318185,-0.518051,-1,-1,1,0.852009;-3.86756,-17.3242,8.67972,3.46172
59;0.676476,1,0.702576,0.50863,0.347257,-0.702863,1,-1,1,0.566308;-0.681464,-19.5686,-2.77896,14.8024
60;0.79376,1,0.627038,0.0859629,0.507059,-0.472146,1,1,-1,0.1244;6.80763,-5.14878,-6.77534,2.71621
61;0.567613,1,0.759494,0.420049,0.467568,-0.325461,1,1,-1,0.196403;6.47202,-7.98596,-7.1752,2.21299
