Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.23882,0.342508,0.450233,-0.223699,0.0178134,-0.326613,-0.386882,0.321699,-0.241578,0.290651;0.418615,2.39439,-1.14522,0.536629
1;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,1,0.290651;-1.9677,0.596808,-2.26527,2.91342
2;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,1,0.290651;-1.9677,0.596808,-2.26527,2.91342
3;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,1,0.290651;-1.9677,0.596808,-2.26527,2.91342
4;0.442912,1,0.677819,-0.0336164,0.0464237,0.224409,-1,1,1,0.260005;-3.02298,-0.346114,-2.16441,3.4387
5;0.442912,1,0.677819,-0.0336164,0.0464237,0.224409,-1,1,1,0.260005;-3.02298,-0.346114,-2.16441,3.4387
6;0.574653,1,0.605901,0.0793318,-0.097861,-0.297613,-1,1,1,0.610173;-2.09627,0.474839,-2.00741,4.05561
7;0.676476,1,0.702576,0.50863,0.347257,-0.702863,1,-1,1,0.566308;-0.654339,0.968196,1.79306,6.43499
8;0.79376,1,0.627038,0.0859629,0.507059,-0.472146,1,1,-1,0.1244;0.888942,4.68715,-2.77189,-4.54676
9;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,1,-1,0.852009;0.100162,4.20412,-2.38278,-3.8507
10;0.880909,1,-0.271659,-0.210843,-0.674397,-0.518994,1,-1,-1,0.877255;-0.925344,3.86307,1.2804,-1.99725
11;0.736274,-1,-0.0201531,0.146462,-0.701666,-0.379843,-1,-1,-1,0.893227;2.29051,3.30888,1.27907,4.84336
12;0.736274,-1,-0.0201531,0.146462,-0.701666,-0.379843,1,-1,1,0.893227;4.84231,1.63075,2.38573,9.76727
13;0.736274,-1,-0.0201531,0.146462,-0.701666,-0.379843,1,-1,-1,0.893227;4.81543,4.02666,1.75795,2.8229
14;0.880909,-1,-0.271659,-0.210843,-0.674397,-0.518994,1,-1,-1,0.877255;5.54337,5.2768,1.67564,2.35763
15;0.944726,-1,0.22733,0.431099,-0.318185,-0.518051,-1,-1,-1,0.852009;2.57676,3.79561,1.16921,5.83273
16;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,-1,1,0.852009;-1.34016,0.703752,1.88064,6.40177
17;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,-1,-1,0.852009;-1.36704,3.09966,1.25286,-0.542601
18;0.880909,1,-0.271659,-0.210843,-0.674397,-0.518994,1,-1,-1,0.877255;-0.925344,3.86307,1.2804,-1.99725
