Passo;A  o
0;0
1;3
2;3
3;3
4;0
5;3
6;2
7;3
8;3
9;3
10;3
11;3
12;3
13;3
14;3
15;3
16;3
17;3
18;4
19;0
20;4
21;0
22;0
23;0
24;0
25;0
26;3
27;4
28;2
29;4
30;4
31;0
32;4
33;0
34;0
35;0
36;0
37;3
38;4
39;2
40;2
41;3
42;0
43;0
44;0
45;0
46;3
47;4
48;2
49;2
50;3
51;0
52;0
53;0
54;0
55;3
56;4
57;2
58;2
59;3
60;0
61;0
62;0
63;0
64;3
65;4
66;2
67;2
68;3
69;0
70;0
71;0
72;0
73;3
74;4
75;2
76;2
77;3
78;0
79;0
80;0
81;0
82;3
83;4
84;2
85;2
86;3
87;0
88;0
89;0
90;0
91;3
92;4
93;2
94;2
95;3
96;0
97;0
98;0
99;0
100;3
101;4
102;2
103;2
104;3
105;0
106;0
107;0
108;0
109;3
110;4
111;2
112;2
113;3
114;0
115;0
116;0
117;0
118;3
119;4
120;2
121;2
122;3
123;0
124;0
125;0
126;0
127;3
128;4
129;2
130;2
131;3
132;0
133;0
134;0
135;0
136;3
137;4
138;2
139;2
140;3
141;0
142;0
143;0
144;0
145;3
146;4
147;2
148;2
149;3
150;0
151;0
152;0
153;0
154;3
155;4
156;2
157;2
158;3
159;0
160;0
161;0
162;0
163;3
164;4
165;2
166;2
167;3
168;0
169;0
170;0
171;0
172;3
173;4
174;2
175;2
176;3
177;0
178;0
179;0
180;0
181;3
182;4
183;2
184;2
185;3
186;0
187;0
188;0
189;0
190;3
191;4
192;2
193;2
194;3
195;0
196;0
197;0
198;0
199;3
200;4
201;2
202;2
203;3
204;0
205;0
206;0
207;0
208;3
209;4
210;2
211;2
212;3
213;0
214;0
215;0
216;0
217;3
218;4
219;2
220;2
221;3
222;0
223;0
224;0
225;0
226;3
227;4
228;2
229;2
230;3
231;0
232;0
233;0
234;0
235;3
236;4
237;2
238;2
239;3
240;0
241;0
242;0
243;0
244;3
245;4
246;2
247;2
248;3
249;0
250;0
251;0
252;0
253;3
254;4
255;2
256;2
257;3
258;0
259;0
260;0
261;0
262;3
263;4
264;2
265;2
266;3
267;0
268;0
269;0
270;0
271;3
272;4
273;2
274;2
275;3
276;0
277;0
278;0
279;0
280;3
281;4
282;2
283;2
284;3
285;0
286;0
287;0
288;0
289;3
290;4
291;2
292;2
293;3
294;0
295;0
296;0
297;0
298;3
299;4
300;0
