Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.23882,0.342508,0.450233,-0.223699,0.0178134,-0.326613,-0.386882,0.321699,-0.241578,0.290651;-5.3517,2.49367,-3.38499,2.20835
1;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,1,0.290651;-7.39048,0.21203,-5.74308,7.27354
2;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,1,0.290651;-7.39048,0.21203,-5.74308,7.27354
3;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,1,0.290651;-7.39048,0.21203,-5.74308,7.27354
4;0.442912,1,0.677819,-0.0336164,0.0464237,0.224409,-1,1,1,0.260005;-6.56387,1.9081,-2.82888,5.54807
5;0.442912,1,0.677819,-0.0336164,0.0464237,0.224409,-1,1,1,0.260005;-6.56387,1.9081,-2.82888,5.54807
6;0.574653,1,0.605901,0.0793318,-0.097861,-0.297613,-1,1,1,0.610173;-6.47223,2.1331,-5.55454,7.91677
7;0.676476,1,0.702576,0.50863,0.347257,-0.702863,1,-1,1,0.566308;-2.06729,0.917223,1.98815,18.9165
8;0.79376,1,0.627038,0.0859629,0.507059,-0.472146,1,1,-1,0.1244;-15.5254,11.5809,-8.10489,-4.47527
9;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,1,-1,0.852009;-11.8525,12.225,-11.2809,-2.53417
10;0.880909,1,-0.271659,-0.210843,-0.674397,-0.518994,1,-1,-1,0.877255;-5.69055,6.93772,-2.27489,7.36805
11;0.880909,-1,-0.271659,-0.210843,-0.674397,-0.518994,-1,-1,-1,0.877255;5.11951,3.58123,3.25881,1.96714
12;0.944726,-1,0.22733,0.431099,-0.318185,-0.518051,-1,-1,1,0.852009;10.6924,-0.950404,6.71309,13.3604
13;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,-1,1,0.852009;-0.117646,2.40608,1.1794,18.7613
14;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,-1,-1,0.852009;-6.19128,7.65403,-2.19224,7.19474
15;0.880909,1,-0.271659,-0.210843,-0.674397,-0.518994,1,-1,-1,0.877255;-5.69055,6.93772,-2.27489,7.36805
16;0.880909,-1,-0.271659,-0.210843,-0.674397,-0.518994,-1,-1,-1,0.877255;5.11951,3.58123,3.25881,1.96714
17;0.944726,-1,0.22733,0.431099,-0.318185,-0.518051,-1,-1,1,0.852009;10.6924,-0.950404,6.71309,13.3604
18;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,-1,1,0.852009;-0.117646,2.40608,1.1794,18.7613
19;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,-1,-1,0.852009;-6.19128,7.65403,-2.19224,7.19474
20;0.880909,1,-0.271659,-0.210843,-0.674397,-0.518994,1,-1,-1,0.877255;-5.69055,6.93772,-2.27489,7.36805
21;0.880909,-1,-0.271659,-0.210843,-0.674397,-0.518994,-1,-1,-1,0.877255;5.11951,3.58123,3.25881,1.96714
22;0.944726,-1,0.22733,0.431099,-0.318185,-0.518051,-1,-1,1,0.852009;10.6924,-0.950404,6.71309,13.3604
23;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,-1,1,0.852009;-0.117646,2.40608,1.1794,18.7613
24;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,-1,-1,0.852009;-6.19128,7.65403,-2.19224,7.19474
25;0.880909,1,-0.271659,-0.210843,-0.674397,-0.518994,1,-1,-1,0.877255;-5.69055,6.93772,-2.27489,7.36805
26;0.880909,-1,-0.271659,-0.210843,-0.674397,-0.518994,-1,-1,-1,0.877255;5.11951,3.58123,3.25881,1.96714
27;0.944726,-1,0.22733,0.431099,-0.318185,-0.518051,-1,-1,1,0.852009;10.6924,-0.950404,6.71309,13.3604
28;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,-1,1,0.852009;-0.117646,2.40608,1.1794,18.7613
29;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,-1,-1,0.852009;-6.19128,7.65403,-2.19224,7.19474
30;0.880909,1,-0.271659,-0.210843,-0.674397,-0.518994,1,-1,-1,0.877255;-5.69055,6.93772,-2.27489,7.36805
31;0.880909,-1,-0.271659,-0.210843,-0.674397,-0.518994,-1,-1,-1,0.877255;5.11951,3.58123,3.25881,1.96714
32;0.944726,-1,0.22733,0.431099,-0.318185,-0.518051,-1,-1,1,0.852009;10.6924,-0.950404,6.71309,13.3604
33;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,-1,1,0.852009;-0.117646,2.40608,1.1794,18.7613
34;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,-1,-1,0.852009;-6.19128,7.65403,-2.19224,7.19474
35;0.880909,1,-0.271659,-0.210843,-0.674397,-0.518994,1,-1,-1,0.877255;-5.69055,6.93772,-2.27489,7.36805
36;0.880909,-1,-0.271659,-0.210843,-0.674397,-0.518994,-1,-1,-1,0.877255;5.11951,3.58123,3.25881,1.96714
37;0.944726,-1,0.22733,0.431099,-0.318185,-0.518051,-1,-1,1,0.852009;10.6924,-0.950404,6.71309,13.3604
38;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,-1,1,0.852009;-0.117646,2.40608,1.1794,18.7613
39;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,-1,-1,0.852009;-6.19128,7.65403,-2.19224,7.19474
40;0.880909,1,-0.271659,-0.210843,-0.674397,-0.518994,1,-1,-1,0.877255;-5.69055,6.93772,-2.27489,7.36805
