Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.23882,0.342508,0.450233,-0.223699,0.0178134,-0.326613,-0.386882,0.321699,-0.241578,0.290651;-3.24148,1.40666,-4.72726,8.87011
1;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,1,0.290651;-4.89416,2.55778,-6.96859,9.1012
2;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,1,0.290651;-4.89416,2.55778,-6.96859,9.1012
3;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,1,0.290651;-4.89416,2.55778,-6.96859,9.1012
4;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,1,0.290651;-4.89416,2.55778,-6.96859,9.1012
5;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,1,0.290651;-4.89416,2.55778,-6.96859,9.1012
6;0.398712,1,0.347276,-0.113922,-0.126142,-0.703514,-1,1,1,0.630569;-6.72782,0.887852,-6.61395,8.66748
7;0.398712,1,0.347276,-0.113922,-0.126142,-0.703514,-1,-1,1,0.630569;-6.62527,3.32687,-2.14887,12.3957
8;0.840596,1,0.477449,-0.165416,-0.423098,0.518632,-1,-1,1,0.647114;-4.93607,13.9387,-3.29103,7.38105
9;0.807877,1,-0.141842,0.254904,-0.767907,-0.732948,-1,-1,1,0.954559;-7.32676,3.44787,-0.58268,4.48743
10;0.880909,-1,-0.271659,-0.210843,-0.674397,-0.518994,1,-1,1,0.877255;0.315527,-2.07116,-0.625762,-3.98025
11;0.944726,-1,0.22733,0.431099,-0.318185,-0.518051,-1,-1,-1,0.852009;-4.49601,7.61661,4.88975,11.7953
12;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,-1,1,0.852009;-3.42752,0.435987,-3.89272,-1.39071
13;0.880909,1,-0.271659,-0.210843,-0.674397,-0.518994,1,-1,-1,0.877255;-3.47115,-1.46057,-4.97893,-7.47182
14;0.736274,-1,-0.0201531,0.146462,-0.701666,-0.379843,-1,-1,-1,0.893227;-4.32762,5.78458,3.82562,8.61353
15;0.736274,-1,-0.0201531,0.146462,-0.701666,-0.379843,1,-1,1,0.893227;-0.186209,-1.6157,-0.185325,-0.870631
16;0.944726,-1,0.22733,0.431099,-0.318185,-0.518051,1,-1,-1,0.852009;-1.06835,0.607246,1.29716,2.52135
17;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,-1,-1,0.852009;-4.14128,0.826911,-3.47436,-1.18047
18;0.880909,1,-0.271659,-0.210843,-0.674397,-0.518994,1,-1,-1,0.877255;-3.47115,-1.46057,-4.97893,-7.47182
19;0.736274,-1,-0.0201531,0.146462,-0.701666,-0.379843,-1,-1,-1,0.893227;-4.32762,5.78458,3.82562,8.61353
20;0.807877,-1,-0.141842,0.254904,-0.767907,-0.732948,1,-1,1,0.954559;-0.826178,-3.78115,0.596257,-1.08468
21;0.944726,-1,0.22733,0.431099,-0.318185,-0.518051,1,-1,-1,0.852009;-1.06835,0.607246,1.29716,2.52135
22;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,-1,-1,0.852009;-4.14128,0.826911,-3.47436,-1.18047
23;0.923475,1,0.0613448,-0.0201332,-0.658479,-0.0076348,1,-1,-1,0.869387;-3.27111,2.98443,-5.27969,-5.44666
24;0.807877,1,-0.141842,0.254904,-0.767907,-0.732948,-1,-1,-1,0.954559;-8.04052,3.8388,-0.164322,4.69767
25;0.87481,-1,0.194751,0.425647,-0.755894,-0.352015,1,-1,1,0.951518;-0.88844,0.0662472,0.351516,1.62702
26;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,-1,-1,0.852009;-4.14128,0.826911,-3.47436,-1.18047
27;0.880909,1,-0.271659,-0.210843,-0.674397,-0.518994,1,-1,-1,0.877255;-3.47115,-1.46057,-4.97893,-7.47182
28;0.736274,-1,-0.0201531,0.146462,-0.701666,-0.379843,-1,-1,-1,0.893227;-4.32762,5.78458,3.82562,8.61353
29;0.736274,-1,-0.0201531,0.146462,-0.701666,-0.379843,1,-1,1,0.893227;-0.186209,-1.6157,-0.185325,-0.870631
30;0.944726,-1,0.22733,0.431099,-0.318185,-0.518051,1,-1,-1,0.852009;-1.06835,0.607246,1.29716,2.52135
31;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,-1,-1,0.852009;-4.14128,0.826911,-3.47436,-1.18047
32;0.880909,1,-0.271659,-0.210843,-0.674397,-0.518994,1,-1,-1,0.877255;-3.47115,-1.46057,-4.97893,-7.47182
33;0.736274,-1,-0.0201531,0.146462,-0.701666,-0.379843,-1,-1,-1,0.893227;-4.32762,5.78458,3.82562,8.61353
34;0.736274,-1,-0.0201531,0.146462,-0.701666,-0.379843,1,-1,1,0.893227;-0.186209,-1.6157,-0.185325,-0.870631
35;0.944726,-1,0.22733,0.431099,-0.318185,-0.518051,1,-1,-1,0.852009;-1.06835,0.607246,1.29716,2.52135
36;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,-1,-1,0.852009;-4.14128,0.826911,-3.47436,-1.18047
37;0.880909,1,-0.271659,-0.210843,-0.674397,-0.518994,1,-1,-1,0.877255;-3.47115,-1.46057,-4.97893,-7.47182
38;0.736274,-1,-0.0201531,0.146462,-0.701666,-0.379843,-1,-1,-1,0.893227;-4.32762,5.78458,3.82562,8.61353
39;0.736274,-1,-0.0201531,0.146462,-0.701666,-0.379843,1,-1,1,0.893227;-0.186209,-1.6157,-0.185325,-0.870631
40;0.944726,-1,0.22733,0.431099,-0.318185,-0.518051,1,-1,-1,0.852009;-1.06835,0.607246,1.29716,2.52135
41;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,-1,-1,0.852009;-4.14128,0.826911,-3.47436,-1.18047
42;0.880909,1,-0.271659,-0.210843,-0.674397,-0.518994,1,-1,-1,0.877255;-3.47115,-1.46057,-4.97893,-7.47182
43;0.736274,-1,-0.0201531,0.146462,-0.701666,-0.379843,-1,-1,-1,0.893227;-4.32762,5.78458,3.82562,8.61353
