Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.23882,0.342508,0.450233,-0.223699,0.0178134,-0.326613,-0.386882,0.321699,-0.241578,0.290651;-0.958017,-5.04183,-1.82978,0.521233
1;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,1,0.290651;-1.17043,-5.06886,-4.40904,1.08662
2;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,1,0.290651;-1.17043,-5.06886,-4.40904,1.08662
3;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,1,0.290651;-1.17043,-5.06886,-4.40904,1.08662
4;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,1,0.290651;-1.17043,-5.06886,-4.40904,1.08662
5;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,1,0.290651;-1.17043,-5.06886,-4.40904,1.08662
6;0.398712,1,0.347276,-0.113922,-0.126142,-0.703514,-1,1,1,0.630569;-1.16704,-5.48066,-5.53349,0.635468
7;0.398712,1,0.347276,-0.113922,-0.126142,-0.703514,-1,-1,1,0.630569;-2.40353,-1.92408,-6.14994,-1.93088
8;0.503031,1,0.412066,0.000708944,-0.486841,0.180235,-1,-1,1,0.705125;-3.70178,-4.41668,-4.3739,-1.37163
9;0.624257,1,0.305386,0.113348,-0.589268,-0.339005,0.46222,-1,1,0.866909;-1.52265,-3.61257,-2.22765,-0.702228
10;0.807877,1,-0.141842,0.254904,-0.767907,-0.732948,1,-1,-1,0.954559;-0.666958,-6.87363,-0.941591,-1.69475
11;0.840596,-1,0.477449,-0.165416,-0.423098,0.518632,1,-1,-1,0.647114;-3.51532,-5.85732,3.89046,0.278156
12;0.442912,1,0.677819,-0.0336164,0.0464237,0.224409,-1,-1,-1,0.260005;-3.36891,-5.58249,-2.75958,-1.35532
13;0.442912,1,0.677819,-0.0336164,0.0464237,0.224409,-1,1,1,0.260005;-2.20599,-6.03984,-3.09375,1.77774
14;0.442912,1,0.677819,-0.0336164,0.0464237,0.224409,-1,1,1,0.260005;-2.20599,-6.03984,-3.09375,1.77774
15;0.442912,1,0.677819,-0.0336164,0.0464237,0.224409,-1,1,1,0.260005;-2.20599,-6.03984,-3.09375,1.77774
16;0.574653,1,0.605901,0.0793318,-0.097861,-0.297613,-1,1,1,0.610173;-1.90857,-6.35015,-4.52259,1.24682
17;0.746179,1,0.575377,0.298393,-0.570256,0.211135,1,-1,1,0.858429;-1.66609,-4.06029,0.363348,0.531701
18;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,-1,-1,0.852009;-1.08921,-5.65995,-0.0917545,-0.8081
19;0.567613,1,0.759494,0.420049,0.467568,-0.325461,1,-1,-1,0.196403;0.138838,-2.376,1.43087,0.475102
20;0.503031,1,0.412066,0.000708944,-0.486841,0.180235,1,1,-1,0.705125;-0.00700096,-9.58815,1.82965,2.34679
21;0.503031,1,0.412066,0.000708944,-0.486841,0.180235,0.603879,-1,-1,0.705125;-1.71581,-6.32556,0.294897,-0.559983
22;0.840596,1,0.477449,-0.165416,-0.423098,0.518632,0.926111,-1,-1,0.647114;-3.16245,-6.79352,1.35612,-0.180456
23;0.746179,1,0.575377,0.298393,-0.570256,0.211135,-1,-1,-1,0.858429;-3.97723,-8.64387,-3.3225,-1.75378
24;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,-1,1,0.852009;-1.16279,-2.56071,-1.04238,-0.241393
25;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,-1,-1,0.852009;-1.08921,-5.65995,-0.0917545,-0.8081
26;0.567613,1,0.759494,0.420049,0.467568,-0.325461,1,-1,-1,0.196403;0.138838,-2.376,1.43087,0.475102
27;0.503031,1,0.412066,0.000708944,-0.486841,0.180235,1,1,-1,0.705125;-0.00700096,-9.58815,1.82965,2.34679
28;0.503031,1,0.412066,0.000708944,-0.486841,0.180235,0.603879,-1,-1,0.705125;-1.71581,-6.32556,0.294897,-0.559983
29;0.840596,1,0.477449,-0.165416,-0.423098,0.518632,0.926111,-1,-1,0.647114;-3.16245,-6.79352,1.35612,-0.180456
30;0.746179,1,0.575377,0.298393,-0.570256,0.211135,-1,-1,-1,0.858429;-3.97723,-8.64387,-3.3225,-1.75378
31;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,-1,1,0.852009;-1.16279,-2.56071,-1.04238,-0.241393
32;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,-1,-1,0.852009;-1.08921,-5.65995,-0.0917545,-0.8081
33;0.567613,1,0.759494,0.420049,0.467568,-0.325461,1,-1,-1,0.196403;0.138838,-2.376,1.43087,0.475102
34;0.503031,1,0.412066,0.000708944,-0.486841,0.180235,1,1,-1,0.705125;-0.00700096,-9.58815,1.82965,2.34679
35;0.503031,1,0.412066,0.000708944,-0.486841,0.180235,0.603879,-1,-1,0.705125;-1.71581,-6.32556,0.294897,-0.559983
36;0.840596,1,0.477449,-0.165416,-0.423098,0.518632,0.926111,-1,-1,0.647114;-3.16245,-6.79352,1.35612,-0.180456
37;0.746179,1,0.575377,0.298393,-0.570256,0.211135,-1,-1,-1,0.858429;-3.97723,-8.64387,-3.3225,-1.75378
38;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,-1,1,0.852009;-1.16279,-2.56071,-1.04238,-0.241393
39;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,-1,-1,0.852009;-1.08921,-5.65995,-0.0917545,-0.8081
40;0.567613,1,0.759494,0.420049,0.467568,-0.325461,1,-1,-1,0.196403;0.138838,-2.376,1.43087,0.475102
41;0.503031,1,0.412066,0.000708944,-0.486841,0.180235,1,1,-1,0.705125;-0.00700096,-9.58815,1.82965,2.34679
42;0.503031,1,0.412066,0.000708944,-0.486841,0.180235,0.603879,-1,-1,0.705125;-1.71581,-6.32556,0.294897,-0.559983
43;0.840596,1,0.477449,-0.165416,-0.423098,0.518632,0.926111,-1,-1,0.647114;-3.16245,-6.79352,1.35612,-0.180456
44;0.746179,1,0.575377,0.298393,-0.570256,0.211135,-1,-1,-1,0.858429;-3.97723,-8.64387,-3.3225,-1.75378
45;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,-1,1,0.852009;-1.16279,-2.56071,-1.04238,-0.241393
46;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,-1,-1,0.852009;-1.08921,-5.65995,-0.0917545,-0.8081
47;0.567613,1,0.759494,0.420049,0.467568,-0.325461,1,-1,-1,0.196403;0.138838,-2.376,1.43087,0.475102
48;0.503031,1,0.412066,0.000708944,-0.486841,0.180235,1,1,-1,0.705125;-0.00700096,-9.58815,1.82965,2.34679
49;0.503031,1,0.412066,0.000708944,-0.486841,0.180235,0.603879,-1,-1,0.705125;-1.71581,-6.32556,0.294897,-0.559983
50;0.840596,1,0.477449,-0.165416,-0.423098,0.518632,0.926111,-1,-1,0.647114;-3.16245,-6.79352,1.35612,-0.180456
51;0.746179,1,0.575377,0.298393,-0.570256,0.211135,-1,-1,-1,0.858429;-3.97723,-8.64387,-3.3225,-1.75378
52;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,-1,1,0.852009;-1.16279,-2.56071,-1.04238,-0.241393
53;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,-1,-1,0.852009;-1.08921,-5.65995,-0.0917545,-0.8081
54;0.567613,1,0.759494,0.420049,0.467568,-0.325461,1,-1,-1,0.196403;0.138838,-2.376,1.43087,0.475102
55;0.503031,1,0.412066,0.000708944,-0.486841,0.180235,1,1,-1,0.705125;-0.00700096,-9.58815,1.82965,2.34679
56;0.503031,1,0.412066,0.000708944,-0.486841,0.180235,0.603879,-1,-1,0.705125;-1.71581,-6.32556,0.294897,-0.559983
57;0.840596,1,0.477449,-0.165416,-0.423098,0.518632,0.926111,-1,-1,0.647114;-3.16245,-6.79352,1.35612,-0.180456
58;0.746179,1,0.575377,0.298393,-0.570256,0.211135,-1,-1,-1,0.858429;-3.97723,-8.64387,-3.3225,-1.75378
59;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,-1,1,0.852009;-1.16279,-2.56071,-1.04238,-0.241393
60;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,-1,-1,0.852009;-1.08921,-5.65995,-0.0917545,-0.8081
61;0.567613,1,0.759494,0.420049,0.467568,-0.325461,1,-1,-1,0.196403;0.138838,-2.376,1.43087,0.475102
62;0.503031,1,0.412066,0.000708944,-0.486841,0.180235,1,1,-1,0.705125;-0.00700096,-9.58815,1.82965,2.34679
63;0.503031,1,0.412066,0.000708944,-0.486841,0.180235,0.603879,-1,-1,0.705125;-1.71581,-6.32556,0.294897,-0.559983
64;0.840596,1,0.477449,-0.165416,-0.423098,0.518632,0.926111,-1,-1,0.647114;-3.16245,-6.79352,1.35612,-0.180456
65;0.746179,1,0.575377,0.298393,-0.570256,0.211135,-1,-1,-1,0.858429;-3.97723,-8.64387,-3.3225,-1.75378
66;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,-1,1,0.852009;-1.16279,-2.56071,-1.04238,-0.241393
67;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,-1,-1,0.852009;-1.08921,-5.65995,-0.0917545,-0.8081
68;0.567613,1,0.759494,0.420049,0.467568,-0.325461,1,-1,-1,0.196403;0.138838,-2.376,1.43087,0.475102
69;0.503031,1,0.412066,0.000708944,-0.486841,0.180235,1,1,-1,0.705125;-0.00700096,-9.58815,1.82965,2.34679
70;0.503031,1,0.412066,0.000708944,-0.486841,0.180235,0.603879,-1,-1,0.705125;-1.71581,-6.32556,0.294897,-0.559983
71;0.840596,1,0.477449,-0.165416,-0.423098,0.518632,0.926111,-1,-1,0.647114;-3.16245,-6.79352,1.35612,-0.180456
72;0.746179,1,0.575377,0.298393,-0.570256,0.211135,-1,-1,-1,0.858429;-3.97723,-8.64387,-3.3225,-1.75378
73;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,-1,1,0.852009;-1.16279,-2.56071,-1.04238,-0.241393
74;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,-1,-1,0.852009;-1.08921,-5.65995,-0.0917545,-0.8081
75;0.567613,1,0.759494,0.420049,0.467568,-0.325461,1,-1,-1,0.196403;0.138838,-2.376,1.43087,0.475102
76;0.503031,1,0.412066,0.000708944,-0.486841,0.180235,1,1,-1,0.705125;-0.00700096,-9.58815,1.82965,2.34679
77;0.503031,1,0.412066,0.000708944,-0.486841,0.180235,0.603879,-1,-1,0.705125;-1.71581,-6.32556,0.294897,-0.559983
78;0.840596,1,0.477449,-0.165416,-0.423098,0.518632,0.926111,-1,-1,0.647114;-3.16245,-6.79352,1.35612,-0.180456
79;0.746179,1,0.575377,0.298393,-0.570256,0.211135,-1,-1,-1,0.858429;-3.97723,-8.64387,-3.3225,-1.75378
80;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,-1,1,0.852009;-1.16279,-2.56071,-1.04238,-0.241393
81;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,-1,-1,0.852009;-1.08921,-5.65995,-0.0917545,-0.8081
82;0.567613,1,0.759494,0.420049,0.467568,-0.325461,1,-1,-1,0.196403;0.138838,-2.376,1.43087,0.475102
83;0.503031,1,0.412066,0.000708944,-0.486841,0.180235,1,1,-1,0.705125;-0.00700096,-9.58815,1.82965,2.34679
84;0.503031,1,0.412066,0.000708944,-0.486841,0.180235,0.603879,-1,-1,0.705125;-1.71581,-6.32556,0.294897,-0.559983
85;0.840596,1,0.477449,-0.165416,-0.423098,0.518632,0.926111,-1,-1,0.647114;-3.16245,-6.79352,1.35612,-0.180456
86;0.746179,1,0.575377,0.298393,-0.570256,0.211135,-1,-1,-1,0.858429;-3.97723,-8.64387,-3.3225,-1.75378
87;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,-1,1,0.852009;-1.16279,-2.56071,-1.04238,-0.241393
88;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,-1,-1,0.852009;-1.08921,-5.65995,-0.0917545,-0.8081
89;0.567613,1,0.759494,0.420049,0.467568,-0.325461,1,-1,-1,0.196403;0.138838,-2.376,1.43087,0.475102
