Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.23882,0.342508,0.450233,-0.223699,0.0178134,-0.326613,-0.386882,0.321699,-0.241578,0.290651;-2.59778,3.25594,-6.84911,9.60816
1;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,1,0.290651;6.65599,6.73959,-9.29622,14.0247
2;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,1,0.290651;6.65599,6.73959,-9.29622,14.0247
3;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,1,0.290651;6.65599,6.73959,-9.29622,14.0247
4;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,1,0.290651;6.65599,6.73959,-9.29622,14.0247
5;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,1,0.290651;6.65599,6.73959,-9.29622,14.0247
6;0.398712,1,0.347276,-0.113922,-0.126142,-0.703514,-1,1,1,0.630569;8.5708,8.45015,-10.5347,19.3136
7;0.398712,1,0.347276,-0.113922,-0.126142,-0.703514,-1,-1,1,0.630569;7.95705,-4.02524,-12.5541,14.8988
8;0.840596,1,0.477449,-0.165416,-0.423098,0.518632,-1,-1,1,0.647114;11.2779,-0.159581,-15.0358,3.98158
9;0.676476,1,0.702576,0.50863,0.347257,-0.702863,-1,-1,1,0.566308;-2.71709,3.59173,-11.4706,14.4272
10;0.79376,1,0.627038,0.0859629,0.507059,-0.472146,1,1,1,0.1244;-34.4928,18.517,-7.71711,6.0086
11;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,1,-1,0.852009;-20.3955,20.0436,-21.2146,9.96099
12;0.880909,1,-0.271659,-0.210843,-0.674397,-0.518994,1,-1,-1,0.877255;-12.2689,1.10168,-24.663,5.00475
13;0.880909,-1,-0.271659,-0.210843,-0.674397,-0.518994,-1,-1,-1,0.877255;17.686,-4.02286,-1.70592,15.4031
14;0.944726,-1,0.22733,0.431099,-0.318185,-0.518051,-1,-1,1,0.852009;9.08458,3.31063,7.58286,17.6447
15;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,-1,1,0.852009;-20.8703,8.43516,-15.3742,7.24632
16;0.880909,1,-0.271659,-0.210843,-0.674397,-0.518994,1,-1,-1,0.877255;-12.2689,1.10168,-24.663,5.00475
17;0.880909,-1,-0.271659,-0.210843,-0.674397,-0.518994,-1,-1,-1,0.877255;17.686,-4.02286,-1.70592,15.4031
18;0.944726,-1,0.22733,0.431099,-0.318185,-0.518051,-1,-1,1,0.852009;9.08458,3.31063,7.58286,17.6447
19;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,-1,1,0.852009;-20.8703,8.43516,-15.3742,7.24632
20;0.880909,1,-0.271659,-0.210843,-0.674397,-0.518994,1,-1,-1,0.877255;-12.2689,1.10168,-24.663,5.00475
21;0.880909,-1,-0.271659,-0.210843,-0.674397,-0.518994,-1,-1,-1,0.877255;17.686,-4.02286,-1.70592,15.4031
22;0.944726,-1,0.22733,0.431099,-0.318185,-0.518051,-1,-1,1,0.852009;9.08458,3.31063,7.58286,17.6447
23;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,-1,1,0.852009;-20.8703,8.43516,-15.3742,7.24632
24;0.880909,1,-0.271659,-0.210843,-0.674397,-0.518994,1,-1,-1,0.877255;-12.2689,1.10168,-24.663,5.00475
25;0.880909,-1,-0.271659,-0.210843,-0.674397,-0.518994,-1,-1,-1,0.877255;17.686,-4.02286,-1.70592,15.4031
26;0.944726,-1,0.22733,0.431099,-0.318185,-0.518051,-1,-1,1,0.852009;9.08458,3.31063,7.58286,17.6447
27;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,-1,1,0.852009;-20.8703,8.43516,-15.3742,7.24632
28;0.880909,1,-0.271659,-0.210843,-0.674397,-0.518994,1,-1,-1,0.877255;-12.2689,1.10168,-24.663,5.00475
29;0.880909,-1,-0.271659,-0.210843,-0.674397,-0.518994,-1,-1,-1,0.877255;17.686,-4.02286,-1.70592,15.4031
30;0.944726,-1,0.22733,0.431099,-0.318185,-0.518051,-1,-1,1,0.852009;9.08458,3.31063,7.58286,17.6447
31;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,-1,1,0.852009;-20.8703,8.43516,-15.3742,7.24632
32;0.880909,1,-0.271659,-0.210843,-0.674397,-0.518994,1,-1,-1,0.877255;-12.2689,1.10168,-24.663,5.00475
33;0.880909,-1,-0.271659,-0.210843,-0.674397,-0.518994,-1,-1,-1,0.877255;17.686,-4.02286,-1.70592,15.4031
34;0.944726,-1,0.22733,0.431099,-0.318185,-0.518051,-1,-1,1,0.852009;9.08458,3.31063,7.58286,17.6447
35;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,-1,1,0.852009;-20.8703,8.43516,-15.3742,7.24632
36;0.880909,1,-0.271659,-0.210843,-0.674397,-0.518994,1,-1,-1,0.877255;-12.2689,1.10168,-24.663,5.00475
37;0.880909,-1,-0.271659,-0.210843,-0.674397,-0.518994,-1,-1,-1,0.877255;17.686,-4.02286,-1.70592,15.4031
38;0.944726,-1,0.22733,0.431099,-0.318185,-0.518051,-1,-1,1,0.852009;9.08458,3.31063,7.58286,17.6447
39;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,-1,1,0.852009;-20.8703,8.43516,-15.3742,7.24632
40;0.880909,1,-0.271659,-0.210843,-0.674397,-0.518994,1,-1,-1,0.877255;-12.2689,1.10168,-24.663,5.00475
41;0.880909,-1,-0.271659,-0.210843,-0.674397,-0.518994,-1,-1,-1,0.877255;17.686,-4.02286,-1.70592,15.4031
42;0.944726,-1,0.22733,0.431099,-0.318185,-0.518051,-1,-1,1,0.852009;9.08458,3.31063,7.58286,17.6447
43;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,-1,1,0.852009;-20.8703,8.43516,-15.3742,7.24632
44;0.880909,1,-0.271659,-0.210843,-0.674397,-0.518994,1,-1,-1,0.877255;-12.2689,1.10168,-24.663,5.00475
45;0.880909,-1,-0.271659,-0.210843,-0.674397,-0.518994,-1,-1,-1,0.877255;17.686,-4.02286,-1.70592,15.4031
46;0.944726,-1,0.22733,0.431099,-0.318185,-0.518051,-1,-1,1,0.852009;9.08458,3.31063,7.58286,17.6447
47;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,-1,1,0.852009;-20.8703,8.43516,-15.3742,7.24632
48;0.880909,1,-0.271659,-0.210843,-0.674397,-0.518994,1,-1,-1,0.877255;-12.2689,1.10168,-24.663,5.00475
