Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.23882,0.342508,0.450233,-0.223699,0.0178134,-0.326613,-0.386882,0.321699,-0.241578,0.290651;-2.12579,2.4841,0.0089449,-0.382086
1;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,1,0.290651;-2.21623,3.64059,0.7586,4.01306
2;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,1,0.290651;-2.21623,3.64059,0.7586,4.01306
3;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,1,0.290651;-2.21623,3.64059,0.7586,4.01306
4;0.442912,1,0.677819,-0.0336164,0.0464237,0.224409,-1,1,1,0.260005;-1.73886,0.241902,0.453006,5.17362
5;0.442912,1,0.677819,-0.0336164,0.0464237,0.224409,-1,1,1,0.260005;-1.73886,0.241902,0.453006,5.17362
6;0.574653,1,0.605901,0.0793318,-0.097861,-0.297613,-1,1,1,0.610173;-3.86852,3.23672,0.325054,4.49148
7;0.676476,1,0.702576,0.50863,0.347257,-0.702863,1,-1,1,0.566308;-12.3742,2.58806,-3.53494,6.11336
8;0.79376,1,0.627038,0.0859629,0.507059,-0.472146,1,1,-1,0.1244;3.2186,11.2238,-0.518195,-2.2753
9;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,1,-1,0.852009;0.523324,11.9328,0.206432,0.176425
10;0.880909,1,-0.271659,-0.210843,-0.674397,-0.518994,1,-1,-1,0.877255;-7.55285,2.78269,-1.00518,2.90561
11;0.880909,-1,-0.271659,-0.210843,-0.674397,-0.518994,-1,-1,-1,0.877255;-10.7582,-6.50057,-0.12828,-2.51321
12;0.79376,-1,0.627038,0.0859629,0.507059,-0.472146,-1,-1,1,0.1244;-13.2158,-8.47532,-2.1315,0.539449
13;0.79376,1,0.627038,0.0859629,0.507059,-0.472146,1,1,1,0.1244;0.437076,9.63872,-0.138239,4.00086
14;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,1,-1,0.852009;0.523324,11.9328,0.206432,0.176425
15;0.880909,1,-0.271659,-0.210843,-0.674397,-0.518994,1,-1,-1,0.877255;-7.55285,2.78269,-1.00518,2.90561
16;0.880909,-1,-0.271659,-0.210843,-0.674397,-0.518994,-1,-1,-1,0.877255;-10.7582,-6.50057,-0.12828,-2.51321
17;0.79376,-1,0.627038,0.0859629,0.507059,-0.472146,-1,-1,1,0.1244;-13.2158,-8.47532,-2.1315,0.539449
18;0.79376,1,0.627038,0.0859629,0.507059,-0.472146,1,1,1,0.1244;0.437076,9.63872,-0.138239,4.00086
19;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,1,-1,0.852009;0.523324,11.9328,0.206432,0.176425
