Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.23882,0.342508,0.450233,-0.223699,0.0178134,-0.326613,-0.386882,0.321699,-0.241578,0.290651;0.198846,0.619455,-0.461023,-0.297302
1;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,1,0.290651;0.2473,-5.1018,0.329686,4.53522
2;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,1,0.290651;0.2473,-5.1018,0.329686,4.53522
3;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,1,0.290651;0.2473,-5.1018,0.329686,4.53522
4;0.442912,1,0.677819,-0.0336164,0.0464237,0.224409,-1,1,1,0.260005;1.47896,-6.95232,-1.21773,3.98823
5;0.442912,1,0.677819,-0.0336164,0.0464237,0.224409,-1,1,1,0.260005;1.47896,-6.95232,-1.21773,3.98823
6;0.574653,1,0.605901,0.0793318,-0.097861,-0.297613,-1,1,1,0.610173;-0.184719,-5.45676,-0.970528,5.17031
7;0.676476,1,0.702576,0.50863,0.347257,-0.702863,1,-1,1,0.566308;-3.75353,6.38502,0.498303,9.44477
8;0.79376,1,0.627038,0.0859629,0.507059,-0.472146,1,1,-1,0.1244;-6.23505,5.47435,-2.87946,3.05436
9;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,1,-1,0.852009;-3.94639,2.61294,-1.01235,6.09053
10;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,-1,-1,0.852009;-2.30229,6.01077,0.410123,5.77134
11;0.880909,1,-0.271659,-0.210843,-0.674397,-0.518994,1,-1,-1,0.877255;2.75364,6.06811,3.97372,7.34165
12;0.880909,-1,-0.271659,-0.210843,-0.674397,-0.518994,-1,-1,-1,0.877255;4.74909,0.464951,3.07241,-5.64633
13;0.944726,-1,0.22733,0.431099,-0.318185,-0.518051,-1,-1,1,0.852009;2.82444,-1.89071,2.25888,-0.906468
14;0.79376,1,0.627038,0.0859629,0.507059,-0.472146,1,-1,1,0.1244;-1.45967,6.57386,1.29308,9.04534
15;0.79376,1,0.627038,0.0859629,0.507059,-0.472146,1,1,-1,0.1244;-6.23505,5.47435,-2.87946,3.05436
16;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,1,-1,0.852009;-3.94639,2.61294,-1.01235,6.09053
17;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,-1,-1,0.852009;-2.30229,6.01077,0.410123,5.77134
18;0.880909,1,-0.271659,-0.210843,-0.674397,-0.518994,1,-1,-1,0.877255;2.75364,6.06811,3.97372,7.34165
19;0.880909,-1,-0.271659,-0.210843,-0.674397,-0.518994,-1,-1,-1,0.877255;4.74909,0.464951,3.07241,-5.64633
20;0.944726,-1,0.22733,0.431099,-0.318185,-0.518051,-1,-1,1,0.852009;2.82444,-1.89071,2.25888,-0.906468
21;0.79376,1,0.627038,0.0859629,0.507059,-0.472146,1,-1,1,0.1244;-1.45967,6.57386,1.29308,9.04534
22;0.79376,1,0.627038,0.0859629,0.507059,-0.472146,1,1,-1,0.1244;-6.23505,5.47435,-2.87946,3.05436
23;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,1,-1,0.852009;-3.94639,2.61294,-1.01235,6.09053
24;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,-1,-1,0.852009;-2.30229,6.01077,0.410123,5.77134
25;0.880909,1,-0.271659,-0.210843,-0.674397,-0.518994,1,-1,-1,0.877255;2.75364,6.06811,3.97372,7.34165
26;0.880909,-1,-0.271659,-0.210843,-0.674397,-0.518994,-1,-1,-1,0.877255;4.74909,0.464951,3.07241,-5.64633
27;0.944726,-1,0.22733,0.431099,-0.318185,-0.518051,-1,-1,1,0.852009;2.82444,-1.89071,2.25888,-0.906468
28;0.79376,1,0.627038,0.0859629,0.507059,-0.472146,1,-1,1,0.1244;-1.45967,6.57386,1.29308,9.04534
29;0.79376,1,0.627038,0.0859629,0.507059,-0.472146,1,1,-1,0.1244;-6.23505,5.47435,-2.87946,3.05436
30;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,1,-1,0.852009;-3.94639,2.61294,-1.01235,6.09053
31;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,-1,-1,0.852009;-2.30229,6.01077,0.410123,5.77134
32;0.880909,1,-0.271659,-0.210843,-0.674397,-0.518994,1,-1,-1,0.877255;2.75364,6.06811,3.97372,7.34165
33;0.880909,-1,-0.271659,-0.210843,-0.674397,-0.518994,-1,-1,-1,0.877255;4.74909,0.464951,3.07241,-5.64633
34;0.944726,-1,0.22733,0.431099,-0.318185,-0.518051,-1,-1,1,0.852009;2.82444,-1.89071,2.25888,-0.906468
35;0.79376,1,0.627038,0.0859629,0.507059,-0.472146,1,-1,1,0.1244;-1.45967,6.57386,1.29308,9.04534
36;0.79376,1,0.627038,0.0859629,0.507059,-0.472146,1,1,-1,0.1244;-6.23505,5.47435,-2.87946,3.05436
37;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,1,-1,0.852009;-3.94639,2.61294,-1.01235,6.09053
38;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,-1,-1,0.852009;-2.30229,6.01077,0.410123,5.77134
39;0.880909,1,-0.271659,-0.210843,-0.674397,-0.518994,1,-1,-1,0.877255;2.75364,6.06811,3.97372,7.34165
40;0.880909,-1,-0.271659,-0.210843,-0.674397,-0.518994,-1,-1,-1,0.877255;4.74909,0.464951,3.07241,-5.64633
41;0.944726,-1,0.22733,0.431099,-0.318185,-0.518051,-1,-1,1,0.852009;2.82444,-1.89071,2.25888,-0.906468
42;0.79376,1,0.627038,0.0859629,0.507059,-0.472146,1,-1,1,0.1244;-1.45967,6.57386,1.29308,9.04534
43;0.79376,1,0.627038,0.0859629,0.507059,-0.472146,1,1,-1,0.1244;-6.23505,5.47435,-2.87946,3.05436
44;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,1,-1,0.852009;-3.94639,2.61294,-1.01235,6.09053
