Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.23882,0.342508,0.450233,-0.223699,0.0178134,-0.326613,-0.386882,0.321699,-0.241578,0.290651;-2.83073,0.342147,-1.73625,0.0246476
1;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,1,0.290651;-2.27314,0.623263,-3.65502,2.53729
2;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,1,0.290651;-2.27314,0.623263,-3.65502,2.53729
3;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,1,0.290651;-2.27314,0.623263,-3.65502,2.53729
4;0.442912,1,0.677819,-0.0336164,0.0464237,0.224409,-1,1,1,0.260005;-2.33399,1.55876,-4.31824,-1.49887
5;0.398712,1,0.347276,-0.113922,-0.126142,-0.703514,-1,1,1,0.630569;-2.50719,1.19542,-2.97771,5.65737
6;0.398712,1,0.347276,-0.113922,-0.126142,-0.703514,-1,-1,1,0.630569;-2.3101,1.36607,-1.54229,8.7708
7;0.840596,1,0.477449,-0.165416,-0.423098,0.518632,-1,-1,1,0.647114;-3.03939,3.26845,-0.951276,1.88646
8;0.807877,1,-0.141842,0.254904,-0.767907,-0.732948,-1,-1,1,0.954559;-1.62168,3.94215,1.63699,11.6797
9;0.880909,-1,-0.271659,-0.210843,-0.674397,-0.518994,1,-1,1,0.877255;-8.45785,1.62661,5.3595,10.8752
10;0.880909,-1,-0.271659,-0.210843,-0.674397,-0.518994,-1,-1,-1,0.877255;0.999178,3.77865,7.80208,6.61012
11;0.79376,-1,0.627038,0.0859629,0.507059,-0.472146,-1,-1,1,0.1244;-0.0967971,2.8024,1.63309,6.0997
12;0.79376,1,0.627038,0.0859629,0.507059,-0.472146,1,1,1,0.1244;-8.19544,1.98305,-7.84423,0.275765
13;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,1,-1,0.852009;-6.59543,3.35779,-4.03645,-1.75248
14;0.880909,1,-0.271659,-0.210843,-0.674397,-0.518994,1,-1,-1,0.877255;-6.90238,3.12995,-0.239813,3.89962
15;0.880909,-1,-0.271659,-0.210843,-0.674397,-0.518994,-1,-1,-1,0.877255;0.999178,3.77865,7.80208,6.61012
16;0.79376,-1,0.627038,0.0859629,0.507059,-0.472146,-1,-1,1,0.1244;-0.0967971,2.8024,1.63309,6.0997
17;0.79376,1,0.627038,0.0859629,0.507059,-0.472146,1,1,1,0.1244;-8.19544,1.98305,-7.84423,0.275765
18;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,1,-1,0.852009;-6.59543,3.35779,-4.03645,-1.75248
19;0.880909,1,-0.271659,-0.210843,-0.674397,-0.518994,1,-1,-1,0.877255;-6.90238,3.12995,-0.239813,3.89962
20;0.880909,-1,-0.271659,-0.210843,-0.674397,-0.518994,-1,-1,-1,0.877255;0.999178,3.77865,7.80208,6.61012
21;0.79376,-1,0.627038,0.0859629,0.507059,-0.472146,-1,-1,1,0.1244;-0.0967971,2.8024,1.63309,6.0997
22;0.79376,1,0.627038,0.0859629,0.507059,-0.472146,1,1,1,0.1244;-8.19544,1.98305,-7.84423,0.275765
23;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,1,-1,0.852009;-6.59543,3.35779,-4.03645,-1.75248
24;0.880909,1,-0.271659,-0.210843,-0.674397,-0.518994,1,-1,-1,0.877255;-6.90238,3.12995,-0.239813,3.89962
25;0.880909,-1,-0.271659,-0.210843,-0.674397,-0.518994,-1,-1,-1,0.877255;0.999178,3.77865,7.80208,6.61012
26;0.79376,-1,0.627038,0.0859629,0.507059,-0.472146,-1,-1,1,0.1244;-0.0967971,2.8024,1.63309,6.0997
27;0.79376,1,0.627038,0.0859629,0.507059,-0.472146,1,1,1,0.1244;-8.19544,1.98305,-7.84423,0.275765
28;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,1,-1,0.852009;-6.59543,3.35779,-4.03645,-1.75248
29;0.880909,1,-0.271659,-0.210843,-0.674397,-0.518994,1,-1,-1,0.877255;-6.90238,3.12995,-0.239813,3.89962
30;0.880909,-1,-0.271659,-0.210843,-0.674397,-0.518994,-1,-1,-1,0.877255;0.999178,3.77865,7.80208,6.61012
31;0.79376,-1,0.627038,0.0859629,0.507059,-0.472146,-1,-1,1,0.1244;-0.0967971,2.8024,1.63309,6.0997
32;0.79376,1,0.627038,0.0859629,0.507059,-0.472146,1,1,1,0.1244;-8.19544,1.98305,-7.84423,0.275765
33;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,1,-1,0.852009;-6.59543,3.35779,-4.03645,-1.75248
34;0.880909,1,-0.271659,-0.210843,-0.674397,-0.518994,1,-1,-1,0.877255;-6.90238,3.12995,-0.239813,3.89962
35;0.880909,-1,-0.271659,-0.210843,-0.674397,-0.518994,-1,-1,-1,0.877255;0.999178,3.77865,7.80208,6.61012
36;0.79376,-1,0.627038,0.0859629,0.507059,-0.472146,-1,-1,1,0.1244;-0.0967971,2.8024,1.63309,6.0997
37;0.79376,1,0.627038,0.0859629,0.507059,-0.472146,1,1,1,0.1244;-8.19544,1.98305,-7.84423,0.275765
38;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,1,-1,0.852009;-6.59543,3.35779,-4.03645,-1.75248
39;0.880909,1,-0.271659,-0.210843,-0.674397,-0.518994,1,-1,-1,0.877255;-6.90238,3.12995,-0.239813,3.89962
40;0.880909,-1,-0.271659,-0.210843,-0.674397,-0.518994,-1,-1,-1,0.877255;0.999178,3.77865,7.80208,6.61012
41;0.79376,-1,0.627038,0.0859629,0.507059,-0.472146,-1,-1,1,0.1244;-0.0967971,2.8024,1.63309,6.0997
42;0.79376,1,0.627038,0.0859629,0.507059,-0.472146,1,1,1,0.1244;-8.19544,1.98305,-7.84423,0.275765
43;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,1,-1,0.852009;-6.59543,3.35779,-4.03645,-1.75248
44;0.880909,1,-0.271659,-0.210843,-0.674397,-0.518994,1,-1,-1,0.877255;-6.90238,3.12995,-0.239813,3.89962
45;0.880909,-1,-0.271659,-0.210843,-0.674397,-0.518994,-1,-1,-1,0.877255;0.999178,3.77865,7.80208,6.61012
46;0.79376,-1,0.627038,0.0859629,0.507059,-0.472146,-1,-1,1,0.1244;-0.0967971,2.8024,1.63309,6.0997
47;0.79376,1,0.627038,0.0859629,0.507059,-0.472146,1,1,1,0.1244;-8.19544,1.98305,-7.84423,0.275765
48;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,1,-1,0.852009;-6.59543,3.35779,-4.03645,-1.75248
49;0.880909,1,-0.271659,-0.210843,-0.674397,-0.518994,1,-1,-1,0.877255;-6.90238,3.12995,-0.239813,3.89962
50;0.880909,-1,-0.271659,-0.210843,-0.674397,-0.518994,-1,-1,-1,0.877255;0.999178,3.77865,7.80208,6.61012
51;0.79376,-1,0.627038,0.0859629,0.507059,-0.472146,-1,-1,1,0.1244;-0.0967971,2.8024,1.63309,6.0997
52;0.79376,1,0.627038,0.0859629,0.507059,-0.472146,1,1,1,0.1244;-8.19544,1.98305,-7.84423,0.275765
53;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,1,-1,0.852009;-6.59543,3.35779,-4.03645,-1.75248
54;0.880909,1,-0.271659,-0.210843,-0.674397,-0.518994,1,-1,-1,0.877255;-6.90238,3.12995,-0.239813,3.89962
55;0.880909,-1,-0.271659,-0.210843,-0.674397,-0.518994,-1,-1,-1,0.877255;0.999178,3.77865,7.80208,6.61012
56;0.79376,-1,0.627038,0.0859629,0.507059,-0.472146,-1,-1,1,0.1244;-0.0967971,2.8024,1.63309,6.0997
57;0.79376,1,0.627038,0.0859629,0.507059,-0.472146,1,1,1,0.1244;-8.19544,1.98305,-7.84423,0.275765
58;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,1,-1,0.852009;-6.59543,3.35779,-4.03645,-1.75248
59;0.880909,1,-0.271659,-0.210843,-0.674397,-0.518994,1,-1,-1,0.877255;-6.90238,3.12995,-0.239813,3.89962
60;0.880909,-1,-0.271659,-0.210843,-0.674397,-0.518994,-1,-1,-1,0.877255;0.999178,3.77865,7.80208,6.61012
61;0.79376,-1,0.627038,0.0859629,0.507059,-0.472146,-1,-1,1,0.1244;-0.0967971,2.8024,1.63309,6.0997
62;0.79376,1,0.627038,0.0859629,0.507059,-0.472146,1,1,1,0.1244;-8.19544,1.98305,-7.84423,0.275765
63;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,1,-1,0.852009;-6.59543,3.35779,-4.03645,-1.75248
64;0.880909,1,-0.271659,-0.210843,-0.674397,-0.518994,1,-1,-1,0.877255;-6.90238,3.12995,-0.239813,3.89962
65;0.880909,-1,-0.271659,-0.210843,-0.674397,-0.518994,-1,-1,-1,0.877255;0.999178,3.77865,7.80208,6.61012
66;0.79376,-1,0.627038,0.0859629,0.507059,-0.472146,-1,-1,1,0.1244;-0.0967971,2.8024,1.63309,6.0997
67;0.79376,1,0.627038,0.0859629,0.507059,-0.472146,1,1,1,0.1244;-8.19544,1.98305,-7.84423,0.275765
68;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,1,-1,0.852009;-6.59543,3.35779,-4.03645,-1.75248
69;0.880909,1,-0.271659,-0.210843,-0.674397,-0.518994,1,-1,-1,0.877255;-6.90238,3.12995,-0.239813,3.89962
70;0.880909,-1,-0.271659,-0.210843,-0.674397,-0.518994,-1,-1,-1,0.877255;0.999178,3.77865,7.80208,6.61012
71;0.79376,-1,0.627038,0.0859629,0.507059,-0.472146,-1,-1,1,0.1244;-0.0967971,2.8024,1.63309,6.0997
72;0.79376,1,0.627038,0.0859629,0.507059,-0.472146,1,1,1,0.1244;-8.19544,1.98305,-7.84423,0.275765
73;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,1,-1,0.852009;-6.59543,3.35779,-4.03645,-1.75248
