Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.23882,0.342508,0.450233,-0.223699,0.0178134,-0.326613,-0.386882,0.321699,-0.241578,0.290651;-1.20511,-1.49244,-2.02144,-1.15909
1;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,1,0.290651;-1.9776,1.80557,-7.09065,4.09895
2;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,1,0.290651;-1.9776,1.80557,-7.09065,4.09895
3;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,1,0.290651;-1.9776,1.80557,-7.09065,4.09895
4;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,1,0.290651;-1.9776,1.80557,-7.09065,4.09895
5;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,1,0.290651;-1.9776,1.80557,-7.09065,4.09895
6;0.398712,1,0.347276,-0.113922,-0.126142,-0.703514,-1,1,1,0.630569;-0.647064,0.915061,-7.43097,4.12086
7;0.398712,1,0.347276,-0.113922,-0.126142,-0.703514,-1,-1,1,0.630569;-4.78704,-0.489804,-6.96189,-1.46997
8;0.503031,1,0.412066,0.000708944,-0.486841,0.180235,-1,-1,1,0.705125;-5.54395,-2.62235,-5.53051,3.77669
9;0.624257,1,0.305386,0.113348,-0.589268,-0.339005,0.46222,-1,1,0.866909;-2.16537,-0.0831425,-3.84152,2.5889
10;0.807877,1,-0.141842,0.254904,-0.767907,-0.732948,1,-1,-1,0.954559;-2.12201,-2.11902,0.884557,-2.02155
11;0.676476,-1,0.702576,0.50863,0.347257,-0.702863,1,-1,-1,0.566308;3.73106,-5.5127,5.67379,-7.50557
12;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,1,1,-1,0.290651;-1.51283,2.24822,1.17993,-0.714661
13;0.442912,1,0.677819,-0.0336164,0.0464237,0.224409,-1,1,-1,0.260005;-4.9698,-2.40064,-0.249503,2.14617
14;0.442912,1,0.677819,-0.0336164,0.0464237,0.224409,-1,1,1,0.260005;-2.8241,0.775399,-5.20228,6.55223
15;0.442912,1,0.677819,-0.0336164,0.0464237,0.224409,-1,1,1,0.260005;-2.8241,0.775399,-5.20228,6.55223
16;0.442912,1,0.677819,-0.0336164,0.0464237,0.224409,-1,1,1,0.260005;-2.8241,0.775399,-5.20228,6.55223
17;0.574653,1,0.605901,0.0793318,-0.097861,-0.297613,-1,1,1,0.610173;-1.22175,0.0195437,-5.79782,6.08727
