Passo;A  o
0;1
1;3
2;3
3;3
4;3
5;3
6;3
7;3
8;1
9;1
10;4
11;2
12;4
13;1
14;1
15;4
16;2
17;4
18;1
19;1
20;4
21;2
22;4
23;1
24;1
25;4
26;2
27;4
28;1
29;1
30;4
31;2
32;4
33;1
34;1
35;4
36;2
37;4
38;1
39;1
40;4
41;2
42;4
43;1
44;1
45;4
46;2
47;4
48;1
49;1
50;4
51;2
52;4
53;1
54;1
55;4
56;2
57;4
58;1
59;1
60;4
61;2
62;4
63;1
64;1
65;4
66;2
67;4
68;1
69;1
70;4
71;2
72;4
73;1
74;1
75;4
76;2
77;4
78;1
79;1
80;4
81;2
82;4
83;1
84;1
85;4
86;2
87;4
88;1
89;1
90;4
91;2
92;4
93;1
94;1
95;4
96;2
97;4
98;1
99;1
100;4
101;2
102;4
103;1
104;1
105;4
106;2
107;4
108;1
109;1
110;4
111;2
112;4
113;1
114;1
115;4
116;2
117;4
118;1
119;1
120;4
121;2
122;4
123;1
124;1
125;4
126;2
127;4
128;1
129;1
130;4
131;2
132;4
133;1
134;1
135;4
136;2
137;4
138;1
139;1
140;4
141;2
142;4
143;1
144;1
145;4
146;2
147;4
148;1
149;1
150;4
151;2
152;4
153;1
154;1
155;4
156;2
157;4
158;1
159;1
160;4
161;2
162;4
163;1
164;1
165;4
166;2
167;4
168;1
169;1
170;4
171;2
172;4
173;1
174;1
175;4
176;2
177;4
178;1
179;1
180;4
181;2
182;4
183;1
184;1
185;4
186;2
187;4
188;1
189;1
190;4
191;2
192;4
193;1
194;1
195;4
196;2
197;4
198;1
199;1
200;4
201;2
202;4
203;1
204;1
205;4
206;2
207;4
208;1
209;1
210;4
211;2
212;4
213;1
214;1
215;4
216;2
217;4
218;1
219;1
220;4
221;2
222;4
223;1
224;1
225;4
226;2
227;4
228;1
229;1
230;4
231;2
232;4
233;1
234;1
235;4
236;2
237;4
238;1
239;1
240;4
241;2
242;4
243;1
244;1
245;4
246;2
247;4
248;1
249;1
250;4
251;2
252;4
253;1
254;1
255;4
256;2
257;4
258;1
259;1
260;4
261;2
262;4
263;1
264;1
265;4
266;2
267;4
268;1
269;1
270;4
271;2
272;4
273;1
274;1
275;4
276;2
277;4
278;1
279;1
280;4
281;2
282;4
283;1
284;1
285;4
286;2
287;4
288;1
289;1
290;4
291;2
292;4
293;1
294;1
295;4
296;2
297;4
298;1
299;1
300;0
