Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.23882,0.342508,0.450233,-0.223699,0.0178134,-0.326613,-0.386882,0.321699,-0.241578,0.290651;-3.59347,-3.42045,-0.755115,1.24247
1;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,1,0.290651;-4.96857,-1.88739,-3.98475,3.26927
2;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,1,0.290651;-4.96857,-1.88739,-3.98475,3.26927
3;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,1,0.290651;-4.96857,-1.88739,-3.98475,3.26927
4;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,1,0.290651;-4.96857,-1.88739,-3.98475,3.26927
5;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,1,0.290651;-4.96857,-1.88739,-3.98475,3.26927
6;0.398712,1,0.347276,-0.113922,-0.126142,-0.703514,-1,1,1,0.630569;-5.61336,-3.16216,-4.82314,3.8704
7;0.398712,1,0.347276,-0.113922,-0.126142,-0.703514,-1,-1,1,0.630569;-3.35749,0.0436767,-2.84767,4.83914
8;0.840596,1,0.477449,-0.165416,-0.423098,0.518632,-1,-1,1,0.647114;-1.32176,2.45994,-1.24134,1.81685
9;0.807877,1,-0.141842,0.254904,-0.767907,-0.732948,-1,-1,1,0.954559;-3.51357,-1.08214,-3.0913,4.32773
10;0.880909,-1,-0.271659,-0.210843,-0.674397,-0.518994,1,-1,1,0.877255;3.5071,2.08405,0.464577,-2.01771
11;0.944726,-1,0.22733,0.431099,-0.318185,-0.518051,-1,-1,-1,0.852009;1.50618,-2.47607,2.30526,1.37092
12;0.567613,1,0.759494,0.420049,0.467568,-0.325461,1,-1,1,0.196403;-3.9145,0.298762,-1.66802,1.89528
13;0.567613,1,0.759494,0.420049,0.467568,-0.325461,1,1,-1,0.196403;-9.01729,-8.34494,-0.862299,-0.237504
14;0.567613,1,0.759494,0.420049,0.467568,-0.325461,1,1,-1,0.196403;-9.01729,-8.34494,-0.862299,-0.237504
15;0.676476,1,0.702576,0.50863,0.347257,-0.702863,1,1,-1,0.566308;-9.62175,-9.70171,-1.80324,0.442822
16;0.811847,1,0.678038,0.657919,-0.185242,-0.337863,1,1,-1,0.839718;-8.38974,-9.73476,-2.08238,-0.49281
17;0.883467,1,0.597741,0.304463,0.00903607,0.00842857,1,-1,-1,0.60639;-6.18162,-5.18428,1.21951,-0.719121
18;0.442912,1,0.677819,-0.0336164,0.0464237,0.224409,1,1,-1,0.260005;-7.59217,-7.34621,-0.317155,-2.04891
19;0.736274,1,-0.0201531,0.146462,-0.701666,-0.379843,-1,1,-1,0.893227;-8.05979,-9.02265,-1.81603,1.5598
20;0.736274,-1,-0.0201531,0.146462,-0.701666,-0.379843,1,-1,1,0.893227;4.22857,1.84671,-0.0665352,-1.49423
21;0.880909,-1,-0.271659,-0.210843,-0.674397,-0.518994,1,-1,-1,0.877255;0.660192,-3.35382,3.24576,-3.18175
22;0.883467,-1,0.597741,0.304463,0.00903607,0.00842857,-1,-1,-1,0.60639;2.36668,-0.815781,3.15364,0.621626
23;0.574653,1,0.605901,0.0793318,-0.097861,-0.297613,1,1,1,0.610173;-5.44802,-3.34722,-4.2259,0.0429115
24;0.676476,1,0.702576,0.50863,0.347257,-0.702863,1,-1,-1,0.566308;-7.36588,-6.49587,0.17223,1.41156
25;0.79376,1,0.627038,0.0859629,0.507059,-0.472146,1,1,-1,0.1244;-9.45488,-7.64803,-0.392813,-0.763026
26;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,1,1,-1,0.290651;-8.49684,-8.39668,-0.893029,-1.15855
27;0.624257,1,0.305386,0.113348,-0.589268,-0.339005,-1,1,-1,0.866909;-7.4477,-8.57498,-2.15508,1.79906
28;0.807877,1,-0.141842,0.254904,-0.767907,-0.732948,1,-1,1,0.954559;-4.19494,-2.15356,-2.78077,1.06396
29;0.880909,-1,-0.271659,-0.210843,-0.674397,-0.518994,1,-1,-1,0.877255;0.660192,-3.35382,3.24576,-3.18175
30;0.883467,-1,0.597741,0.304463,0.00903607,0.00842857,-1,-1,-1,0.60639;2.36668,-0.815781,3.15364,0.621626
31;0.574653,1,0.605901,0.0793318,-0.097861,-0.297613,1,1,1,0.610173;-5.44802,-3.34722,-4.2259,0.0429115
32;0.676476,1,0.702576,0.50863,0.347257,-0.702863,1,-1,-1,0.566308;-7.36588,-6.49587,0.17223,1.41156
33;0.79376,1,0.627038,0.0859629,0.507059,-0.472146,1,1,-1,0.1244;-9.45488,-7.64803,-0.392813,-0.763026
34;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,1,1,-1,0.290651;-8.49684,-8.39668,-0.893029,-1.15855
