Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.23882,0.342508,0.450233,-0.223699,0.0178134,-0.326613,-0.386882,0.321699,-0.241578,0.290651;-0.841465,0.550349,-1.31946,-1.13594
1;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,1,0.290651;1.00037,1.55459,-1.19667,2.38552
2;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,1,0.290651;1.00037,1.55459,-1.19667,2.38552
3;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,1,0.290651;1.00037,1.55459,-1.19667,2.38552
4;0.442912,1,0.677819,-0.0336164,0.0464237,0.224409,-1,1,1,0.260005;0.174605,1.6819,0.153354,2.0712
5;0.442912,1,0.677819,-0.0336164,0.0464237,0.224409,-1,1,1,0.260005;0.174605,1.6819,0.153354,2.0712
6;0.574653,1,0.605901,0.0793318,-0.097861,-0.297613,-1,1,1,0.610173;0.353935,0.784847,-0.0464959,3.58259
7;0.676476,1,0.702576,0.50863,0.347257,-0.702863,1,-1,1,0.566308;1.82962,6.29933,2.74249,8.14587
8;0.79376,1,0.627038,0.0859629,0.507059,-0.472146,1,1,-1,0.1244;-1.73039,3.0514,-1.65825,-2.67116
9;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,1,-1,0.852009;-2.58415,-0.855865,-2.5098,-0.6236
10;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,-1,-1,0.852009;-2.02019,1.17375,0.188195,0.863336
11;0.880909,1,-0.271659,-0.210843,-0.674397,-0.518994,1,-1,-1,0.877255;-1.97601,-0.822901,-1.62441,-0.0819354
12;0.880909,-1,-0.271659,-0.210843,-0.674397,-0.518994,-1,-1,-1,0.877255;-1.85842,-4.63776,-0.186233,-1.99405
13;0.79376,-1,0.627038,0.0859629,0.507059,-0.472146,-1,-1,1,0.1244;2.43696,3.55447,4.33925,4.56639
14;0.79376,1,0.627038,0.0859629,0.507059,-0.472146,1,1,1,0.1244;1.7554,5.33971,0.203082,4.99157
15;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,1,-1,0.852009;-2.58415,-0.855865,-2.5098,-0.6236
16;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,-1,-1,0.852009;-2.02019,1.17375,0.188195,0.863336
17;0.880909,1,-0.271659,-0.210843,-0.674397,-0.518994,1,-1,-1,0.877255;-1.97601,-0.822901,-1.62441,-0.0819354
18;0.880909,-1,-0.271659,-0.210843,-0.674397,-0.518994,-1,-1,-1,0.877255;-1.85842,-4.63776,-0.186233,-1.99405
19;0.79376,-1,0.627038,0.0859629,0.507059,-0.472146,-1,-1,1,0.1244;2.43696,3.55447,4.33925,4.56639
20;0.79376,1,0.627038,0.0859629,0.507059,-0.472146,1,1,1,0.1244;1.7554,5.33971,0.203082,4.99157
21;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,1,-1,0.852009;-2.58415,-0.855865,-2.5098,-0.6236
22;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,-1,-1,0.852009;-2.02019,1.17375,0.188195,0.863336
23;0.880909,1,-0.271659,-0.210843,-0.674397,-0.518994,1,-1,-1,0.877255;-1.97601,-0.822901,-1.62441,-0.0819354
24;0.880909,-1,-0.271659,-0.210843,-0.674397,-0.518994,-1,-1,-1,0.877255;-1.85842,-4.63776,-0.186233,-1.99405
25;0.79376,-1,0.627038,0.0859629,0.507059,-0.472146,-1,-1,1,0.1244;2.43696,3.55447,4.33925,4.56639
26;0.79376,1,0.627038,0.0859629,0.507059,-0.472146,1,1,1,0.1244;1.7554,5.33971,0.203082,4.99157
27;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,1,-1,0.852009;-2.58415,-0.855865,-2.5098,-0.6236
28;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,-1,-1,0.852009;-2.02019,1.17375,0.188195,0.863336
29;0.880909,1,-0.271659,-0.210843,-0.674397,-0.518994,1,-1,-1,0.877255;-1.97601,-0.822901,-1.62441,-0.0819354
30;0.880909,-1,-0.271659,-0.210843,-0.674397,-0.518994,-1,-1,-1,0.877255;-1.85842,-4.63776,-0.186233,-1.99405
31;0.79376,-1,0.627038,0.0859629,0.507059,-0.472146,-1,-1,1,0.1244;2.43696,3.55447,4.33925,4.56639
32;0.79376,1,0.627038,0.0859629,0.507059,-0.472146,1,1,1,0.1244;1.7554,5.33971,0.203082,4.99157
33;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,1,-1,0.852009;-2.58415,-0.855865,-2.5098,-0.6236
34;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,-1,-1,0.852009;-2.02019,1.17375,0.188195,0.863336
35;0.880909,1,-0.271659,-0.210843,-0.674397,-0.518994,1,-1,-1,0.877255;-1.97601,-0.822901,-1.62441,-0.0819354
36;0.880909,-1,-0.271659,-0.210843,-0.674397,-0.518994,-1,-1,-1,0.877255;-1.85842,-4.63776,-0.186233,-1.99405
37;0.79376,-1,0.627038,0.0859629,0.507059,-0.472146,-1,-1,1,0.1244;2.43696,3.55447,4.33925,4.56639
38;0.79376,1,0.627038,0.0859629,0.507059,-0.472146,1,1,1,0.1244;1.7554,5.33971,0.203082,4.99157
39;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,1,-1,0.852009;-2.58415,-0.855865,-2.5098,-0.6236
40;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,-1,-1,0.852009;-2.02019,1.17375,0.188195,0.863336
41;0.880909,1,-0.271659,-0.210843,-0.674397,-0.518994,1,-1,-1,0.877255;-1.97601,-0.822901,-1.62441,-0.0819354
42;0.880909,-1,-0.271659,-0.210843,-0.674397,-0.518994,-1,-1,-1,0.877255;-1.85842,-4.63776,-0.186233,-1.99405
43;0.79376,-1,0.627038,0.0859629,0.507059,-0.472146,-1,-1,1,0.1244;2.43696,3.55447,4.33925,4.56639
44;0.79376,1,0.627038,0.0859629,0.507059,-0.472146,1,1,1,0.1244;1.7554,5.33971,0.203082,4.99157
45;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,1,-1,0.852009;-2.58415,-0.855865,-2.5098,-0.6236
46;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,-1,-1,0.852009;-2.02019,1.17375,0.188195,0.863336
47;0.880909,1,-0.271659,-0.210843,-0.674397,-0.518994,1,-1,-1,0.877255;-1.97601,-0.822901,-1.62441,-0.0819354
48;0.880909,-1,-0.271659,-0.210843,-0.674397,-0.518994,-1,-1,-1,0.877255;-1.85842,-4.63776,-0.186233,-1.99405
49;0.79376,-1,0.627038,0.0859629,0.507059,-0.472146,-1,-1,1,0.1244;2.43696,3.55447,4.33925,4.56639
50;0.79376,1,0.627038,0.0859629,0.507059,-0.472146,1,1,1,0.1244;1.7554,5.33971,0.203082,4.99157
51;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,1,-1,0.852009;-2.58415,-0.855865,-2.5098,-0.6236
52;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,-1,-1,0.852009;-2.02019,1.17375,0.188195,0.863336
53;0.880909,1,-0.271659,-0.210843,-0.674397,-0.518994,1,-1,-1,0.877255;-1.97601,-0.822901,-1.62441,-0.0819354
54;0.880909,-1,-0.271659,-0.210843,-0.674397,-0.518994,-1,-1,-1,0.877255;-1.85842,-4.63776,-0.186233,-1.99405
55;0.79376,-1,0.627038,0.0859629,0.507059,-0.472146,-1,-1,1,0.1244;2.43696,3.55447,4.33925,4.56639
56;0.79376,1,0.627038,0.0859629,0.507059,-0.472146,1,1,1,0.1244;1.7554,5.33971,0.203082,4.99157
57;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,1,-1,0.852009;-2.58415,-0.855865,-2.5098,-0.6236
58;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,-1,-1,0.852009;-2.02019,1.17375,0.188195,0.863336
59;0.880909,1,-0.271659,-0.210843,-0.674397,-0.518994,1,-1,-1,0.877255;-1.97601,-0.822901,-1.62441,-0.0819354
60;0.880909,-1,-0.271659,-0.210843,-0.674397,-0.518994,-1,-1,-1,0.877255;-1.85842,-4.63776,-0.186233,-1.99405
61;0.79376,-1,0.627038,0.0859629,0.507059,-0.472146,-1,-1,1,0.1244;2.43696,3.55447,4.33925,4.56639
62;0.79376,1,0.627038,0.0859629,0.507059,-0.472146,1,1,1,0.1244;1.7554,5.33971,0.203082,4.99157
63;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,1,-1,0.852009;-2.58415,-0.855865,-2.5098,-0.6236
64;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,-1,-1,0.852009;-2.02019,1.17375,0.188195,0.863336
65;0.880909,1,-0.271659,-0.210843,-0.674397,-0.518994,1,-1,-1,0.877255;-1.97601,-0.822901,-1.62441,-0.0819354
66;0.880909,-1,-0.271659,-0.210843,-0.674397,-0.518994,-1,-1,-1,0.877255;-1.85842,-4.63776,-0.186233,-1.99405
67;0.79376,-1,0.627038,0.0859629,0.507059,-0.472146,-1,-1,1,0.1244;2.43696,3.55447,4.33925,4.56639
68;0.79376,1,0.627038,0.0859629,0.507059,-0.472146,1,1,1,0.1244;1.7554,5.33971,0.203082,4.99157
69;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,1,-1,0.852009;-2.58415,-0.855865,-2.5098,-0.6236
