Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.23882,0.342508,0.450233,-0.223699,0.0178134,-0.326613,-0.386882,0.321699,-0.241578,0.290651;-2.22508,-0.56967,-0.449909,0.92788
1;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,1,0.290651;-5.12257,-1.5445,-3.42388,-0.0129638
2;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,1,0.290651;-5.12257,-1.5445,-3.42388,-0.0129638
3;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,1,0.290651;-5.12257,-1.5445,-3.42388,-0.0129638
4;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,1,0.290651;-5.12257,-1.5445,-3.42388,-0.0129638
5;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,1,0.290651;-5.12257,-1.5445,-3.42388,-0.0129638
6;0.398712,1,0.347276,-0.113922,-0.126142,-0.703514,-1,1,1,0.630569;-4.34159,-1.35401,-3.22188,-0.27802
7;0.398712,1,0.347276,-0.113922,-0.126142,-0.703514,-1,-1,1,0.630569;-2.7604,1.43151,-4.01382,-1.20116
8;0.503031,1,0.412066,0.000708944,-0.486841,0.180235,-1,-1,1,0.705125;-2.98657,0.467446,-5.5956,1.47639
9;0.624257,1,0.305386,0.113348,-0.589268,-0.339005,0.46222,-1,1,0.866909;-0.734496,-2.18518,-4.16751,3.70403
10;0.807877,1,-0.141842,0.254904,-0.767907,-0.732948,1,-1,-1,0.954559;1.46849,-1.16885,0.549066,4.65913
11;0.923475,-1,0.0613448,-0.0201332,-0.658479,-0.0076348,1,-1,-1,0.869387;4.07514,0.146814,-0.00621045,5.65275
12;0.923475,1,0.0613448,-0.0201332,-0.658479,-0.0076348,-1,-1,-1,0.869387;-1.68183,2.69078,-1.74673,1.56007
13;0.807877,1,-0.141842,0.254904,-0.767907,-0.732948,-1,-1,1,0.954559;-1.92265,1.90466,-5.42672,1.43591
14;0.503031,-1,0.412066,0.000708944,-0.486841,0.180235,1,-1,1,0.705125;2.7704,-2.07652,-3.85508,5.56907
15;0.503031,1,0.412066,0.000708944,-0.486841,0.180235,0.603879,-1,-1,0.705125;-0.0995413,-1.75143,0.0600324,4.05505
16;0.624257,1,0.305386,0.113348,-0.589268,-0.339005,0.46222,-1,-1,0.866909;0.111385,-0.943688,0.191844,3.67291
17;0.807877,1,-0.141842,0.254904,-0.767907,-0.732948,1,-1,-1,0.954559;1.46849,-1.16885,0.549066,4.65913
18;0.880909,-1,-0.271659,-0.210843,-0.674397,-0.518994,1,-1,-1,0.877255;4.27965,0.646018,1.25505,4.94282
19;0.880909,-1,-0.271659,-0.210843,-0.674397,-0.518994,-1,-1,-1,0.877255;1.73439,4.96102,-0.361384,1.68848
20;0.736274,-1,-0.0201531,0.146462,-0.701666,-0.379843,-1,-1,1,0.893227;1.01544,3.21555,-5.39177,2.33889
21;0.23882,-1,0.450233,-0.223699,0.0178134,-0.326613,1,-1,1,0.290651;2.2156,-1.30296,-2.4753,3.15658
22;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,-1,0.290651;-4.27669,-0.30301,0.935465,-0.0440862
23;0.807877,1,-0.141842,0.254904,-0.767907,-0.732948,-1,1,1,0.954559;-3.50385,-0.880856,-4.63478,2.35906
24;0.880909,-1,-0.271659,-0.210843,-0.674397,-0.518994,1,-1,1,0.877255;3.43376,-0.595476,-3.1043,4.97394
25;0.880909,-1,-0.271659,-0.210843,-0.674397,-0.518994,-1,-1,-1,0.877255;1.73439,4.96102,-0.361384,1.68848
26;0.736274,-1,-0.0201531,0.146462,-0.701666,-0.379843,-1,-1,1,0.893227;1.01544,3.21555,-5.39177,2.33889
27;0.23882,-1,0.450233,-0.223699,0.0178134,-0.326613,1,-1,1,0.290651;2.2156,-1.30296,-2.4753,3.15658
28;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,-1,0.290651;-4.27669,-0.30301,0.935465,-0.0440862
29;0.807877,1,-0.141842,0.254904,-0.767907,-0.732948,-1,1,1,0.954559;-3.50385,-0.880856,-4.63478,2.35906
30;0.880909,-1,-0.271659,-0.210843,-0.674397,-0.518994,1,-1,1,0.877255;3.43376,-0.595476,-3.1043,4.97394
31;0.880909,-1,-0.271659,-0.210843,-0.674397,-0.518994,-1,-1,-1,0.877255;1.73439,4.96102,-0.361384,1.68848
32;0.736274,-1,-0.0201531,0.146462,-0.701666,-0.379843,-1,-1,1,0.893227;1.01544,3.21555,-5.39177,2.33889
33;0.23882,-1,0.450233,-0.223699,0.0178134,-0.326613,1,-1,1,0.290651;2.2156,-1.30296,-2.4753,3.15658
34;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,-1,0.290651;-4.27669,-0.30301,0.935465,-0.0440862
35;0.807877,1,-0.141842,0.254904,-0.767907,-0.732948,-1,1,1,0.954559;-3.50385,-0.880856,-4.63478,2.35906
36;0.880909,-1,-0.271659,-0.210843,-0.674397,-0.518994,1,-1,1,0.877255;3.43376,-0.595476,-3.1043,4.97394
37;0.880909,-1,-0.271659,-0.210843,-0.674397,-0.518994,-1,-1,-1,0.877255;1.73439,4.96102,-0.361384,1.68848
38;0.736274,-1,-0.0201531,0.146462,-0.701666,-0.379843,-1,-1,1,0.893227;1.01544,3.21555,-5.39177,2.33889
39;0.23882,-1,0.450233,-0.223699,0.0178134,-0.326613,1,-1,1,0.290651;2.2156,-1.30296,-2.4753,3.15658
40;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,-1,0.290651;-4.27669,-0.30301,0.935465,-0.0440862
41;0.807877,1,-0.141842,0.254904,-0.767907,-0.732948,-1,1,1,0.954559;-3.50385,-0.880856,-4.63478,2.35906
42;0.880909,-1,-0.271659,-0.210843,-0.674397,-0.518994,1,-1,1,0.877255;3.43376,-0.595476,-3.1043,4.97394
43;0.880909,-1,-0.271659,-0.210843,-0.674397,-0.518994,-1,-1,-1,0.877255;1.73439,4.96102,-0.361384,1.68848
44;0.736274,-1,-0.0201531,0.146462,-0.701666,-0.379843,-1,-1,1,0.893227;1.01544,3.21555,-5.39177,2.33889
45;0.23882,-1,0.450233,-0.223699,0.0178134,-0.326613,1,-1,1,0.290651;2.2156,-1.30296,-2.4753,3.15658
46;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,-1,0.290651;-4.27669,-0.30301,0.935465,-0.0440862
47;0.807877,1,-0.141842,0.254904,-0.767907,-0.732948,-1,1,1,0.954559;-3.50385,-0.880856,-4.63478,2.35906
48;0.880909,-1,-0.271659,-0.210843,-0.674397,-0.518994,1,-1,1,0.877255;3.43376,-0.595476,-3.1043,4.97394
49;0.880909,-1,-0.271659,-0.210843,-0.674397,-0.518994,-1,-1,-1,0.877255;1.73439,4.96102,-0.361384,1.68848
50;0.736274,-1,-0.0201531,0.146462,-0.701666,-0.379843,-1,-1,1,0.893227;1.01544,3.21555,-5.39177,2.33889
51;0.23882,-1,0.450233,-0.223699,0.0178134,-0.326613,1,-1,1,0.290651;2.2156,-1.30296,-2.4753,3.15658
52;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,-1,0.290651;-4.27669,-0.30301,0.935465,-0.0440862
53;0.807877,1,-0.141842,0.254904,-0.767907,-0.732948,-1,1,1,0.954559;-3.50385,-0.880856,-4.63478,2.35906
54;0.880909,-1,-0.271659,-0.210843,-0.674397,-0.518994,1,-1,1,0.877255;3.43376,-0.595476,-3.1043,4.97394
