Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.23882,0.342508,0.450233,-0.223699,0.0178134,-0.326613,-0.386882,0.321699,-0.241578,0.290651;-0.120838,-0.0263499,0.346799,1.80823
1;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,1,0.290651;-2.5358,0.0189898,-0.911961,1.84641
2;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,1,0.290651;-2.5358,0.0189898,-0.911961,1.84641
3;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,1,0.290651;-2.5358,0.0189898,-0.911961,1.84641
4;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,1,0.290651;-2.5358,0.0189898,-0.911961,1.84641
5;0.23882,1,0.450233,-0.223699,0.0178134,-0.326613,-1,1,1,0.290651;-2.5358,0.0189898,-0.911961,1.84641
6;0.398712,1,0.347276,-0.113922,-0.126142,-0.703514,-1,1,1,0.630569;-2.38374,-0.386288,0.0403742,2.40472
7;0.398712,1,0.347276,-0.113922,-0.126142,-0.703514,-1,-1,1,0.630569;-3.25385,1.16576,0.347157,2.02716
8;0.840596,1,0.477449,-0.165416,-0.423098,0.518632,-1,-1,1,0.647114;-4.39731,2.67138,-1.6385,1.97184
9;0.807877,1,-0.141842,0.254904,-0.767907,-0.732948,-1,-1,1,0.954559;-3.98844,0.516789,1.06626,2.08145
10;0.880909,-1,-0.271659,-0.210843,-0.674397,-0.518994,1,-1,1,0.877255;-3.02894,0.0468907,0.660812,1.84636
11;0.880909,-1,-0.271659,-0.210843,-0.674397,-0.518994,-1,-1,-1,0.877255;0.998378,-1.81351,3.60668,3.48076
12;0.79376,-1,0.627038,0.0859629,0.507059,-0.472146,-1,-1,1,0.1244;-3.09096,1.28365,1.45155,1.99323
13;0.79376,1,0.627038,0.0859629,0.507059,-0.472146,1,1,1,0.1244;-2.86082,1.71176,-2.19247,0.900459
14;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,1,-1,0.852009;0.614421,0.274925,0.464682,1.64654
15;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,-1,-1,0.852009;-0.255697,1.82697,0.771464,1.26897
16;0.880909,1,-0.271659,-0.210843,-0.674397,-0.518994,1,-1,-1,0.877255;0.358397,0.166648,0.269438,2.01042
17;0.880909,-1,-0.271659,-0.210843,-0.674397,-0.518994,-1,-1,-1,0.877255;0.998378,-1.81351,3.60668,3.48076
18;0.79376,-1,0.627038,0.0859629,0.507059,-0.472146,-1,-1,1,0.1244;-3.09096,1.28365,1.45155,1.99323
19;0.79376,1,0.627038,0.0859629,0.507059,-0.472146,1,1,1,0.1244;-2.86082,1.71176,-2.19247,0.900459
20;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,1,-1,0.852009;0.614421,0.274925,0.464682,1.64654
21;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,-1,-1,0.852009;-0.255697,1.82697,0.771464,1.26897
22;0.880909,1,-0.271659,-0.210843,-0.674397,-0.518994,1,-1,-1,0.877255;0.358397,0.166648,0.269438,2.01042
23;0.880909,-1,-0.271659,-0.210843,-0.674397,-0.518994,-1,-1,-1,0.877255;0.998378,-1.81351,3.60668,3.48076
24;0.79376,-1,0.627038,0.0859629,0.507059,-0.472146,-1,-1,1,0.1244;-3.09096,1.28365,1.45155,1.99323
25;0.79376,1,0.627038,0.0859629,0.507059,-0.472146,1,1,1,0.1244;-2.86082,1.71176,-2.19247,0.900459
26;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,1,-1,0.852009;0.614421,0.274925,0.464682,1.64654
27;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,-1,-1,0.852009;-0.255697,1.82697,0.771464,1.26897
28;0.880909,1,-0.271659,-0.210843,-0.674397,-0.518994,1,-1,-1,0.877255;0.358397,0.166648,0.269438,2.01042
29;0.880909,-1,-0.271659,-0.210843,-0.674397,-0.518994,-1,-1,-1,0.877255;0.998378,-1.81351,3.60668,3.48076
30;0.79376,-1,0.627038,0.0859629,0.507059,-0.472146,-1,-1,1,0.1244;-3.09096,1.28365,1.45155,1.99323
31;0.79376,1,0.627038,0.0859629,0.507059,-0.472146,1,1,1,0.1244;-2.86082,1.71176,-2.19247,0.900459
32;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,1,-1,0.852009;0.614421,0.274925,0.464682,1.64654
33;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,-1,-1,0.852009;-0.255697,1.82697,0.771464,1.26897
34;0.880909,1,-0.271659,-0.210843,-0.674397,-0.518994,1,-1,-1,0.877255;0.358397,0.166648,0.269438,2.01042
35;0.880909,-1,-0.271659,-0.210843,-0.674397,-0.518994,-1,-1,-1,0.877255;0.998378,-1.81351,3.60668,3.48076
36;0.79376,-1,0.627038,0.0859629,0.507059,-0.472146,-1,-1,1,0.1244;-3.09096,1.28365,1.45155,1.99323
37;0.79376,1,0.627038,0.0859629,0.507059,-0.472146,1,1,1,0.1244;-2.86082,1.71176,-2.19247,0.900459
38;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,1,-1,0.852009;0.614421,0.274925,0.464682,1.64654
39;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,-1,-1,0.852009;-0.255697,1.82697,0.771464,1.26897
40;0.880909,1,-0.271659,-0.210843,-0.674397,-0.518994,1,-1,-1,0.877255;0.358397,0.166648,0.269438,2.01042
41;0.880909,-1,-0.271659,-0.210843,-0.674397,-0.518994,-1,-1,-1,0.877255;0.998378,-1.81351,3.60668,3.48076
42;0.79376,-1,0.627038,0.0859629,0.507059,-0.472146,-1,-1,1,0.1244;-3.09096,1.28365,1.45155,1.99323
43;0.79376,1,0.627038,0.0859629,0.507059,-0.472146,1,1,1,0.1244;-2.86082,1.71176,-2.19247,0.900459
44;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,1,-1,0.852009;0.614421,0.274925,0.464682,1.64654
45;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,-1,-1,0.852009;-0.255697,1.82697,0.771464,1.26897
46;0.880909,1,-0.271659,-0.210843,-0.674397,-0.518994,1,-1,-1,0.877255;0.358397,0.166648,0.269438,2.01042
47;0.880909,-1,-0.271659,-0.210843,-0.674397,-0.518994,-1,-1,-1,0.877255;0.998378,-1.81351,3.60668,3.48076
48;0.79376,-1,0.627038,0.0859629,0.507059,-0.472146,-1,-1,1,0.1244;-3.09096,1.28365,1.45155,1.99323
49;0.79376,1,0.627038,0.0859629,0.507059,-0.472146,1,1,1,0.1244;-2.86082,1.71176,-2.19247,0.900459
50;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,1,-1,0.852009;0.614421,0.274925,0.464682,1.64654
51;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,-1,-1,0.852009;-0.255697,1.82697,0.771464,1.26897
52;0.880909,1,-0.271659,-0.210843,-0.674397,-0.518994,1,-1,-1,0.877255;0.358397,0.166648,0.269438,2.01042
53;0.880909,-1,-0.271659,-0.210843,-0.674397,-0.518994,-1,-1,-1,0.877255;0.998378,-1.81351,3.60668,3.48076
54;0.79376,-1,0.627038,0.0859629,0.507059,-0.472146,-1,-1,1,0.1244;-3.09096,1.28365,1.45155,1.99323
55;0.79376,1,0.627038,0.0859629,0.507059,-0.472146,1,1,1,0.1244;-2.86082,1.71176,-2.19247,0.900459
56;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,1,-1,0.852009;0.614421,0.274925,0.464682,1.64654
57;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,-1,-1,0.852009;-0.255697,1.82697,0.771464,1.26897
58;0.880909,1,-0.271659,-0.210843,-0.674397,-0.518994,1,-1,-1,0.877255;0.358397,0.166648,0.269438,2.01042
59;0.880909,-1,-0.271659,-0.210843,-0.674397,-0.518994,-1,-1,-1,0.877255;0.998378,-1.81351,3.60668,3.48076
60;0.79376,-1,0.627038,0.0859629,0.507059,-0.472146,-1,-1,1,0.1244;-3.09096,1.28365,1.45155,1.99323
61;0.79376,1,0.627038,0.0859629,0.507059,-0.472146,1,1,1,0.1244;-2.86082,1.71176,-2.19247,0.900459
62;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,1,-1,0.852009;0.614421,0.274925,0.464682,1.64654
63;0.944726,1,0.22733,0.431099,-0.318185,-0.518051,1,-1,-1,0.852009;-0.255697,1.82697,0.771464,1.26897
64;0.880909,1,-0.271659,-0.210843,-0.674397,-0.518994,1,-1,-1,0.877255;0.358397,0.166648,0.269438,2.01042
65;0.880909,-1,-0.271659,-0.210843,-0.674397,-0.518994,-1,-1,-1,0.877255;0.998378,-1.81351,3.60668,3.48076
66;0.79376,-1,0.627038,0.0859629,0.507059,-0.472146,-1,-1,1,0.1244;-3.09096,1.28365,1.45155,1.99323
