Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.432634,0.0136342,-0.0132709,-0.0452058,-0.374237,0.233625,0.458168,-0.283595,0.35538,-0.11565;-0.755432,1.57878,-2.32324,2.1901
1;0.304644,0.253726,-0.0132709,-0.0658895,-0.392391,0.233625,0.571479,-0.672314,0.898407,-0.11565;-0.299195,-0.433151,-4.75736,3.10599
2;0.475978,-0.15808,-0.0132709,-0.0682012,-0.65806,0.233625,0.693524,-0.709647,0.967212,-0.11565;-0.963375,-1.17525,-4.96361,2.23355
3;0.613118,-0.251246,-0.0132709,-0.101935,-0.145552,0.233625,0.703603,-0.819434,0.988822,-0.11565;-0.817753,-1.77581,-5.42328,2.60632
4;0.64587,-0.322687,-0.0132709,-0.0367168,-0.00116865,0.233625,0.731664,-0.641804,0.94673,-0.11565;-1.06735,-2.02167,-5.51634,2.32817
5;0.628317,-0.339254,-0.0132709,-0.0182628,0.109899,0.233625,0.685079,-0.580391,0.85685,-0.11565;-1.01305,-1.96224,-5.24732,2.26688
6;0.123212,-0.159468,0.0514454,-0.322461,-0.399098,0.448568,0.438408,0.0435529,0.900263,-0.204283;-1.99937,-0.397918,-2.96231,1.608
7;0.0779347,0.125418,0.0514454,-0.486723,-0.606398,0.448568,0.115494,-0.223865,0.910666,-0.204283;-1.04934,0.316222,-1.80698,2.35154
8;-0.0944219,0.500215,0.832416,-0.661,-0.811004,0.534248,-0.217723,-0.671673,0.971928,-0.445566;1.58604,1.94173,-0.624763,2.40464
9;-0.401278,0.569984,0.832416,-0.98421,-0.937256,0.534248,-0.281413,-0.666435,0.996239,-0.445566;1.30183,2.89562,0.322385,2.38809
10;0.512286,0.590211,0.786904,-0.995307,-0.795459,0.253431,0.274832,-0.357759,0.99848,-0.777571;-0.140864,0.733794,-3.32957,0.882302
11;0.914164,-0.215834,0.891589,-0.997528,-0.861912,-0.0972522,-0.407041,-0.582376,0.997449,-0.914346;0.6218,0.150829,-0.585495,-0.405392
12;-0.31672,0.371631,0.976504,-0.996795,-0.635489,0.753023,-0.604799,-0.817477,0.999532,-0.724807;1.77312,2.90303,1.3334,2.84083
13;0.157971,0.246451,0.891589,-0.998813,-0.744076,-0.0972522,-0.25752,-0.095733,0.998744,-0.914346;0.105483,2.10462,-0.484774,0.0162795
14;0.814502,0.176022,0.760958,-0.992514,-0.0223356,0.0141889,0.285858,-0.681876,0.959749,-0.738954;0.235478,-0.389695,-3.93149,0.933642
15;0.963648,-0.192629,0.760958,-0.984703,0.0873713,0.0141889,0.574377,-0.497493,0.893394,-0.738954;-0.788509,-1.27384,-4.77158,-0.125308
16;0.958186,-0.0970442,0.786904,-0.991845,0.103869,0.253431,0.217295,-0.010111,0.897524,-0.777571;-0.983929,-1.24895,-3.21521,-0.210636
17;0.807855,0.358146,0.869482,-0.979433,-0.277958,0.667126,0.164767,-0.116558,0.541598,-0.492235;0.109246,-0.73587,-2.41301,0.341382
18;0.506552,0.422477,0.976504,-0.995928,-0.928376,0.753023,-0.734177,-0.75487,0.985012,-0.724807;1.97196,1.05433,0.894885,2.07969
19;-0.690284,0.55242,0.976504,-0.997772,-0.941023,0.753023,-0.566789,-0.775995,0.999775,-0.724807;1.72448,4.06204,1.68813,2.9956
20;0.217167,0.433203,0.891589,-0.998902,-0.845953,-0.0972522,-0.277828,-0.339141,0.999543,-0.914346;0.686174,2.21865,-0.74022,0.536441
21;0.803413,0.143256,0.760958,-0.992706,-0.303928,0.0141889,0.398963,-0.717092,0.985936,-0.738954;-0.00544086,-0.353657,-4.20593,0.66136
22;0.974475,-0.186556,0.760958,-0.985759,0.137856,0.0141889,0.586689,-0.676405,0.964618,-0.738954;-0.557397,-1.32058,-5.03144,0.260463
23;0.985621,-0.278391,0.760958,-0.984069,0.574052,0.0141889,0.57244,-0.518017,0.812678,-0.738954;-0.679118,-1.5213,-4.90191,0.102959
24;0.984904,-0.284222,0.760958,-0.982205,0.662296,0.0141889,0.513606,-0.223039,0.104789,-0.738954;-0.640633,-1.11035,-3.79551,-1.00724
25;0.957587,-0.45243,0.891589,-0.996012,0.0640888,-0.0972522,-0.456596,0.334434,0.420534,-0.914346;-0.386846,-0.339154,0.33972,-1.96196
26;-0.858084,0.111212,0.834984,-0.978849,-0.813386,0.834789,-0.856467,-0.301347,0.804817,-0.0854881;1.43384,3.35584,4.29724,2.06874
27;-0.610551,0.462955,-0.0132709,-0.95228,-0.513103,0.233625,0.317412,-0.455014,0.980103,-0.11565;-1.20278,2.2704,-1.8217,3.08786
28;0.704849,0.680186,0.249079,0.407681,-0.875576,0.655276,0.74101,-0.818559,0.949788,0.366196;1.42064,-1.9878,-6.19785,3.54474
29;0.00453223,0.082068,0.249079,-0.148583,-0.934852,0.655276,0.778786,-0.928739,0.995184,0.366196;0.115122,-0.559915,-4.29974,2.84808
30;0.174186,0.580026,0.308777,-0.452315,-0.866967,0.773658,0.643665,-0.806814,0.998922,0.284889;0.361123,-0.520544,-4.23116,3.20887
31;-0.245603,0.73292,0.68475,-0.644025,-0.988248,0.91548,0.117405,-0.900074,0.999338,0.404075;2.01002,0.9552,-1.35834,3.40446
32;-0.650144,0.661312,0.834984,-0.962674,-0.994927,0.834789,-0.499285,-0.889786,0.999865,-0.0854881;2.27523,3.11478,1.64206,3.43559
33;-0.883515,0.771871,0.834984,-0.979661,-0.99366,0.834789,-0.54573,-0.805391,0.999864,-0.0854881;2.29115,3.79069,2.07288,3.63661
34;-0.51402,0.887808,0.976504,-0.996096,-0.97979,0.753023,-0.508739,-0.827919,0.999847,-0.724807;2.09769,3.85616,0.867284,3.35776
35;0.301181,0.348475,0.891589,-0.998913,-0.943087,-0.0972522,-0.252371,-0.390762,0.999658,-0.914346;0.618152,1.98287,-0.830476,0.33949
36;0.81727,0.0962259,0.760958,-0.992885,-0.179619,0.0141889,0.421602,-0.757422,0.991487,-0.738954;-0.000579197,-0.478609,-4.35872,0.745332
37;0.934189,-0.0141998,0.786904,-0.992381,-0.333384,0.253431,0.343356,-0.139657,0.980873,-0.777571;-1.04827,-1.05394,-3.66373,-0.248337
38;0.916338,-0.0804421,0.786904,-0.993409,-0.172523,0.253431,0.0219976,-0.217135,0.939112,-0.777571;-0.461326,-0.8625,-2.40158,0.0900944
39;0.718666,0.0201994,0.935074,-0.991877,-0.457716,0.421002,-0.285463,-0.339691,0.951632,-0.783052;0.417601,-0.0286522,-0.883054,0.474626
40;0.39326,0.13172,0.935074,-0.995871,-0.572686,0.421002,-0.279082,-0.396961,0.987853,-0.783052;0.520667,0.907694,-0.588762,0.87098
41;0.524668,0.222853,0.786904,-0.996611,-0.381687,0.253431,0.0996649,-0.0914387,0.987548,-0.777571;-0.566888,0.308615,-2.37336,0.408291
42;0.855429,-0.22253,0.891589,-0.997252,-0.621424,-0.0972522,-0.517199,-0.249833,0.975288,-0.914346;0.348935,0.183423,-0.0281683,-0.627578
43;-0.464448,0.400025,0.976504,-0.996592,-0.629217,0.753023,-0.704436,-0.719287,0.997092,-0.724807;1.79152,3.32949,1.93327,2.89844
44;0.00109745,0.323497,0.891589,-0.998811,-0.763215,-0.0972522,-0.30519,-0.0406606,0.998303,-0.914346;0.154456,2.57826,-0.134126,0.160475
45;0.787448,0.260818,0.760958,-0.992551,-0.141642,0.0141889,0.258973,-0.676899,0.956254,-0.738954;0.329536,-0.193832,-3.8062,0.974659
46;0.96048,-0.177788,0.760958,-0.98516,-0.0447344,0.0141889,0.572615,-0.554757,0.929108,-0.738954;-0.737317,-1.20906,-4.76674,-0.0889914
47;0.98495,-0.271042,0.760958,-0.98479,0.564804,0.0141889,0.527729,-0.60982,0.861748,-0.738954;-0.495517,-1.48866,-4.8266,0.327544
48;0.982653,-0.283871,0.760958,-0.982246,0.655807,0.0141889,0.548358,-0.208313,0.246876,-0.738954;-0.791435,-1.22905,-4.0746,-0.90167
49;0.961932,-0.451412,0.891589,-0.996019,0.0635436,-0.0972522,-0.462722,0.314165,0.413231,-0.914346;-0.341934,-0.33391,0.355496,-1.93697
50;-0.860622,0.108774,0.834984,-0.978852,-0.813923,0.834789,-0.853593,-0.29891,0.815022,-0.0854881;1.41734,3.35088,4.2822,2.07205
51;-0.607683,0.464087,-0.0132709,-0.952287,-0.510294,0.233625,0.316256,-0.456499,0.980006,-0.11565;-1.19644,2.26413,-1.82443,3.09284
52;0.703929,0.67931,0.249079,0.407981,-0.875987,0.655276,0.741363,-0.817642,0.949484,0.366196;1.41805,-1.9863,-6.19635,3.54207
53;0.00475147,0.082587,0.249079,-0.148635,-0.93468,0.655276,0.778596,-0.928807,0.995179,0.366196;0.116098,-0.560003,-4.29992,2.84899
54;0.17395,0.579943,0.308777,-0.452297,-0.867168,0.773658,0.643686,-0.806733,0.998922,0.284889;0.360818,-0.51997,-4.2307,3.20862
55;-0.24559,0.732982,0.68475,-0.64404,-0.988245,0.91548,0.117363,-0.900106,0.999339,0.404075;2.01018,0.95525,-1.35826,3.4046
56;-0.650173,0.661308,0.834984,-0.962674,-0.994928,0.834789,-0.499273,-0.889781,0.999865,-0.0854881;2.2752,3.11484,1.64206,3.43558
57;-0.883511,0.771877,0.834984,-0.979661,-0.99366,0.834789,-0.545732,-0.805394,0.999864,-0.0854881;2.29117,3.79069,2.07287,3.63662
58;-0.514022,0.887807,0.976504,-0.996096,-0.979791,0.753023,-0.508738,-0.827918,0.999847,-0.724807;2.09768,3.85616,0.867284,3.35776
59;0.301182,0.348476,0.891589,-0.998913,-0.943087,-0.0972522,-0.252372,-0.390762,0.999658,-0.914346;0.618155,1.98287,-0.830479,0.339492
60;0.817269,0.0962251,0.760958,-0.992885,-0.17962,0.0141889,0.421602,-0.757422,0.991487,-0.738954;-0.000581037,-0.478609,-4.35872,0.745329
61;0.934189,-0.0141998,0.786904,-0.992381,-0.333383,0.253431,0.343356,-0.139659,0.980873,-0.777571;-1.04827,-1.05394,-3.66373,-0.248333
62;0.867108,0.36997,0.869482,-0.981589,-0.392524,0.667126,0.23039,-0.478713,0.921257,-0.492235;0.340927,-1.03128,-3.28331,1.13932
63;0.840206,0.0481298,0.935074,-0.994514,-0.832882,0.421002,-0.185651,-0.558427,0.989561,-0.783052;0.522222,-0.18917,-1.391,0.416994
64;0.0196012,0.407263,0.976504,-0.997296,-0.821883,0.753023,-0.623214,-0.845081,0.999443,-0.724807;1.87722,2.17537,1.01209,2.55768
65;-0.585644,0.715551,0.976504,-0.997711,-0.938243,0.753023,-0.533628,-0.76515,0.999742,-0.724807;1.85178,3.89166,1.24992,3.11865
66;0.0287914,0.703096,0.935074,-0.996916,-0.939865,0.421002,-0.0782858,-0.583939,0.999379,-0.783052;0.976298,2.31083,-1.37813,1.77007
67;0.717423,0.408401,0.786904,-0.996915,-0.860145,0.253431,0.196032,-0.445618,0.9981,-0.777571;-0.0815765,0.18704,-3.10693,0.616438
68;0.8915,-0.323731,0.891589,-0.997569,-0.768619,-0.0972522,-0.36767,-0.589236,0.998432,-0.914346;0.474505,0.0682267,-0.651549,-0.475784
69;-0.259457,0.382674,0.976504,-0.996718,-0.524228,0.753023,-0.6025,-0.799231,0.999353,-0.724807;1.79047,2.71545,1.1813,2.88392
70;-0.564098,0.784507,0.976504,-0.99753,-0.93348,0.753023,-0.550699,-0.656878,0.999119,-0.724807;1.79591,3.86425,1.26323,3.0507
71;0.241077,0.373215,0.891589,-0.9989,-0.92227,-0.0972522,-0.334729,-0.341154,0.999342,-0.914346;0.692927,2.1821,-0.444386,0.410362
72;0.769028,0.129928,0.760958,-0.992847,-0.216714,0.0141889,0.399855,-0.731629,0.989433,-0.738954;0.0160202,-0.310015,-4.20983,0.765992
73;0.974555,-0.167636,0.760958,-0.98544,0.158203,0.0141889,0.591694,-0.638133,0.953403,-0.738954;-0.589934,-1.32201,-5.05256,0.230974
74;0.985836,-0.278433,0.760958,-0.983986,0.553917,0.0141889,0.558714,-0.508216,0.779132,-0.738954;-0.660467,-1.48433,-4.79559,0.0431075
75;0.984235,-0.284334,0.760958,-0.982295,0.662333,0.0141889,0.509791,-0.231311,0.127803,-0.738954;-0.634935,-1.12007,-3.80898,-0.966905
76;0.957091,-0.452127,0.891589,-0.996012,0.064263,-0.0972522,-0.453137,0.336174,0.430061,-0.914346;-0.399367,-0.347233,0.316784,-1.95562
77;-0.856631,0.111491,0.834984,-0.978848,-0.813546,0.834789,-0.856712,-0.302816,0.803834,-0.0854881;1.43737,3.35374,4.29644,2.06935
78;-0.610795,0.462307,-0.0132709,-0.952282,-0.513423,0.233625,0.318108,-0.455015,0.980196,-0.11565;-1.2047,2.27016,-1.82331,3.08649
79;0.705406,0.680261,0.249079,0.407647,-0.875339,0.655276,0.741011,-0.818757,0.949846,0.366196;1.42109,-1.98922,-6.19893,3.54501
80;0.00457117,0.0817541,0.249079,-0.148554,-0.934867,0.655276,0.778827,-0.928714,0.995182,0.366196;0.114713,-0.560275,-4.29963,2.84756
81;0.174217,0.580011,0.308777,-0.452316,-0.866845,0.773658,0.643657,-0.806825,0.998922,0.284889;0.361169,-0.520672,-4.23123,3.20896
82;-0.245613,0.732912,0.68475,-0.644016,-0.988247,0.91548,0.117411,-0.900055,0.999338,0.404075;2.00998,0.955208,-1.35834,3.40443
83;-0.650145,0.661315,0.834984,-0.962674,-0.994927,0.834789,-0.499293,-0.889787,0.999865,-0.0854881;2.27525,3.11479,1.64209,3.4356
84;-0.883518,0.771871,0.834984,-0.979661,-0.99366,0.834789,-0.54573,-0.80539,0.999864,-0.0854881;2.29115,3.7907,2.07288,3.63661
85;-0.51402,0.887808,0.976504,-0.996096,-0.97979,0.753023,-0.50874,-0.827919,0.999847,-0.724807;2.09769,3.85616,0.867285,3.35776
86;0.30118,0.348475,0.891589,-0.998913,-0.943087,-0.0972522,-0.252371,-0.390761,0.999658,-0.914346;0.618151,1.98288,-0.830475,0.33949
87;0.81727,0.0962263,0.760958,-0.992885,-0.179619,0.0141889,0.421602,-0.757422,0.991487,-0.738954;-0.000578499,-0.478608,-4.35872,0.745333
88;0.934189,-0.0141998,0.786904,-0.992381,-0.333385,0.253431,0.343356,-0.139657,0.980873,-0.777571;-1.04827,-1.05393,-3.66373,-0.248337
89;0.867108,0.36997,0.869482,-0.981589,-0.392524,0.667126,0.23039,-0.478714,0.921257,-0.492235;0.340929,-1.03128,-3.2833,1.13933
90;0.840206,0.0481298,0.935074,-0.994514,-0.832882,0.421002,-0.18565,-0.558426,0.989561,-0.783052;0.522221,-0.18917,-1.391,0.416994
91;0.0196021,0.407264,0.976504,-0.997296,-0.821883,0.753023,-0.623214,-0.845082,0.999443,-0.724807;1.87722,2.17537,1.01209,2.55768
92;-0.585644,0.715551,0.976504,-0.997711,-0.938244,0.753023,-0.533628,-0.76515,0.999742,-0.724807;1.85178,3.89166,1.24992,3.11865
93;0.0287915,0.703096,0.935074,-0.996916,-0.939865,0.421002,-0.0782858,-0.583939,0.999379,-0.783052;0.976298,2.31083,-1.37813,1.77007
94;0.717423,0.408401,0.786904,-0.996915,-0.860145,0.253431,0.196032,-0.445618,0.9981,-0.777571;-0.0815766,0.18704,-3.10693,0.616438
95;0.8915,-0.323731,0.891589,-0.997569,-0.768619,-0.0972522,-0.36767,-0.589236,0.998432,-0.914346;0.474506,0.0682267,-0.651549,-0.475784
96;-0.259457,0.382674,0.976504,-0.996718,-0.524228,0.753023,-0.6025,-0.799231,0.999353,-0.724807;1.79047,2.71545,1.1813,2.88392
97;-0.564098,0.784507,0.976504,-0.99753,-0.93348,0.753023,-0.550699,-0.656878,0.999119,-0.724807;1.79591,3.86425,1.26323,3.0507
98;0.241077,0.373215,0.891589,-0.9989,-0.92227,-0.0972522,-0.334729,-0.341154,0.999342,-0.914346;0.692927,2.1821,-0.444386,0.410362
99;0.769028,0.129928,0.760958,-0.992847,-0.216714,0.0141889,0.399855,-0.731629,0.989433,-0.738954;0.0160202,-0.310015,-4.20983,0.765992
100;0.974555,-0.167636,0.760958,-0.98544,0.158203,0.0141889,0.591694,-0.638133,0.953403,-0.738954;-0.589934,-1.32201,-5.05256,0.230974
101;0.985836,-0.278433,0.760958,-0.983986,0.553917,0.0141889,0.558714,-0.508216,0.779132,-0.738954;-0.660467,-1.48433,-4.79559,0.0431075
102;0.984235,-0.284334,0.760958,-0.982295,0.662333,0.0141889,0.509791,-0.231311,0.127803,-0.738954;-0.634935,-1.12007,-3.80898,-0.966905
103;0.957091,-0.452127,0.891589,-0.996012,0.064263,-0.0972522,-0.453137,0.336174,0.430061,-0.914346;-0.399367,-0.347233,0.316784,-1.95562
