Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.432634,0.0136342,-0.0132709,-0.0452058,-0.374237,0.233625,0.458168,-0.283595,0.35538,-0.11565;-2.80262,0.927646,0.798784,0.217906
1;0.304644,0.253726,-0.0132709,-0.0658895,-0.392391,0.233625,0.571479,-0.672314,0.898407,-0.11565;-1.66778,0.123249,0.4181,1.75019
2;0.475978,-0.15808,-0.0132709,-0.0682012,-0.65806,0.233625,0.693524,-0.709647,0.967212,-0.11565;-2.16148,0.399513,-0.0390179,1.57587
3;0.613118,-0.251246,-0.0132709,-0.101935,-0.145552,0.233625,0.703603,-0.819434,0.988822,-0.11565;-2.30183,-0.606535,0.666966,1.90288
4;0.480621,0.133558,0.249079,0.446117,-0.237084,0.655276,0.816057,-0.786391,0.931028,0.366196;-1.08352,0.857236,0.362647,1.32519
5;0.0797158,0.206607,0.249079,-0.0679152,-0.687039,0.655276,0.772022,-0.830613,0.945591,0.366196;-1.86938,1.02386,0.62205,1.38329
6;0.0735405,0.550985,0.308777,-0.426743,-0.907845,0.773658,0.61234,-0.726605,0.996451,0.284889;-1.37688,1.28515,0.399795,1.77422
7;-0.318004,0.75829,0.68475,-0.647075,-0.98714,0.91548,0.0755054,-0.903061,0.999286,0.404075;-1.61632,1.69309,1.84163,1.76854
8;0.372403,0.191868,-0.0132709,-0.917169,-0.918126,0.233625,0.607274,-0.799876,0.998073,-0.11565;-2.19692,-0.171262,0.104479,2.15871
9;0.912286,-0.195363,-0.0132709,-0.134731,-0.599797,0.233625,0.726835,-0.865249,0.996673,-0.11565;-1.66178,-0.0117631,-0.415508,1.8046
10;0.686999,-0.465716,-0.0132709,-0.0945539,-0.0881668,0.233625,0.742694,-0.809855,0.991063,-0.11565;-2.57707,-0.701621,0.665542,1.82635
11;0.520767,0.0921308,0.249079,0.451977,0.0928178,0.655276,0.814363,-0.776712,0.913208,0.366196;-1.13553,0.352318,0.746271,1.43175
12;0.0704289,0.184677,0.249079,-0.0258154,-0.651363,0.655276,0.769952,-0.731729,0.822774,0.366196;-1.78142,1.17571,0.449958,1.07111
13;0.260817,0.15481,0.0514454,-0.747789,-0.845565,0.448568,0.420179,-0.531339,0.995899,-0.204283;-2.19224,0.561356,0.128858,2.08074
14;0.594615,0.418364,0.832416,-0.67788,-0.826134,0.534248,-0.0590442,-0.819165,0.99508,-0.445566;-1.16901,0.707669,1.65006,1.95473
15;-0.153202,0.250639,0.832416,-0.98427,-0.919722,0.534248,-0.208339,-0.714562,0.997655,-0.445566;-2.8066,0.828932,2.7816,1.85038
16;0.0794286,0.515114,0.249079,-0.873457,-0.771927,0.655276,0.641243,-0.834476,0.994511,0.366196;-1.75633,0.341565,0.730063,2.05556
17;0.861937,0.411587,0.249079,-0.135593,-0.893274,0.655276,0.782068,-0.908335,0.993254,0.366196;-0.242398,1.09446,-0.873979,1.69411
18;0.595672,-0.00697981,0.249079,-0.150796,-0.855497,0.655276,0.796741,-0.933341,0.996498,0.366196;-1.49561,1.02552,-0.216523,1.46821
