Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.432634,0.0136342,-0.0132709,-0.0452058,-0.374237,0.233625,0.458168,-0.283595,0.35538,-0.11565;-0.51079,-0.429492,-0.583114,0.477213
1;0.304644,0.253726,-0.0132709,-0.0658895,-0.392391,0.233625,0.571479,-0.672314,0.898407,-0.11565;-2.04512,-0.106958,-0.169838,1.42743
2;0.475978,-0.15808,-0.0132709,-0.0682012,-0.65806,0.233625,0.693524,-0.709647,0.967212,-0.11565;-2.81527,-0.14998,0.330729,1.94007
3;0.613118,-0.251246,-0.0132709,-0.101935,-0.145552,0.233625,0.703603,-0.819434,0.988822,-0.11565;-2.79474,0.276196,0.894699,1.71531
4;0.64587,-0.322687,-0.0132709,-0.0367168,-0.00116865,0.233625,0.731664,-0.641804,0.94673,-0.11565;-2.8343,0.520115,0.997006,1.46986
5;0.628317,-0.339254,-0.0132709,-0.0182628,0.109899,0.233625,0.685079,-0.580391,0.85685,-0.11565;-2.69087,0.499708,0.986335,1.27018
6;0.123212,-0.159468,0.0514454,-0.322461,-0.399098,0.448568,0.438408,0.0435529,0.900263,-0.204283;-1.3509,0.688697,-0.671977,0.0304993
7;0.717869,0.245631,0.459847,-0.479262,0.288616,0.159966,0.318671,-0.757985,0.518879,-0.357583;-1.77046,-0.994029,-0.00300793,0.0431146
8;0.712086,-0.0868152,0.459847,-0.853443,-0.323246,0.159966,0.532651,-0.376066,0.412016,-0.357583;-1.7577,-1.07902,-0.259936,-0.0357015
9;0.812896,0.0983678,0.509371,-0.932509,-0.35847,0.385274,0.0563898,-0.3658,0.907355,-0.434264;-1.6413,-0.662173,-0.942495,-0.470714
10;0.663106,0.427871,0.869482,-0.944197,-0.530246,0.667126,0.431658,-0.376098,0.961349,-0.492235;-1.85174,-0.655307,-1.71461,-0.902157
11;0.792611,0.125839,0.509371,-0.98766,-0.826981,0.385274,-0.102683,-0.457035,0.955785,-0.434264;-1.71056,-1.23905,-1.3129,-0.0993736
12;0.273408,0.0528958,0.509371,-0.951076,-0.608832,0.385274,0.0796962,-0.425125,0.988055,-0.434264;-0.87344,-0.593644,-1.08553,-0.433033
13;0.358986,0.412446,0.832416,-0.939144,-0.768542,0.534248,-0.285301,-0.662666,0.984157,-0.445566;-0.848979,-1.61728,-1.83569,-0.692453
14;-0.213219,0.371311,0.832416,-0.984039,-0.918286,0.534248,-0.285782,-0.627343,0.995489,-0.445566;0.146681,-1.48395,-2.03404,-0.915544
15;-0.238311,0.887291,0.951724,-0.990479,-0.902217,0.870838,-0.0846409,-0.812403,0.999196,-0.382932;0.0821171,-1.47018,-2.93684,-1.07827
16;0.158544,0.622597,0.832416,-0.990497,-0.980838,0.534248,-0.255659,-0.736464,0.998195,-0.445566;-0.514061,-1.80713,-2.23826,-0.592789
17;-0.787811,0.737006,0.68475,-0.95172,-0.989703,0.91548,-0.12244,-0.802567,0.99947,0.404075;1.82752,-0.806083,-2.188,-0.512807
18;0.176955,0.730665,0.249079,-0.783609,-0.945151,0.655276,0.698412,-0.861898,0.996692,0.366196;-0.771982,-0.281616,-1.20436,1.17939
19;0.858987,0.364548,0.249079,-0.157275,-0.944085,0.655276,0.787621,-0.933085,0.996703,0.366196;-3.14542,-0.587027,-0.343437,2.2019
20;0.616805,-0.0053045,0.249079,-0.157142,-0.834531,0.655276,0.801458,-0.93859,0.997292,0.366196;-2.81382,-0.298607,0.158196,2.08361
21;0.630123,0.1315,0.249079,-0.143445,-0.554997,0.655276,0.802494,-0.928555,0.996007,0.366196;-2.62458,-0.0570457,0.173404,1.82697
22;0.621664,0.124059,0.249079,-0.108259,-0.68534,0.655276,0.800602,-0.891814,0.988506,0.366196;-2.72495,-0.169098,0.0763926,1.91356
23;0.594609,0.128787,0.249079,-0.124705,-0.679131,0.655276,0.793536,-0.910634,0.992107,0.366196;-2.64926,-0.167179,0.0735623,1.90107
24;0.599416,0.143869,0.249079,-0.123923,-0.683087,0.655276,0.797183,-0.909187,0.992341,0.366196;-2.6576,-0.171746,0.0541059,1.90429
25;0.175323,0.313643,0.308777,-0.42633,-0.889014,0.773658,0.637585,-0.731135,0.997116,0.284889;-1.47127,-0.162274,-0.923911,1.10461
26;0.517262,0.702692,0.680252,-0.727948,-0.845661,0.741007,0.473931,-0.826756,0.994272,0.0350382;-1.62119,-0.945644,-1.53294,0.429018
27;0.6427,0.548178,0.976504,-0.992382,-0.974979,0.753023,-0.453825,-0.91902,0.999751,-0.724807;-1.75613,-2.39274,-2.6775,-0.716942
28;-0.386787,0.496401,0.976504,-0.997798,-0.959781,0.753023,-0.505161,-0.837723,0.999881,-0.724807;0.165041,-1.95764,-2.89757,-1.35342
29;-0.876627,0.704077,0.834984,-0.98844,-0.989413,0.834789,-0.601085,-0.79447,0.999821,-0.0854881;1.90697,-1.50036,-2.80003,-1.22713
30;-0.798942,0.873931,0.64881,-0.909693,-0.975759,0.865655,0.237866,-0.911123,0.998852,0.477343;1.61639,-0.601859,-1.94558,-0.0956436
