Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.432634,0.0136342,-0.0132709,-0.0452058,-0.374237,0.233625,0.458168,-0.283595,0.35538,-0.11565;0.314632,-1.55818,1.36434,0.416148
1;0.304644,0.253726,-0.0132709,-0.0658895,-0.392391,0.233625,0.571479,-0.672314,0.898407,-0.11565;0.412789,-0.910558,0.922835,1.4216
2;0.475978,-0.15808,-0.0132709,-0.0682012,-0.65806,0.233625,0.693524,-0.709647,0.967212,-0.11565;0.36758,-1.40671,1.16119,1.50097
3;0.191531,-0.074169,0.0514454,-0.407511,-0.607767,0.448568,0.491794,-0.506875,0.995741,-0.204283;0.369599,-1.24371,1.25071,1.54279
4;0.253637,0.0870526,0.0514454,-0.506825,-0.683871,0.448568,0.385316,-0.394566,0.990922,-0.204283;0.629007,-0.836521,1.11929,1.66606
5;0.341625,0.421723,0.832416,-0.666544,-0.789488,0.534248,-0.130494,-0.766071,0.98689,-0.445566;0.348353,0.575178,1.17152,1.56993
6;-0.273436,0.379782,0.832416,-0.984123,-0.920526,0.534248,-0.234961,-0.681404,0.996881,-0.445566;-0.122086,0.476031,1.68409,1.17031
7;0.0372013,0.563511,0.249079,-0.873482,-0.841608,0.655276,0.630831,-0.830529,0.993991,0.366196;-0.256952,-0.30217,1.14455,1.75916
8;0.85764,0.431312,0.249079,-0.144331,-0.907548,0.655276,0.781258,-0.91653,0.994723,0.366196;0.536725,-0.566565,0.447214,2.23462
9;0.601216,-0.00453891,0.249079,-0.15258,-0.863538,0.655276,0.798313,-0.934706,0.996754,0.366196;0.120551,-1.29783,0.902713,1.94153
10;0.623955,0.140192,0.249079,-0.147077,-0.555824,0.655276,0.801764,-0.931391,0.996372,0.366196;0.109266,-1.1386,0.778002,1.98402
11;0.62348,0.127507,0.249079,-0.108364,-0.692468,0.655276,0.801138,-0.89187,0.988632,0.366196;0.210608,-1.15335,0.7675,1.97807
12;0.595235,0.127772,0.249079,-0.125603,-0.68202,0.655276,0.793547,-0.911623,0.992312,0.366196;0.156201,-1.15801,0.792022,1.95998
13;0.171581,0.315782,0.308777,-0.426218,-0.883627,0.773658,0.638347,-0.729889,0.997124,0.284889;0.120188,-0.871207,0.956108,1.82059
14;0.262238,0.513602,0.308777,-0.539221,-0.933577,0.773658,0.56237,-0.764447,0.997716,0.284889;0.216154,-0.444168,0.809956,1.95344
15;0.587236,0.417698,0.832416,-0.876934,-0.939747,0.534248,-0.0363686,-0.860379,0.998159,-0.445566;0.339149,0.765574,1.17737,1.76343
16;0.10711,0.254563,0.832416,-0.984718,-0.919561,0.534248,-0.187456,-0.760065,0.998628,-0.445566;0.0154576,0.470006,1.57122,1.41387
17;0.112733,0.398443,0.249079,-0.873453,-0.774391,0.655276,0.655156,-0.837622,0.99517,0.366196;-0.2996,-0.50572,1.2195,1.77519
18;0.867499,0.395752,0.249079,-0.135902,-0.849899,0.655276,0.782711,-0.90989,0.993374,0.366196;0.524879,-0.62045,0.459544,2.23186
19;0.596556,-0.0101394,0.249079,-0.14537,-0.848728,0.655276,0.79704,-0.928894,0.995909,0.366196;0.121138,-1.312,0.904212,1.93599
20;0.617683,0.142786,0.249079,-0.145223,-0.549753,0.655276,0.800666,-0.929759,0.996106,0.366196;0.106798,-1.13942,0.778235,1.9797
21;0.621124,0.13101,0.249079,-0.107596,-0.694569,0.655276,0.80083,-0.890784,0.988322,0.366196;0.212557,-1.14979,0.765914,1.97694
22;0.594356,0.129088,0.249079,-0.125867,-0.684934,0.655276,0.793335,-0.911872,0.992348,0.366196;0.156543,-1.15612,0.79182,1.95971
23;0.171546,0.316232,0.308777,-0.426523,-0.884076,0.773658,0.638425,-0.730897,0.997157,0.284889;0.119098,-0.870643,0.956095,1.82057
