Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.432634,0.0136342,-0.0132709,-0.0452058,-0.374237,0.233625,0.458168,-0.283595,0.35538,-0.11565;-2.03855,1.42687,-1.09412,0.088891
1;0.304644,0.253726,-0.0132709,-0.0658895,-0.392391,0.233625,0.571479,-0.672314,0.898407,-0.11565;-0.520984,-0.549925,-1.91765,0.729904
2;0.475978,-0.15808,-0.0132709,-0.0682012,-0.65806,0.233625,0.693524,-0.709647,0.967212,-0.11565;-1.36528,-1.03171,-2.31379,-0.252737
3;0.613118,-0.251246,-0.0132709,-0.101935,-0.145552,0.233625,0.703603,-0.819434,0.988822,-0.11565;-0.882692,-1.2017,-2.12649,1.53122
4;0.480621,0.133558,0.249079,0.446117,-0.237084,0.655276,0.816057,-0.786391,0.931028,0.366196;0.971027,-1.4779,-1.22558,-0.506837
5;0.313367,-0.253715,-0.0132709,-0.525997,-0.538338,0.233625,0.671085,-0.711118,0.958049,-0.11565;-2.01699,-0.547514,-3.4267,0.287002
6;0.833063,-0.162907,-0.0132709,-0.0867572,0.00268609,0.233625,0.703995,-0.782013,0.982729,-0.11565;-0.411554,-1.87834,-2.00477,2.52578
7;0.636085,-0.429744,-0.0132709,-0.0177699,-0.138168,0.233625,0.722361,-0.568997,0.900059,-0.11565;-1.43514,-1.14994,-1.69275,1.65935
8;0.605869,-0.334326,-0.0132709,-0.0357735,0.270544,0.233625,0.664164,-0.644005,0.891966,-0.11565;-0.815536,-0.878409,-1.42534,2.96934
9;0.110111,-0.147017,0.0514454,-0.303928,-0.405545,0.448568,0.465105,0.177333,0.852938,-0.204283;-3.02961,0.671089,-2.43036,1.44548
10;0.0990571,0.132736,0.0514454,-0.487352,-0.618542,0.448568,0.0454291,-0.241401,0.875025,-0.204283;-1.39102,1.06285,-3.35955,0.419512
11;0.219341,0.625192,0.643907,-0.0335082,-0.379574,0.609309,0.599932,-0.852144,0.848258,0.125417;0.57464,-1.3167,-3.06144,-0.796858
12;0.0061463,0.0713544,0.0514454,-0.940232,-0.958571,0.448568,0.343156,-0.286113,0.992052,-0.204283;-2.90071,0.562452,-4.98856,-0.294493
13;0.836433,0.656286,0.643907,-0.076863,-0.294742,0.609309,0.614812,-0.932785,0.95963,0.125417;1.47203,-3.11608,-3.44081,0.477537
14;0.0787958,-0.272035,0.0514454,-0.938961,-0.962331,0.448568,0.380114,-0.231549,0.991348,-0.204283;-3.50401,0.571442,-5.00686,-0.438327
15;0.852801,0.632152,0.643907,-0.0773411,0.228161,0.609309,0.596597,-0.935541,0.953684,0.125417;1.86904,-2.87443,-3.00725,2.2084
16;0.110938,0.452436,0.680252,-0.898877,-0.939981,0.741007,0.456138,-0.279717,0.818358,0.0350382;-1.93688,-1.0371,-5.81616,-1.15683
17;0.787865,0.413783,0.509371,-0.976058,-0.838723,0.385274,-0.0800155,-0.677735,0.987014,-0.434264;-0.671075,-1.659,-6.04168,0.678078
18;0.0588539,0.481278,0.680252,-0.868726,-0.884708,0.741007,0.3875,-0.649954,0.991987,0.0350382;-1.21434,-0.58585,-5.99294,-1.66559
19;0.727181,0.438,0.509371,-0.975721,-0.851579,0.385274,0.114558,-0.63343,0.99439,-0.434264;-1.22579,-1.90696,-6.02229,0.768985
20;0.828713,0.0369569,0.786904,-0.982153,-0.706474,0.253431,0.371767,-0.46851,0.997711,-0.777571;-3.56288,-2.51723,-6.23318,1.65
21;0.934282,-0.379116,0.891589,-0.997471,-0.411283,-0.0972522,-0.357183,-0.568885,0.997409,-0.914346;-2.28744,-0.550395,-5.63599,1.17047
22;0.502524,-0.429265,0.891589,-0.998222,0.209166,-0.0972522,-0.34652,-0.0468657,0.994204,-0.914346;-3.20748,1.39666,-4.56274,2.87788
23;0.515679,-0.210541,0.891589,-0.997916,0.282665,-0.0972522,-0.562702,0.405896,0.776376,-0.914346;-2.93543,1.55169,-4.04206,3.80443
24;0.223488,-0.217671,0.891589,-0.997876,-0.0507892,-0.0972522,-0.704183,0.53519,0.254422,-0.914346;-3.39175,1.72586,-3.92018,2.76841
25;0.00295699,-0.0551755,0.891589,-0.99805,-0.0396828,-0.0972522,-0.736933,0.388019,0.600045,-0.914346;-3.12353,2.92695,-4.03869,2.00236
26;0.362073,0.259833,0.760958,-0.991043,0.420643,0.0141889,0.0389163,-0.0414513,-0.0424589,-0.738954;-2.51468,-1.44385,-3.87938,5.57356
27;0.921887,0.0618559,0.760958,-0.982884,-0.0432003,0.0141889,0.30615,-0.0759211,-0.277905,-0.738954;-3.02116,-4.31812,-4.45715,5.33309
28;0.965134,-0.250611,0.760958,-0.984784,0.25971,0.0141889,0.322532,-0.517185,0.551202,-0.738954;-2.66357,-2.76662,-4.86455,4.74966
29;0.96701,-0.273489,0.760958,-0.983568,0.63725,0.0141889,0.513283,-0.33192,0.594516,-0.738954;-3.12606,-2.82957,-4.44622,6.27599
30;0.981797,-0.274475,0.760958,-0.981917,0.657979,0.0141889,0.437775,-0.14663,-0.268024,-0.738954;-3.17507,-4.21899,-3.98808,7.48862
31;0.976844,-0.282224,0.760958,-0.981822,0.65885,0.0141889,0.35553,-0.0930477,-0.519061,-0.738954;-3.0771,-4.45145,-3.84934,7.74217
32;0.970041,-0.279632,0.760958,-0.981818,0.665641,0.0141889,0.3306,-0.0509415,-0.573309,-0.738954;-3.07782,-4.45023,-3.78729,7.83229
33;0.967616,-0.276066,0.760958,-0.981786,0.663382,0.0141889,0.310679,-0.0330616,-0.619706,-0.738954;-3.05581,-4.47834,-3.75601,7.87567
34;0.965538,-0.274793,0.760958,-0.981797,0.660254,0.0141889,0.302135,-0.0247379,-0.632541,-0.738954;-3.05052,-4.47418,-3.746,7.87712
35;0.964609,-0.273702,0.760958,-0.981811,0.659131,0.0141889,0.298141,-0.0228471,-0.636122,-0.738954;-3.04422,-4.4692,-3.74336,7.87489
36;0.964167,-0.273213,0.760958,-0.981816,0.658167,0.0141889,0.297232,-0.0216984,-0.63648,-0.738954;-3.0442,-4.4666,-3.74287,7.87192
37;0.964066,-0.272981,0.760958,-0.981821,0.657735,0.0141889,0.29668,-0.0219889,-0.636386,-0.738954;-3.0426,-4.4654,-3.74337,7.86965
38;0.964005,-0.272928,0.760958,-0.981823,0.657529,0.0141889,0.296819,-0.0220455,-0.635666,-0.738954;-3.04299,-4.46434,-3.74382,7.86813
39;0.901453,-0.0972447,0.786904,-0.99057,0.225634,0.253431,-0.0299108,0.518509,-0.260058,-0.777571;-3.4798,-3.08773,-4.2839,6.72106
40;0.621486,0.385909,0.869482,-0.978789,-0.277669,0.667126,-0.112021,0.102536,-0.350542,-0.492235;-2.01293,-3.30742,-5.42851,4.31936
41;0.588776,0.185519,0.935074,-0.994351,-0.840346,0.421002,-0.457669,-0.351995,0.920292,-0.783052;-2.16178,-0.337577,-6.52697,0.305022
42;0.144404,0.203396,0.935074,-0.996255,-0.720921,0.421002,-0.273088,-0.55852,0.997133,-0.783052;-2.73129,0.687326,-6.47009,-0.159876
