Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.432634,0.0136342,-0.0132709,-0.0452058,-0.374237,0.233625,0.458168,-0.283595,0.35538,-0.11565;0.341673,-1.33482,0.307992,1.89786
1;0.304644,0.253726,-0.0132709,-0.0658895,-0.392391,0.233625,0.571479,-0.672314,0.898407,-0.11565;0.2875,-1.98954,-0.477337,1.48144
2;0.475978,-0.15808,-0.0132709,-0.0682012,-0.65806,0.233625,0.693524,-0.709647,0.967212,-0.11565;1.19229,-2.1806,-0.112426,1.37292
3;0.613118,-0.251246,-0.0132709,-0.101935,-0.145552,0.233625,0.703603,-0.819434,0.988822,-0.11565;1.33494,-2.62313,-0.391768,1.81444
4;0.64587,-0.322687,-0.0132709,-0.0367168,-0.00116865,0.233625,0.731664,-0.641804,0.94673,-0.11565;1.48014,-2.5972,-0.454646,1.53874
5;0.628317,-0.339254,-0.0132709,-0.0182628,0.109899,0.233625,0.685079,-0.580391,0.85685,-0.11565;1.46373,-2.4666,-0.404549,1.53325
6;0.123212,-0.159468,0.0514454,-0.322461,-0.399098,0.448568,0.438408,0.0435529,0.900263,-0.204283;0.34552,-0.717542,0.29863,-0.179241
7;0.339635,0.39072,0.249079,0.305117,-0.366989,0.655276,0.581409,-0.80929,0.723031,0.366196;0.241724,-2.012,-1.07685,3.59598
8;-0.131316,0.281869,0.249079,-0.0844349,-0.846517,0.655276,0.776855,-0.825038,0.968076,0.366196;0.335446,-2.2729,-0.773361,3.67266
9;0.0997586,0.628946,0.308777,-0.443281,-0.926432,0.773658,0.6105,-0.781063,0.997998,0.284889;-0.454256,-1.19226,-0.439927,3.07776
10;-0.00840331,0.857653,0.873673,-0.798054,-0.975761,0.902159,-0.0174514,-0.931454,0.998531,0.168932;-1.31933,0.411835,1.19247,2.94204
11;-0.469426,0.74761,0.93723,-0.990759,-0.991702,0.810011,-0.621345,-0.906946,0.999667,-0.330723;-2.30339,1.62494,2.63447,1.55767
12;-0.513796,0.634728,0.249079,-0.917167,-0.946889,0.655276,0.675572,-0.781636,0.997555,0.366196;-0.543141,-1.45909,-0.300193,3.51797
13;0.70887,0.742907,0.308777,-0.453539,-0.974934,0.773658,0.595941,-0.791311,0.998438,0.284889;-0.296345,-0.779584,-0.43727,2.49606
14;-0.314027,0.558935,0.68475,-0.652036,-0.992916,0.91548,0.109335,-0.910849,0.999536,0.404075;-0.840146,-0.344228,0.566026,3.47271
15;-0.652276,0.682623,0.834984,-0.962717,-0.991283,0.834789,-0.495007,-0.889692,0.999871,-0.0854881;-2.06576,1.11483,2.04883,2.09473
16;-0.882007,0.77236,0.834984,-0.979642,-0.994067,0.834789,-0.545765,-0.805156,0.999863,-0.0854881;-2.39569,1.21867,2.0141,1.98204
17;-0.21296,0.473565,-0.0132709,-0.954387,-0.921507,0.233625,0.533094,-0.65785,0.997523,-0.11565;-0.340468,-1.16621,0.315734,1.26062
18;0.89874,0.133799,-0.0132709,-0.135156,-0.811884,0.233625,0.689544,-0.856198,0.995094,-0.11565;0.982723,-1.87796,-0.183741,1.22184
19;0.654771,-0.459668,-0.0132709,-0.121365,-0.538606,0.233625,0.740546,-0.854561,0.995802,-0.11565;1.8006,-2.4988,0.0306405,1.69159
20;0.690449,-0.34372,-0.0132709,-0.0867911,0.313263,0.233625,0.740156,-0.795384,0.988467,-0.11565;1.48169,-2.97844,-0.668126,2.02217
21;0.669007,-0.361467,-0.0132709,0.0219516,0.142205,0.233625,0.725716,-0.399104,0.72484,-0.11565;1.60423,-2.25138,-0.318004,1.3575
22;0.580086,-0.350832,-0.0132709,7.45596e-05,0.169232,0.233625,0.611073,-0.499343,0.587162,-0.11565;1.4765,-2.06651,-0.110036,1.74355
23;0.670044,-0.00876717,0.459847,-0.306856,0.534023,0.159966,0.566037,-0.562506,0.284697,-0.357583;1.27463,-1.41263,1.15421,2.55495
24;0.796102,-0.0597965,0.459847,-0.844684,0.0617459,0.159966,0.454811,-0.318262,-0.283697,-0.357583;1.62728,0.385309,2.66259,2.27336
25;0.749832,0.0304077,0.249079,-0.430519,-0.493379,0.655276,0.602056,-0.649556,0.518589,0.366196;1.18076,-0.944133,0.127087,3.05808
26;0.212561,0.234681,0.308777,-0.406271,-0.845484,0.773658,0.549157,-0.594541,0.987941,0.284889;0.162708,-1.04153,-0.152006,2.43654
27;-0.146618,0.839749,0.873673,-0.794263,-0.919372,0.902159,-0.115303,-0.917846,0.996646,0.168932;-1.47871,0.477331,1.22236,2.88259
28;-0.58418,0.780257,0.93723,-0.990625,-0.991228,0.810011,-0.625731,-0.888885,0.999574,-0.330723;-2.42657,1.60297,2.60404,1.60659
29;-0.79868,0.760296,0.308777,-0.956337,-0.984013,0.773658,0.442569,-0.422222,0.999021,0.284889;-1.35054,-0.517879,-0.0316519,2.54391
30;0.507936,0.807138,0.308777,-0.548265,-0.982994,0.773658,0.441457,-0.755575,0.99624,0.284889;-0.669752,-0.4777,-0.313571,2.28101
31;-0.354402,0.35145,0.834984,-0.837323,-0.995974,0.834789,-0.444763,-0.918746,0.999793,-0.0854881;-1.31114,0.944661,2.19767,2.00436
32;-0.214327,0.211701,-0.0132709,-0.954408,-0.736104,0.233625,0.574599,-0.686683,0.998216,-0.11565;0.0898734,-1.48909,0.363642,1.52206
33;0.910674,0.134562,-0.0132709,-0.111803,-0.61925,0.233625,0.697436,-0.819606,0.991049,-0.11565;0.9617,-1.99186,-0.336117,1.25305
34;0.6467,-0.464998,-0.0132709,-0.0970194,-0.53945,0.233625,0.731706,-0.809943,0.990539,-0.11565;1.79574,-2.4548,0.0279796,1.57652
35;0.66802,-0.339671,-0.0132709,-0.0868983,0.320747,0.233625,0.72933,-0.793976,0.986966,-0.11565;1.45061,-2.97206,-0.669081,2.02535
36;0.659484,-0.35034,-0.0132709,0.0229084,0.136007,0.233625,0.725364,-0.389554,0.717249,-0.11565;1.58437,-2.23056,-0.31513,1.35054
37;0.746991,-0.0538172,0.459847,-0.310701,0.533474,0.159966,0.525403,-0.617058,0.196314,-0.357583;1.38861,-1.28427,1.32016,2.70841
38;0.773031,-0.103208,0.459847,-0.844704,0.13138,0.159966,0.477328,-0.300036,-0.210352,-0.357583;1.66331,0.217318,2.55246,2.19849
39;0.765056,0.0434953,0.249079,-0.423235,-0.440423,0.655276,0.595893,-0.624121,0.39694,0.366196;1.20163,-0.813969,0.212275,3.21574
40;0.464454,0.491171,0.680252,-0.632136,-0.67455,0.741007,0.447795,-0.668197,0.960036,0.0350382;-0.0979853,-0.419146,0.816641,2.39296
41;-0.0519236,0.792172,0.873673,-0.948856,-0.962975,0.902159,-0.218069,-0.883344,0.994883,0.168932;-1.44469,0.872564,1.49204,2.47257
42;-0.575837,0.758314,0.93723,-0.990728,-0.98983,0.810011,-0.636677,-0.885024,0.9996,-0.330723;-2.3981,1.62171,2.62831,1.56873
43;-0.804836,0.75829,0.308777,-0.956322,-0.982889,0.773658,0.44093,-0.416757,0.999005,0.284889;-1.35293,-0.513932,-0.0300428,2.53272
44;3.11087e-05,0.903534,0.68475,-0.65262,-0.993247,0.91548,-0.087529,-0.897686,0.998701,0.404075;-1.41577,0.29647,0.449225,2.78416
45;-0.797141,0.575434,0.834984,-0.962721,-0.997018,0.834789,-0.50023,-0.867032,0.999867,-0.0854881;-1.98119,1.03855,2.13129,2.15236
46;-0.883832,0.80351,0.834984,-0.979672,-0.991718,0.834789,-0.554101,-0.805795,0.999857,-0.0854881;-2.45569,1.24082,1.99341,1.97117
47;-0.22551,0.474368,-0.0132709,-0.95436,-0.92852,0.233625,0.533335,-0.654404,0.997506,-0.11565;-0.347554,-1.16443,0.319046,1.25931
48;0.898807,0.140793,-0.0132709,-0.136037,-0.812311,0.233625,0.688589,-0.857681,0.995173,-0.11565;0.97066,-1.87451,-0.187717,1.22343
49;0.654478,-0.459698,-0.0132709,-0.121419,-0.54631,0.233625,0.740899,-0.85452,0.995826,-0.11565;1.80221,-2.49423,0.0357812,1.68784
50;0.690774,-0.343573,-0.0132709,-0.0877691,0.313306,0.233625,0.740146,-0.797641,0.988787,-0.11565;1.48159,-2.98021,-0.66786,2.02713
51;0.669612,-0.361627,-0.0132709,0.0219571,0.14198,0.233625,0.726279,-0.399072,0.726315,-0.11565;1.60484,-2.25338,-0.319663,1.35516
52;0.748107,-0.0595516,0.459847,-0.31001,0.545959,0.159966,0.529027,-0.614458,0.198646,-0.357583;1.39884,-1.30062,1.31063,2.71066
53;0.77502,-0.103836,0.459847,-0.844246,0.140165,0.159966,0.476269,-0.292845,-0.235758,-0.357583;1.67295,0.246661,2.57514,2.22653
54;0.764142,0.0423673,0.249079,-0.422312,-0.439633,0.655276,0.593441,-0.619597,0.374472,0.366196;1.20935,-0.784554,0.237999,3.24084
55;0.460575,0.491565,0.680252,-0.632075,-0.67359,0.741007,0.445886,-0.667168,0.959416,0.0350382;-0.102732,-0.416724,0.817321,2.39184
56;-0.0550106,0.792991,0.873673,-0.948844,-0.96302,0.902159,-0.218585,-0.882966,0.99485,0.168932;-1.44828,0.87259,1.49159,2.47344
57;-0.0842644,0.735613,0.976504,-0.99664,-0.981067,0.753023,-0.489333,-0.867606,0.999862,-0.724807;-2.19233,1.85906,3.20202,0.937051
58;-0.891494,0.793873,0.68475,-0.972919,-0.992753,0.91548,-0.109563,-0.756345,0.999634,0.404075;-1.77418,0.221481,0.749608,3.1436
59;-0.642265,0.821703,0.834984,-0.962716,-0.995804,0.834789,-0.554012,-0.864138,0.999801,-0.0854881;-2.34401,1.30122,1.98324,1.90522
60;-0.243566,0.361379,-0.0132709,-0.954406,-0.932333,0.233625,0.554989,-0.656245,0.997917,-0.11565;-0.153525,-1.25073,0.394449,1.31773
61;0.905214,0.150832,-0.0132709,-0.136515,-0.743124,0.233625,0.689099,-0.861321,0.995265,-0.11565;0.946425,-1.91952,-0.243393,1.26871
62;0.65525,-0.462564,-0.0132709,-0.11269,-0.557209,0.233625,0.741764,-0.83938,0.994668,-0.11565;1.80982,-2.47823,0.0396924,1.64562
63;0.686283,-0.34396,-0.0132709,-0.0891523,0.317334,0.233625,0.736514,-0.800864,0.988759,-0.11565;1.47541,-2.98152,-0.667181,2.03503
64;0.667295,-0.359408,-0.0132709,0.022472,0.142572,0.233625,0.727081,-0.394881,0.72495,-0.11565;1.60103,-2.25018,-0.321335,1.35066
65;0.74841,-0.0582401,0.459847,-0.309942,0.543523,0.159966,0.527434,-0.614424,0.191895,-0.357583;1.3985,-1.28884,1.31967,2.71795
66;0.470099,0.0778954,0.509371,-0.916454,-0.396705,0.385274,0.180164,0.285641,0.243425,-0.434264;0.424537,1.5458,2.63398,-0.399902
67;0.098294,0.378269,0.308777,-0.740108,-0.86534,0.773658,0.0226215,-0.376295,0.782361,0.284889;-0.587729,0.562267,0.589058,1.29158
68;-0.539546,0.857872,0.873673,-0.795199,-0.947739,0.902159,-0.226895,-0.867769,0.994229,0.168932;-1.84129,0.54725,1.27995,2.88291
69;-0.688267,0.853588,0.93723,-0.990692,-0.991708,0.810011,-0.641535,-0.881433,0.999558,-0.330723;-2.62009,1.61008,2.55042,1.65159
70;-0.537022,0.703202,0.249079,-0.917167,-0.961562,0.655276,0.668192,-0.777628,0.997372,0.366196;-0.671467,-1.41988,-0.340201,3.5067
