Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.432634,0.0136342,-0.0132709,-0.0452058,-0.374237,0.233625,0.458168,-0.283595,0.35538,-0.11565;-0.900443,-1.75201,-1.68523,0.782492
1;0.304644,0.253726,-0.0132709,-0.0658895,-0.392391,0.233625,0.571479,-0.672314,0.898407,-0.11565;-2.46969,-1.44963,-0.772236,1.41207
2;0.475978,-0.15808,-0.0132709,-0.0682012,-0.65806,0.233625,0.693524,-0.709647,0.967212,-0.11565;-2.02999,-2.15327,-1.30244,1.96703
3;0.613118,-0.251246,-0.0132709,-0.101935,-0.145552,0.233625,0.703603,-0.819434,0.988822,-0.11565;-2.66361,-2.2807,0.352495,1.83009
4;0.64587,-0.322687,-0.0132709,-0.0367168,-0.00116865,0.233625,0.731664,-0.641804,0.94673,-0.11565;-2.43046,-2.37674,0.795018,1.62838
5;0.628317,-0.339254,-0.0132709,-0.0182628,0.109899,0.233625,0.685079,-0.580391,0.85685,-0.11565;-2.26511,-2.35329,1.10599,1.44046
6;0.123212,-0.159468,0.0514454,-0.322461,-0.399098,0.448568,0.438408,0.0435529,0.900263,-0.204283;-1.85011,-1.63313,-1.53142,1.20281
7;0.0779347,0.125418,0.0514454,-0.486723,-0.606398,0.448568,0.115494,-0.223865,0.910666,-0.204283;-2.26063,-0.935429,-2.13655,1.25632
8;-0.0944219,0.500215,0.832416,-0.661,-0.811004,0.534248,-0.217723,-0.671673,0.971928,-0.445566;-2.51005,0.778371,-3.25397,0.52592
9;0.291191,0.465008,0.786904,-0.995153,-0.75186,0.253431,0.277384,-0.29888,0.997614,-0.777571;-3.10798,0.858295,-4.12537,1.28613
10;0.914798,-0.0934167,0.891589,-0.9975,-0.802396,-0.0972522,-0.432616,-0.560391,0.996461,-0.914346;-2.27297,1.08147,-3.31141,1.54236
11;0.407916,-0.420194,0.891589,-0.998391,-0.229492,-0.0972522,-0.350455,-0.303308,0.998597,-0.914346;-2.39564,0.525613,-2.34479,1.1524
12;0.511226,-0.158644,0.891589,-0.998137,0.269586,-0.0972522,-0.463327,0.090956,0.976175,-0.914346;-2.77186,1.19647,-0.994907,0.4016
13;0.671341,-0.0227865,0.760958,-0.990309,0.544111,0.0141889,0.19314,0.0606314,-0.191254,-0.738954;-1.68543,0.529324,-0.308897,-0.0244309
14;0.747559,-0.351994,-0.0132709,-0.910557,-0.343251,0.233625,0.16517,0.0341464,-0.616407,-0.11565;-0.242136,-1.19777,-1.58155,0.894175
15;0.681821,-0.389332,-0.0132709,-0.0619422,0.154834,0.233625,0.447964,-0.56656,0.74308,-0.11565;-2.01054,-2.17856,1.36044,1.27185
16;0.588404,0.0626578,0.786904,-0.820454,0.389561,0.253431,0.50703,0.106028,0.892158,-0.777571;-3.21856,0.183401,-0.543818,0.566791
17;0.90101,0.203598,0.935074,-0.990627,-0.615535,0.421002,-0.433375,-0.160437,0.339517,-0.783052;-1.28015,1.32074,-2.6816,0.388122
18;0.320468,-0.0616906,0.786904,-0.996648,-0.473234,0.253431,-0.0247324,-0.0468734,0.979335,-0.777571;-2.51127,0.448209,-3.13494,1.06313
19;0.756047,0.261768,0.786904,-0.99364,-0.099804,0.253431,-0.0269234,-0.142124,0.952455,-0.777571;-3.23657,0.993549,-1.59277,0.782328
20;0.729392,-0.108295,0.459847,-0.963081,-0.345616,0.159966,0.140757,-0.479863,0.277116,-0.357583;-2.15655,-0.261901,-1.76588,1.15711
21;0.56396,0.0886233,0.509371,-0.932881,-0.328906,0.385274,0.110733,-0.19978,0.935466,-0.434264;-3.1088,0.0453051,-1.86471,1.09393
22;0.810784,0.128968,0.786904,-0.979625,-0.322795,0.253431,0.160383,-0.0990226,0.94755,-0.777571;-2.92023,0.64202,-2.26068,1.07658
23;0.874768,-0.370362,0.891589,-0.997211,-0.523229,-0.0972522,-0.514263,-0.235629,0.970014,-0.914346;-1.96524,0.859296,-2.62031,1.24992
24;0.294353,-0.401292,0.891589,-0.998272,0.196062,-0.0972522,-0.490889,-0.0544369,0.990183,-0.914346;-2.57188,0.758214,-1.30022,0.614891
25;0.646716,0.100067,0.760958,-0.990489,0.75682,0.0141889,0.265738,0.0174286,0.146713,-0.738954;-2.67993,0.647752,0.28166,0.0167811
26;0.794202,-0.339679,-0.0132709,-0.905791,-0.500173,0.233625,0.187245,0.161548,-0.782191,-0.11565;0.283692,-1.15595,-2.08393,0.840822
27;0.697338,-0.411577,-0.0132709,-0.0819101,0.136019,0.233625,0.392679,-0.650277,0.78833,-0.11565;-2.11837,-2.177,1.38472,1.35401
28;0.544292,0.0538737,0.786904,-0.82124,0.418608,0.253431,0.539091,0.119211,0.919464,-0.777571;-3.29571,0.139942,-0.530594,0.570115
29;0.944011,-0.233098,0.891589,-0.996629,-0.432981,-0.0972522,-0.593853,0.144194,0.39225,-0.914346;-0.865402,1.26655,-2.55751,0.553105
30;0.540255,-0.262352,0.760958,-0.991897,0.620732,0.0141889,0.165971,-0.397017,0.773424,-0.738954;-3.52766,0.0451339,0.226669,0.798423
31;0.947205,-0.0392604,0.760958,-0.981993,0.648008,0.0141889,0.465104,0.0153426,-0.151,-0.738954;-2.02669,0.302062,0.180201,0.177338
32;0.882987,-0.481105,-0.0132709,-0.908259,-0.320369,0.233625,0.188307,-0.0226961,-0.689525,-0.11565;-0.0709109,-1.40862,-1.32887,0.985092
33;0.699634,-0.452582,-0.0132709,-0.0590261,0.343117,0.233625,0.471601,-0.562408,0.759674,-0.11565;-2.17811,-2.28534,1.92598,1.2098
34;0.610293,0.0525729,0.786904,-0.812425,0.469952,0.253431,0.505402,0.236464,0.792735,-0.777571;-3.00801,0.215634,-0.358497,0.388793
35;0.936678,-0.268229,0.891589,-0.996585,-0.43133,-0.0972522,-0.632416,0.199524,0.152602,-0.914346;-0.355172,1.25643,-2.59746,0.387986
36;0.495499,-0.258469,0.760958,-0.991893,0.653298,0.0141889,0.137466,-0.379338,0.738648,-0.738954;-3.47387,0.0727926,0.271831,0.721315
37;0.942354,-0.0138559,0.760958,-0.981843,0.644478,0.0141889,0.457766,0.0550759,-0.23296,-0.738954;-1.87137,0.356395,0.129712,0.0934435
38;0.880359,-0.478984,-0.0132709,-0.908338,-0.355489,0.233625,0.168019,-0.0217277,-0.714697,-0.11565;0.0189682,-1.38952,-1.42572,0.979805
39;0.682888,-0.451394,-0.0132709,-0.0635015,0.340193,0.233625,0.471204,-0.573962,0.785259,-0.11565;-2.23699,-2.2872,1.90268,1.23075
40;0.613079,0.0620542,0.786904,-0.812553,0.468506,0.253431,0.509925,0.234504,0.800675,-0.777571;-3.03367,0.226019,-0.362194,0.393214
41;0.937569,-0.269697,0.891589,-0.996586,-0.443299,-0.0972522,-0.631796,0.196241,0.157913,-0.914346;-0.353453,1.25261,-2.62837,0.401588
42;0.496242,-0.258941,0.760958,-0.991918,0.654609,0.0141889,0.139164,-0.387553,0.750564,-0.738954;-3.50249,0.0682547,0.281726,0.733134
43;0.942658,-0.0142779,0.760958,-0.981837,0.644909,0.0141889,0.461184,0.0552363,-0.224246,-0.738954;-1.88835,0.353259,0.130633,0.0999239
44;0.881571,-0.479117,-0.0132709,-0.908328,-0.354913,0.233625,0.167936,-0.0231226,-0.715197,-0.11565;0.0183696,-1.38994,-1.42196,0.98029
45;0.682813,-0.451942,-0.0132709,-0.0634282,0.340377,0.233625,0.471776,-0.573634,0.785607,-0.11565;-2.2372,-2.28845,1.90289,1.23119
46;0.613593,0.0620968,0.786904,-0.812545,0.469173,0.253431,0.509797,0.234365,0.800387,-0.777571;-3.03393,0.226249,-0.359595,0.392729
47;0.937544,-0.269968,0.891589,-0.996585,-0.443352,-0.0972522,-0.631752,0.196803,0.156902,-0.914346;-0.350998,1.25232,-2.62898,0.400918
48;0.496294,-0.258928,0.760958,-0.991918,0.654851,0.0141889,0.138874,-0.387608,0.75026,-0.738954;-3.5021,0.0685158,0.28263,0.732689
49;0.942607,-0.0143075,0.760958,-0.981836,0.644896,0.0141889,0.461207,0.0555704,-0.224596,-0.738954;-1.88746,0.353292,0.130301,0.0995636
50;0.881579,-0.479095,-0.0132709,-0.908328,-0.354873,0.233625,0.167765,-0.0231437,-0.715417,-0.11565;0.0187675,-1.38976,-1.42176,0.980052
51;0.682668,-0.451945,-0.0132709,-0.063423,0.340346,0.233625,0.471784,-0.573555,0.78559,-0.11565;-2.23707,-2.28846,1.90259,1.23113
52;0.613598,0.0621787,0.786904,-0.812546,0.469177,0.253431,0.509766,0.234338,0.800367,-0.777571;-3.03399,0.22639,-0.359567,0.392672
53;0.937538,-0.26997,0.891589,-0.996585,-0.443455,-0.0972522,-0.631743,0.196821,0.156932,-0.914346;-0.350932,1.25231,-2.62929,0.400992
54;0.496304,-0.258925,0.760958,-0.991918,0.654853,0.0141889,0.138864,-0.387679,0.750332,-0.738954;-3.50228,0.0685076,0.282702,0.732764
55;0.942605,-0.0143133,0.760958,-0.981836,0.644894,0.0141889,0.461236,0.0555769,-0.224504,-0.738954;-1.88762,0.353263,0.130286,0.0996298
56;0.881589,-0.479094,-0.0132709,-0.908328,-0.354865,0.233625,0.167762,-0.0231609,-0.715419,-0.11565;0.018751,-1.38976,-1.42171,0.980056
57;0.814162,-0.178115,0.459847,-0.366271,0.661774,0.159966,0.371835,-0.675047,0.528057,-0.357583;-2.66824,-0.950656,2.09737,0.573104
