Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
15;-0.451169,0.0584308,-0.20456,-0.188569,0.515928,0.485056,0.0122449,0.631399,-0.655006,0.556601,0.151891,0.858597,-0.940677,0.525108,0.619875,0.487332,-0.226311,-0.610296,0.793139,-0.284499,0.6192,0.32804,-0.342565,-0.0680368,-0.524054;-0.0898697,-5.93253,-4.76721,3.36378
16;0.102391,0.150341,0.612586,0.148525,0.810775,0.937206,0.286154,0.339365,-0.144564,0.607997,0.0597319,0.913239,-0.757096,0.905604,0.388245,0.348565,-0.00759257,-0.339689,0.891659,-0.514217,0.670928,-0.187173,-0.232086,-0.0803762,-0.112076;-0.0166138,-2.813,-6.35413,1.49006
17;0.102391,0.0704433,0.526003,0.716098,0.788186,0.671156,-0.165073,0.165286,-0.111986,0.405582,0.248725,0.880131,-0.907983,0.945886,0.388245,0.210161,0.628014,-0.0691352,0.908946,-0.484323,0.697235,0.131438,0.0579247,0.0603626,0.377733;2.19208,-2.48374,-6.07699,0.256238
18;-0.0613999,0.34431,-0.468608,0.545623,0.668299,-0.354702,0.582302,0.6937,-0.402265,-0.0902792,0.114467,0.71187,-0.82542,0.726619,0.639416,0.658638,0.26276,-0.153751,0.823657,-0.51623,0.559835,0.300068,0.116121,-0.298708,-0.222539;-0.772245,-9.9442,9.43436,5.18393
19;-0.536886,-0.0899585,0.141086,-0.715734,0.254927,-0.460145,-0.0362276,0.310948,-0.606787,-0.208059,0.747092,0.592312,-0.206609,0.848121,0.404657,0.195449,-0.535018,0.339889,0.745777,-0.0239945,-0.420445,0.620865,0.453287,-0.164407,-0.353656;1.08335,-6.18943,-0.302239,-2.11275
20;-0.153181,0.158695,-0.116653,-0.585766,0.174992,0.872672,0.481412,0.589833,-0.197165,0.0867202,-0.382004,0.102991,0.646843,0.762533,0.401849,0.624321,0.125476,-0.126742,-0.491237,-0.552579,-0.090299,0.698704,0.586717,0.0519087,-0.652151;-4.10459,-7.58444,-2.32529,5.29606
21;-0.522,-0.405982,-0.558282,-0.430089,-0.382263,0.824379,-0.061957,0.333332,-0.208427,0.181513,-0.466981,0.402485,-0.0494937,0.942328,0.374347,0.0685727,0.21017,-0.180116,0.614744,-0.656777,0.103441,0.244655,0.731735,0.317243,-0.677464;-2.08879,-9.94346,-11.1542,3.68104
22;-0.589021,-0.595547,-0.759193,-0.93913,-0.270507,0.917876,-0.394677,0.291822,-0.236794,0.635602,-0.310287,0.676476,0.657385,0.622827,0.744369,0.708795,-0.0749437,-0.773459,0.66688,-0.66042,0.313495,0.196682,0.870982,0.545562,-0.331986;0.718428,-8.16366,-16.9107,6.14354
23;-0.0870275,-0.599352,-0.852836,-0.96636,0.0283959,0.986185,-0.662262,-0.220035,-0.84872,0.890881,-0.323777,0.799918,0.846424,0.548705,0.568386,0.797658,0.0639271,-0.811941,0.459482,-0.784891,0.628643,-0.585356,0.927378,0.543136,-0.0100995;3.04566,-5.92895,-23.0699,4.70524
24;-0.0870275,-0.67367,-0.930705,-0.947184,0.0192288,0.948295,-0.922704,-0.370356,-0.881261,0.874223,-0.431925,0.806839,0.63798,0.381997,0.568386,0.84446,0.0239058,-0.850993,0.443069,-0.815029,0.658471,-0.662607,0.937757,0.67648,0.621016;5.78695,-4.23394,-25.9235,4.06207
25;0.422758,-0.0830162,-0.921019,-0.715417,0.381145,0.978929,-0.756106,0.219315,-0.924271,0.882576,-0.820155,0.913987,-0.114253,0.548475,0.75007,0.914594,-0.0947076,-0.903384,0.73914,-0.939072,0.950508,-0.88207,0.608552,0.575296,0.683521;3.32962,-6.40368,-24.0542,6.01525
26;0.422758,-0.124489,-0.732259,-0.451717,0.13657,0.947565,-0.789244,0.0727239,-0.885521,0.74078,-0.274676,0.913654,-0.569894,0.837825,0.75007,0.899379,-0.153141,-0.899237,0.942602,-0.923225,0.926673,-0.86555,0.636527,0.614088,0.832581;5.25524,-6.89923,-26.1136,3.27188
27;0.499114,0.0857735,-0.237589,-0.314094,0.31424,0.875436,-0.78325,0.227444,-0.759105,0.686161,-0.173802,0.835458,-0.755277,0.864116,0.385394,0.7638,-0.385559,-0.656269,0.804375,-0.791196,0.801674,-0.644715,0.213611,0.501812,0.749621;4.55434,-3.3993,-22.1605,0.610218
28;-0.451169,-0.0359915,0.121135,0.336448,0.609775,0.130866,-0.686717,0.560661,-0.51664,0.416445,0.590864,0.866702,-0.961247,0.535195,0.619875,0.656845,-0.363891,-0.686677,0.839492,-0.271425,0.563618,0.0448535,-0.276419,0.199503,0.440767;3.14983,-1.84358,-10.3023,1.10724
29;-0.517145,-0.110407,0.398379,-0.100857,0.64572,0.16448,0.211943,0.638809,-0.0228135,0.0831861,0.247253,0.562023,-0.10016,-0.0706761,0.676065,0.898191,-0.550874,-0.495847,0.619844,-0.197326,0.0286946,0.22883,0.246239,-0.597917,-0.202499;-1.15776,-3.55982,-0.219288,4.20981
30;-0.760384,-0.28242,0.692847,0.725714,0.618444,0.667887,-0.317389,0.552749,-0.192332,0.390386,0.369218,0.689768,-0.733587,0.623704,0.658096,0.544698,-0.258568,-0.316403,0.49271,0.04628,0.221391,0.620434,-0.169802,-0.415565,-0.409446;-1.0408,-2.00743,-8.32451,1.39969
31;-0.451169,-0.0547207,0.279919,0.677355,0.792375,0.665885,0.465236,0.76818,-0.0428722,0.530379,-0.140416,0.809544,-0.821846,0.587842,0.619875,0.477738,0.512246,-0.63241,0.936953,-0.383709,0.567593,0.260014,-0.318077,-0.143001,-0.672978;-3.67463,-6.36802,2.51314,6.20303
32;0.102391,0.0240115,0.287132,0.468162,0.730844,0.844786,0.206425,0.294282,-0.156394,0.49735,0.125858,0.894839,-0.761476,0.943679,0.388245,0.114015,0.392531,-0.09982,0.972955,-0.470183,0.688159,-0.150811,-0.110716,-0.0618557,-0.0776741;-0.068669,-4.30091,-5.61202,1.511
33;0.102391,0.0746759,0.197898,0.419775,0.804622,0.537097,-0.0872639,0.138758,-0.000626087,0.478376,0.0435601,0.894539,-0.908121,0.925858,0.388245,0.254039,0.391226,-0.121855,0.890062,-0.458768,0.696628,0.392498,-0.00222535,0.0504429,0.318721;3.09321,-2.42009,-3.8198,0.736371
34;-0.0613999,0.354136,-0.254776,0.217174,0.583771,-0.157949,0.724919,0.701944,-0.392948,-0.148845,0.0975774,0.743993,-0.827949,0.755763,0.639416,0.633091,-0.0351231,-0.198883,0.843188,-0.521808,0.559809,0.242161,0.0305621,-0.362306,-0.439409;-1.30407,-9.93727,7.93627,4.97471
35;-0.536886,-0.00703522,0.448375,-0.598414,0.244158,-0.209876,-0.0633239,0.329094,-0.542194,-0.29845,0.77116,0.562609,-0.227784,0.878624,0.404657,0.118346,-0.380429,0.42322,0.693737,-0.016102,-0.421006,0.596607,0.528973,-0.14895,-0.302647;0.556934,-5.93046,-2.19343,-2.43845
36;-0.153181,0.184759,-0.246222,-0.296722,0.190809,0.840729,0.482572,0.582949,-0.191208,0.134007,-0.350288,0.0392779,0.649327,0.780367,0.401849,0.632723,0.402957,-0.13995,-0.538229,-0.567023,-0.0959554,0.730238,0.67273,0.0585266,-0.625847;-4.25692,-8.20386,-1.28189,5.5748
37;-0.522,-0.463547,-0.699006,-0.536412,-0.363699,0.734871,-0.0488856,0.316487,-0.28464,0.222056,-0.484184,0.424871,-0.044621,0.944687,0.374347,0.0668276,0.102004,-0.158278,0.653183,-0.667446,0.104103,0.213011,0.725031,0.309461,-0.689695;-1.92406,-10.2811,-10.9566,3.65009
38;-0.589021,-0.597682,-0.715299,-0.957125,-0.281313,0.93156,-0.425774,0.298524,-0.229863,0.630632,-0.344934,0.692073,0.656811,0.600858,0.744369,0.705602,-0.21301,-0.770253,0.641464,-0.651568,0.314679,0.233629,0.858476,0.551615,-0.318693;0.857381,-7.82025,-17.6541,5.93344
39;-0.0870275,-0.595847,-0.82385,-0.96257,0.00484529,0.986593,-0.639411,-0.211099,-0.844867,0.892032,-0.345743,0.796598,0.84662,0.530115,0.568386,0.803669,0.110718,-0.825762,0.480722,-0.788804,0.628549,-0.590162,0.927986,0.535969,-0.0454787;2.82964,-6.02713,-22.6332,4.88132
40;-0.0870275,-0.674325,-0.934046,-0.941753,0.00429549,0.949097,-0.923674,-0.373093,-0.882603,0.872233,-0.409598,0.80472,0.636827,0.399616,0.568386,0.84091,0.046226,-0.848466,0.460207,-0.812126,0.658501,-0.665627,0.937238,0.677193,0.624351;5.8422,-4.28448,-25.9542,3.99936
41;0.422758,-0.0828888,-0.923812,-0.725075,0.394045,0.978681,-0.75679,0.217873,-0.923729,0.882601,-0.815702,0.914102,-0.114487,0.547577,0.75007,0.914748,-0.101745,-0.902044,0.732182,-0.938248,0.950478,-0.879874,0.608334,0.575848,0.684945;3.33971,-6.38071,-24.0515,6.00669
42;0.422758,-0.122955,-0.729621,-0.453573,0.13954,0.948163,-0.788431,0.073199,-0.885512,0.740848,-0.280573,0.913751,-0.569854,0.837694,0.75007,0.89942,-0.154135,-0.899054,0.941598,-0.923639,0.926664,-0.865934,0.637657,0.613714,0.831954;5.24142,-6.89749,-26.1061,3.28404
43;0.499114,0.0860384,-0.236349,-0.310334,0.310621,0.875695,-0.783406,0.227508,-0.75953,0.686295,-0.173184,0.835292,-0.755305,0.864585,0.385394,0.763601,-0.383248,-0.657242,0.805182,-0.791348,0.801678,-0.64485,0.214011,0.50189,0.749955;4.55683,-3.40312,-22.1696,0.605999
44;-0.451169,-0.0366696,0.119135,0.337282,0.610039,0.128028,-0.686772,0.560553,-0.516757,0.416658,0.591474,0.866638,-0.961243,0.535257,0.619875,0.656905,-0.363041,-0.686551,0.839866,-0.271123,0.563613,0.0441853,-0.276714,0.199539,0.440925;3.14991,-1.84538,-10.2794,1.11018
45;-0.517145,-0.110648,0.397745,-0.103262,0.645962,0.164074,0.211261,0.638775,-0.0226172,0.0830614,0.246414,0.562308,-0.100198,-0.0712515,0.676065,0.898199,-0.552243,-0.495807,0.620067,-0.197181,0.0286957,0.229102,0.24478,-0.597799,-0.202063;-1.15323,-3.55024,-0.219641,4.21126
46;-0.760384,-0.282002,0.693242,0.725551,0.618091,0.668854,-0.316904,0.552813,-0.191138,0.389992,0.36913,0.689837,-0.733579,0.623259,0.658096,0.544969,-0.259172,-0.317237,0.493249,0.0463701,0.221381,0.620517,-0.170041,-0.415627,-0.409712;-1.03874,-2.00593,-8.32636,1.401
47;-0.451169,-0.0544943,0.280659,0.677925,0.792352,0.665904,0.465309,0.768197,-0.0429168,0.530161,-0.139151,0.809516,-0.821858,0.588309,0.619875,0.477539,0.512428,-0.632255,0.936996,-0.383523,0.567595,0.25942,-0.317628,-0.143023,-0.672961;-3.6756,-6.36954,2.50894,6.19927
48;0.102391,0.0240296,0.287039,0.468679,0.731244,0.844642,0.205881,0.29427,-0.15659,0.497497,0.125983,0.894809,-0.761493,0.943705,0.388245,0.113976,0.393111,-0.0993359,0.972891,-0.470169,0.688158,-0.150636,-0.110638,-0.0616938,-0.0770584;-0.0677242,-4.29923,-5.61263,1.50994
49;0.102391,0.0745179,0.197116,0.419692,0.804652,0.536729,-0.0870944,0.13872,-0.00065766,0.478565,0.0434587,0.894543,-0.908111,0.925798,0.388245,0.254321,0.391164,-0.122192,0.890086,-0.458788,0.696625,0.392899,-0.00224538,0.0503953,0.318578;3.09488,-2.42188,-3.81387,0.737708
50;-0.0613999,0.354063,-0.254635,0.216205,0.583726,-0.157818,0.725046,0.701947,-0.393153,-0.148918,0.0975479,0.744065,-0.827953,0.755767,0.639416,0.633035,-0.0358632,-0.198798,0.843242,-0.521801,0.559811,0.241842,0.03035,-0.362401,-0.439748;-1.30508,-9.93713,7.93291,4.97425
51;-0.536886,-0.00684072,0.448938,-0.598297,0.24414,-0.209104,-0.0635787,0.329139,-0.54203,-0.29859,0.771151,0.562589,-0.227818,0.878634,0.404657,0.118278,-0.380327,0.42328,0.693547,-0.0160801,-0.421006,0.596679,0.529021,-0.148865,-0.302391;0.557215,-5.92863,-2.20109,-2.43941
52;-0.153181,0.184809,-0.246431,-0.296079,0.190803,0.840672,0.48266,0.582945,-0.191188,0.134126,-0.350169,0.0391607,0.649343,0.780349,0.401849,0.632806,0.403438,-0.140144,-0.538234,-0.567076,-0.0959645,0.73023,0.67297,0.0585071,-0.625858;-4.25721,-8.20563,-1.27982,5.57537
53;-0.522,-0.463676,-0.699191,-0.536536,-0.363629,0.734645,-0.0489684,0.316458,-0.284898,0.222137,-0.484122,0.424907,-0.0446191,0.944699,0.374347,0.0667788,0.101811,-0.158139,0.653232,-0.667447,0.104107,0.212818,0.725019,0.309463,-0.689684;-1.92418,-10.2814,-10.9574,3.64957
54;-0.589021,-0.597696,-0.715244,-0.957144,-0.281274,0.931577,-0.425927,0.298536,-0.22981,0.630647,-0.345072,0.692093,0.656811,0.600751,0.744369,0.705626,-0.213187,-0.770266,0.641386,-0.651557,0.314679,0.233786,0.858445,0.551652,-0.31856;0.857994,-7.81896,-17.6552,5.93329
55;-0.0870275,-0.59585,-0.823832,-0.962562,0.00475178,0.986593,-0.639324,-0.211088,-0.844866,0.892041,-0.345803,0.796594,0.846623,0.530021,0.568386,0.803699,0.110787,-0.825818,0.480828,-0.788816,0.628549,-0.590192,0.927987,0.535939,-0.0456292;2.82909,-6.02768,-22.6321,4.88182
56;-0.0870275,-0.674329,-0.934047,-0.941741,0.00425504,0.9491,-0.92368,-0.373097,-0.88261,0.872225,-0.409502,0.804718,0.636822,0.399672,0.568386,0.840897,0.0462181,-0.848453,0.460258,-0.812112,0.658501,-0.665634,0.937236,0.677197,0.624368;5.84244,-4.28459,-25.9547,3.99897
57;0.422758,-0.0828869,-0.923811,-0.725101,0.3941,0.97868,-0.756791,0.217873,-0.923727,0.882601,-0.81569,0.914102,-0.114488,0.547572,0.75007,0.914749,-0.101757,-0.902039,0.732149,-0.938245,0.950477,-0.879867,0.608335,0.57585,0.684949;3.33966,-6.38063,-24.0513,6.0067
58;0.422758,-0.122951,-0.729617,-0.453568,0.139548,0.948165,-0.788428,0.0731998,-0.885512,0.740849,-0.2806,0.91375,-0.569854,0.837694,0.75007,0.89942,-0.154126,-0.899053,0.941595,-0.923641,0.926664,-0.865936,0.637661,0.613712,0.831952;5.24137,-6.89751,-26.106,3.28411
59;0.499114,0.0860374,-0.236354,-0.310327,0.310605,0.875694,-0.783407,0.227508,-0.759532,0.686295,-0.173183,0.835292,-0.755305,0.864586,0.385394,0.7636,-0.383243,-0.657247,0.805189,-0.791349,0.801678,-0.64485,0.214012,0.501891,0.749956;4.55687,-3.40315,-22.1696,0.605986
60;-0.451169,-0.0366712,0.119131,0.337275,0.61004,0.128022,-0.686772,0.560553,-0.516757,0.416659,0.591477,0.866638,-0.961243,0.535256,0.619875,0.656905,-0.363047,-0.686551,0.839867,-0.27112,0.563613,0.0441831,-0.276716,0.199539,0.440925;3.14992,-1.84537,-10.2793,1.11018
61;-0.517145,-0.110648,0.397748,-0.103266,0.645963,0.16408,0.211259,0.638775,-0.0226154,0.0830602,0.246412,0.562309,-0.100199,-0.0712529,0.676065,0.898199,-0.552246,-0.495808,0.620065,-0.19718,0.0286957,0.229102,0.244777,-0.597799,-0.202062;-1.15323,-3.5502,-0.219691,4.21126
62;-0.760384,-0.282001,0.693243,0.725553,0.618091,0.668855,-0.316903,0.552813,-0.191136,0.389991,0.36913,0.689837,-0.733579,0.623258,0.658096,0.544969,-0.259168,-0.317239,0.493251,0.0463692,0.221381,0.620517,-0.170038,-0.415627,-0.409712;-1.03874,-2.00594,-8.32635,1.40101
63;-0.451169,-0.0544944,0.280657,0.677926,0.792352,0.665903,0.465307,0.768196,-0.0429201,0.530162,-0.139148,0.809516,-0.821858,0.58831,0.619875,0.477539,0.512428,-0.632255,0.936995,-0.383522,0.567595,0.259418,-0.317627,-0.143023,-0.672961;-3.6756,-6.36955,2.50893,6.19926
64;0.102391,0.024029,0.287038,0.468677,0.731245,0.844642,0.20588,0.29427,-0.15659,0.497497,0.125982,0.894809,-0.761493,0.943705,0.388245,0.113976,0.39311,-0.0993357,0.972891,-0.470169,0.688158,-0.150636,-0.110638,-0.0616934,-0.0770571;-0.0677176,-4.29923,-5.61264,1.50994
65;0.102391,0.074518,0.197116,0.419691,0.804652,0.53673,-0.087094,0.13872,-0.000657729,0.478565,0.0434583,0.894543,-0.908111,0.925798,0.388245,0.254322,0.391163,-0.122193,0.890086,-0.458788,0.696625,0.392899,-0.00224545,0.0503951,0.318577;3.09488,-2.42188,-3.81388,0.737709
66;-0.0613999,0.354063,-0.254634,0.216206,0.583726,-0.157817,0.725046,0.701947,-0.393153,-0.148918,0.0975487,0.744065,-0.827953,0.755767,0.639416,0.633035,-0.0358624,-0.198797,0.843242,-0.521801,0.559811,0.241841,0.0303507,-0.362402,-0.439748;-1.30508,-9.93714,7.93289,4.97425
67;-0.536886,-0.00684076,0.448938,-0.598296,0.24414,-0.209105,-0.0635799,0.329139,-0.54203,-0.29859,0.771151,0.562589,-0.227818,0.878634,0.404657,0.118278,-0.380327,0.423281,0.693546,-0.0160801,-0.421006,0.596679,0.529021,-0.148865,-0.30239;0.557217,-5.92862,-2.20109,-2.43941
68;-0.153181,0.184809,-0.246432,-0.296079,0.190803,0.840672,0.48266,0.582945,-0.191188,0.134126,-0.350169,0.0391608,0.649343,0.780348,0.401849,0.632806,0.403437,-0.140144,-0.538234,-0.567076,-0.0959645,0.73023,0.67297,0.0585071,-0.625858;-4.25721,-8.20563,-1.27982,5.57537
69;-0.522,-0.463677,-0.699191,-0.536537,-0.363629,0.734645,-0.0489685,0.316458,-0.284898,0.222137,-0.484122,0.424907,-0.0446191,0.944699,0.374347,0.0667788,0.10181,-0.158139,0.653233,-0.667447,0.104107,0.212817,0.725019,0.309463,-0.689684;-1.92418,-10.2814,-10.9574,3.64957
70;-0.589021,-0.597696,-0.715244,-0.957144,-0.281274,0.931577,-0.425928,0.298536,-0.22981,0.630647,-0.345072,0.692093,0.656811,0.600751,0.744369,0.705626,-0.213187,-0.770266,0.641385,-0.651556,0.314679,0.233785,0.858445,0.551652,-0.318559;0.857996,-7.81896,-17.6552,5.93329
71;-0.0870275,-0.59585,-0.823832,-0.962562,0.00475185,0.986593,-0.639324,-0.211088,-0.844866,0.892041,-0.345803,0.796594,0.846623,0.53002,0.568386,0.803699,0.110787,-0.825818,0.480828,-0.788816,0.628549,-0.590192,0.927987,0.535939,-0.0456291;2.82909,-6.02768,-22.6321,4.88182
72;-0.0870275,-0.674329,-0.934047,-0.941741,0.00425501,0.9491,-0.92368,-0.373097,-0.88261,0.872225,-0.409502,0.804718,0.636822,0.399672,0.568386,0.840897,0.046218,-0.848453,0.460258,-0.812112,0.658501,-0.665634,0.937236,0.677197,0.624368;5.84244,-4.28459,-25.9547,3.99897
73;0.422758,-0.0828869,-0.923811,-0.725101,0.3941,0.97868,-0.756791,0.217873,-0.923727,0.882601,-0.81569,0.914102,-0.114488,0.547572,0.75007,0.914749,-0.101757,-0.902039,0.732149,-0.938245,0.950477,-0.879867,0.608335,0.57585,0.684949;3.33966,-6.38063,-24.0513,6.0067
74;0.422758,-0.122951,-0.729617,-0.453568,0.139548,0.948165,-0.788428,0.0731998,-0.885512,0.740849,-0.2806,0.91375,-0.569854,0.837694,0.75007,0.89942,-0.154126,-0.899053,0.941595,-0.923641,0.926664,-0.865936,0.637661,0.613712,0.831952;5.24137,-6.89751,-26.106,3.28411
75;0.499114,0.0860374,-0.236354,-0.310327,0.310605,0.875694,-0.783407,0.227508,-0.759532,0.686295,-0.173183,0.835292,-0.755305,0.864586,0.385394,0.7636,-0.383243,-0.657247,0.805189,-0.791349,0.801678,-0.64485,0.214012,0.501891,0.749956;4.55687,-3.40315,-22.1696,0.605986
76;-0.451169,-0.0366712,0.119131,0.337275,0.61004,0.128022,-0.686772,0.560553,-0.516757,0.416659,0.591477,0.866638,-0.961243,0.535256,0.619875,0.656905,-0.363047,-0.686551,0.839867,-0.27112,0.563613,0.0441831,-0.276716,0.199539,0.440925;3.14992,-1.84537,-10.2793,1.11018
77;-0.517145,-0.110648,0.397748,-0.103266,0.645963,0.16408,0.211259,0.638775,-0.0226154,0.0830602,0.246412,0.562309,-0.100199,-0.0712529,0.676065,0.898199,-0.552246,-0.495808,0.620065,-0.19718,0.0286957,0.229102,0.244777,-0.597799,-0.202062;-1.15323,-3.5502,-0.219691,4.21126
78;-0.760384,-0.282001,0.693243,0.725553,0.618091,0.668855,-0.316903,0.552813,-0.191136,0.389991,0.36913,0.689837,-0.733579,0.623258,0.658096,0.544969,-0.259168,-0.317239,0.493251,0.0463692,0.221381,0.620517,-0.170038,-0.415627,-0.409712;-1.03874,-2.00594,-8.32635,1.40101
79;-0.451169,-0.0544944,0.280657,0.677926,0.792352,0.665903,0.465307,0.768196,-0.0429201,0.530162,-0.139148,0.809516,-0.821858,0.58831,0.619875,0.477539,0.512428,-0.632255,0.936995,-0.383522,0.567595,0.259418,-0.317627,-0.143023,-0.672961;-3.6756,-6.36955,2.50893,6.19926
80;0.102391,0.0240289,0.287038,0.468677,0.731245,0.844642,0.20588,0.29427,-0.15659,0.497497,0.125982,0.894809,-0.761493,0.943705,0.388245,0.113976,0.39311,-0.0993357,0.972891,-0.470169,0.688158,-0.150636,-0.110638,-0.0616934,-0.0770571;-0.0677176,-4.29923,-5.61264,1.50994
81;0.102391,0.074518,0.197116,0.419691,0.804652,0.53673,-0.087094,0.13872,-0.000657729,0.478565,0.0434583,0.894543,-0.908111,0.925798,0.388245,0.254322,0.391163,-0.122193,0.890086,-0.458788,0.696625,0.392899,-0.00224545,0.0503951,0.318577;3.09488,-2.42188,-3.81388,0.737709
82;-0.0613999,0.354063,-0.254634,0.216206,0.583726,-0.157817,0.725046,0.701947,-0.393153,-0.148918,0.0975487,0.744065,-0.827953,0.755767,0.639416,0.633035,-0.0358624,-0.198797,0.843242,-0.521801,0.559811,0.241841,0.0303507,-0.362402,-0.439748;-1.30508,-9.93714,7.93289,4.97425
83;-0.536886,-0.00684077,0.448938,-0.598296,0.24414,-0.209105,-0.0635799,0.329139,-0.54203,-0.29859,0.771151,0.562589,-0.227818,0.878634,0.404657,0.118278,-0.380327,0.423281,0.693546,-0.0160801,-0.421006,0.596679,0.529021,-0.148865,-0.30239;0.557217,-5.92862,-2.20109,-2.43941
84;-0.153181,0.184809,-0.246432,-0.296079,0.190803,0.840672,0.48266,0.582945,-0.191188,0.134126,-0.350169,0.0391608,0.649343,0.780348,0.401849,0.632806,0.403437,-0.140144,-0.538234,-0.567076,-0.0959645,0.73023,0.67297,0.0585071,-0.625858;-4.25721,-8.20563,-1.27982,5.57537
