Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.0878317,0.456054,0.115022,0.486512,0.264063,-0.396928,-0.385044,0.303179,0.205588,-0.156096;0.233973,-3.63398,-6.48563,0.942092
1;-0.0878317,0.486078,0.365269,0.279572,0.133548,-0.396928,-0.426682,0.350192,0.325401,-0.141255;0.912506,-4.4443,-6.84884,0.99476
2;-0.0878317,0.486078,0.348026,0.220149,0.122318,-0.396928,-0.426682,0.350192,0.267212,-0.141255;0.865115,-4.25292,-6.97178,1.01949
3;-0.0878317,0.486078,0.344992,0.242066,0.122318,-0.396928,-0.426682,0.350192,0.262106,-0.141255;0.843629,-4.19616,-6.96546,1.02166
4;-0.0878317,0.486078,0.346112,0.243978,0.122318,-0.396928,-0.426682,0.350192,0.262106,-0.141255;0.844076,-4.19827,-6.96464,1.02232
5;-0.0878317,0.486078,0.34621,0.243978,0.122318,-0.396928,-0.426682,0.350192,0.262106,-0.141255;0.844205,-4.19871,-6.96466,1.02237
6;-0.0637643,0.24962,0.404822,0.6735,0.214454,-0.387694,-0.568128,0.56751,0.632533,-0.152817;1.17016,-5.46608,-7.04948,0.962453
7;-0.309947,0.269776,0.203911,0.536158,0.116909,0.124192,-0.6615,0.209114,-0.11823,0.423684;0.338189,-3.30531,-6.06276,1.71607
8;-0.309947,0.366865,-0.296332,0.672092,-0.0158201,0.124192,-0.733029,0.345044,-0.164959,0.457948;-0.311621,-0.34292,-6.55585,1.57592
9;-0.287903,0.108463,-0.242305,0.879656,0.0721478,0.134923,-0.809012,0.563526,0.241041,0.448558;0.194975,-1.86876,-6.37256,1.45569
10;0.272083,-0.503361,-0.166044,0.566281,0.576587,0.586554,-0.880863,0.182838,0.430923,0.443842;0.168803,-4.59245,-7.05778,1.22409
11;0.453726,-0.291665,0.220288,0.782704,0.220298,0.633961,-0.915857,-0.596415,0.470747,0.0616593;0.0563437,-0.0451713,-7.58129,0.401656
12;0.453726,-0.362881,0.394571,0.785062,0.0243129,0.633961,-0.89757,-0.662043,0.324635,0.0303418;0.225465,1.56817,-7.76401,0.393669
13;0.111413,-0.615853,0.543153,0.668134,0.314701,0.726423,-0.957416,-0.458989,0.392681,-0.337846;0.200988,-1.01936,-7.20969,0.325149
14;0.111413,-0.513803,0.63949,0.598869,0.328186,0.726423,-0.970931,-0.282915,0.505714,-0.284444;0.575652,-2.74242,-7.42095,0.512236
15;0.453726,-0.225825,0.500883,0.74312,0.0674509,0.633961,-0.929393,-0.530801,0.370991,0.0892619;0.472129,-0.272259,-8.08812,0.642802
16;0.453726,-0.362881,0.380373,0.797975,0.0322778,0.633961,-0.89757,-0.662043,0.256244,0.0303418;0.118786,1.71014,-7.849,0.438747
17;0.111413,-0.615853,0.543681,0.682927,0.314701,0.726423,-0.957416,-0.458989,0.39597,-0.337846;0.197331,-1.00515,-7.19618,0.323289
