Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.0878317,0.456054,0.115022,0.486512,0.264063,-0.396928,-0.385044,0.303179,0.205588,-0.156096;-1.05154,-7.25039,-0.92452,3.32654
1;-0.0878317,0.486078,0.365269,0.279572,0.133548,-0.396928,-0.426682,0.350192,0.325401,-0.141255;-1.9277,-6.91146,0.448853,2.80355
2;-0.0878317,0.486078,0.348026,0.220149,0.122318,-0.396928,-0.426682,0.350192,0.267212,-0.141255;-1.8969,-6.85622,0.416704,2.75749
3;-0.0878317,0.486078,0.344992,0.242066,0.122318,-0.396928,-0.426682,0.350192,0.262106,-0.141255;-1.84366,-6.83661,0.402197,2.76735
4;-0.0878317,0.486078,0.346112,0.243978,0.122318,-0.396928,-0.426682,0.350192,0.262106,-0.141255;-1.83938,-6.83523,0.405863,2.76733
5;-0.0878317,0.486078,0.34621,0.243978,0.122318,-0.396928,-0.426682,0.350192,0.262106,-0.141255;-1.83932,-6.83524,0.406199,2.76727
6;-0.0637643,0.24962,0.404822,0.6735,0.214454,-0.387694,-0.568128,0.56751,0.632533,-0.152817;-1.01183,-7.89738,0.929523,2.75995
7;-0.0637643,0.239677,0.427386,0.551789,0.190084,-0.387694,-0.558802,0.55765,0.658793,-0.156876;-1.27303,-7.80814,1.13907,2.57917
8;0.220777,0.365232,0.641407,0.898874,0.225086,0.307381,-0.951592,-0.193243,0.614991,0.561381;-1.59401,-11.6304,1.92947,2.1378
9;0.220777,0.252313,0.128863,0.88328,-0.154692,0.307381,-0.933741,-0.350715,0.625521,0.526782;-1.68185,-9.1717,1.89435,0.667527
10;-0.309947,0.150443,-0.39013,0.476577,-0.283766,0.124192,-0.560752,0.0416658,-0.290655,0.382518;-3.39712,-5.85547,-1.17597,1.88948
11;-0.309947,0.366865,-0.279796,0.726473,-0.000660543,0.124192,-0.733029,0.345044,-0.347321,0.457948;-3.54969,-8.27087,-2.32739,3.84785
12;-0.287903,0.108463,-0.239333,0.895061,0.0721478,0.134923,-0.809012,0.563526,0.24801,0.448558;-4.00437,-9.2311,-1.72823,3.64404
13;-0.287903,0.0988812,-0.229484,0.829172,0.0820548,0.134923,-0.804644,0.554442,0.281115,0.44551;-4.1514,-9.33489,-1.69325,3.60808
14;0.220777,0.447362,0.249187,0.901532,0.0961221,0.307381,-0.962264,-0.0612781,0.581077,0.587328;-2.45066,-10.8831,0.841894,2.34992
15;0.220777,0.252313,0.115672,0.885343,-0.13029,0.307381,-0.933741,-0.350715,0.585615,0.526782;-1.54625,-9.2962,1.74143,0.759351
16;-0.309947,0.150443,-0.390029,0.488757,-0.283766,0.124192,-0.560752,0.0416658,-0.279694,0.382518;-3.40549,-5.85204,-1.17282,1.8934
17;-0.309947,0.366865,-0.279144,0.724406,-0.000660543,0.124192,-0.733029,0.345044,-0.347321,0.457948;-3.55311,-8.27249,-2.32494,3.84671
18;-0.309947,0.366865,-0.302671,0.705764,-0.0226252,0.124192,-0.733029,0.345044,-0.220296,0.457948;-3.98755,-8.2191,-2.27409,3.77725
19;-0.309947,0.366865,-0.303653,0.679479,-0.0226252,0.124192,-0.733029,0.345044,-0.23049,0.457948;-4.00814,-8.2336,-2.27859,3.76884
20;-0.309947,0.366865,-0.305037,0.681657,-0.0226252,0.124192,-0.733029,0.345044,-0.23049,0.457948;-4.00499,-8.23184,-2.28358,3.77047
21;-0.309947,0.366865,-0.304923,0.681657,-0.0226252,0.124192,-0.733029,0.345044,-0.23049,0.457948;-4.00492,-8.23185,-2.28318,3.7704
22;-0.309947,0.366865,-0.304923,0.681657,-0.0226252,0.124192,-0.733029,0.345044,-0.23049,0.457948;-4.00492,-8.23185,-2.28318,3.7704
23;-0.309947,0.366865,-0.304923,0.681657,-0.0226252,0.124192,-0.733029,0.345044,-0.23049,0.457948;-4.00492,-8.23185,-2.28318,3.7704
24;-0.309947,0.366865,-0.304923,0.681657,-0.0226252,0.124192,-0.733029,0.345044,-0.23049,0.457948;-4.00492,-8.23185,-2.28318,3.7704
25;-0.309947,0.366865,-0.304923,0.681657,-0.0226252,0.124192,-0.733029,0.345044,-0.23049,0.457948;-4.00492,-8.23185,-2.28318,3.7704
26;-0.309947,0.366865,-0.304923,0.681657,-0.0226252,0.124192,-0.733029,0.345044,-0.23049,0.457948;-4.00492,-8.23185,-2.28318,3.7704
27;-0.309947,0.366865,-0.304923,0.681657,-0.0226252,0.124192,-0.733029,0.345044,-0.23049,0.457948;-4.00492,-8.23185,-2.28318,3.7704
28;-0.309947,0.366865,-0.304923,0.681657,-0.0226252,0.124192,-0.733029,0.345044,-0.23049,0.457948;-4.00492,-8.23185,-2.28318,3.7704
29;-0.309947,0.366865,-0.304923,0.681657,-0.0226252,0.124192,-0.733029,0.345044,-0.23049,0.457948;-4.00492,-8.23185,-2.28318,3.7704
30;-0.287903,0.108463,-0.241783,0.885422,0.0721478,0.134923,-0.809012,0.563526,0.237905,0.448558;-3.99523,-9.23287,-1.73941,3.64246
31;-0.287903,0.0988812,-0.230014,0.830425,0.0820548,0.134923,-0.804644,0.554442,0.281115,0.44551;-4.14942,-9.3339,-1.6952,3.60886
32;0.220777,0.447362,0.249255,0.901532,0.0961221,0.307381,-0.962264,-0.0612781,0.581077,0.587328;-2.45062,-10.8831,0.842129,2.34987
33;0.220777,0.252313,0.115672,0.885343,-0.13029,0.307381,-0.933741,-0.350715,0.585615,0.526782;-1.54625,-9.2962,1.74143,0.759351
34;-0.309947,0.150443,-0.390029,0.488757,-0.283766,0.124192,-0.560752,0.0416658,-0.279694,0.382518;-3.40549,-5.85204,-1.17282,1.8934
35;-0.309947,0.366865,-0.279144,0.724406,-0.000660543,0.124192,-0.733029,0.345044,-0.347321,0.457948;-3.55311,-8.27249,-2.32494,3.84671
36;-0.309947,0.366865,-0.302671,0.705764,-0.0226252,0.124192,-0.733029,0.345044,-0.220296,0.457948;-3.98755,-8.2191,-2.27409,3.77725
37;-0.309947,0.366865,-0.303653,0.679479,-0.0226252,0.124192,-0.733029,0.345044,-0.23049,0.457948;-4.00814,-8.2336,-2.27859,3.76884
38;-0.309947,0.366865,-0.305037,0.681657,-0.0226252,0.124192,-0.733029,0.345044,-0.23049,0.457948;-4.00499,-8.23184,-2.28358,3.77047
39;-0.309947,0.366865,-0.304923,0.681657,-0.0226252,0.124192,-0.733029,0.345044,-0.23049,0.457948;-4.00492,-8.23185,-2.28318,3.7704
40;-0.287903,0.108463,-0.241783,0.885422,0.0721478,0.134923,-0.809012,0.563526,0.237905,0.448558;-3.99523,-9.23287,-1.73941,3.64246
41;-0.287903,0.0988812,-0.230014,0.830425,0.0820548,0.134923,-0.804644,0.554442,0.281115,0.44551;-4.14942,-9.3339,-1.6952,3.60886
42;0.220777,0.447362,0.249255,0.901532,0.0961221,0.307381,-0.962264,-0.0612781,0.581077,0.587328;-2.45062,-10.8831,0.842129,2.34987
43;0.220777,0.252313,0.115672,0.885343,-0.13029,0.307381,-0.933741,-0.350715,0.585615,0.526782;-1.54625,-9.2962,1.74143,0.759351
44;-0.309947,0.150443,-0.390029,0.488757,-0.283766,0.124192,-0.560752,0.0416658,-0.279694,0.382518;-3.40549,-5.85204,-1.17282,1.8934
45;-0.309947,0.366865,-0.279144,0.724406,-0.000660543,0.124192,-0.733029,0.345044,-0.347321,0.457948;-3.55311,-8.27249,-2.32494,3.84671
46;-0.309947,0.366865,-0.302671,0.705764,-0.0226252,0.124192,-0.733029,0.345044,-0.220296,0.457948;-3.98755,-8.2191,-2.27409,3.77725
47;-0.309947,0.366865,-0.303653,0.679479,-0.0226252,0.124192,-0.733029,0.345044,-0.23049,0.457948;-4.00814,-8.2336,-2.27859,3.76884
48;-0.309947,0.366865,-0.305037,0.681657,-0.0226252,0.124192,-0.733029,0.345044,-0.23049,0.457948;-4.00499,-8.23184,-2.28358,3.77047
49;-0.309947,0.366865,-0.304923,0.681657,-0.0226252,0.124192,-0.733029,0.345044,-0.23049,0.457948;-4.00492,-8.23185,-2.28318,3.7704
50;-0.309947,0.366865,-0.304923,0.681657,-0.0226252,0.124192,-0.733029,0.345044,-0.23049,0.457948;-4.00492,-8.23185,-2.28318,3.7704
51;-0.309947,0.366865,-0.304923,0.681657,-0.0226252,0.124192,-0.733029,0.345044,-0.23049,0.457948;-4.00492,-8.23185,-2.28318,3.7704
52;-0.309947,0.366865,-0.304923,0.681657,-0.0226252,0.124192,-0.733029,0.345044,-0.23049,0.457948;-4.00492,-8.23185,-2.28318,3.7704
53;-0.309947,0.366865,-0.304923,0.681657,-0.0226252,0.124192,-0.733029,0.345044,-0.23049,0.457948;-4.00492,-8.23185,-2.28318,3.7704
54;-0.309947,0.366865,-0.304923,0.681657,-0.0226252,0.124192,-0.733029,0.345044,-0.23049,0.457948;-4.00492,-8.23185,-2.28318,3.7704
55;-0.309947,0.366865,-0.304923,0.681657,-0.0226252,0.124192,-0.733029,0.345044,-0.23049,0.457948;-4.00492,-8.23185,-2.28318,3.7704
56;-0.309947,0.366865,-0.304923,0.681657,-0.0226252,0.124192,-0.733029,0.345044,-0.23049,0.457948;-4.00492,-8.23185,-2.28318,3.7704
57;-0.309947,0.366865,-0.304923,0.681657,-0.0226252,0.124192,-0.733029,0.345044,-0.23049,0.457948;-4.00492,-8.23185,-2.28318,3.7704
58;-0.309947,0.366865,-0.304923,0.681657,-0.0226252,0.124192,-0.733029,0.345044,-0.23049,0.457948;-4.00492,-8.23185,-2.28318,3.7704
59;-0.287903,0.108463,-0.241783,0.885422,0.0721478,0.134923,-0.809012,0.563526,0.237905,0.448558;-3.99523,-9.23287,-1.73941,3.64246
60;0.0142016,-0.018073,-0.31896,0.797375,0.382215,0.237418,-0.900452,0.442609,0.694136,0.75825;-5.61176,-12.4924,-2.51531,3.76133
61;0.111413,-0.481679,0.368659,0.518373,0.523121,0.726423,-0.973929,-0.228474,0.529871,-0.268933;9.64077,-12.9978,3.2537,0.397057
62;0.177016,-0.112034,0.560801,0.779779,-0.237223,0.566074,-0.859379,-0.415266,-0.0819299,-0.399874;11.1236,-6.98732,6.14651,-1.74841
63;-0.0555201,-0.349522,0.125587,0.355383,-0.0121923,0.504406,-0.510776,-0.219027,-0.62581,-0.104131;7.03178,-7.01995,2.33808,-0.294641
64;-0.0878317,0.47516,-0.00988019,0.520352,-0.0542424,-0.396928,-0.411561,0.333086,0.199871,-0.146723;-1.51505,-5.4151,-0.182114,2.44604
65;-0.0878317,0.486078,0.362727,0.27242,0.126392,-0.396928,-0.426682,0.350192,0.180053,-0.141255;-1.53863,-6.7959,0.414661,2.78333
66;-0.0878317,0.486078,0.347662,0.274432,0.122318,-0.396928,-0.426682,0.350192,0.26396,-0.141255;-1.78704,-6.81316,0.408841,2.77714
67;-0.0878317,0.486078,0.347764,0.243284,0.122318,-0.396928,-0.426682,0.350192,0.262106,-0.141255;-1.8396,-6.83588,0.411621,2.76605
68;-0.0878317,0.486078,0.346174,0.243978,0.122318,-0.396928,-0.426682,0.350192,0.262106,-0.141255;-1.83934,-6.83524,0.406077,2.76729
69;-0.0878317,0.486078,0.34621,0.243978,0.122318,-0.396928,-0.426682,0.350192,0.262106,-0.141255;-1.83932,-6.83524,0.406199,2.76727
70;-0.0878317,0.486078,0.34621,0.243978,0.122318,-0.396928,-0.426682,0.350192,0.262106,-0.141255;-1.83932,-6.83524,0.406199,2.76727
71;-0.0878317,0.486078,0.34621,0.243978,0.122318,-0.396928,-0.426682,0.350192,0.262106,-0.141255;-1.83932,-6.83524,0.406199,2.76727
72;-0.0878317,0.486078,0.34621,0.243978,0.122318,-0.396928,-0.426682,0.350192,0.262106,-0.141255;-1.83932,-6.83524,0.406199,2.76727
73;-0.309947,0.279554,0.177614,0.661186,0.141893,0.124192,-0.669115,0.222867,-0.162386,0.42709;-3.25273,-8.9776,-1.04671,3.60987
74;-0.309947,0.366865,-0.291328,0.680069,-0.0167116,0.124192,-0.733029,0.345044,-0.153052,0.457948;-4.21195,-8.31119,-2.23026,3.77864
75;-0.287903,0.108463,-0.241869,0.87858,0.0721478,0.134923,-0.809012,0.563526,0.240631,0.448558;-4.01573,-9.23952,-1.73803,3.64
76;-0.0313593,-0.410753,-0.0712522,0.629348,0.324728,0.512498,-0.768499,0.322307,-0.105576,-0.0359778;5.98739,-10.3967,0.703329,1.53329
77;-0.309947,0.256524,-0.211165,0.676729,-0.0468951,0.124192,-0.651026,0.190466,-0.0647752,0.419079;-3.8387,-7.74694,-1.59031,3.11826
78;-0.309947,0.366865,-0.286668,0.662487,-0.0145321,0.124192,-0.733029,0.345044,-0.241695,0.457948;-3.98791,-8.29098,-2.25326,3.77961
79;-0.309947,0.366865,-0.305931,0.684036,-0.0226252,0.124192,-0.733029,0.345044,-0.22674,0.457948;-4.01178,-8.23196,-2.28552,3.77176
80;-0.309947,0.366865,-0.304798,0.680857,-0.0226252,0.124192,-0.733029,0.345044,-0.23049,0.457948;-4.00632,-8.23247,-2.28267,3.77004
81;-0.309947,0.366865,-0.304965,0.681657,-0.0226252,0.124192,-0.733029,0.345044,-0.23049,0.457948;-4.00494,-8.23185,-2.28333,3.77043
82;-0.309947,0.366865,-0.304923,0.681657,-0.0226252,0.124192,-0.733029,0.345044,-0.23049,0.457948;-4.00492,-8.23185,-2.28318,3.7704
83;-0.309947,0.366865,-0.304923,0.681657,-0.0226252,0.124192,-0.733029,0.345044,-0.23049,0.457948;-4.00492,-8.23185,-2.28318,3.7704
84;-0.287903,0.108463,-0.241783,0.885422,0.0721478,0.134923,-0.809012,0.563526,0.237905,0.448558;-3.99523,-9.23287,-1.73941,3.64246
85;0.0142016,-0.018073,-0.31896,0.797375,0.382215,0.237418,-0.900452,0.442609,0.694136,0.75825;-5.61176,-12.4924,-2.51531,3.76133
86;0.220777,0.335179,0.0486757,0.871266,0.0190773,0.307381,-0.947229,-0.237796,0.670061,0.552085;-2.21761,-10.3528,0.770166,1.66711
87;0.220777,0.252313,0.132058,0.878745,-0.162493,0.307381,-0.933741,-0.350715,0.560317,0.526782;-1.51208,-9.09329,1.9115,0.639934
88;-0.309947,0.150443,-0.390353,0.496381,-0.283766,0.124192,-0.560752,0.0416658,-0.294144,0.382518;-3.35058,-5.83853,-1.18,1.89678
89;-0.309947,0.366865,-0.278736,0.727128,-0.000660543,0.124192,-0.733029,0.345044,-0.347321,0.457948;-3.54779,-8.27045,-2.32381,3.84742
90;-0.309947,0.366865,-0.302528,0.705764,-0.0226252,0.124192,-0.733029,0.345044,-0.220296,0.457948;-3.98746,-8.21911,-2.2736,3.77716
91;-0.309947,0.366865,-0.303653,0.679479,-0.0226252,0.124192,-0.733029,0.345044,-0.23049,0.457948;-4.00814,-8.2336,-2.27859,3.76884
92;-0.309947,0.366865,-0.305037,0.681657,-0.0226252,0.124192,-0.733029,0.345044,-0.23049,0.457948;-4.00499,-8.23184,-2.28358,3.77047
93;-0.309947,0.366865,-0.304923,0.681657,-0.0226252,0.124192,-0.733029,0.345044,-0.23049,0.457948;-4.00492,-8.23185,-2.28318,3.7704
94;-0.309947,0.366865,-0.304923,0.681657,-0.0226252,0.124192,-0.733029,0.345044,-0.23049,0.457948;-4.00492,-8.23185,-2.28318,3.7704
95;-0.287903,0.108463,-0.241783,0.885422,0.0721478,0.134923,-0.809012,0.563526,0.237905,0.448558;-3.99523,-9.23287,-1.73941,3.64246
96;0.0142016,-0.018073,-0.31896,0.797375,0.382215,0.237418,-0.900452,0.442609,0.694136,0.75825;-5.61176,-12.4924,-2.51531,3.76133
97;0.220777,0.335179,0.0486757,0.871266,0.0190773,0.307381,-0.947229,-0.237796,0.670061,0.552085;-2.21761,-10.3528,0.770166,1.66711
98;0.220777,0.252313,0.132058,0.878745,-0.162493,0.307381,-0.933741,-0.350715,0.560317,0.526782;-1.51208,-9.09329,1.9115,0.639934
99;-0.309947,0.150443,-0.390353,0.496381,-0.283766,0.124192,-0.560752,0.0416658,-0.294144,0.382518;-3.35058,-5.83853,-1.18,1.89678
100;-0.309947,0.366865,-0.278736,0.727128,-0.000660543,0.124192,-0.733029,0.345044,-0.347321,0.457948;-3.54779,-8.27045,-2.32381,3.84742
101;-0.309947,0.366865,-0.302528,0.705764,-0.0226252,0.124192,-0.733029,0.345044,-0.220296,0.457948;-3.98746,-8.21911,-2.2736,3.77716
102;-0.309947,0.366865,-0.303653,0.679479,-0.0226252,0.124192,-0.733029,0.345044,-0.23049,0.457948;-4.00814,-8.2336,-2.27859,3.76884
103;-0.309947,0.366865,-0.305037,0.681657,-0.0226252,0.124192,-0.733029,0.345044,-0.23049,0.457948;-4.00499,-8.23184,-2.28358,3.77047
104;-0.309947,0.366865,-0.304923,0.681657,-0.0226252,0.124192,-0.733029,0.345044,-0.23049,0.457948;-4.00492,-8.23185,-2.28318,3.7704
105;-0.309947,0.366865,-0.304923,0.681657,-0.0226252,0.124192,-0.733029,0.345044,-0.23049,0.457948;-4.00492,-8.23185,-2.28318,3.7704
106;-0.309947,0.366865,-0.304923,0.681657,-0.0226252,0.124192,-0.733029,0.345044,-0.23049,0.457948;-4.00492,-8.23185,-2.28318,3.7704
107;-0.309947,0.366865,-0.304923,0.681657,-0.0226252,0.124192,-0.733029,0.345044,-0.23049,0.457948;-4.00492,-8.23185,-2.28318,3.7704
108;-0.309947,0.366865,-0.304923,0.681657,-0.0226252,0.124192,-0.733029,0.345044,-0.23049,0.457948;-4.00492,-8.23185,-2.28318,3.7704
109;-0.309947,0.366865,-0.304923,0.681657,-0.0226252,0.124192,-0.733029,0.345044,-0.23049,0.457948;-4.00492,-8.23185,-2.28318,3.7704
110;-0.309947,0.366865,-0.304923,0.681657,-0.0226252,0.124192,-0.733029,0.345044,-0.23049,0.457948;-4.00492,-8.23185,-2.28318,3.7704
111;-0.309947,0.366865,-0.304923,0.681657,-0.0226252,0.124192,-0.733029,0.345044,-0.23049,0.457948;-4.00492,-8.23185,-2.28318,3.7704
112;-0.309947,0.366865,-0.304923,0.681657,-0.0226252,0.124192,-0.733029,0.345044,-0.23049,0.457948;-4.00492,-8.23185,-2.28318,3.7704
113;-0.309947,0.366865,-0.304923,0.681657,-0.0226252,0.124192,-0.733029,0.345044,-0.23049,0.457948;-4.00492,-8.23185,-2.28318,3.7704
114;-0.287903,0.108463,-0.241783,0.885422,0.0721478,0.134923,-0.809012,0.563526,0.237905,0.448558;-3.99523,-9.23287,-1.73941,3.64246
115;0.0142016,-0.018073,-0.31896,0.797375,0.382215,0.237418,-0.900452,0.442609,0.694136,0.75825;-5.61176,-12.4924,-2.51531,3.76133
116;0.220777,0.335179,0.0486757,0.871266,0.0190773,0.307381,-0.947229,-0.237796,0.670061,0.552085;-2.21761,-10.3528,0.770166,1.66711
117;0.220777,0.252313,0.132058,0.878745,-0.162493,0.307381,-0.933741,-0.350715,0.560317,0.526782;-1.51208,-9.09329,1.9115,0.639934
118;-0.309947,0.150443,-0.390353,0.496381,-0.283766,0.124192,-0.560752,0.0416658,-0.294144,0.382518;-3.35058,-5.83853,-1.18,1.89678
119;-0.309947,0.366865,-0.278736,0.727128,-0.000660543,0.124192,-0.733029,0.345044,-0.347321,0.457948;-3.54779,-8.27045,-2.32381,3.84742
120;-0.309947,0.366865,-0.302528,0.705764,-0.0226252,0.124192,-0.733029,0.345044,-0.220296,0.457948;-3.98746,-8.21911,-2.2736,3.77716
121;-0.309947,0.366865,-0.303653,0.679479,-0.0226252,0.124192,-0.733029,0.345044,-0.23049,0.457948;-4.00814,-8.2336,-2.27859,3.76884
122;-0.309947,0.366865,-0.305037,0.681657,-0.0226252,0.124192,-0.733029,0.345044,-0.23049,0.457948;-4.00499,-8.23184,-2.28358,3.77047
123;-0.309947,0.366865,-0.304923,0.681657,-0.0226252,0.124192,-0.733029,0.345044,-0.23049,0.457948;-4.00492,-8.23185,-2.28318,3.7704
124;-0.309947,0.366865,-0.304923,0.681657,-0.0226252,0.124192,-0.733029,0.345044,-0.23049,0.457948;-4.00492,-8.23185,-2.28318,3.7704
125;-0.287903,0.108463,-0.241783,0.885422,0.0721478,0.134923,-0.809012,0.563526,0.237905,0.448558;-3.99523,-9.23287,-1.73941,3.64246
126;0.0142016,-0.018073,-0.31896,0.797375,0.382215,0.237418,-0.900452,0.442609,0.694136,0.75825;-5.61176,-12.4924,-2.51531,3.76133
127;0.220777,0.335179,0.0486757,0.871266,0.0190773,0.307381,-0.947229,-0.237796,0.670061,0.552085;-2.21761,-10.3528,0.770166,1.66711
128;0.220777,0.252313,0.132058,0.878745,-0.162493,0.307381,-0.933741,-0.350715,0.560317,0.526782;-1.51208,-9.09329,1.9115,0.639934
129;-0.309947,0.150443,-0.390353,0.496381,-0.283766,0.124192,-0.560752,0.0416658,-0.294144,0.382518;-3.35058,-5.83853,-1.18,1.89678
130;-0.309947,0.366865,-0.278736,0.727128,-0.000660543,0.124192,-0.733029,0.345044,-0.347321,0.457948;-3.54779,-8.27045,-2.32381,3.84742
131;-0.309947,0.366865,-0.302528,0.705764,-0.0226252,0.124192,-0.733029,0.345044,-0.220296,0.457948;-3.98746,-8.21911,-2.2736,3.77716
132;-0.309947,0.366865,-0.303653,0.679479,-0.0226252,0.124192,-0.733029,0.345044,-0.23049,0.457948;-4.00814,-8.2336,-2.27859,3.76884
133;-0.309947,0.366865,-0.305037,0.681657,-0.0226252,0.124192,-0.733029,0.345044,-0.23049,0.457948;-4.00499,-8.23184,-2.28358,3.77047
134;-0.309947,0.366865,-0.304923,0.681657,-0.0226252,0.124192,-0.733029,0.345044,-0.23049,0.457948;-4.00492,-8.23185,-2.28318,3.7704
135;-0.309947,0.366865,-0.304923,0.681657,-0.0226252,0.124192,-0.733029,0.345044,-0.23049,0.457948;-4.00492,-8.23185,-2.28318,3.7704
136;-0.309947,0.366865,-0.304923,0.681657,-0.0226252,0.124192,-0.733029,0.345044,-0.23049,0.457948;-4.00492,-8.23185,-2.28318,3.7704
137;-0.309947,0.366865,-0.304923,0.681657,-0.0226252,0.124192,-0.733029,0.345044,-0.23049,0.457948;-4.00492,-8.23185,-2.28318,3.7704
138;-0.309947,0.366865,-0.304923,0.681657,-0.0226252,0.124192,-0.733029,0.345044,-0.23049,0.457948;-4.00492,-8.23185,-2.28318,3.7704
139;-0.309947,0.366865,-0.304923,0.681657,-0.0226252,0.124192,-0.733029,0.345044,-0.23049,0.457948;-4.00492,-8.23185,-2.28318,3.7704
140;-0.309947,0.366865,-0.304923,0.681657,-0.0226252,0.124192,-0.733029,0.345044,-0.23049,0.457948;-4.00492,-8.23185,-2.28318,3.7704
141;-0.309947,0.366865,-0.304923,0.681657,-0.0226252,0.124192,-0.733029,0.345044,-0.23049,0.457948;-4.00492,-8.23185,-2.28318,3.7704
142;-0.309947,0.366865,-0.304923,0.681657,-0.0226252,0.124192,-0.733029,0.345044,-0.23049,0.457948;-4.00492,-8.23185,-2.28318,3.7704
143;-0.309947,0.366865,-0.304923,0.681657,-0.0226252,0.124192,-0.733029,0.345044,-0.23049,0.457948;-4.00492,-8.23185,-2.28318,3.7704
144;-0.287903,0.108463,-0.241783,0.885422,0.0721478,0.134923,-0.809012,0.563526,0.237905,0.448558;-3.99523,-9.23287,-1.73941,3.64246
145;0.0142016,-0.018073,-0.31896,0.797375,0.382215,0.237418,-0.900452,0.442609,0.694136,0.75825;-5.61176,-12.4924,-2.51531,3.76133
146;0.220777,0.335179,0.0486757,0.871266,0.0190773,0.307381,-0.947229,-0.237796,0.670061,0.552085;-2.21761,-10.3528,0.770166,1.66711
147;0.220777,0.252313,0.132058,0.878745,-0.162493,0.307381,-0.933741,-0.350715,0.560317,0.526782;-1.51208,-9.09329,1.9115,0.639934
148;-0.309947,0.150443,-0.390353,0.496381,-0.283766,0.124192,-0.560752,0.0416658,-0.294144,0.382518;-3.35058,-5.83853,-1.18,1.89678
149;-0.309947,0.366865,-0.278736,0.727128,-0.000660543,0.124192,-0.733029,0.345044,-0.347321,0.457948;-3.54779,-8.27045,-2.32381,3.84742
150;-0.309947,0.366865,-0.302528,0.705764,-0.0226252,0.124192,-0.733029,0.345044,-0.220296,0.457948;-3.98746,-8.21911,-2.2736,3.77716
151;-0.309947,0.366865,-0.303653,0.679479,-0.0226252,0.124192,-0.733029,0.345044,-0.23049,0.457948;-4.00814,-8.2336,-2.27859,3.76884
152;-0.309947,0.366865,-0.305037,0.681657,-0.0226252,0.124192,-0.733029,0.345044,-0.23049,0.457948;-4.00499,-8.23184,-2.28358,3.77047
153;-0.309947,0.366865,-0.304923,0.681657,-0.0226252,0.124192,-0.733029,0.345044,-0.23049,0.457948;-4.00492,-8.23185,-2.28318,3.7704
154;-0.309947,0.366865,-0.304923,0.681657,-0.0226252,0.124192,-0.733029,0.345044,-0.23049,0.457948;-4.00492,-8.23185,-2.28318,3.7704
155;-0.287903,0.108463,-0.241783,0.885422,0.0721478,0.134923,-0.809012,0.563526,0.237905,0.448558;-3.99523,-9.23287,-1.73941,3.64246
156;0.0142016,-0.018073,-0.31896,0.797375,0.382215,0.237418,-0.900452,0.442609,0.694136,0.75825;-5.61176,-12.4924,-2.51531,3.76133
157;0.220777,0.335179,0.0486757,0.871266,0.0190773,0.307381,-0.947229,-0.237796,0.670061,0.552085;-2.21761,-10.3528,0.770166,1.66711
158;0.220777,0.252313,0.132058,0.878745,-0.162493,0.307381,-0.933741,-0.350715,0.560317,0.526782;-1.51208,-9.09329,1.9115,0.639934
159;-0.309947,0.150443,-0.390353,0.496381,-0.283766,0.124192,-0.560752,0.0416658,-0.294144,0.382518;-3.35058,-5.83853,-1.18,1.89678
160;-0.309947,0.366865,-0.278736,0.727128,-0.000660543,0.124192,-0.733029,0.345044,-0.347321,0.457948;-3.54779,-8.27045,-2.32381,3.84742
161;-0.309947,0.366865,-0.302528,0.705764,-0.0226252,0.124192,-0.733029,0.345044,-0.220296,0.457948;-3.98746,-8.21911,-2.2736,3.77716
162;-0.309947,0.366865,-0.303653,0.679479,-0.0226252,0.124192,-0.733029,0.345044,-0.23049,0.457948;-4.00814,-8.2336,-2.27859,3.76884
163;-0.309947,0.366865,-0.305037,0.681657,-0.0226252,0.124192,-0.733029,0.345044,-0.23049,0.457948;-4.00499,-8.23184,-2.28358,3.77047
164;-0.309947,0.366865,-0.304923,0.681657,-0.0226252,0.124192,-0.733029,0.345044,-0.23049,0.457948;-4.00492,-8.23185,-2.28318,3.7704
165;-0.309947,0.366865,-0.304923,0.681657,-0.0226252,0.124192,-0.733029,0.345044,-0.23049,0.457948;-4.00492,-8.23185,-2.28318,3.7704
166;-0.309947,0.366865,-0.304923,0.681657,-0.0226252,0.124192,-0.733029,0.345044,-0.23049,0.457948;-4.00492,-8.23185,-2.28318,3.7704
