0.831515 -0.167485 -0.899142 -0.654611 0.599770 0.613484 0.190365 -0.143770 -0.052334 0.792486 0.374449 -0.475141 0.376416 -0.577564 0.420460 -0.466173 0.300204 -0.392847 -0.447529 -0.441833 -0.932296 0.414747 0.415158 0.049318 0.771047 -0.086243 -0.694235 -0.599908 -0.977068 0.572879 -0.543283 0.283901 0.104905 -0.007718 -0.865121 -0.359291 0.383385 0.881651 0.311478 -0.308131 -0.638718 0.646528 0.675512 0.504384 
-0.713241 0.260876 -0.786394 -0.009316 -0.368969 0.517599 -0.852350 -0.245193 -0.984985 0.818384 0.612595 0.314711 -0.411260 -0.773112 -0.694015 0.285004 -0.457246 0.516719 0.989532 0.794281 -0.155415 0.048872 -0.784549 0.088062 0.896224 -0.590827 0.410140 0.843475 0.849796 0.351831 0.758919 0.536064 -0.991341 0.540574 -0.485972 -0.514965 0.933346 -0.038439 0.796390 0.166092 0.451385 0.922705 -0.577699 0.145833 
0.064473 -0.167485 -0.899142 -0.654611 0.599770 0.613484 0.190365 -0.143770 -0.052334 0.792486 0.374449 -0.475141 0.376416 -0.577564 0.420460 -0.466173 0.300204 -0.392847 -0.447529 -0.441833 -0.932296 0.414747 0.415158 0.049318 0.771047 -0.086243 -0.694235 -0.599908 -0.977068 0.289227 0.053457 -0.221550 0.418965 0.237323 -0.092835 0.895704 -0.279752 0.304256 0.311478 -0.308131 -0.638718 0.646528 0.675512 0.504384 
0.856571 0.521696 0.133772 0.799770 -0.832225 -0.676637 0.444455 0.397062 -0.929000 0.399269 0.938793 -0.473905 0.033984 0.997012 0.688361 -0.428909 -0.732356 0.597934 0.008262 0.858200 -0.115804 0.948377 -0.229414 -0.045471 0.608840 -0.360696 0.891104 -0.584185 0.489520 0.289227 0.357637 -0.221550 0.418965 0.237323 -0.092835 0.895704 -0.279752 0.304256 0.286248 -0.095720 -0.748399 0.413893 -0.577699 0.145833 
0.856571 0.521696 0.133772 0.799770 -0.832225 -0.676637 0.444455 0.397062 -0.929000 0.399269 0.938793 -0.473905 0.033984 0.997012 0.688361 -0.428909 -0.732356 0.597934 0.008262 0.858200 -0.115804 0.948377 -0.229414 -0.045471 0.608840 -0.360696 0.891104 -0.584185 0.489520 0.289227 0.357637 -0.221550 0.418965 0.237323 -0.092835 0.895704 -0.279752 0.304256 0.286248 -0.095720 -0.748399 0.413893 -0.577699 0.145833 
0.856571 0.521696 0.133772 0.799770 -0.832225 -0.676637 0.444455 0.397062 -0.929000 0.399269 0.938793 -0.473905 0.033984 0.997012 0.688361 -0.428909 -0.732356 0.597934 0.008262 0.858200 -0.115804 0.948377 -0.229414 -0.045471 0.608840 -0.360696 0.891104 -0.584185 0.489520 0.289227 0.357637 -0.221550 0.418965 0.237323 -0.092835 0.895704 -0.279752 0.304256 0.286248 -0.095720 -0.748399 0.413893 -0.577699 0.145833 
0.856571 0.521696 0.133772 0.799770 -0.832225 -0.676637 0.444455 0.397062 -0.929000 0.399269 0.938793 -0.473905 0.033984 0.997012 0.688361 -0.428909 -0.772204 0.597934 0.008262 0.858200 -0.115804 0.948377 -0.996774 -0.045471 0.608840 -0.360696 0.891104 -0.584185 0.489520 0.289227 0.357637 -0.221550 0.418965 0.237323 -0.092835 0.895704 -0.279752 0.304256 0.286248 -0.095720 -0.748399 0.413893 -0.577699 0.145833 
0.856571 0.708463 0.133772 0.799770 -0.832225 -0.676637 1.716548 0.397062 -0.929000 0.399269 0.938793 -0.473905 0.033984 0.997012 0.688361 -0.428909 -0.732356 0.597934 0.008262 0.858200 -0.115804 -0.827810 0.329597 -0.865852 -0.449726 -0.894136 -0.307927 0.889640 -0.689800 0.538574 0.822421 -0.955185 0.141657 0.939488 0.184953 0.895704 -0.279752 0.304256 0.286248 -0.095720 -0.748399 0.413893 -0.577699 0.145833 
0.856571 0.708463 0.133772 0.799770 -0.832225 -0.676637 1.716548 0.397062 -0.929000 0.399269 0.938793 -0.473905 0.033984 0.997012 0.688361 -0.428909 -0.732356 0.597934 0.008262 0.858200 -0.115804 -0.827810 0.329597 -0.865852 -0.449726 -0.894136 -0.307927 0.889640 -0.689800 0.538574 0.822421 -0.955185 0.141657 0.939488 0.184953 0.895704 -0.279752 0.304256 0.286248 -0.095720 -0.748399 0.413893 -0.577699 0.145833 
0.856571 1.214964 0.133772 0.799770 -0.832225 -0.676637 0.444455 0.397062 -0.929000 0.399269 0.938793 -0.473905 0.033984 0.997012 0.688361 -0.428909 -0.732356 0.597934 0.008262 0.858200 -0.115804 0.948377 -0.229414 -0.045471 0.608840 -0.360696 0.891104 -0.584185 0.489520 0.497028 -0.008751 -0.444226 0.418965 0.237323 -0.092835 0.895704 -0.279752 0.304256 0.286248 -0.095720 -0.748399 0.413893 -0.577699 0.145833 
0.856571 3.914581 0.133772 0.799770 -0.832225 -0.676637 0.444455 0.397062 -0.929000 0.399269 0.938793 -0.473905 0.033984 0.997012 0.040229 -0.428909 -0.732356 0.597934 0.008262 0.858200 -0.115804 0.948377 -0.229414 -0.045471 0.608840 -0.360696 0.402327 -0.234644 -0.396893 0.289227 0.053457 -0.221550 0.418965 0.237323 -0.092835 0.895704 -0.279752 0.304256 0.286248 -0.095720 -0.748399 0.413893 -0.876891 0.145833 
0.856571 0.708463 0.133772 0.799770 -0.832225 -0.676637 1.716548 0.397062 -0.929000 0.399269 0.938793 -0.473905 0.033984 0.997012 0.688361 -0.428909 -0.732356 0.597934 0.008262 0.858200 -0.115804 -0.827810 0.329597 -0.865852 -0.449726 -0.894136 -0.307927 0.889640 -0.689800 0.538574 0.822421 -0.955185 0.141657 0.939488 0.184953 0.895704 -0.279752 0.304256 0.286248 -0.095720 -0.748399 0.413893 -0.577699 0.145833 
0.856571 0.708463 0.133772 0.799770 -0.832225 -0.676637 1.716548 0.397062 -0.929000 0.399269 0.938793 -0.473905 0.033984 0.997012 0.688361 -0.428909 -0.732356 0.597934 0.008262 0.858200 -0.115804 -0.827810 0.329597 -0.865852 -0.449726 -0.894136 -0.307927 0.889640 -0.689800 0.538574 0.822421 -0.955185 0.141657 0.939488 0.184953 0.895704 -0.279752 0.304256 0.286248 -0.095720 -0.748399 0.413893 -0.577699 0.145833 
0.856571 0.708463 0.133772 0.799770 -0.832225 -0.676637 1.716548 0.397062 -0.929000 0.399269 0.938793 -0.473905 0.033984 0.997012 0.688361 -0.428909 -0.732356 0.597934 0.008262 0.858200 -0.115804 -0.827810 0.329597 -0.865852 -0.449726 -0.894136 -0.307927 0.889640 -0.689800 0.538574 0.822421 -0.955185 0.141657 0.939488 0.184953 0.895704 -0.279752 0.304256 0.286248 -0.095720 -0.748399 0.413893 -0.577699 0.145833 
0.856571 0.708463 0.133772 0.799770 -0.832225 -0.676637 1.716548 0.397062 -0.929000 0.399269 0.938793 -0.473905 0.033984 0.997012 0.688361 -0.428909 -0.732356 0.675317 0.008262 0.858200 -0.115804 0.948377 -0.229414 -0.045471 0.779229 -0.953276 1.188481 -0.234644 -0.396893 0.289227 0.053457 0.624806 0.141657 0.939488 0.184953 0.895704 -0.279752 0.304256 0.286248 -0.095720 -0.748399 0.413893 -0.577699 0.145833 
0.856571 1.303507 0.133772 0.799770 -0.832225 -0.676637 0.444455 0.397062 -0.929000 0.399269 0.714174 -0.473905 0.033984 0.997012 0.688361 -0.428909 -0.732356 0.597934 0.008262 0.858200 -0.115804 -0.827810 -0.498583 -0.865852 -0.449726 -0.894136 -0.307927 0.889640 -0.689800 -0.045518 0.822421 -0.955185 0.141657 0.939488 0.184953 0.895704 0.491096 -0.115082 0.877397 -0.418164 -0.178838 0.413893 -0.577699 0.145833 
0.856571 1.214964 0.133772 0.799770 -0.666798 -0.676637 0.444455 0.397062 -0.929000 0.399269 0.938793 -2.584915 0.033984 0.997012 0.688361 -0.428909 -1.105008 1.590246 0.008262 0.858200 -0.115804 0.948377 -0.229414 -0.045471 0.608840 0.130183 0.891104 -0.584185 0.124492 0.497028 -0.008751 0.203678 0.418965 0.237323 -0.092835 0.895704 -0.279752 0.304256 0.286248 -0.095720 -0.748399 0.413893 -0.577699 0.145833 
0.856571 3.914581 0.133772 0.799770 -0.832225 -0.590985 0.736609 0.397062 -0.929000 0.399269 2.685846 -0.473905 0.033984 0.997012 0.040229 -0.428909 -0.732356 0.095075 0.008262 0.858200 -0.115804 0.831441 -0.229414 -0.045471 0.608840 -0.360696 0.402327 -0.234644 -0.396893 0.289227 0.053457 -0.513661 0.418965 0.237323 -0.092835 0.895704 -0.279752 0.304256 0.286248 -0.095720 -0.555744 0.413893 -0.876891 0.145833 
0.856571 0.521696 -0.200690 0.799770 -0.832225 -0.676637 0.444455 0.397062 -0.929000 0.399269 0.938793 -0.473905 -0.761082 1.064981 0.688361 -0.428909 -2.280966 0.597934 0.450431 0.871449 -0.041743 -1.851340 -0.991797 -0.802650 -1.643991 -0.148754 -0.605630 -0.234644 -0.396893 0.538574 0.357637 -0.221550 0.418965 0.237323 -0.092835 0.895704 -0.279752 0.304256 0.286248 -0.095720 -0.748399 0.269659 -0.577699 0.386657 
0.856571 1.214964 0.133772 0.799770 -0.666798 -0.676637 0.444455 0.397062 -0.929000 0.399269 0.938793 -0.473905 0.033984 0.997012 0.688361 -0.428909 -1.137713 0.816410 -0.008634 -1.187407 0.061547 0.948377 -0.229414 -0.045471 -2.098861 -0.360696 -0.307927 0.889640 -1.511270 0.322094 0.005572 -0.444226 0.418965 0.237323 -0.092835 0.895704 -0.279752 0.304256 0.286248 -0.095720 -0.748399 0.413893 -0.577699 0.145833 
0.856571 0.521696 -0.200690 0.799770 -0.832225 -0.676637 0.444455 0.397062 -0.929000 0.399269 0.938793 -1.782041 -0.761082 0.222625 0.688361 0.405250 -0.732356 0.095075 0.008262 0.858200 -0.115804 1.351821 -0.229414 -0.259358 -1.643991 -0.148754 -0.605630 -0.234644 -0.396893 0.538574 0.357637 -0.221550 0.418965 0.237323 -0.092835 0.895704 -0.279752 0.304256 0.286248 -0.095720 -0.748399 0.269659 -0.577699 0.386657 
0.856571 4.765143 0.133772 0.799770 -0.832225 -0.676637 0.444455 0.361590 -0.929000 0.399269 0.938793 -0.473905 0.033984 0.997012 0.040229 0.614071 -0.907194 -0.834661 1.773681 0.871449 -0.041743 0.423605 -0.991797 0.060640 -1.643991 -0.148754 0.073880 0.039205 -0.644177 -0.778754 0.012696 0.624806 -1.672791 0.795132 -0.038406 -0.149479 -0.666715 0.304256 0.877397 0.039609 -0.748399 0.413893 -0.577699 0.145833 
0.856571 1.214964 0.133772 0.799770 -0.666798 -0.676637 0.444455 0.397062 -0.929000 0.399269 0.938793 -0.473905 0.254716 0.997012 0.688361 -0.428909 -0.732356 0.597934 0.008262 0.858200 -0.115804 0.948377 -0.229414 -0.045471 0.608840 -0.325595 0.891104 -0.584185 0.124492 0.497028 -0.008751 -0.986324 0.418965 0.237323 0.930306 0.895704 -0.279752 0.304256 0.286248 -0.095720 -0.748399 0.269659 -0.577699 0.145833 
0.856571 0.521696 -0.200690 0.799770 -0.832225 -0.676637 0.444455 0.397062 -0.929000 0.399269 0.938793 -0.473905 -0.761082 1.064981 0.688361 -0.428909 -2.280966 0.597934 0.450431 0.871449 -0.041743 -1.851340 -0.991797 -0.802650 -1.643991 -0.148754 -0.635783 -0.234644 -0.396893 0.538574 0.357637 -1.068033 0.418965 0.237323 -0.092835 0.895704 -0.279752 0.304256 0.286248 -0.095720 -0.748399 0.269659 -0.577699 0.386657 
0.856571 1.214964 0.133772 0.799770 -0.666798 -0.676637 0.444455 0.397062 -0.929000 0.399269 0.938793 -0.473905 0.254716 0.997012 0.688361 -0.428909 -0.732356 0.597934 0.008262 0.858200 -0.115804 0.948377 -0.571878 -0.802650 -1.643991 -0.148754 -0.605630 -0.234644 -0.396893 0.538574 0.357637 -0.221550 0.418965 0.237323 -0.180834 0.895704 -0.279752 0.304256 0.286248 -0.095720 -0.671925 0.413893 -0.577699 0.145833 
0.856571 3.914581 0.723761 0.799770 -0.832225 -0.676637 0.444455 0.397062 -0.929000 0.399269 0.938793 -0.473905 0.033984 0.997012 0.040229 0.614071 -0.907194 -0.019108 0.008262 0.858200 -0.115804 0.948377 -0.991797 0.870709 -0.020782 -1.391789 -0.052005 -0.234644 -0.396893 0.289227 0.053457 0.624806 -1.953509 0.795132 0.239009 0.895704 -0.279752 0.304256 0.286248 -0.095720 -0.748399 1.689438 -0.876891 0.145833 
0.856571 0.521696 -0.200690 0.799770 -0.832225 -0.676637 0.444455 0.397062 -0.929000 0.399269 0.938793 -0.473905 -0.761082 1.064981 0.688361 -0.428909 -2.280966 0.597934 0.008262 0.858200 -0.115804 0.948377 -0.991797 -0.045471 -2.098861 -0.545285 -0.307927 -0.234644 -0.396893 0.538574 0.357637 -1.068033 0.418965 0.237323 -0.092835 0.895704 -0.279752 0.304256 0.286248 -0.095720 -0.748399 0.269659 -0.577699 0.386657 
0.856571 1.668127 0.133772 1.734931 -0.832225 -0.946855 0.444455 0.397062 -0.929000 2.157230 0.938793 -0.473905 0.033984 1.517442 0.688361 -0.428909 -0.732356 -0.019108 0.008262 0.858200 -0.115804 0.948377 -0.229414 -0.045471 0.608840 -0.148754 0.402327 0.889640 -1.511270 0.322094 0.005572 -0.986324 0.418965 0.237323 -0.092835 0.895704 -0.279752 0.304256 0.286248 -0.095720 -0.748399 0.269659 -0.577699 0.145833 
0.856571 3.914581 0.723761 0.799770 -0.832225 -0.676637 0.444455 0.397062 -0.929000 0.399269 0.938793 -0.753044 0.033984 0.997012 0.040229 -0.428909 -2.280966 0.597934 0.008262 0.858200 -0.115804 0.948377 -0.991797 -0.045471 -2.098861 -0.545285 -0.307927 -0.234644 -0.396893 0.538574 0.357637 -1.068033 -1.953509 0.795132 0.239009 0.895704 -0.279752 0.304256 0.286248 -0.095720 -0.748399 1.689438 -0.876891 0.145833 
0.856571 1.214964 0.133772 0.799770 -0.666798 -0.676637 0.444455 0.397062 -0.725863 0.399269 0.938793 -0.473905 -0.582204 0.997012 0.688361 -0.808870 -1.137713 0.816410 0.008262 -0.729416 0.061547 0.948377 -0.991797 -0.802650 -1.643991 -0.148754 -0.605630 -0.234644 -0.396893 0.538574 0.357637 -0.221550 0.418965 0.237323 -0.092835 0.895704 -0.279752 0.304256 0.286248 -0.095720 -0.748399 0.269659 -0.577699 0.145833 
0.856571 3.914581 0.723761 0.799770 -0.832225 -0.676637 0.444455 0.397062 -0.929000 0.399269 0.938793 -0.473905 0.033984 0.997012 0.040229 0.614071 -0.907194 -0.019108 -0.828686 0.858200 -0.041743 0.423605 -0.229414 -0.045471 0.608840 -0.360696 0.073880 0.039205 -0.644177 0.289227 0.053457 0.624806 -1.953509 0.795132 0.239009 0.895704 -0.279752 0.304256 0.286248 -0.095720 -0.748399 1.689438 -0.876891 0.145833 
0.856571 1.214964 0.133772 0.799770 -0.666798 -1.483889 0.444455 0.397062 -0.929000 0.399269 0.938793 -0.473905 0.033984 -0.404544 0.578685 -0.428909 -1.787888 0.597934 0.008262 1.258376 -0.115804 0.948377 -0.991797 -1.467658 -1.643991 -0.148754 -0.605630 -0.234644 -0.396893 0.538574 0.357637 -0.986324 0.418965 0.237323 0.930306 0.895704 -0.279752 0.304256 0.286248 -0.095720 -0.748399 0.269659 -0.577699 0.145833 
0.856571 5.116399 -1.058823 2.530892 -0.832225 -0.676637 0.444455 0.397062 -0.929000 2.157230 -0.631292 -0.473905 0.033984 -0.404544 0.578685 -0.428909 -1.787888 0.597934 1.773681 0.575182 -0.115804 0.948377 -0.991797 0.870709 -1.643991 -0.360696 0.073880 0.039205 -2.507349 -0.778754 0.012696 0.624806 -1.672791 0.795132 -0.502678 0.431751 -0.666715 0.304256 0.877397 -0.418164 -2.026347 0.413893 -0.577699 0.145833 
0.856571 6.220954 0.133772 0.799770 -0.832225 -0.676637 0.444455 0.397062 -0.929000 0.399269 0.938793 -0.473905 0.033984 0.997012 0.040229 0.614071 -0.440441 -0.019108 -0.828686 0.858200 -0.041743 0.423605 -0.229414 -0.045471 0.608840 -0.360696 0.073880 0.039205 -0.396893 0.538574 0.357637 -1.068033 0.418965 0.237323 -2.285280 0.895704 -0.623583 0.304256 0.286248 -0.095720 -0.748399 1.689438 -0.358515 0.145833 
0.856571 1.214964 0.133772 0.799770 -0.832225 -0.676637 0.444455 0.361590 -0.929000 0.399269 0.938793 -0.473905 0.997004 0.997012 -0.358107 -0.560495 -0.907194 0.889182 1.773681 0.871449 -0.041743 0.423605 -1.735292 -0.045471 -2.098861 -1.391789 1.882635 -0.234644 -0.396893 0.538574 0.357637 -0.221550 -0.401842 0.237323 -0.092835 0.895704 -0.279752 0.304256 0.286248 -0.095720 -0.748399 0.413893 -0.577699 0.145833 
0.856571 1.214964 0.133772 0.799770 -0.832225 -0.676637 0.444455 0.361590 -0.929000 0.399269 0.938793 -0.473905 0.033984 0.997012 0.040229 0.614071 -0.907194 -0.321633 0.008262 0.871449 -0.041743 0.948377 -1.735292 -0.045471 -2.098861 -0.148754 -0.635783 -0.234644 -1.511270 0.322094 0.005572 -0.986324 0.418965 0.237323 -0.092835 0.895704 -0.279752 0.304256 -0.248559 -0.095720 -0.748399 0.413893 -0.577699 0.145833 
0.856571 1.214964 0.133772 1.022142 -0.832225 -0.975681 0.444455 0.397062 -0.929000 0.399269 0.938793 -0.473905 -0.842660 0.997012 0.688361 -0.428909 -0.306150 0.597934 0.008262 0.858200 -0.041743 0.423605 -0.229414 -0.045471 -1.486398 -0.360696 0.073880 0.039205 -0.644177 0.289227 0.053457 0.624806 -0.401842 0.237323 -0.092835 0.895704 -0.279752 0.304256 0.286248 -0.095720 -0.748399 0.413893 -0.577699 0.145833 
