Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.0878317,0.456054,0.115022,0.486512,0.264063,-0.396928,-0.385044,0.303179,0.205588,-0.156096;0.0282785,-6.96512,-0.721622,2.41069
1;-0.0878317,0.486078,0.365269,0.279572,0.133548,-0.396928,-0.426682,0.350192,0.325401,-0.141255;-0.3609,-7.61777,-0.517207,2.17718
2;-0.0878317,0.486078,0.348026,0.220149,0.122318,-0.396928,-0.426682,0.350192,0.267212,-0.141255;-0.533309,-7.50045,-0.337094,2.1245
3;-0.0878317,0.486078,0.344992,0.242066,0.122318,-0.396928,-0.426682,0.350192,0.262106,-0.141255;-0.527337,-7.50127,-0.314155,2.14797
4;-0.0878317,0.486078,0.346112,0.243978,0.122318,-0.396928,-0.426682,0.350192,0.262106,-0.141255;-0.526357,-7.50411,-0.313885,2.14892
5;-0.0878317,0.486078,0.34621,0.243978,0.122318,-0.396928,-0.426682,0.350192,0.262106,-0.141255;-0.526385,-7.50428,-0.31393,2.14884
6;-0.0637643,0.24962,0.404822,0.6735,0.214454,-0.387694,-0.568128,0.56751,0.632533,-0.152817;0.249599,-8.53029,-1.38142,3.3437
7;-0.0637643,0.239677,0.427386,0.551789,0.190084,-0.387694,-0.558802,0.55765,0.658793,-0.156876;0.187318,-8.37329,-1.40765,3.15443
8;0.220777,0.365232,0.641407,0.898874,0.225086,0.307381,-0.951592,-0.193243,0.614991,0.561381;2.63977,-10.0696,-2.48079,1.29234
9;-0.0313593,-0.578385,-0.195079,0.562191,0.0845908,0.512498,-0.621751,0.0293069,-0.0311809,-0.123259;0.89478,-2.3005,-0.626104,2.02343
10;0.177016,-0.04973,0.568623,0.879474,0.00687839,0.566074,-0.879152,-0.342021,-0.28814,-0.378947;1.49961,-4.2758,0.0688978,0.608452
11;-0.0555201,-0.349522,0.120525,0.418754,-0.00579508,0.504406,-0.510776,-0.219027,-0.547738,-0.104131;0.0157536,-1.94479,0.689901,0.696956
12;-0.0555201,-0.25684,-0.0245831,0.567339,0.216815,0.504406,-0.601694,-0.083059,-0.552061,-0.0642412;0.243326,-3.42507,-0.0133978,1.6238
13;-0.0313593,-0.491948,0.0314704,0.827164,0.289497,0.512498,-0.708776,0.192496,-0.0352205,-0.0760005;0.980987,-4.54495,-1.33653,2.84667
14;0.272083,-0.582688,-0.0467695,0.685551,0.554576,0.586554,-0.843723,0.0311344,0.513377,0.407556;3.13935,-5.87072,-3.99643,2.25265
15;-0.287903,-0.145808,-0.383219,0.825942,-0.0598857,0.134923,-0.660513,0.281321,0.48138,0.364724;0.322615,-6.00666,-0.332275,3.45075
16;-0.0313593,-0.410753,-0.030652,0.604765,0.337311,0.512498,-0.768499,0.322307,-0.168896,-0.0359778;0.317317,-5.4271,-1.08825,3.22501
17;0.177016,-0.04973,0.538749,0.879331,-0.0038086,0.566074,-0.879152,-0.342021,-0.171262,-0.378947;1.71223,-4.28129,-0.15331,0.638767
18;-0.0555201,-0.349522,0.120517,0.379667,-0.00579508,0.504406,-0.510776,-0.219027,-0.551385,-0.104131;-0.0180554,-1.92506,0.682805,0.658482
19;0.218826,0.379464,-0.104375,0.42113,0.260007,-0.30381,-0.664284,0.194484,0.648513,0.349794;1.40336,-8.27509,-1.68613,2.20477
20;0.218826,0.271873,-0.0182216,-0.0332473,0.272699,-0.30381,-0.568082,0.0325384,0.717607,0.307521;1.68392,-6.86311,-2.40701,1.01151
21;0.241748,0.00298026,0.0457187,0.495788,0.370222,-0.293871,-0.682408,0.3011,0.882323,0.296782;2.00399,-7.79503,-2.90899,2.43778
22;-0.130132,-0.332102,0.247769,0.122681,0.602187,-0.128977,-0.855139,0.535198,0.922837,-0.079814;1.67338,-7.84093,-4.72775,3.15379
23;0.0792298,0.307415,0.739413,0.357861,0.337982,-0.0540314,-0.963106,0.276124,0.909494,-0.322319;1.99933,-9.52752,-3.43449,2.205
24;0.0792298,0.221938,0.785532,0.36228,0.229605,-0.0540314,-0.953436,0.156687,0.884354,-0.354349;2.0671,-8.50181,-3.0792,1.66053
25;0.111413,-0.503319,0.784993,0.45501,0.45091,0.726423,-0.971959,-0.265073,0.4741,-0.279325;3.48866,-5.02341,-4.52317,0.544239
26;0.453726,-0.225825,0.492582,0.74853,0.0710236,0.633961,-0.929393,-0.530801,0.421553,0.0892619;3.59926,-4.60418,-2.11776,-0.209181
27;-0.0313593,-0.642483,-0.0893744,0.644895,0.0183407,0.512498,-0.533912,-0.109869,-0.10612,-0.162683;1.01604,-1.20237,-0.350101,1.40482
28;0.272083,-0.582688,-0.0121271,0.73235,0.570698,0.586554,-0.843723,0.0311344,0.409259,0.407556;2.99357,-5.91314,-3.81457,2.26695
29;-0.287903,-0.145808,-0.3809,0.838667,-0.0598857,0.134923,-0.660513,0.281321,0.487413,0.364724;0.342345,-6.02048,-0.34293,3.46179
30;-0.0313593,-0.410753,-0.0299143,0.60324,0.337311,0.512498,-0.768499,0.322307,-0.168896,-0.0359778;0.316058,-5.42774,-1.08921,3.22292
31;0.177016,-0.04973,0.538686,0.879331,-0.0038086,0.566074,-0.879152,-0.342021,-0.171262,-0.378947;1.71225,-4.28118,-0.153281,0.638818
32;-0.0555201,-0.349522,0.120517,0.379667,-0.00579508,0.504406,-0.510776,-0.219027,-0.551385,-0.104131;-0.0180554,-1.92506,0.682805,0.658482
33;0.218826,0.379464,-0.104375,0.42113,0.260007,-0.30381,-0.664284,0.194484,0.648513,0.349794;1.40336,-8.27509,-1.68613,2.20477
34;0.218826,0.271873,-0.0182216,-0.0332473,0.272699,-0.30381,-0.568082,0.0325384,0.717607,0.307521;1.68392,-6.86311,-2.40701,1.01151
35;0.241748,0.00298026,0.0457187,0.495788,0.370222,-0.293871,-0.682408,0.3011,0.882323,0.296782;2.00399,-7.79503,-2.90899,2.43778
36;-0.130132,-0.332102,0.247769,0.122681,0.602187,-0.128977,-0.855139,0.535198,0.922837,-0.079814;1.67338,-7.84093,-4.72775,3.15379
37;0.0792298,0.307415,0.739413,0.357861,0.337982,-0.0540314,-0.963106,0.276124,0.909494,-0.322319;1.99933,-9.52752,-3.43449,2.205
38;0.0792298,0.221938,0.785532,0.36228,0.229605,-0.0540314,-0.953436,0.156687,0.884354,-0.354349;2.0671,-8.50181,-3.0792,1.66053
39;0.111413,-0.503319,0.784993,0.45501,0.45091,0.726423,-0.971959,-0.265073,0.4741,-0.279325;3.48866,-5.02341,-4.52317,0.544239
40;0.453726,-0.225825,0.492582,0.74853,0.0710236,0.633961,-0.929393,-0.530801,0.421553,0.0892619;3.59926,-4.60418,-2.11776,-0.209181
41;-0.0313593,-0.642483,-0.0893744,0.644895,0.0183407,0.512498,-0.533912,-0.109869,-0.10612,-0.162683;1.01604,-1.20237,-0.350101,1.40482
42;0.272083,-0.582688,-0.0121271,0.73235,0.570698,0.586554,-0.843723,0.0311344,0.409259,0.407556;2.99357,-5.91314,-3.81457,2.26695
43;-0.287903,-0.145808,-0.3809,0.838667,-0.0598857,0.134923,-0.660513,0.281321,0.487413,0.364724;0.342345,-6.02048,-0.34293,3.46179
44;-0.0313593,-0.410753,-0.0299143,0.60324,0.337311,0.512498,-0.768499,0.322307,-0.168896,-0.0359778;0.316058,-5.42774,-1.08921,3.22292
45;0.177016,-0.04973,0.538686,0.879331,-0.0038086,0.566074,-0.879152,-0.342021,-0.171262,-0.378947;1.71225,-4.28118,-0.153281,0.638818
46;-0.0555201,-0.349522,0.120517,0.379667,-0.00579508,0.504406,-0.510776,-0.219027,-0.551385,-0.104131;-0.0180554,-1.92506,0.682805,0.658482
47;0.218826,0.379464,-0.104375,0.42113,0.260007,-0.30381,-0.664284,0.194484,0.648513,0.349794;1.40336,-8.27509,-1.68613,2.20477
48;0.218826,0.271873,-0.0182216,-0.0332473,0.272699,-0.30381,-0.568082,0.0325384,0.717607,0.307521;1.68392,-6.86311,-2.40701,1.01151
49;0.241748,0.00298026,0.0457187,0.495788,0.370222,-0.293871,-0.682408,0.3011,0.882323,0.296782;2.00399,-7.79503,-2.90899,2.43778
50;-0.130132,-0.332102,0.247769,0.122681,0.602187,-0.128977,-0.855139,0.535198,0.922837,-0.079814;1.67338,-7.84093,-4.72775,3.15379
51;0.0792298,0.307415,0.739413,0.357861,0.337982,-0.0540314,-0.963106,0.276124,0.909494,-0.322319;1.99933,-9.52752,-3.43449,2.205
52;0.0792298,0.221938,0.785532,0.36228,0.229605,-0.0540314,-0.953436,0.156687,0.884354,-0.354349;2.0671,-8.50181,-3.0792,1.66053
53;0.111413,-0.503319,0.784993,0.45501,0.45091,0.726423,-0.971959,-0.265073,0.4741,-0.279325;3.48866,-5.02341,-4.52317,0.544239
54;0.453726,-0.225825,0.492582,0.74853,0.0710236,0.633961,-0.929393,-0.530801,0.421553,0.0892619;3.59926,-4.60418,-2.11776,-0.209181
55;-0.0313593,-0.642483,-0.0893744,0.644895,0.0183407,0.512498,-0.533912,-0.109869,-0.10612,-0.162683;1.01604,-1.20237,-0.350101,1.40482
56;0.272083,-0.582688,-0.0121271,0.73235,0.570698,0.586554,-0.843723,0.0311344,0.409259,0.407556;2.99357,-5.91314,-3.81457,2.26695
57;-0.287903,-0.145808,-0.3809,0.838667,-0.0598857,0.134923,-0.660513,0.281321,0.487413,0.364724;0.342345,-6.02048,-0.34293,3.46179
58;-0.0313593,-0.410753,-0.0299143,0.60324,0.337311,0.512498,-0.768499,0.322307,-0.168896,-0.0359778;0.316058,-5.42774,-1.08921,3.22292
59;0.177016,-0.04973,0.538686,0.879331,-0.0038086,0.566074,-0.879152,-0.342021,-0.171262,-0.378947;1.71225,-4.28118,-0.153281,0.638818
60;-0.0555201,-0.349522,0.120517,0.379667,-0.00579508,0.504406,-0.510776,-0.219027,-0.551385,-0.104131;-0.0180554,-1.92506,0.682805,0.658482
61;0.218826,0.379464,-0.104375,0.42113,0.260007,-0.30381,-0.664284,0.194484,0.648513,0.349794;1.40336,-8.27509,-1.68613,2.20477
62;0.218826,0.271873,-0.0182216,-0.0332473,0.272699,-0.30381,-0.568082,0.0325384,0.717607,0.307521;1.68392,-6.86311,-2.40701,1.01151
63;0.241748,0.00298026,0.0457187,0.495788,0.370222,-0.293871,-0.682408,0.3011,0.882323,0.296782;2.00399,-7.79503,-2.90899,2.43778
64;-0.130132,-0.332102,0.247769,0.122681,0.602187,-0.128977,-0.855139,0.535198,0.922837,-0.079814;1.67338,-7.84093,-4.72775,3.15379
65;0.0792298,0.307415,0.739413,0.357861,0.337982,-0.0540314,-0.963106,0.276124,0.909494,-0.322319;1.99933,-9.52752,-3.43449,2.205
66;0.0792298,0.221938,0.785532,0.36228,0.229605,-0.0540314,-0.953436,0.156687,0.884354,-0.354349;2.0671,-8.50181,-3.0792,1.66053
67;0.111413,-0.503319,0.784993,0.45501,0.45091,0.726423,-0.971959,-0.265073,0.4741,-0.279325;3.48866,-5.02341,-4.52317,0.544239
68;0.453726,-0.225825,0.492582,0.74853,0.0710236,0.633961,-0.929393,-0.530801,0.421553,0.0892619;3.59926,-4.60418,-2.11776,-0.209181
69;-0.0313593,-0.642483,-0.0893744,0.644895,0.0183407,0.512498,-0.533912,-0.109869,-0.10612,-0.162683;1.01604,-1.20237,-0.350101,1.40482
70;0.272083,-0.582688,-0.0121271,0.73235,0.570698,0.586554,-0.843723,0.0311344,0.409259,0.407556;2.99357,-5.91314,-3.81457,2.26695
71;-0.287903,-0.145808,-0.3809,0.838667,-0.0598857,0.134923,-0.660513,0.281321,0.487413,0.364724;0.342345,-6.02048,-0.34293,3.46179
72;-0.0313593,-0.410753,-0.0299143,0.60324,0.337311,0.512498,-0.768499,0.322307,-0.168896,-0.0359778;0.316058,-5.42774,-1.08921,3.22292
73;0.177016,-0.04973,0.538686,0.879331,-0.0038086,0.566074,-0.879152,-0.342021,-0.171262,-0.378947;1.71225,-4.28118,-0.153281,0.638818
74;-0.0555201,-0.349522,0.120517,0.379667,-0.00579508,0.504406,-0.510776,-0.219027,-0.551385,-0.104131;-0.0180554,-1.92506,0.682805,0.658482
