Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.0878317,0.456054,0.115022,0.486512,0.264063,-0.396928,-0.385044,0.303179,0.205588,-0.156096;-3.50411,0.450219,-2.28272,3.21153
1;-0.0878317,0.486078,0.365269,0.279572,0.133548,-0.396928,-0.426682,0.350192,0.325401,-0.141255;-2.79763,0.717263,-3.92059,2.56714
2;-0.0878317,0.486078,0.348026,0.220149,0.122318,-0.396928,-0.426682,0.350192,0.267212,-0.141255;-2.55482,0.581495,-3.87583,2.53708
3;-0.0878317,0.486078,0.344992,0.242066,0.122318,-0.396928,-0.426682,0.350192,0.262106,-0.141255;-2.60393,0.606396,-3.75812,2.53239
4;-0.0878317,0.486078,0.346112,0.243978,0.122318,-0.396928,-0.426682,0.350192,0.262106,-0.141255;-2.60886,0.610201,-3.74927,2.53251
5;-0.0878317,0.486078,0.34621,0.243978,0.122318,-0.396928,-0.426682,0.350192,0.262106,-0.141255;-2.6089,0.610288,-3.7492,2.53256
6;-0.0637643,0.24962,0.404822,0.6735,0.214454,-0.387694,-0.568128,0.56751,0.632533,-0.152817;-5.00386,1.07968,-5.74721,2.50247
7;-0.0637643,0.239677,0.427386,0.551789,0.190084,-0.387694,-0.558802,0.55765,0.658793,-0.156876;-4.47285,0.975046,-6.40764,2.36434
8;0.220777,0.365232,0.641407,0.898874,0.225086,0.307381,-0.951592,-0.193243,0.614991,0.561381;-11.4949,3.46267,-0.588032,-0.469554
9;-0.130132,-0.323879,-0.100247,0.12331,0.411538,-0.128977,-0.858306,0.544107,0.91159,-0.0762124;-6.15052,-1.14383,-12.1906,1.8387
10;0.0792298,0.307415,0.738576,0.360717,0.338309,-0.0540314,-0.963106,0.276124,0.891947,-0.322319;-8.6767,1.61308,-7.59575,1.7508
11;0.0792298,0.221938,0.785595,0.368331,0.229605,-0.0540314,-0.953436,0.156687,0.884389,-0.354349;-7.51705,1.82648,-7.59094,0.759178
12;-0.153851,0.0021268,0.398618,-0.522298,0.399285,-0.139694,-0.82692,0.394092,0.786353,-0.0400632;-5.12847,-1.22442,-12.0293,2.65103
13;-0.153851,0.104164,0.235763,-0.491349,0.497332,-0.139694,-0.864438,0.50526,0.816014,0.000189824;-6.52081,-1.39777,-12.0621,3.43976
14;-0.130132,-0.169704,0.281523,0.00430971,0.569202,-0.128977,-0.90507,0.682897,0.931548,-0.0116272;-8.00698,-1.10129,-12.185,3.47245
15;-0.348119,-0.401552,0.13752,0.45699,0.595218,0.392824,-0.950738,0.592373,0.854583,0.524706;-11.2985,-1.54063,-9.61597,2.80286
16;0.111413,-0.350456,0.403061,0.397853,0.52876,0.726423,-0.982646,-0.0154022,0.600619,-0.209938;-10.6436,-0.127192,-6.46953,0.721654
17;0.111413,-0.513803,0.588162,0.536414,0.405514,0.726423,-0.970931,-0.282915,0.57944,-0.284444;-9.23509,0.435658,-5.62107,-0.699708
18;0.0792298,0.208452,0.62925,0.473152,0.099479,-0.0540314,-0.951744,0.137816,0.891343,-0.359203;-6.84154,2.06227,-7.48068,-0.235809
19;-0.153851,0.0021268,0.40584,-0.523844,0.396361,-0.139694,-0.82692,0.394092,0.760828,-0.0400632;-5.09761,-1.23815,-11.8931,2.65221
20;-0.153851,0.104164,0.235678,-0.483606,0.497332,-0.139694,-0.864438,0.50526,0.815536,0.000189824;-6.53909,-1.38691,-12.0271,3.43788
21;-0.153851,0.104164,0.21796,-0.51066,0.501598,-0.139694,-0.864438,0.50526,0.831417,0.000189824;-6.50198,-1.43536,-12.2357,3.45268
22;-0.153851,0.104164,0.216464,-0.515316,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-6.49065,-1.44296,-12.2599,3.45272
23;-0.153851,0.104164,0.216207,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-6.49012,-1.44346,-12.2609,3.45262
24;-0.153851,0.104164,0.216196,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-6.49011,-1.44347,-12.2609,3.45262
25;-0.153851,0.104164,0.216196,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-6.49011,-1.44347,-12.2609,3.45262
26;-0.153851,0.104164,0.216196,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-6.49011,-1.44347,-12.2609,3.45262
27;-0.153851,0.104164,0.216196,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-6.49011,-1.44347,-12.2609,3.45262
28;-0.153851,0.104164,0.216196,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-6.49011,-1.44347,-12.2609,3.45262
29;-0.153851,0.104164,0.216196,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-6.49011,-1.44347,-12.2609,3.45262
30;-0.153851,0.104164,0.216196,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-6.49011,-1.44347,-12.2609,3.45262
31;-0.153851,0.104164,0.216196,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-6.49011,-1.44347,-12.2609,3.45262
32;-0.153851,0.104164,0.216196,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-6.49011,-1.44347,-12.2609,3.45262
33;-0.153851,0.104164,0.216196,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-6.49011,-1.44347,-12.2609,3.45262
34;-0.130132,-0.169704,0.280232,-0.00207567,0.569202,-0.128977,-0.90507,0.682897,0.931823,-0.0116272;-7.99142,-1.11157,-12.2142,3.4733
35;-0.348119,-0.401552,0.137156,0.456904,0.595218,0.392824,-0.950738,0.592373,0.854583,0.524706;-11.2982,-1.54108,-9.61661,2.80268
36;-0.151848,0.168147,0.258094,0.700957,0.321876,0.454812,-0.985627,0.268411,0.796505,0.293116;-11.619,0.803371,-5.49243,1.0269
37;-0.151848,0.083323,0.357923,0.724535,0.235333,0.454812,-0.982071,0.156215,0.742184,0.261816;-10.6824,1.00582,-5.12595,0.230617
38;-0.130132,-0.170558,-0.012885,-0.0103565,0.463872,-0.128977,-0.904864,0.682256,0.912433,-0.0119732;-7.21927,-1.2272,-12.5098,2.65371
39;0.0792298,0.307415,0.71923,0.345028,0.344581,-0.0540314,-0.963106,0.276124,0.89706,-0.322319;-8.6736,1.56689,-7.69568,1.78058
40;0.0792298,0.221938,0.785247,0.366571,0.229605,-0.0540314,-0.953436,0.156687,0.885055,-0.354349;-7.51303,1.82418,-7.60226,0.759066
41;-0.153851,0.0021268,0.398532,-0.52249,0.399285,-0.139694,-0.82692,0.394092,0.786353,-0.0400632;-5.12798,-1.22478,-12.0302,2.65103
42;-0.153851,0.104164,0.235752,-0.491349,0.497332,-0.139694,-0.864438,0.50526,0.816014,0.000189824;-6.52081,-1.39778,-12.0621,3.43976
43;-0.153851,0.104164,0.217532,-0.5108,0.501598,-0.139694,-0.864438,0.50526,0.831417,0.000189824;-6.5015,-1.43595,-12.2366,3.45248
44;-0.153851,0.104164,0.216457,-0.515316,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-6.49065,-1.44296,-12.2599,3.45272
45;-0.153851,0.104164,0.216207,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-6.49012,-1.44346,-12.2609,3.45262
46;-0.153851,0.104164,0.216196,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-6.49011,-1.44347,-12.2609,3.45262
47;-0.130132,-0.169704,0.280232,-0.00207567,0.569202,-0.128977,-0.90507,0.682897,0.931823,-0.0116272;-7.99142,-1.11157,-12.2142,3.4733
48;-0.130132,-0.179807,0.30918,-0.0524797,0.582201,-0.128977,-0.902604,0.675237,0.936045,-0.0157248;-7.89929,-1.18673,-12.4217,3.55817
49;-0.151848,0.07384,0.619349,0.714915,0.361654,0.454812,-0.981628,0.143492,0.794166,0.258318;-11.4861,1.0584,-5.07982,1.11053
50;-0.151848,0.083323,0.374355,0.725693,0.209813,0.454812,-0.982071,0.156215,0.750795,0.261816;-10.5384,1.0725,-5.1916,0.0736758
51;-0.130132,-0.170558,-0.0128178,-0.0137824,0.463872,-0.128977,-0.904864,0.682256,0.910319,-0.0119732;-7.21013,-1.23406,-12.5124,2.65593
52;0.0792298,0.307415,0.719134,0.345768,0.344581,-0.0540314,-0.963106,0.276124,0.89706,-0.322319;-8.67534,1.56789,-7.69265,1.78032
53;0.0792298,0.221938,0.785263,0.366571,0.229605,-0.0540314,-0.953436,0.156687,0.885055,-0.354349;-7.51303,1.8242,-7.60225,0.759075
54;-0.153851,0.0021268,0.398532,-0.52249,0.399285,-0.139694,-0.82692,0.394092,0.786353,-0.0400632;-5.12798,-1.22478,-12.0302,2.65103
55;-0.153851,0.104164,0.235752,-0.491349,0.497332,-0.139694,-0.864438,0.50526,0.816014,0.000189824;-6.52081,-1.39778,-12.0621,3.43976
56;-0.153851,0.104164,0.217532,-0.5108,0.501598,-0.139694,-0.864438,0.50526,0.831417,0.000189824;-6.5015,-1.43595,-12.2366,3.45248
57;-0.153851,0.104164,0.216457,-0.515316,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-6.49065,-1.44296,-12.2599,3.45272
58;-0.153851,0.104164,0.216207,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-6.49012,-1.44346,-12.2609,3.45262
59;-0.153851,0.104164,0.216196,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-6.49011,-1.44347,-12.2609,3.45262
60;-0.153851,0.104164,0.216196,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-6.49011,-1.44347,-12.2609,3.45262
61;-0.153851,0.104164,0.216196,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-6.49011,-1.44347,-12.2609,3.45262
62;-0.153851,0.104164,0.216196,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-6.49011,-1.44347,-12.2609,3.45262
63;-0.153851,0.104164,0.216196,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-6.49011,-1.44347,-12.2609,3.45262
64;-0.153851,0.104164,0.216196,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-6.49011,-1.44347,-12.2609,3.45262
65;-0.153851,0.104164,0.216196,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-6.49011,-1.44347,-12.2609,3.45262
66;-0.153851,0.104164,0.216196,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-6.49011,-1.44347,-12.2609,3.45262
67;-0.153851,0.104164,0.216196,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-6.49011,-1.44347,-12.2609,3.45262
68;-0.153851,0.104164,0.216196,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-6.49011,-1.44347,-12.2609,3.45262
69;-0.130132,-0.169704,0.280232,-0.00207567,0.569202,-0.128977,-0.90507,0.682897,0.931823,-0.0116272;-7.99142,-1.11157,-12.2142,3.4733
70;-0.348119,-0.401552,0.137156,0.456904,0.595218,0.392824,-0.950738,0.592373,0.854583,0.524706;-11.2982,-1.54108,-9.61661,2.80268
71;0.111413,-0.350456,0.403056,0.397853,0.52876,0.726423,-0.982646,-0.0154022,0.600619,-0.209938;-10.6436,-0.127195,-6.46954,0.721652
72;0.111413,-0.513803,0.588162,0.536414,0.405514,0.726423,-0.970931,-0.282915,0.57944,-0.284444;-9.23509,0.435658,-5.62107,-0.699708
73;0.0792298,0.208452,0.62925,0.473152,0.099479,-0.0540314,-0.951744,0.137816,0.891343,-0.359203;-6.84154,2.06227,-7.48068,-0.235809
74;-0.153851,0.0021268,0.40584,-0.523844,0.396361,-0.139694,-0.82692,0.394092,0.760828,-0.0400632;-5.09761,-1.23815,-11.8931,2.65221
75;-0.153851,0.104164,0.235678,-0.483606,0.497332,-0.139694,-0.864438,0.50526,0.815536,0.000189824;-6.53909,-1.38691,-12.0271,3.43788
76;-0.153851,0.104164,0.21796,-0.51066,0.501598,-0.139694,-0.864438,0.50526,0.831417,0.000189824;-6.50198,-1.43536,-12.2357,3.45268
77;-0.153851,0.104164,0.216464,-0.515316,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-6.49065,-1.44296,-12.2599,3.45272
78;-0.153851,0.104164,0.216207,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-6.49012,-1.44346,-12.2609,3.45262
79;-0.153851,0.104164,0.216196,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-6.49011,-1.44347,-12.2609,3.45262
80;-0.153851,0.104164,0.216196,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-6.49011,-1.44347,-12.2609,3.45262
81;-0.130132,-0.169704,0.280232,-0.00207567,0.569202,-0.128977,-0.90507,0.682897,0.931823,-0.0116272;-7.99142,-1.11157,-12.2142,3.4733
82;-0.348119,-0.401552,0.137156,0.456904,0.595218,0.392824,-0.950738,0.592373,0.854583,0.524706;-11.2982,-1.54108,-9.61661,2.80268
83;-0.151848,0.168147,0.258094,0.700957,0.321876,0.454812,-0.985627,0.268411,0.796505,0.293116;-11.619,0.803371,-5.49243,1.0269
84;-0.151848,0.083323,0.357923,0.724535,0.235333,0.454812,-0.982071,0.156215,0.742184,0.261816;-10.6824,1.00582,-5.12595,0.230617
85;-0.130132,-0.170558,-0.012885,-0.0103565,0.463872,-0.128977,-0.904864,0.682256,0.912433,-0.0119732;-7.21927,-1.2272,-12.5098,2.65371
86;0.0792298,0.307415,0.71923,0.345028,0.344581,-0.0540314,-0.963106,0.276124,0.89706,-0.322319;-8.6736,1.56689,-7.69568,1.78058
87;0.0792298,0.221938,0.785247,0.366571,0.229605,-0.0540314,-0.953436,0.156687,0.885055,-0.354349;-7.51303,1.82418,-7.60226,0.759066
88;-0.153851,0.0021268,0.398532,-0.52249,0.399285,-0.139694,-0.82692,0.394092,0.786353,-0.0400632;-5.12798,-1.22478,-12.0302,2.65103
89;-0.153851,0.104164,0.235752,-0.491349,0.497332,-0.139694,-0.864438,0.50526,0.816014,0.000189824;-6.52081,-1.39778,-12.0621,3.43976
90;-0.153851,0.104164,0.217532,-0.5108,0.501598,-0.139694,-0.864438,0.50526,0.831417,0.000189824;-6.5015,-1.43595,-12.2366,3.45248
91;-0.153851,0.104164,0.216457,-0.515316,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-6.49065,-1.44296,-12.2599,3.45272
92;-0.153851,0.104164,0.216207,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-6.49012,-1.44346,-12.2609,3.45262
93;-0.153851,0.104164,0.216196,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-6.49011,-1.44347,-12.2609,3.45262
94;-0.153851,0.104164,0.216196,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-6.49011,-1.44347,-12.2609,3.45262
95;-0.153851,0.104164,0.216196,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-6.49011,-1.44347,-12.2609,3.45262
96;-0.153851,0.104164,0.216196,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-6.49011,-1.44347,-12.2609,3.45262
97;-0.153851,0.104164,0.216196,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-6.49011,-1.44347,-12.2609,3.45262
98;-0.153851,0.104164,0.216196,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-6.49011,-1.44347,-12.2609,3.45262
99;-0.153851,0.104164,0.216196,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-6.49011,-1.44347,-12.2609,3.45262
100;-0.153851,0.104164,0.216196,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-6.49011,-1.44347,-12.2609,3.45262
101;-0.153851,0.104164,0.216196,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-6.49011,-1.44347,-12.2609,3.45262
102;-0.130132,-0.169704,0.280232,-0.00207567,0.569202,-0.128977,-0.90507,0.682897,0.931823,-0.0116272;-7.99142,-1.11157,-12.2142,3.4733
103;-0.130132,-0.179807,0.30918,-0.0524797,0.582201,-0.128977,-0.902604,0.675237,0.936045,-0.0157248;-7.89929,-1.18673,-12.4217,3.55817
104;-0.151848,0.07384,0.619349,0.714915,0.361654,0.454812,-0.981628,0.143492,0.794166,0.258318;-11.4861,1.0584,-5.07982,1.11053
105;-0.151848,0.083323,0.374355,0.725693,0.209813,0.454812,-0.982071,0.156215,0.750795,0.261816;-10.5384,1.0725,-5.1916,0.0736758
106;-0.130132,-0.170558,-0.0128178,-0.0137824,0.463872,-0.128977,-0.904864,0.682256,0.910319,-0.0119732;-7.21013,-1.23406,-12.5124,2.65593
107;0.0792298,0.307415,0.719134,0.345768,0.344581,-0.0540314,-0.963106,0.276124,0.89706,-0.322319;-8.67534,1.56789,-7.69265,1.78032
108;0.0792298,0.221938,0.785263,0.366571,0.229605,-0.0540314,-0.953436,0.156687,0.885055,-0.354349;-7.51303,1.8242,-7.60225,0.759075
109;-0.153851,0.0021268,0.398532,-0.52249,0.399285,-0.139694,-0.82692,0.394092,0.786353,-0.0400632;-5.12798,-1.22478,-12.0302,2.65103
110;-0.153851,0.104164,0.235752,-0.491349,0.497332,-0.139694,-0.864438,0.50526,0.816014,0.000189824;-6.52081,-1.39778,-12.0621,3.43976
111;-0.153851,0.104164,0.217532,-0.5108,0.501598,-0.139694,-0.864438,0.50526,0.831417,0.000189824;-6.5015,-1.43595,-12.2366,3.45248
112;-0.153851,0.104164,0.216457,-0.515316,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-6.49065,-1.44296,-12.2599,3.45272
113;-0.153851,0.104164,0.216207,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-6.49012,-1.44346,-12.2609,3.45262
114;-0.153851,0.104164,0.216196,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-6.49011,-1.44347,-12.2609,3.45262
115;-0.153851,0.104164,0.216196,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-6.49011,-1.44347,-12.2609,3.45262
116;-0.130132,-0.169704,0.280232,-0.00207567,0.569202,-0.128977,-0.90507,0.682897,0.931823,-0.0116272;-7.99142,-1.11157,-12.2142,3.4733
117;-0.348119,-0.401552,0.137156,0.456904,0.595218,0.392824,-0.950738,0.592373,0.854583,0.524706;-11.2982,-1.54108,-9.61661,2.80268
118;0.111413,-0.350456,0.403056,0.397853,0.52876,0.726423,-0.982646,-0.0154022,0.600619,-0.209938;-10.6436,-0.127195,-6.46954,0.721652
119;0.111413,-0.513803,0.588162,0.536414,0.405514,0.726423,-0.970931,-0.282915,0.57944,-0.284444;-9.23509,0.435658,-5.62107,-0.699708
120;0.0792298,0.208452,0.62925,0.473152,0.099479,-0.0540314,-0.951744,0.137816,0.891343,-0.359203;-6.84154,2.06227,-7.48068,-0.235809
121;-0.153851,0.0021268,0.40584,-0.523844,0.396361,-0.139694,-0.82692,0.394092,0.760828,-0.0400632;-5.09761,-1.23815,-11.8931,2.65221
