Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.0878317,0.456054,0.115022,0.486512,0.264063,-0.396928,-0.385044,0.303179,0.205588,-0.156096;0.218777,-10.04,-2.93965,1.14015
1;-0.0878317,0.486078,0.365269,0.279572,0.133548,-0.396928,-0.426682,0.350192,0.325401,-0.141255;0.357266,-10.2933,-1.71414,0.839143
2;-0.0878317,0.486078,0.348026,0.220149,0.122318,-0.396928,-0.426682,0.350192,0.267212,-0.141255;0.335877,-9.9629,-1.47629,0.823135
3;-0.0878317,0.486078,0.344992,0.242066,0.122318,-0.396928,-0.426682,0.350192,0.262106,-0.141255;0.337369,-10.0481,-1.5083,0.842066
4;-0.0878317,0.486078,0.346112,0.243978,0.122318,-0.396928,-0.426682,0.350192,0.262106,-0.141255;0.338112,-10.0613,-1.51071,0.844143
5;-0.0878317,0.486078,0.34621,0.243978,0.122318,-0.396928,-0.426682,0.350192,0.262106,-0.141255;0.338148,-10.0617,-1.51065,0.844204
6;-0.0637643,0.24962,0.404822,0.6735,0.214454,-0.387694,-0.568128,0.56751,0.632533,-0.152817;0.43264,-13.3096,-3.66219,0.978972
7;-0.0637643,0.239677,0.427386,0.551789,0.190084,-0.387694,-0.558802,0.55765,0.658793,-0.156876;0.451615,-12.8226,-3.2546,0.827142
8;0.220777,0.365232,0.641407,0.898874,0.225086,0.307381,-0.951592,-0.193243,0.614991,0.561381;0.621446,-12.6079,-3.90949,1.90231
9;0.220777,0.252313,0.128863,0.88328,-0.154692,0.307381,-0.933741,-0.350715,0.625521,0.526782;0.826986,-9.6572,-0.83045,0.772115
10;-0.0313593,-0.578385,-0.178521,0.563935,0.0577491,0.512498,-0.621751,0.0293069,-0.213548,-0.123259;0.515243,-10.9062,-0.0744884,0.662774
11;0.177016,-0.04973,0.568692,0.894901,0.00687839,0.566074,-0.879152,-0.342021,-0.300128,-0.378947;1.05549,-13.5775,0.59631,1.50025
12;0.177016,-0.140399,0.650975,0.890347,-0.213999,0.566074,-0.849323,-0.447268,-0.322589,-0.409354;1.32809,-13.4632,2.71608,1.09045
13;-0.0878317,0.392318,0.15475,0.356892,-0.281063,-0.396928,-0.296309,0.204009,0.103552,-0.185787;0.637711,-9.14094,1.94772,0.145237
14;-0.0878317,0.486078,0.372163,0.346393,0.157594,-0.396928,-0.426682,0.350192,0.0710125,-0.141255;0.299719,-10.6652,-1.72219,1.18338
15;-0.0878317,0.486078,0.35143,0.314058,0.122318,-0.396928,-0.426682,0.350192,0.278096,-0.141255;0.355467,-10.392,-1.63952,0.882297
16;-0.0878317,0.486078,0.349784,0.237985,0.122318,-0.396928,-0.426682,0.350192,0.262106,-0.141255;0.338462,-10.0502,-1.49861,0.842111
17;-0.0878317,0.486078,0.345904,0.243978,0.122318,-0.396928,-0.426682,0.350192,0.262106,-0.141255;0.338034,-10.0604,-1.51084,0.844013
