Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.0878317,0.456054,0.115022,0.486512,0.264063,-0.396928,-0.385044,0.303179,0.205588,-0.156096;0.485854,-0.580343,-0.393206,2.10491
1;-0.0878317,0.486078,0.365269,0.279572,0.133548,-0.396928,-0.426682,0.350192,0.325401,-0.141255;1.30105,-0.0201674,0.388667,1.65579
2;-0.0878317,0.486078,0.348026,0.220149,0.122318,-0.396928,-0.426682,0.350192,0.267212,-0.141255;1.23431,0.150294,0.421085,1.60473
3;-0.0878317,0.486078,0.344992,0.242066,0.122318,-0.396928,-0.426682,0.350192,0.262106,-0.141255;1.24603,0.169121,0.42819,1.62633
4;-0.0878317,0.486078,0.346112,0.243978,0.122318,-0.396928,-0.426682,0.350192,0.262106,-0.141255;1.24976,0.171255,0.430475,1.62806
5;-0.0878317,0.486078,0.34621,0.243978,0.122318,-0.396928,-0.426682,0.350192,0.262106,-0.141255;1.24995,0.171384,0.430603,1.62806
6;-0.0637643,0.24962,0.404822,0.6735,0.214454,-0.387694,-0.568128,0.56751,0.632533,-0.152817;2.42447,-2.65456,-0.0731718,2.2671
7;-0.309947,0.269776,0.203911,0.536158,0.116909,0.124192,-0.6615,0.209114,-0.11823,0.423684;1.41157,-0.368874,-1.25255,3.71282
8;-0.309947,0.366865,-0.296332,0.672092,-0.0158201,0.124192,-0.733029,0.345044,-0.164959,0.457948;1.38434,0.227083,-1.48886,3.74335
9;-0.287903,0.108463,-0.242305,0.879656,0.0721478,0.134923,-0.809012,0.563526,0.241041,0.448558;2.37607,-2.98899,-2.13886,4.12659
10;0.272083,-0.503361,-0.166044,0.566281,0.576587,0.586554,-0.880863,0.182838,0.430923,0.443842;-1.05705,-10.0051,-4.63777,4.15361
11;0.453726,-0.291665,0.220288,0.782704,0.220298,0.633961,-0.915857,-0.596415,0.470747,0.0616593;-3.02116,-6.09205,0.569148,2.0501
12;0.453726,-0.362881,0.394571,0.785062,0.0243129,0.633961,-0.89757,-0.662043,0.324635,0.0303418;-2.51554,-5.14657,2.17499,1.54024
13;-0.309947,0.0491958,-0.280508,0.602497,-0.331615,0.124192,-0.463434,-0.0976278,-0.208647,0.347638;0.40631,-0.512162,1.40901,2.18255
14;-0.287903,0.108463,-0.191287,0.90396,0.113607,0.134923,-0.809012,0.563526,0.091215,0.448558;2.37135,-2.61351,-2.23593,4.32343
15;-0.0313593,-0.410753,-0.0697867,0.663921,0.324728,0.512498,-0.768499,0.322307,-0.0854905,-0.0359778;-0.347947,-6.00994,-1.12598,3.77053
16;0.177016,-0.04973,0.54118,0.871581,-0.0038086,0.566074,-0.879152,-0.342021,-0.177228,-0.378947;-1.58999,-0.586648,3.86095,1.98711
17;-0.0878317,0.392318,0.138152,0.29516,-0.273278,-0.396928,-0.296309,0.204009,0.203804,-0.185787;1.21714,0.881326,2.72332,0.457576
18;0.218826,0.391552,0.283113,0.219665,0.445707,-0.30381,-0.67441,0.213047,0.566219,0.354685;0.517598,-3.27874,-3.28579,2.47423
19;0.241748,0.00298026,0.035789,0.51078,0.3571,-0.293871,-0.682408,0.3011,0.899721,0.296782;0.901647,-6.82154,-2.87431,2.28421
20;-0.130132,-0.332102,0.248585,0.115856,0.602187,-0.128977,-0.855139,0.535198,0.921879,-0.079814;0.923287,-8.96083,-2.49653,3.12682
21;0.0792298,0.307415,0.739234,0.358194,0.337982,-0.0540314,-0.963106,0.276124,0.909494,-0.322319;0.770528,-2.673,0.667617,2.0524
22;0.0792298,0.221938,0.785539,0.36228,0.229605,-0.0540314,-0.953436,0.156687,0.884354,-0.354349;0.674144,-2.61811,1.70836,1.63982
23;0.453726,-0.212363,0.708079,0.667995,0.177092,0.633961,-0.931841,-0.516804,0.3287,0.0947758;-1.81047,-4.45338,1.13661,2.07555
24;0.453726,-0.362881,0.374165,0.803679,0.0342123,0.633961,-0.89757,-0.662043,0.305608,0.0303418;-2.565,-5.14539,2.10896,1.58875
25;-0.309947,0.0491958,-0.279513,0.607298,-0.331615,0.124192,-0.463434,-0.0976278,-0.204013,0.347638;0.413037,-0.52303,1.41081,2.18451
26;-0.287903,0.108463,-0.191018,0.903623,0.113607,0.134923,-0.809012,0.563526,0.091215,0.448558;2.37158,-2.61327,-2.23572,4.32314
27;-0.0313593,-0.410753,-0.0698062,0.663921,0.324728,0.512498,-0.768499,0.322307,-0.0854905,-0.0359778;-0.347984,-6.00996,-1.126,3.77053
28;0.177016,-0.04973,0.54118,0.871581,-0.0038086,0.566074,-0.879152,-0.342021,-0.177228,-0.378947;-1.58999,-0.586648,3.86095,1.98711
29;-0.0878317,0.392318,0.138152,0.29516,-0.273278,-0.396928,-0.296309,0.204009,0.203804,-0.185787;1.21714,0.881326,2.72332,0.457576
30;0.218826,0.391552,0.283113,0.219665,0.445707,-0.30381,-0.67441,0.213047,0.566219,0.354685;0.517598,-3.27874,-3.28579,2.47423
31;0.241748,0.00298026,0.035789,0.51078,0.3571,-0.293871,-0.682408,0.3011,0.899721,0.296782;0.901647,-6.82154,-2.87431,2.28421
32;-0.130132,-0.332102,0.248585,0.115856,0.602187,-0.128977,-0.855139,0.535198,0.921879,-0.079814;0.923287,-8.96083,-2.49653,3.12682
33;0.0792298,0.307415,0.739234,0.358194,0.337982,-0.0540314,-0.963106,0.276124,0.909494,-0.322319;0.770528,-2.673,0.667617,2.0524
34;0.0792298,0.221938,0.785539,0.36228,0.229605,-0.0540314,-0.953436,0.156687,0.884354,-0.354349;0.674144,-2.61811,1.70836,1.63982
35;0.453726,-0.212363,0.708079,0.667995,0.177092,0.633961,-0.931841,-0.516804,0.3287,0.0947758;-1.81047,-4.45338,1.13661,2.07555
36;0.453726,-0.362881,0.374165,0.803679,0.0342123,0.633961,-0.89757,-0.662043,0.305608,0.0303418;-2.565,-5.14539,2.10896,1.58875
37;-0.309947,0.0491958,-0.279513,0.607298,-0.331615,0.124192,-0.463434,-0.0976278,-0.204013,0.347638;0.413037,-0.52303,1.41081,2.18451
38;-0.287903,0.108463,-0.191018,0.903623,0.113607,0.134923,-0.809012,0.563526,0.091215,0.448558;2.37158,-2.61327,-2.23572,4.32314
39;-0.0313593,-0.410753,-0.0698062,0.663921,0.324728,0.512498,-0.768499,0.322307,-0.0854905,-0.0359778;-0.347984,-6.00996,-1.126,3.77053
40;0.177016,-0.04973,0.54118,0.871581,-0.0038086,0.566074,-0.879152,-0.342021,-0.177228,-0.378947;-1.58999,-0.586648,3.86095,1.98711
41;-0.0878317,0.392318,0.138152,0.29516,-0.273278,-0.396928,-0.296309,0.204009,0.203804,-0.185787;1.21714,0.881326,2.72332,0.457576
42;0.218826,0.391552,0.283113,0.219665,0.445707,-0.30381,-0.67441,0.213047,0.566219,0.354685;0.517598,-3.27874,-3.28579,2.47423
43;0.241748,0.00298026,0.035789,0.51078,0.3571,-0.293871,-0.682408,0.3011,0.899721,0.296782;0.901647,-6.82154,-2.87431,2.28421
44;-0.130132,-0.332102,0.248585,0.115856,0.602187,-0.128977,-0.855139,0.535198,0.921879,-0.079814;0.923287,-8.96083,-2.49653,3.12682
45;0.0792298,0.307415,0.739234,0.358194,0.337982,-0.0540314,-0.963106,0.276124,0.909494,-0.322319;0.770528,-2.673,0.667617,2.0524
46;0.0792298,0.221938,0.785539,0.36228,0.229605,-0.0540314,-0.953436,0.156687,0.884354,-0.354349;0.674144,-2.61811,1.70836,1.63982
47;0.453726,-0.212363,0.708079,0.667995,0.177092,0.633961,-0.931841,-0.516804,0.3287,0.0947758;-1.81047,-4.45338,1.13661,2.07555
48;0.453726,-0.362881,0.374165,0.803679,0.0342123,0.633961,-0.89757,-0.662043,0.305608,0.0303418;-2.565,-5.14539,2.10896,1.58875
49;-0.309947,0.0491958,-0.279513,0.607298,-0.331615,0.124192,-0.463434,-0.0976278,-0.204013,0.347638;0.413037,-0.52303,1.41081,2.18451
50;-0.287903,0.108463,-0.191018,0.903623,0.113607,0.134923,-0.809012,0.563526,0.091215,0.448558;2.37158,-2.61327,-2.23572,4.32314
51;-0.0313593,-0.410753,-0.0698062,0.663921,0.324728,0.512498,-0.768499,0.322307,-0.0854905,-0.0359778;-0.347984,-6.00996,-1.126,3.77053
52;0.177016,-0.04973,0.54118,0.871581,-0.0038086,0.566074,-0.879152,-0.342021,-0.177228,-0.378947;-1.58999,-0.586648,3.86095,1.98711
53;-0.0878317,0.392318,0.138152,0.29516,-0.273278,-0.396928,-0.296309,0.204009,0.203804,-0.185787;1.21714,0.881326,2.72332,0.457576
54;0.218826,0.391552,0.283113,0.219665,0.445707,-0.30381,-0.67441,0.213047,0.566219,0.354685;0.517598,-3.27874,-3.28579,2.47423
55;0.241748,0.00298026,0.035789,0.51078,0.3571,-0.293871,-0.682408,0.3011,0.899721,0.296782;0.901647,-6.82154,-2.87431,2.28421
56;-0.130132,-0.332102,0.248585,0.115856,0.602187,-0.128977,-0.855139,0.535198,0.921879,-0.079814;0.923287,-8.96083,-2.49653,3.12682
57;0.0792298,0.307415,0.739234,0.358194,0.337982,-0.0540314,-0.963106,0.276124,0.909494,-0.322319;0.770528,-2.673,0.667617,2.0524
58;0.0792298,0.221938,0.785539,0.36228,0.229605,-0.0540314,-0.953436,0.156687,0.884354,-0.354349;0.674144,-2.61811,1.70836,1.63982
59;0.453726,-0.212363,0.708079,0.667995,0.177092,0.633961,-0.931841,-0.516804,0.3287,0.0947758;-1.81047,-4.45338,1.13661,2.07555
60;0.453726,-0.362881,0.374165,0.803679,0.0342123,0.633961,-0.89757,-0.662043,0.305608,0.0303418;-2.565,-5.14539,2.10896,1.58875
61;-0.309947,0.0491958,-0.279513,0.607298,-0.331615,0.124192,-0.463434,-0.0976278,-0.204013,0.347638;0.413037,-0.52303,1.41081,2.18451
62;-0.287903,0.108463,-0.191018,0.903623,0.113607,0.134923,-0.809012,0.563526,0.091215,0.448558;2.37158,-2.61327,-2.23572,4.32314
