Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.0878317,0.456054,0.115022,0.486512,0.264063,-0.396928,-0.385044,0.303179,0.205588,-0.156096;-7.86514,-1.1838,-0.0234726,3.57988
1;-0.0878317,0.486078,0.365269,0.279572,0.133548,-0.396928,-0.426682,0.350192,0.325401,-0.141255;-8.01161,-0.702084,-0.899266,3.71977
2;-0.0878317,0.486078,0.348026,0.220149,0.122318,-0.396928,-0.426682,0.350192,0.267212,-0.141255;-7.54871,-0.874146,-0.764889,3.76305
3;-0.0878317,0.486078,0.344992,0.242066,0.122318,-0.396928,-0.426682,0.350192,0.262106,-0.141255;-7.59704,-0.827437,-0.719379,3.72229
4;-0.0878317,0.486078,0.346112,0.243978,0.122318,-0.396928,-0.426682,0.350192,0.262106,-0.141255;-7.60836,-0.820064,-0.716342,3.71787
5;-0.0878317,0.486078,0.34621,0.243978,0.122318,-0.396928,-0.426682,0.350192,0.262106,-0.141255;-7.60878,-0.819846,-0.716277,3.71778
6;-0.0637643,0.24962,0.404822,0.6735,0.214454,-0.387694,-0.568128,0.56751,0.632533,-0.152817;-9.60713,0.486482,-2.31175,3.22203
7;-0.0637643,0.239677,0.427386,0.551789,0.190084,-0.387694,-0.558802,0.55765,0.658793,-0.156876;-9.30551,0.375311,-2.60624,3.33757
8;0.220777,0.365232,0.641407,0.898874,0.225086,0.307381,-0.951592,-0.193243,0.614991,0.561381;-17.6481,3.55938,-3.51019,1.47877
9;-0.130132,-0.323879,-0.100247,0.12331,0.411538,-0.128977,-0.858306,0.544107,0.91159,-0.0762124;-8.6888,0.00490213,-6.84068,3.02315
10;0.0792298,0.307415,0.738576,0.360717,0.338309,-0.0540314,-0.963106,0.276124,0.891947,-0.322319;-14.0598,0.958738,-3.76896,2.31136
11;0.0792298,0.221938,0.785595,0.368331,0.229605,-0.0540314,-0.953436,0.156687,0.884389,-0.354349;-14.6526,1.98875,-4.01133,1.56074
12;-0.153851,0.0021268,0.398618,-0.522298,0.399285,-0.139694,-0.82692,0.394092,0.786353,-0.0400632;-9.25891,-1.09142,-5.95517,4.19167
13;-0.153851,0.104164,0.235763,-0.491349,0.497332,-0.139694,-0.864438,0.50526,0.816014,0.000189824;-8.50049,-2.22617,-5.85179,5.03264
14;-0.130132,-0.169704,0.281523,0.00430971,0.569202,-0.128977,-0.90507,0.682897,0.931548,-0.0116272;-9.78957,-0.732658,-6.32216,3.97667
15;-0.348119,-0.401552,0.13752,0.45699,0.595218,0.392824,-0.950738,0.592373,0.854583,0.524706;-12.9036,2.79064,-8.95776,1.29517
16;0.241748,0.24689,-0.305844,0.230627,0.303543,-0.293871,-0.819562,0.572044,0.912766,0.383324;-6.20209,-3.09401,-4.52432,6.86316
17;-0.130132,-0.332102,0.190126,0.0593108,0.595348,-0.128977,-0.855139,0.535198,0.917851,-0.079814;-10.3471,-0.21653,-6.37147,3.24304
18;0.0792298,0.307415,0.737742,0.35959,0.337982,-0.0540314,-0.963106,0.276124,0.908914,-0.322319;-14.0956,0.96339,-3.8418,2.32887
19;0.0792298,0.221938,0.78557,0.36248,0.229605,-0.0540314,-0.953436,0.156687,0.884354,-0.354349;-14.6325,1.97375,-4.01824,1.57112
20;-0.153851,0.0021268,0.398332,-0.522287,0.399285,-0.139694,-0.82692,0.394092,0.786353,-0.0400632;-9.25772,-1.09203,-5.95534,4.19192
21;-0.153851,0.104164,0.235763,-0.491349,0.497332,-0.139694,-0.864438,0.50526,0.816014,0.000189824;-8.50049,-2.22617,-5.85179,5.03264
22;-0.153851,0.104164,0.217532,-0.5108,0.501598,-0.139694,-0.864438,0.50526,0.831417,0.000189824;-8.40947,-2.32641,-5.94197,5.10743
23;-0.153851,0.104164,0.216457,-0.515316,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-8.39115,-2.34002,-5.95078,5.11702
24;-0.153851,0.104164,0.216207,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-8.38944,-2.34105,-5.95117,5.11758
25;-0.153851,0.104164,0.216196,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-8.3894,-2.34108,-5.95117,5.11759
26;-0.153851,0.104164,0.216196,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-8.3894,-2.34108,-5.95117,5.11759
27;-0.153851,0.104164,0.216196,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-8.3894,-2.34108,-5.95117,5.11759
28;-0.153851,0.104164,0.216196,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-8.3894,-2.34108,-5.95117,5.11759
29;-0.153851,0.104164,0.216196,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-8.3894,-2.34108,-5.95117,5.11759
30;-0.153851,0.104164,0.216196,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-8.3894,-2.34108,-5.95117,5.11759
31;-0.153851,0.104164,0.216196,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-8.3894,-2.34108,-5.95117,5.11759
32;-0.153851,0.104164,0.216196,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-8.3894,-2.34108,-5.95117,5.11759
33;-0.153851,0.104164,0.216196,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-8.3894,-2.34108,-5.95117,5.11759
34;-0.130132,-0.169704,0.280232,-0.00207567,0.569202,-0.128977,-0.90507,0.682897,0.931823,-0.0116272;-9.763,-0.751691,-6.33183,3.98943
35;-0.348119,-0.401552,0.137156,0.456904,0.595218,0.392824,-0.950738,0.592373,0.854583,0.524706;-12.9017,2.78961,-8.9581,1.29565
36;0.241748,0.24689,-0.305848,0.230627,0.303543,-0.293871,-0.819562,0.572044,0.912766,0.383324;-6.20207,-3.09402,-4.52433,6.86316
37;-0.130132,-0.332102,0.190126,0.0593108,0.595348,-0.128977,-0.855139,0.535198,0.917851,-0.079814;-10.3471,-0.21653,-6.37147,3.24304
38;0.0792298,0.307415,0.737742,0.35959,0.337982,-0.0540314,-0.963106,0.276124,0.908914,-0.322319;-14.0956,0.96339,-3.8418,2.32887
39;0.0792298,0.221938,0.78557,0.36248,0.229605,-0.0540314,-0.953436,0.156687,0.884354,-0.354349;-14.6325,1.97375,-4.01824,1.57112
40;-0.153851,0.0021268,0.398332,-0.522287,0.399285,-0.139694,-0.82692,0.394092,0.786353,-0.0400632;-9.25772,-1.09203,-5.95534,4.19192
41;-0.153851,0.104164,0.235763,-0.491349,0.497332,-0.139694,-0.864438,0.50526,0.816014,0.000189824;-8.50049,-2.22617,-5.85179,5.03264
42;-0.153851,0.104164,0.217532,-0.5108,0.501598,-0.139694,-0.864438,0.50526,0.831417,0.000189824;-8.40947,-2.32641,-5.94197,5.10743
43;-0.153851,0.104164,0.216457,-0.515316,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-8.39115,-2.34002,-5.95078,5.11702
44;-0.153851,0.104164,0.216207,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-8.38944,-2.34105,-5.95117,5.11758
45;-0.153851,0.104164,0.216196,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-8.3894,-2.34108,-5.95117,5.11759
46;-0.130132,-0.169704,0.280232,-0.00207567,0.569202,-0.128977,-0.90507,0.682897,0.931823,-0.0116272;-9.763,-0.751691,-6.33183,3.98943
47;-0.348119,-0.401552,0.137156,0.456904,0.595218,0.392824,-0.950738,0.592373,0.854583,0.524706;-12.9017,2.78961,-8.9581,1.29565
48;0.241748,0.24689,-0.305848,0.230627,0.303543,-0.293871,-0.819562,0.572044,0.912766,0.383324;-6.20207,-3.09402,-4.52433,6.86316
49;-0.130132,-0.332102,0.190126,0.0593108,0.595348,-0.128977,-0.855139,0.535198,0.917851,-0.079814;-10.3471,-0.21653,-6.37147,3.24304
50;0.0792298,0.307415,0.737742,0.35959,0.337982,-0.0540314,-0.963106,0.276124,0.908914,-0.322319;-14.0956,0.96339,-3.8418,2.32887
51;0.0792298,0.221938,0.78557,0.36248,0.229605,-0.0540314,-0.953436,0.156687,0.884354,-0.354349;-14.6325,1.97375,-4.01824,1.57112
52;-0.153851,0.0021268,0.398332,-0.522287,0.399285,-0.139694,-0.82692,0.394092,0.786353,-0.0400632;-9.25772,-1.09203,-5.95534,4.19192
53;-0.153851,0.104164,0.235763,-0.491349,0.497332,-0.139694,-0.864438,0.50526,0.816014,0.000189824;-8.50049,-2.22617,-5.85179,5.03264
54;-0.153851,0.104164,0.217532,-0.5108,0.501598,-0.139694,-0.864438,0.50526,0.831417,0.000189824;-8.40947,-2.32641,-5.94197,5.10743
55;-0.153851,0.104164,0.216457,-0.515316,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-8.39115,-2.34002,-5.95078,5.11702
56;-0.153851,0.104164,0.216207,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-8.38944,-2.34105,-5.95117,5.11758
57;-0.153851,0.104164,0.216196,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-8.3894,-2.34108,-5.95117,5.11759
58;-0.153851,0.104164,0.216196,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-8.3894,-2.34108,-5.95117,5.11759
59;-0.153851,0.104164,0.216196,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-8.3894,-2.34108,-5.95117,5.11759
60;-0.153851,0.104164,0.216196,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-8.3894,-2.34108,-5.95117,5.11759
61;-0.153851,0.104164,0.216196,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-8.3894,-2.34108,-5.95117,5.11759
62;-0.153851,0.104164,0.216196,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-8.3894,-2.34108,-5.95117,5.11759
63;-0.153851,0.104164,0.216196,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-8.3894,-2.34108,-5.95117,5.11759
64;-0.153851,0.104164,0.216196,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-8.3894,-2.34108,-5.95117,5.11759
65;-0.153851,0.104164,0.216196,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-8.3894,-2.34108,-5.95117,5.11759
66;-0.130132,-0.169704,0.280232,-0.00207567,0.569202,-0.128977,-0.90507,0.682897,0.931823,-0.0116272;-9.763,-0.751691,-6.33183,3.98943
67;-0.348119,-0.401552,0.137156,0.456904,0.595218,0.392824,-0.950738,0.592373,0.854583,0.524706;-12.9017,2.78961,-8.9581,1.29565
68;0.241748,0.24689,-0.305848,0.230627,0.303543,-0.293871,-0.819562,0.572044,0.912766,0.383324;-6.20207,-3.09402,-4.52433,6.86316
69;-0.130132,-0.332102,0.190126,0.0593108,0.595348,-0.128977,-0.855139,0.535198,0.917851,-0.079814;-10.3471,-0.21653,-6.37147,3.24304
70;0.0792298,0.307415,0.737742,0.35959,0.337982,-0.0540314,-0.963106,0.276124,0.908914,-0.322319;-14.0956,0.96339,-3.8418,2.32887
71;0.0792298,0.221938,0.78557,0.36248,0.229605,-0.0540314,-0.953436,0.156687,0.884354,-0.354349;-14.6325,1.97375,-4.01824,1.57112
72;-0.153851,0.0021268,0.398332,-0.522287,0.399285,-0.139694,-0.82692,0.394092,0.786353,-0.0400632;-9.25772,-1.09203,-5.95534,4.19192
73;-0.153851,0.104164,0.235763,-0.491349,0.497332,-0.139694,-0.864438,0.50526,0.816014,0.000189824;-8.50049,-2.22617,-5.85179,5.03264
74;-0.153851,0.104164,0.217532,-0.5108,0.501598,-0.139694,-0.864438,0.50526,0.831417,0.000189824;-8.40947,-2.32641,-5.94197,5.10743
75;-0.153851,0.104164,0.216457,-0.515316,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-8.39115,-2.34002,-5.95078,5.11702
76;-0.153851,0.104164,0.216207,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-8.38944,-2.34105,-5.95117,5.11758
77;-0.153851,0.104164,0.216196,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-8.3894,-2.34108,-5.95117,5.11759
78;-0.130132,-0.169704,0.280232,-0.00207567,0.569202,-0.128977,-0.90507,0.682897,0.931823,-0.0116272;-9.763,-0.751691,-6.33183,3.98943
79;-0.348119,-0.401552,0.137156,0.456904,0.595218,0.392824,-0.950738,0.592373,0.854583,0.524706;-12.9017,2.78961,-8.9581,1.29565
80;0.241748,0.24689,-0.305848,0.230627,0.303543,-0.293871,-0.819562,0.572044,0.912766,0.383324;-6.20207,-3.09402,-4.52433,6.86316
81;-0.130132,-0.332102,0.190126,0.0593108,0.595348,-0.128977,-0.855139,0.535198,0.917851,-0.079814;-10.3471,-0.21653,-6.37147,3.24304
82;0.0792298,0.307415,0.737742,0.35959,0.337982,-0.0540314,-0.963106,0.276124,0.908914,-0.322319;-14.0956,0.96339,-3.8418,2.32887
83;0.0792298,0.221938,0.78557,0.36248,0.229605,-0.0540314,-0.953436,0.156687,0.884354,-0.354349;-14.6325,1.97375,-4.01824,1.57112
84;-0.153851,0.0021268,0.398332,-0.522287,0.399285,-0.139694,-0.82692,0.394092,0.786353,-0.0400632;-9.25772,-1.09203,-5.95534,4.19192
85;-0.153851,0.104164,0.235763,-0.491349,0.497332,-0.139694,-0.864438,0.50526,0.816014,0.000189824;-8.50049,-2.22617,-5.85179,5.03264
86;-0.153851,0.104164,0.217532,-0.5108,0.501598,-0.139694,-0.864438,0.50526,0.831417,0.000189824;-8.40947,-2.32641,-5.94197,5.10743
87;-0.153851,0.104164,0.216457,-0.515316,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-8.39115,-2.34002,-5.95078,5.11702
88;-0.153851,0.104164,0.216207,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-8.38944,-2.34105,-5.95117,5.11758
89;-0.153851,0.104164,0.216196,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-8.3894,-2.34108,-5.95117,5.11759
90;-0.153851,0.104164,0.216196,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-8.3894,-2.34108,-5.95117,5.11759
91;-0.153851,0.104164,0.216196,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-8.3894,-2.34108,-5.95117,5.11759
92;-0.153851,0.104164,0.216196,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-8.3894,-2.34108,-5.95117,5.11759
93;-0.153851,0.104164,0.216196,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-8.3894,-2.34108,-5.95117,5.11759
94;-0.153851,0.104164,0.216196,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-8.3894,-2.34108,-5.95117,5.11759
95;-0.153851,0.104164,0.216196,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-8.3894,-2.34108,-5.95117,5.11759
96;-0.153851,0.104164,0.216196,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-8.3894,-2.34108,-5.95117,5.11759
97;-0.153851,0.104164,0.216196,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-8.3894,-2.34108,-5.95117,5.11759
98;-0.130132,-0.169704,0.280232,-0.00207567,0.569202,-0.128977,-0.90507,0.682897,0.931823,-0.0116272;-9.763,-0.751691,-6.33183,3.98943
99;-0.348119,-0.401552,0.137156,0.456904,0.595218,0.392824,-0.950738,0.592373,0.854583,0.524706;-12.9017,2.78961,-8.9581,1.29565
100;0.241748,0.24689,-0.305848,0.230627,0.303543,-0.293871,-0.819562,0.572044,0.912766,0.383324;-6.20207,-3.09402,-4.52433,6.86316
101;-0.130132,-0.332102,0.190126,0.0593108,0.595348,-0.128977,-0.855139,0.535198,0.917851,-0.079814;-10.3471,-0.21653,-6.37147,3.24304
102;0.0792298,0.307415,0.737742,0.35959,0.337982,-0.0540314,-0.963106,0.276124,0.908914,-0.322319;-14.0956,0.96339,-3.8418,2.32887
103;0.0792298,0.221938,0.78557,0.36248,0.229605,-0.0540314,-0.953436,0.156687,0.884354,-0.354349;-14.6325,1.97375,-4.01824,1.57112
104;-0.153851,0.0021268,0.398332,-0.522287,0.399285,-0.139694,-0.82692,0.394092,0.786353,-0.0400632;-9.25772,-1.09203,-5.95534,4.19192
105;-0.153851,0.104164,0.235763,-0.491349,0.497332,-0.139694,-0.864438,0.50526,0.816014,0.000189824;-8.50049,-2.22617,-5.85179,5.03264
106;-0.153851,0.104164,0.217532,-0.5108,0.501598,-0.139694,-0.864438,0.50526,0.831417,0.000189824;-8.40947,-2.32641,-5.94197,5.10743
107;-0.153851,0.104164,0.216457,-0.515316,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-8.39115,-2.34002,-5.95078,5.11702
108;-0.153851,0.104164,0.216207,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-8.38944,-2.34105,-5.95117,5.11758
109;-0.153851,0.104164,0.216196,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-8.3894,-2.34108,-5.95117,5.11759
110;-0.130132,-0.169704,0.280232,-0.00207567,0.569202,-0.128977,-0.90507,0.682897,0.931823,-0.0116272;-9.763,-0.751691,-6.33183,3.98943
111;-0.348119,-0.401552,0.137156,0.456904,0.595218,0.392824,-0.950738,0.592373,0.854583,0.524706;-12.9017,2.78961,-8.9581,1.29565
112;0.241748,0.24689,-0.305848,0.230627,0.303543,-0.293871,-0.819562,0.572044,0.912766,0.383324;-6.20207,-3.09402,-4.52433,6.86316
113;-0.130132,-0.332102,0.190126,0.0593108,0.595348,-0.128977,-0.855139,0.535198,0.917851,-0.079814;-10.3471,-0.21653,-6.37147,3.24304
114;0.0792298,0.307415,0.737742,0.35959,0.337982,-0.0540314,-0.963106,0.276124,0.908914,-0.322319;-14.0956,0.96339,-3.8418,2.32887
115;0.0792298,0.221938,0.78557,0.36248,0.229605,-0.0540314,-0.953436,0.156687,0.884354,-0.354349;-14.6325,1.97375,-4.01824,1.57112
