Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.0878317,0.456054,0.115022,0.486512,0.264063,-0.396928,-0.385044,0.303179,0.205588,-0.156096;-2.55297,-3.48723,-1.49582,2.08508
1;-0.0878317,0.486078,0.365269,0.279572,0.133548,-0.396928,-0.426682,0.350192,0.325401,-0.141255;-2.78396,-2.37885,-2.43123,2.58505
2;-0.0878317,0.486078,0.348026,0.220149,0.122318,-0.396928,-0.426682,0.350192,0.267212,-0.141255;-2.66999,-2.43227,-2.41574,2.76919
3;-0.0878317,0.486078,0.344992,0.242066,0.122318,-0.396928,-0.426682,0.350192,0.262106,-0.141255;-2.6748,-2.4516,-2.29306,2.70657
4;-0.0878317,0.486078,0.346112,0.243978,0.122318,-0.396928,-0.426682,0.350192,0.262106,-0.141255;-2.67431,-2.44856,-2.28555,2.70159
5;-0.0878317,0.486078,0.34621,0.243978,0.122318,-0.396928,-0.426682,0.350192,0.262106,-0.141255;-2.67418,-2.44825,-2.28567,2.70165
6;-0.0637643,0.24962,0.404822,0.6735,0.214454,-0.387694,-0.568128,0.56751,0.632533,-0.152817;-2.98969,-1.89471,-3.18193,1.4774
7;-0.0637643,0.239677,0.427386,0.551789,0.190084,-0.387694,-0.558802,0.55765,0.658793,-0.156876;-2.92456,-1.67779,-3.65728,1.77119
8;0.220777,0.365232,0.641407,0.898874,0.225086,0.307381,-0.951592,-0.193243,0.614991,0.561381;-4.40984,2.551,-4.48009,-1.85576
9;-0.130132,-0.323879,-0.100247,0.12331,0.411538,-0.128977,-0.858306,0.544107,0.91159,-0.0762124;-2.55036,-0.804013,-9.32301,1.53523
10;0.0792298,0.307415,0.738576,0.360717,0.338309,-0.0540314,-0.963106,0.276124,0.891947,-0.322319;-3.05321,0.686188,-8.30699,1.39524
11;0.0792298,0.221938,0.785595,0.368331,0.229605,-0.0540314,-0.953436,0.156687,0.884389,-0.354349;-2.66123,1.56196,-7.61344,1.13639
12;-0.153851,0.0021268,0.398618,-0.522298,0.399285,-0.139694,-0.82692,0.394092,0.786353,-0.0400632;-2.32805,0.201098,-11.9489,3.85027
13;-0.153851,0.104164,0.235763,-0.491349,0.497332,-0.139694,-0.864438,0.50526,0.816014,0.000189824;-3.05558,-1.00566,-12.451,3.92648
14;-0.130132,-0.169704,0.281523,0.00430971,0.569202,-0.128977,-0.90507,0.682897,0.931548,-0.0116272;-2.62138,-0.567475,-11.5783,2.51417
15;-0.348119,-0.401552,0.13752,0.45699,0.595218,0.392824,-0.950738,0.592373,0.854583,0.524706;-3.83127,1.27628,-9.43593,-1.93731
16;0.241748,0.24689,-0.305844,0.230627,0.303543,-0.293871,-0.819562,0.572044,0.912766,0.383324;-4.98241,-3.1685,-7.83688,2.73213
17;-0.130132,-0.332102,0.190126,0.0593108,0.595348,-0.128977,-0.855139,0.535198,0.917851,-0.079814;-1.82067,-0.241527,-11.277,2.20338
18;0.0792298,0.307415,0.737742,0.35959,0.337982,-0.0540314,-0.963106,0.276124,0.908914,-0.322319;-3.08996,0.696486,-8.36503,1.38597
19;0.0792298,0.221938,0.78557,0.36248,0.229605,-0.0540314,-0.953436,0.156687,0.884354,-0.354349;-2.65812,1.56348,-7.64052,1.15358
20;-0.153851,0.0021268,0.398332,-0.522287,0.399285,-0.139694,-0.82692,0.394092,0.786353,-0.0400632;-2.32844,0.200185,-11.9485,3.85008
21;-0.153851,0.104164,0.235763,-0.491349,0.497332,-0.139694,-0.864438,0.50526,0.816014,0.000189824;-3.05558,-1.00566,-12.451,3.92648
22;-0.153851,0.104164,0.217532,-0.5108,0.501598,-0.139694,-0.864438,0.50526,0.831417,0.000189824;-3.09583,-1.05734,-12.5996,3.9703
23;-0.153851,0.104164,0.216457,-0.515316,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-3.09625,-1.05906,-12.6214,3.98251
24;-0.153851,0.104164,0.216207,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-3.09649,-1.05981,-12.622,3.98292
25;-0.153851,0.104164,0.216196,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-3.0965,-1.05984,-12.622,3.98292
26;-0.153851,0.104164,0.216196,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-3.0965,-1.05984,-12.622,3.98292
27;-0.153851,0.104164,0.216196,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-3.0965,-1.05984,-12.622,3.98292
28;-0.153851,0.104164,0.216196,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-3.0965,-1.05984,-12.622,3.98292
29;-0.153851,0.104164,0.216196,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-3.0965,-1.05984,-12.622,3.98292
30;-0.153851,0.104164,0.216196,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-3.0965,-1.05984,-12.622,3.98292
31;-0.153851,0.104164,0.216196,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-3.0965,-1.05984,-12.622,3.98292
32;-0.153851,0.104164,0.216196,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-3.0965,-1.05984,-12.622,3.98292
33;-0.153851,0.104164,0.216196,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-3.0965,-1.05984,-12.622,3.98292
34;-0.130132,-0.169704,0.280232,-0.00207567,0.569202,-0.128977,-0.90507,0.682897,0.931823,-0.0116272;-2.62033,-0.569623,-11.6074,2.53199
35;-0.348119,-0.401552,0.137156,0.456904,0.595218,0.392824,-0.950738,0.592373,0.854583,0.524706;-3.83171,1.27515,-9.43588,-1.93726
36;0.241748,0.24689,-0.305848,0.230627,0.303543,-0.293871,-0.819562,0.572044,0.912766,0.383324;-4.98241,-3.16851,-7.83687,2.73213
37;-0.130132,-0.332102,0.190126,0.0593108,0.595348,-0.128977,-0.855139,0.535198,0.917851,-0.079814;-1.82067,-0.241527,-11.277,2.20338
38;0.0792298,0.307415,0.737742,0.35959,0.337982,-0.0540314,-0.963106,0.276124,0.908914,-0.322319;-3.08996,0.696486,-8.36503,1.38597
39;0.0792298,0.221938,0.78557,0.36248,0.229605,-0.0540314,-0.953436,0.156687,0.884354,-0.354349;-2.65812,1.56348,-7.64052,1.15358
40;-0.153851,0.0021268,0.398332,-0.522287,0.399285,-0.139694,-0.82692,0.394092,0.786353,-0.0400632;-2.32844,0.200185,-11.9485,3.85008
41;-0.153851,0.104164,0.235763,-0.491349,0.497332,-0.139694,-0.864438,0.50526,0.816014,0.000189824;-3.05558,-1.00566,-12.451,3.92648
42;-0.153851,0.104164,0.217532,-0.5108,0.501598,-0.139694,-0.864438,0.50526,0.831417,0.000189824;-3.09583,-1.05734,-12.5996,3.9703
43;-0.153851,0.104164,0.216457,-0.515316,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-3.09625,-1.05906,-12.6214,3.98251
44;-0.153851,0.104164,0.216207,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-3.09649,-1.05981,-12.622,3.98292
45;-0.153851,0.104164,0.216196,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-3.0965,-1.05984,-12.622,3.98292
46;-0.130132,-0.169704,0.280232,-0.00207567,0.569202,-0.128977,-0.90507,0.682897,0.931823,-0.0116272;-2.62033,-0.569623,-11.6074,2.53199
47;-0.348119,-0.401552,0.137156,0.456904,0.595218,0.392824,-0.950738,0.592373,0.854583,0.524706;-3.83171,1.27515,-9.43588,-1.93726
48;0.241748,0.24689,-0.305848,0.230627,0.303543,-0.293871,-0.819562,0.572044,0.912766,0.383324;-4.98241,-3.16851,-7.83687,2.73213
49;-0.130132,-0.332102,0.190126,0.0593108,0.595348,-0.128977,-0.855139,0.535198,0.917851,-0.079814;-1.82067,-0.241527,-11.277,2.20338
50;0.0792298,0.307415,0.737742,0.35959,0.337982,-0.0540314,-0.963106,0.276124,0.908914,-0.322319;-3.08996,0.696486,-8.36503,1.38597
51;0.0792298,0.221938,0.78557,0.36248,0.229605,-0.0540314,-0.953436,0.156687,0.884354,-0.354349;-2.65812,1.56348,-7.64052,1.15358
52;-0.153851,0.0021268,0.398332,-0.522287,0.399285,-0.139694,-0.82692,0.394092,0.786353,-0.0400632;-2.32844,0.200185,-11.9485,3.85008
53;-0.153851,0.104164,0.235763,-0.491349,0.497332,-0.139694,-0.864438,0.50526,0.816014,0.000189824;-3.05558,-1.00566,-12.451,3.92648
54;-0.153851,0.104164,0.217532,-0.5108,0.501598,-0.139694,-0.864438,0.50526,0.831417,0.000189824;-3.09583,-1.05734,-12.5996,3.9703
55;-0.153851,0.104164,0.216457,-0.515316,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-3.09625,-1.05906,-12.6214,3.98251
56;-0.153851,0.104164,0.216207,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-3.09649,-1.05981,-12.622,3.98292
57;-0.153851,0.104164,0.216196,-0.515504,0.501598,-0.139694,-0.864438,0.50526,0.83206,0.000189824;-3.0965,-1.05984,-12.622,3.98292
