Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.0878317,0.456054,0.115022,0.486512,0.264063,-0.396928,-0.385044,0.303179,0.205588,-0.156096;-0.519161,-0.221322,0.363274,0.623715
1;-0.0878317,0.486078,0.365269,0.279572,0.133548,-0.396928,-0.426682,0.350192,0.325401,-0.141255;-0.936883,-0.260453,0.244604,0.442826
2;-0.0878317,0.486078,0.348026,0.220149,0.122318,-0.396928,-0.426682,0.350192,0.267212,-0.141255;-0.830561,-0.356327,0.272348,0.416031
3;-0.0878317,0.486078,0.344992,0.242066,0.122318,-0.396928,-0.426682,0.350192,0.262106,-0.141255;-0.850543,-0.341445,0.26061,0.414525
4;-0.0878317,0.486078,0.346112,0.243978,0.122318,-0.396928,-0.426682,0.350192,0.262106,-0.141255;-0.855107,-0.339386,0.259158,0.41394
5;-0.0878317,0.486078,0.34621,0.243978,0.122318,-0.396928,-0.426682,0.350192,0.262106,-0.141255;-0.855295,-0.339354,0.259128,0.413895
6;-0.0637643,0.24962,0.404822,0.6735,0.214454,-0.387694,-0.568128,0.56751,0.632533,-0.152817;-1.18323,0.0856394,-1.05319,0.590845
7;-0.0637643,0.239677,0.427386,0.551789,0.190084,-0.387694,-0.558802,0.55765,0.658793,-0.156876;-1.1501,0.0159552,-1.02052,0.563987
8;0.220777,0.365232,0.641407,0.898874,0.225086,0.307381,-0.951592,-0.193243,0.614991,0.561381;-2.46536,1.04377,0.0900242,0.568239
9;-0.130132,-0.323879,-0.100247,0.12331,0.411538,-0.128977,-0.858306,0.544107,0.91159,-0.0762124;0.655091,0.0157355,-2.34279,0.877684
10;0.0792298,0.307415,0.738576,0.360717,0.338309,-0.0540314,-0.963106,0.276124,0.891947,-0.322319;-1.4651,0.167716,-1.50747,0.198518
11;0.0792298,0.221938,0.785595,0.368331,0.229605,-0.0540314,-0.953436,0.156687,0.884389,-0.354349;-1.99911,0.315364,-1.66024,-0.00414606
12;-0.153851,0.0021268,0.398618,-0.522298,0.399285,-0.139694,-0.82692,0.394092,0.786353,-0.0400632;0.406255,-0.32336,-0.943552,0.66954
13;-0.153851,0.104164,0.235763,-0.491349,0.497332,-0.139694,-0.864438,0.50526,0.816014,0.000189824;1.08485,-0.448663,-0.736139,0.927053
14;0.0792298,0.316822,0.704432,0.387481,0.327366,-0.0540314,-0.964069,0.289204,0.900209,-0.318642;-1.43132,0.174899,-1.52118,0.211805
15;0.0792298,0.221938,0.785455,0.36517,0.231991,-0.0540314,-0.953436,0.156687,0.883218,-0.354349;-1.98994,0.311366,-1.65587,-0.00188473
16;-0.153851,0.0021268,0.398463,-0.521959,0.399285,-0.139694,-0.82692,0.394092,0.786798,-0.0400632;0.405976,-0.32281,-0.943699,0.669788
17;-0.130132,-0.169704,0.299139,0.0300984,0.565347,-0.128977,-0.90507,0.682897,0.924918,-0.0116272;0.586021,-0.077308,-2.06974,0.966474
18;-0.348119,-0.401552,0.138987,0.459075,0.595218,0.392824,-0.950738,0.592373,0.854074,0.524706;0.48484,1.22679,-2.79065,0.998827
19;0.241748,0.24689,-0.305734,0.230819,0.303543,-0.293871,-0.819562,0.572044,0.912766,0.383324;1.05061,-0.782335,0.16705,1.68106
20;-0.130132,-0.332102,0.190137,0.0593108,0.595348,-0.128977,-0.855139,0.535198,0.917851,-0.079814;0.504565,0.0395924,-2.20915,0.941509
21;0.0792298,0.307415,0.737742,0.35959,0.337982,-0.0540314,-0.963106,0.276124,0.908914,-0.322319;-1.46844,0.177992,-1.50686,0.205778
22;0.0792298,0.221938,0.78557,0.36248,0.229605,-0.0540314,-0.953436,0.156687,0.884354,-0.354349;-1.9917,0.310167,-1.65685,-0.00394922
23;-0.153851,0.0021268,0.398332,-0.522287,0.399285,-0.139694,-0.82692,0.394092,0.786353,-0.0400632;0.406793,-0.323446,-0.943469,0.669672
24;-0.153851,0.104164,0.235763,-0.491349,0.497332,-0.139694,-0.864438,0.50526,0.816014,0.000189824;1.08485,-0.448663,-0.736139,0.927053
25;0.0792298,0.316822,0.704432,0.387481,0.327366,-0.0540314,-0.964069,0.289204,0.900209,-0.318642;-1.43132,0.174899,-1.52118,0.211805
26;0.0792298,0.221938,0.785455,0.36517,0.231991,-0.0540314,-0.953436,0.156687,0.883218,-0.354349;-1.98994,0.311366,-1.65587,-0.00188473
27;-0.153851,0.0021268,0.398463,-0.521959,0.399285,-0.139694,-0.82692,0.394092,0.786798,-0.0400632;0.405976,-0.32281,-0.943699,0.669788
28;-0.153851,0.104164,0.235781,-0.491483,0.497332,-0.139694,-0.864438,0.50526,0.816014,0.000189824;1.08499,-0.448775,-0.736067,0.927049
29;0.0792298,0.316822,0.704428,0.387481,0.327366,-0.0540314,-0.964069,0.289204,0.900209,-0.318642;-1.43132,0.174897,-1.52118,0.211807
30;0.0792298,0.221938,0.785455,0.36517,0.231991,-0.0540314,-0.953436,0.156687,0.883218,-0.354349;-1.98994,0.311366,-1.65587,-0.00188473
31;-0.153851,0.0021268,0.398463,-0.521959,0.399285,-0.139694,-0.82692,0.394092,0.786798,-0.0400632;0.405976,-0.32281,-0.943699,0.669788
32;-0.153851,0.104164,0.235781,-0.491483,0.497332,-0.139694,-0.864438,0.50526,0.816014,0.000189824;1.08499,-0.448775,-0.736067,0.927049
33;0.0792298,0.316822,0.704428,0.387481,0.327366,-0.0540314,-0.964069,0.289204,0.900209,-0.318642;-1.43132,0.174897,-1.52118,0.211807
34;0.0792298,0.221938,0.785455,0.36517,0.231991,-0.0540314,-0.953436,0.156687,0.883218,-0.354349;-1.98994,0.311366,-1.65587,-0.00188473
35;-0.153851,0.0021268,0.398463,-0.521959,0.399285,-0.139694,-0.82692,0.394092,0.786798,-0.0400632;0.405976,-0.32281,-0.943699,0.669788
36;-0.153851,0.104164,0.235781,-0.491483,0.497332,-0.139694,-0.864438,0.50526,0.816014,0.000189824;1.08499,-0.448775,-0.736067,0.927049
37;0.0792298,0.316822,0.704428,0.387481,0.327366,-0.0540314,-0.964069,0.289204,0.900209,-0.318642;-1.43132,0.174897,-1.52118,0.211807
38;0.0792298,0.221938,0.785455,0.36517,0.231991,-0.0540314,-0.953436,0.156687,0.883218,-0.354349;-1.98994,0.311366,-1.65587,-0.00188473
39;-0.153851,0.0021268,0.398463,-0.521959,0.399285,-0.139694,-0.82692,0.394092,0.786798,-0.0400632;0.405976,-0.32281,-0.943699,0.669788
40;-0.153851,0.104164,0.235781,-0.491483,0.497332,-0.139694,-0.864438,0.50526,0.816014,0.000189824;1.08499,-0.448775,-0.736067,0.927049
41;0.0792298,0.316822,0.704428,0.387481,0.327366,-0.0540314,-0.964069,0.289204,0.900209,-0.318642;-1.43132,0.174897,-1.52118,0.211807
42;0.0792298,0.221938,0.785455,0.36517,0.231991,-0.0540314,-0.953436,0.156687,0.883218,-0.354349;-1.98994,0.311366,-1.65587,-0.00188473
43;-0.153851,0.0021268,0.398463,-0.521959,0.399285,-0.139694,-0.82692,0.394092,0.786798,-0.0400632;0.405976,-0.32281,-0.943699,0.669788
44;-0.153851,0.104164,0.235781,-0.491483,0.497332,-0.139694,-0.864438,0.50526,0.816014,0.000189824;1.08499,-0.448775,-0.736067,0.927049
45;0.0792298,0.316822,0.704428,0.387481,0.327366,-0.0540314,-0.964069,0.289204,0.900209,-0.318642;-1.43132,0.174897,-1.52118,0.211807
46;0.0792298,0.221938,0.785455,0.36517,0.231991,-0.0540314,-0.953436,0.156687,0.883218,-0.354349;-1.98994,0.311366,-1.65587,-0.00188473
47;-0.153851,0.0021268,0.398463,-0.521959,0.399285,-0.139694,-0.82692,0.394092,0.786798,-0.0400632;0.405976,-0.32281,-0.943699,0.669788
48;-0.153851,0.104164,0.235781,-0.491483,0.497332,-0.139694,-0.864438,0.50526,0.816014,0.000189824;1.08499,-0.448775,-0.736067,0.927049
49;0.0792298,0.316822,0.704428,0.387481,0.327366,-0.0540314,-0.964069,0.289204,0.900209,-0.318642;-1.43132,0.174897,-1.52118,0.211807
50;0.0792298,0.221938,0.785455,0.36517,0.231991,-0.0540314,-0.953436,0.156687,0.883218,-0.354349;-1.98994,0.311366,-1.65587,-0.00188473
51;-0.153851,0.0021268,0.398463,-0.521959,0.399285,-0.139694,-0.82692,0.394092,0.786798,-0.0400632;0.405976,-0.32281,-0.943699,0.669788
52;-0.153851,0.104164,0.235781,-0.491483,0.497332,-0.139694,-0.864438,0.50526,0.816014,0.000189824;1.08499,-0.448775,-0.736067,0.927049
53;0.0792298,0.316822,0.704428,0.387481,0.327366,-0.0540314,-0.964069,0.289204,0.900209,-0.318642;-1.43132,0.174897,-1.52118,0.211807
54;0.0792298,0.221938,0.785455,0.36517,0.231991,-0.0540314,-0.953436,0.156687,0.883218,-0.354349;-1.98994,0.311366,-1.65587,-0.00188473
55;-0.153851,0.0021268,0.398463,-0.521959,0.399285,-0.139694,-0.82692,0.394092,0.786798,-0.0400632;0.405976,-0.32281,-0.943699,0.669788
56;-0.153851,0.104164,0.235781,-0.491483,0.497332,-0.139694,-0.864438,0.50526,0.816014,0.000189824;1.08499,-0.448775,-0.736067,0.927049
57;0.0792298,0.316822,0.704428,0.387481,0.327366,-0.0540314,-0.964069,0.289204,0.900209,-0.318642;-1.43132,0.174897,-1.52118,0.211807
58;0.0792298,0.221938,0.785455,0.36517,0.231991,-0.0540314,-0.953436,0.156687,0.883218,-0.354349;-1.98994,0.311366,-1.65587,-0.00188473
59;-0.153851,0.0021268,0.398463,-0.521959,0.399285,-0.139694,-0.82692,0.394092,0.786798,-0.0400632;0.405976,-0.32281,-0.943699,0.669788
60;-0.153851,0.104164,0.235781,-0.491483,0.497332,-0.139694,-0.864438,0.50526,0.816014,0.000189824;1.08499,-0.448775,-0.736067,0.927049
61;0.0792298,0.316822,0.704428,0.387481,0.327366,-0.0540314,-0.964069,0.289204,0.900209,-0.318642;-1.43132,0.174897,-1.52118,0.211807
62;0.0792298,0.221938,0.785455,0.36517,0.231991,-0.0540314,-0.953436,0.156687,0.883218,-0.354349;-1.98994,0.311366,-1.65587,-0.00188473
63;-0.153851,0.0021268,0.398463,-0.521959,0.399285,-0.139694,-0.82692,0.394092,0.786798,-0.0400632;0.405976,-0.32281,-0.943699,0.669788
64;-0.153851,0.104164,0.235781,-0.491483,0.497332,-0.139694,-0.864438,0.50526,0.816014,0.000189824;1.08499,-0.448775,-0.736067,0.927049
