-1.538642 6.846998 -5.218070 1.889800 0.604789 -4.627640 1.374347 1.739954 -4.011392 4.365424 -0.194874 -1.378630 -1.465486 1.112183 -5.763733 0.143242 4.786030 -1.300268 -2.232607 -0.152468 -3.735086 0.484119 -1.097312 -1.182507 -1.571236 1.255249 -2.437306 -1.715840 0.071861 0.994013 4.161475 -0.872519 1.215111 2.394611 -2.450401 1.017306 -1.148534 0.048276 -1.167421 -0.550683 -1.005016 3.462722 0.532032 -3.789630 0.320000 
-1.538642 6.846998 -5.218070 1.889800 0.604789 -4.627640 1.374347 1.739954 -4.011392 3.717463 -0.194874 -1.378630 -1.465486 1.112183 -5.763733 0.143242 4.786030 -1.300268 -2.232607 1.813029 -3.735086 1.159268 -1.935050 -0.744445 -1.634097 0.033913 -1.485781 1.139207 0.071861 0.276639 6.224085 -5.696855 0.081898 2.394611 -1.187636 -1.461744 -1.746202 -0.478701 -1.167421 -0.550683 -1.005016 3.462722 1.458239 -4.044332 0.213333 
-1.538642 6.846998 -5.218070 2.041659 0.521460 -4.627640 1.374347 1.739954 -4.011392 4.365424 -0.194874 -1.378630 -0.275024 1.471605 -5.763733 -0.150956 4.786030 -0.167100 -2.232607 1.087815 -2.453121 0.484119 -1.252622 -1.182507 -1.104406 0.073145 -1.485781 1.139207 0.071861 0.276639 6.224085 -5.696855 0.081898 2.394611 -1.187636 -1.461744 -1.746202 -0.478701 -1.167421 -0.550683 -1.005016 3.462722 1.458239 -4.044332 0.186667 
-1.538642 6.600492 -5.218070 1.889800 0.604789 -4.627640 1.374347 1.739954 -4.984818 3.717463 -0.194874 -1.378630 -1.465486 1.112183 -5.763733 0.143242 4.786030 -1.300268 -2.232607 1.813029 -3.735086 1.159268 -1.935050 -0.744445 -1.634097 0.033913 -2.437306 -2.673778 0.071861 0.276639 6.224085 -5.696855 0.292951 2.823925 -1.257871 0.728166 -1.148534 -0.703617 -1.167421 -0.550683 -1.005016 3.462722 1.454875 -4.275368 0.253333 
-1.538642 6.600492 -5.218070 2.694604 0.521460 -4.627640 1.374347 1.739954 -4.835218 4.507778 -0.194874 -1.811401 -1.465486 0.615389 -5.219001 0.143242 5.420253 -2.522297 -2.232607 0.180620 -4.213590 -2.525037 -2.460175 -0.744445 -1.634097 0.033913 -1.485781 1.139207 0.071861 0.276639 6.224085 -5.696855 0.292951 2.394611 -1.187636 0.796105 -0.948785 -0.478701 -1.629776 -0.550683 -1.005016 1.622954 2.664735 -5.797367 0.390000 
-1.538642 6.600492 -5.218070 2.041659 0.521460 -4.627640 1.374347 1.739954 -4.835218 3.272800 -0.194874 -1.811401 -1.465486 0.615389 -5.219001 0.143242 5.420253 -0.167100 -1.199451 0.755573 -3.735086 0.325095 -6.749119 -0.342739 -3.028794 1.255249 -2.437306 -0.599017 0.071861 -2.655263 4.161475 -0.392959 1.052558 2.394611 -2.464238 0.728166 -0.948785 -0.114813 -1.629776 -0.550683 -1.005016 1.622954 2.664735 -5.797367 0.220000 
-1.538642 6.600492 -5.218070 1.889800 0.521460 -4.627640 1.374347 1.739954 -4.835218 5.367348 -0.194874 -1.811401 -1.464443 1.112183 -5.219001 0.143242 5.420253 -0.167100 -2.232607 0.755573 -3.735086 0.085450 -6.194469 -0.744445 -1.634097 -0.294890 -1.485781 1.139207 1.051187 0.276639 6.224085 -5.696855 0.292951 2.394611 -1.187636 -0.176779 -1.746202 -0.478701 -1.167421 -0.550683 -1.005016 2.006047 1.454875 -3.789630 0.240000 
-1.538642 6.846998 -5.218070 1.889800 0.604789 -4.627640 1.374347 1.739954 -4.011392 4.365424 -0.194874 -1.378630 -1.465486 1.112183 -5.763733 0.143242 4.786030 0.778970 -2.232607 -0.152468 -3.735086 0.484119 -1.097312 -1.182507 -1.571236 1.255249 -2.437306 -1.715840 0.071861 0.994013 4.161475 -0.872519 1.215111 2.394611 -2.450401 1.017306 -1.148534 0.048276 -1.167421 -0.550683 -1.005016 3.462722 0.532032 -3.789630 0.316667 
-1.538642 6.846998 -5.218070 1.889800 0.521460 -4.627640 1.374347 1.739954 -3.376747 4.365424 -0.194874 -1.378630 -1.465486 1.112183 -5.763733 0.143242 5.420253 -0.167100 -2.232607 0.755573 -3.735086 0.085450 -6.749119 -0.744445 -1.634097 -2.224569 -1.485781 1.139207 0.071861 0.650344 6.224085 -0.872519 1.215111 2.394611 -2.450401 1.017306 -1.148534 0.048276 -1.167421 -1.901466 0.434427 3.013801 1.454875 -3.789630 -0.066667 
-1.538642 6.846998 -5.218070 1.889800 0.604789 -4.627640 1.091439 1.739954 -4.011392 4.365424 -0.194874 -1.378630 -1.465486 1.112183 -5.763733 0.143242 4.970917 -1.300268 -2.232607 -0.152468 -3.735086 0.484119 -1.097312 -1.182507 -1.571236 1.255249 -2.437306 -1.715840 0.071861 0.994013 4.161475 -0.872519 1.215111 2.394611 -2.464238 0.728166 -0.948785 -0.478701 -1.629776 -0.550683 -1.005016 3.462722 1.454875 -3.789630 0.333333 
