Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.0878317,0.456054,0.115022,0.486512,0.264063,-0.396928,-0.385044,0.303179,0.205588,-0.156096;-7.04267,-3.72682,-0.0164232,0.922307
1;-0.0878317,0.486078,0.365269,0.279572,0.133548,-0.396928,-0.426682,0.350192,0.325401,-0.141255;-5.46468,-5.86111,0.369828,0.673696
2;-0.0878317,0.486078,0.348026,0.220149,0.122318,-0.396928,-0.426682,0.350192,0.267212,-0.141255;-5.07914,-5.44701,0.334107,0.632175
3;-0.0878317,0.486078,0.344992,0.242066,0.122318,-0.396928,-0.426682,0.350192,0.262106,-0.141255;-5.2807,-5.41053,0.331351,0.651025
4;-0.0878317,0.486078,0.346112,0.243978,0.122318,-0.396928,-0.426682,0.350192,0.262106,-0.141255;-5.30068,-5.41147,0.331909,0.651669
5;-0.0878317,0.486078,0.34621,0.243978,0.122318,-0.396928,-0.426682,0.350192,0.262106,-0.141255;-5.30096,-5.41151,0.331941,0.651592
6;-0.0637643,0.24962,0.404822,0.6735,0.214454,-0.387694,-0.568128,0.56751,0.632533,-0.152817;-8.0264,-9.24547,0.613378,1.41282
7;-0.0637643,0.239677,0.427386,0.551789,0.190084,-0.387694,-0.558802,0.55765,0.658793,-0.156876;-6.84254,-9.55601,0.680633,1.30769
8;0.220777,0.365232,0.641407,0.898874,0.225086,0.307381,-0.951592,-0.193243,0.614991,0.561381;-9.4614,-6.08838,2.42083,1.7493
9;-0.309947,0.150443,-0.404578,0.474602,-0.258773,0.124192,-0.560752,0.0416658,-0.113101,0.382518;-4.23316,-3.47916,1.98494,2.27655
10;-0.309947,0.366865,-0.279901,0.691363,-0.000660543,0.124192,-0.733029,0.345044,-0.336529,0.457948;-8.95221,-0.9928,1.1547,2.33594
11;-0.287903,0.108463,-0.241252,0.894204,0.0721478,0.134923,-0.809012,0.563526,0.24801,0.448558;-8.83283,-6.28301,1.56799,2.94267
12;-0.287903,0.0988812,-0.229531,0.829172,0.0820548,0.134923,-0.804644,0.554442,0.281115,0.44551;-8.15231,-6.4492,1.58153,2.88357
13;0.220777,0.447362,0.249187,0.901532,0.0961221,0.307381,-0.962264,-0.0612781,0.581077,0.587328;-8.78583,-6.66048,2.36104,2.11529
14;-0.309947,0.150443,-0.415717,0.481901,-0.235386,0.124192,-0.560752,0.0416658,-0.17483,0.382518;-4.52422,-2.81855,1.88911,2.26889
15;-0.309947,0.366865,-0.279511,0.70397,-0.000660543,0.124192,-0.733029,0.345044,-0.32635,0.457948;-9.02804,-1.07833,1.16407,2.34784
16;-0.309947,0.366865,-0.303748,0.701551,-0.0226252,0.124192,-0.733029,0.345044,-0.220296,0.457948;-8.5248,-2.07403,1.28087,2.396
17;-0.309947,0.366865,-0.303875,0.679479,-0.0226252,0.124192,-0.733029,0.345044,-0.23049,0.457948;-8.36674,-1.98596,1.27061,2.37633
18;-0.309947,0.366865,-0.305037,0.681657,-0.0226252,0.124192,-0.733029,0.345044,-0.23049,0.457948;-8.38251,-1.98609,1.27045,2.37899
19;-0.309947,0.366865,-0.304923,0.681657,-0.0226252,0.124192,-0.733029,0.345044,-0.23049,0.457948;-8.38284,-1.98613,1.27049,2.3789
20;-0.309947,0.366865,-0.304923,0.681657,-0.0226252,0.124192,-0.733029,0.345044,-0.23049,0.457948;-8.38284,-1.98613,1.27049,2.3789
21;-0.309947,0.366865,-0.304923,0.681657,-0.0226252,0.124192,-0.733029,0.345044,-0.23049,0.457948;-8.38284,-1.98613,1.27049,2.3789
22;-0.309947,0.366865,-0.304923,0.681657,-0.0226252,0.124192,-0.733029,0.345044,-0.23049,0.457948;-8.38284,-1.98613,1.27049,2.3789
23;-0.309947,0.366865,-0.304923,0.681657,-0.0226252,0.124192,-0.733029,0.345044,-0.23049,0.457948;-8.38284,-1.98613,1.27049,2.3789
24;-0.309947,0.366865,-0.304923,0.681657,-0.0226252,0.124192,-0.733029,0.345044,-0.23049,0.457948;-8.38284,-1.98613,1.27049,2.3789
