-0.315118 0.983125 -0.563031 0.643632 -0.194778 -0.372883 0.093771 -0.341210 0.757036 -0.855367 0.625118 -0.195683 -0.839129 -0.001519 -0.793301 0.124579 -0.494721 -0.621783 -0.267995 -0.943648 -0.572580 0.128470 -0.796329 0.236499 -0.684068 -0.598623 -0.370165 -0.771634 0.945511 0.007600 0.186261 0.643241 0.474555 0.679609 -0.537864 0.864973 -0.239458 -0.155282 0.372093 -0.402856 0.110592 0.839444 -0.819448 0.176637 
-0.315118 0.983125 -0.563031 0.643632 -0.194778 -0.372883 0.093771 -0.341210 0.757036 -0.855367 0.625118 -0.195683 -0.839129 -0.001519 -0.793301 0.124579 -0.494721 -0.621783 -0.267995 -0.943648 -0.572580 0.128470 -0.796329 0.236499 -0.684068 -0.598623 -0.370165 -0.771634 0.945511 0.007600 -1.676433 0.643241 0.474555 0.679609 -0.537864 0.864973 -0.239458 -0.155282 0.372093 -0.402856 0.110592 0.839444 -0.819448 0.176637 
-0.520316 0.546822 0.930829 0.778335 0.443514 0.418130 0.537142 -0.796274 -0.515773 0.176784 0.146973 -0.369102 0.715197 0.228572 -0.573959 0.572626 -0.036239 0.726049 -0.174049 0.595466 -0.072597 0.097159 -0.092617 0.596930 0.124626 0.605465 -0.610344 0.605690 -0.244168 0.787729 0.957012 0.622828 0.603793 0.978162 0.569940 -0.036855 0.063027 -0.651449 -0.133175 -0.246438 -0.058661 0.879627 0.596386 -0.695199 
-0.812424 0.941432 -0.614579 -0.051693 0.859167 0.343274 0.111000 0.539320 0.011427 -0.310801 -0.869956 0.911726 0.497756 -0.032639 -0.707025 -0.214643 -0.709097 0.782131 -0.545346 -0.221523 -0.731728 -0.157825 0.187975 0.032055 -0.805867 -0.722003 -0.917816 0.248342 0.249031 0.705349 -0.497289 -1.550942 0.188683 0.793647 -0.570664 0.886984 -0.955794 -0.895730 -0.697287 -0.808395 0.296173 -0.221588 0.401059 0.808660 
-0.812424 0.941432 -0.614579 -0.051693 0.859167 0.343274 0.111000 0.539320 0.011427 -0.310801 -0.869956 0.911726 0.497756 -0.032639 -0.707025 -0.214643 -0.709097 0.782131 -0.545346 -0.221523 -0.731728 -0.157825 0.187975 0.032055 -0.805867 -0.722003 -0.917816 0.248342 0.249031 0.705349 -0.497289 -1.550942 0.188683 0.793647 -0.570664 0.886984 -0.955794 -0.895730 -0.697287 -0.808395 0.296173 -0.221588 0.401059 0.808660 
-0.010739 -0.075172 -0.108687 -0.976747 -2.442972 -0.483236 0.111000 0.539320 0.011427 -0.310801 -0.869956 0.911726 0.497756 0.305107 -0.707025 -0.214643 -0.709097 0.829047 -0.545346 -0.221523 -0.731728 -0.131931 0.187975 0.032055 -0.805867 -1.253430 -0.917816 0.248342 0.249031 0.705349 -0.497289 -1.550942 0.188683 0.793647 -0.570664 0.886984 -0.955794 -0.895730 -0.697287 -0.808395 0.296173 -0.221588 0.417941 0.808668 
-0.950883 0.546822 0.930829 0.778335 0.443514 0.418130 0.537142 -0.796274 -0.515773 0.176784 0.146973 -0.805884 0.497382 0.820084 0.313287 -0.784383 -0.160729 -0.428772 -0.431356 -0.682184 1.462994 -0.287760 -0.378272 0.529108 -0.261596 -0.370794 -0.723608 0.864087 0.181331 0.504659 -0.983562 0.426738 0.474555 0.869512 -0.537864 0.864973 -0.239458 -0.155282 0.372093 -0.141333 0.298491 0.438966 -0.500599 -0.296838 
-0.315118 0.983125 -0.563031 0.643632 -0.194778 -0.372883 0.093771 -0.341210 0.757036 -0.855367 0.533810 -0.195683 -0.839129 -0.001519 -0.793301 0.124579 -0.494721 -0.621783 -0.267995 0.306097 -0.650901 0.642167 0.446111 0.372311 -0.261596 -0.370794 -0.723608 -0.529795 0.181331 0.504659 -0.983562 0.426738 0.603793 0.978162 0.569940 -0.036855 0.063027 -0.651449 -0.133175 -0.246438 0.110592 0.839444 -0.819448 0.176637 
-0.812424 0.941432 -0.614579 -0.051693 0.443514 0.418130 0.111000 0.539320 0.011427 -0.310801 -0.869956 0.911726 0.497756 -0.032639 -0.707025 -0.214643 -0.709097 0.782131 -0.545346 -0.154930 -0.731728 -0.157825 0.187975 0.032055 -0.805867 -0.722003 1.728446 0.248342 0.249031 0.705349 -0.497289 -1.550942 0.188683 0.793647 -0.570664 0.886984 -0.955794 -0.895730 -0.697287 -0.808395 0.296173 -0.221588 0.401059 0.808660 
-0.315118 0.983125 -0.563031 0.643632 -0.194778 -0.372883 0.093771 -0.341210 0.757036 -0.855367 0.625118 -0.195683 -0.992309 1.494592 -0.323132 0.124579 -1.937479 -0.621783 -0.267995 -0.943648 -0.572580 0.128470 -0.796329 0.236499 -0.684068 1.003197 -0.297030 0.605690 -0.244168 0.787729 0.957012 0.622828 0.603793 0.978162 0.569940 -0.036855 0.063027 -0.651449 -0.133175 -0.246438 0.110592 0.839444 -0.819448 0.176637 
