-2.129862 3.398357 0.827533 -3.264829 2.904916 0.906146 -2.963191 -0.330553 -3.733837 2.034525 0.980033 -3.802290 -0.236372 -0.499537 -1.789285 -3.755950 -2.547697 1.941421 7.973840 -0.934999 -1.820370 -4.577148 -2.330170 2.608886 -3.187222 -0.578509 -4.788517 -1.251023 -2.968349 -1.097803 2.791542 -1.052812 -0.771640 0.637511 -6.349807 7.405356 -4.704095 1.612021 5.581212 0.387377 -0.856176 4.704811 -0.202675 -5.411910 0.206667 
-1.081849 3.556466 1.242190 -3.377661 3.538694 -0.989959 -4.875518 -0.621441 -5.363645 1.756213 0.980033 -3.802290 0.579979 0.592529 -0.396747 -2.196162 -1.274145 2.109940 5.915266 -0.922800 -0.856350 -2.785202 -3.471516 2.608886 -3.071543 -0.578509 -3.471370 1.131390 -2.968349 -1.959185 0.246075 0.826471 -0.623810 0.637511 -6.349807 6.044840 -4.647717 2.202303 4.953274 -0.313519 -2.418956 4.009923 -0.202675 -5.459245 0.233333 
-1.081849 3.902578 -0.056167 -3.377661 3.538694 -0.989959 -2.929251 -1.256245 -3.865095 1.171555 0.865472 -2.929899 4.089862 -0.267995 -0.396747 -2.886044 -1.274145 2.109940 5.915266 -0.922800 -2.089946 -2.785202 -3.471516 2.608886 -2.967694 -0.578509 -3.403551 1.383977 -2.968349 -1.959185 -0.552840 -0.899452 -2.480061 1.622901 -7.872231 4.922718 -3.616847 2.208553 7.415403 -0.313519 -1.219328 4.092720 -0.202675 -5.411910 0.256667 
-1.408563 3.556466 0.219395 -3.710118 3.538694 -0.989959 -4.875518 -1.256245 -3.501123 1.171555 1.853914 -2.929899 4.089862 1.078735 -3.701295 -5.761210 -2.046898 3.991905 9.548511 -0.934999 -1.820370 -4.577148 -2.330170 2.608886 -2.735140 -0.578509 -4.788517 5.030102 -2.968349 -3.144625 2.473341 0.401181 -0.771640 0.637511 -6.349807 7.856812 -3.616847 0.912921 5.581212 -0.313519 -2.123207 3.951852 -0.491833 -5.461751 0.086667 
-2.129862 3.398357 0.827533 -3.264829 2.904916 0.906146 -2.963191 -0.330553 -3.733837 2.034525 0.980033 -3.802290 -0.236372 -0.499537 -1.789285 -3.755950 -2.547697 1.941421 7.973840 -0.934999 -1.820370 -4.577148 -2.330170 2.608886 -3.187222 -0.578509 -4.788517 -1.251023 -2.968349 -1.097803 2.791542 -1.052812 -0.771640 0.637511 -6.349807 7.405356 -4.704095 1.612021 5.581212 0.387377 -0.856176 4.704811 0.783954 -5.411910 0.100000 
-2.129862 3.398357 0.827533 -3.264829 2.904916 0.906146 -2.963191 -0.330553 -3.733837 2.034525 0.980033 -3.802290 -0.236372 -0.499537 -1.789285 -3.755950 -2.547697 1.941421 7.973840 -0.934999 -1.820370 -4.577148 -2.330170 2.608886 -3.187222 -0.578509 -4.788517 -1.251023 -2.968349 -1.097803 2.791542 -1.052812 -1.258143 0.637511 -6.349807 7.405356 -4.704095 1.612021 5.821223 0.387377 -0.856176 6.895368 -0.202675 -5.411910 0.206667 
-3.155623 3.898918 0.827533 -0.667408 0.112979 0.113185 -4.098053 -1.601460 -4.629200 2.502132 -0.534978 -4.149946 4.923938 -0.499537 -1.772329 -4.473320 -1.274145 2.109940 7.973840 -0.934999 -1.820370 -4.577148 -2.330170 2.608886 -3.187222 -0.578509 -4.788517 -1.251023 -2.968349 -1.097803 2.510270 -0.337122 -0.771640 0.637511 -6.349807 7.405356 -4.704095 1.879500 4.426625 0.387377 -0.856176 2.974137 -0.202675 -5.411910 -0.036667 
-1.648477 3.398357 0.827533 -3.264829 2.904916 0.906146 -2.963191 -0.330553 -3.733837 2.034525 0.980033 -3.802290 -0.236372 -0.499537 -1.789285 -3.755950 -2.547697 1.941421 5.915266 -1.129083 -1.079208 -2.785202 -3.471516 -0.029199 -7.167941 -1.692674 -3.291456 -0.266385 -3.871828 -2.524376 2.791542 -1.052812 -0.771640 0.637511 -6.349807 7.405356 -4.704095 1.612021 5.581212 0.387377 -0.856176 4.704811 -0.202675 -5.411910 0.180000 
-1.081849 3.902578 1.242190 -3.377661 2.270195 1.288571 -1.843225 -1.637639 -3.865095 1.171555 1.853914 -4.149946 0.579979 -0.144357 -3.627186 -2.922970 -2.380518 1.629109 3.203116 -1.381468 0.822567 -3.263355 -3.202012 1.045386 -7.167941 -2.771251 -4.146848 1.131390 -3.816472 -1.759592 -0.552840 -0.899452 -2.480061 0.291098 -6.992083 4.922718 -3.616847 2.208553 7.415403 -0.313519 -1.219328 4.011578 -0.202675 -5.411910 0.156667 
-2.129862 3.398357 0.827533 -3.377661 1.610632 -0.989959 -1.707265 -0.330553 -3.733837 1.302271 0.980033 -4.312419 0.579979 0.592529 -4.186136 -2.922970 -1.274145 2.109940 5.915266 -1.129083 -1.079208 -3.024719 -3.471516 2.608886 -2.967694 -0.578509 -3.835833 1.131390 -3.538278 -1.374207 2.510270 -0.616197 -1.627978 0.637511 -6.349807 7.405356 -4.704095 1.673234 4.426625 0.387377 -0.856176 4.704811 -0.202675 -5.411910 0.183333 
