Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
10;-0.176104,-0.0552229,0.958195,0.0244834,0.782943,0.177497,0.0728727,0.0961777,-0.0257268,0.037784,0.796674,-0.281784,0.903709,0.206512,-0.356932,0.98101,0.385819,0.865703,-0.766561,-0.318764,0.724366,-0.0142898,-0.166411,-0.82579,-0.405679,-0.549697,0.499279,-0.503436,0.909947,-0.547519,0.846045,0.722818,-0.651239,0.751846,-0.815862,0.634654,-0.159532,-0.0453552,-0.568405,-0.752264,-0.803365,-0.92232,0.978043,-0.564227,-0.803724,0.882972,0.853545,0.45787,-0.887494,0.426401;-0.0317838,-0.398815,-2.93844,2.55194
11;-0.609069,-0.185419,0.944603,0.185044,0.760489,0.74592,0.0890829,0.0254433,-0.263118,-0.30308,0.621709,0.291905,0.896451,-0.0267233,0.46068,0.978494,0.0704745,0.839761,-0.878513,-0.236717,0.976696,-0.421854,-0.0339344,-0.833009,0.356779,-0.492674,0.970789,-0.23725,0.658536,-0.52874,0.757926,0.714398,0.199473,0.665262,-0.695535,-0.410915,-0.152606,0.389429,-0.157351,-0.576344,-0.894312,-0.804012,0.981698,-0.48831,-0.903638,0.808893,0.263718,-0.28823,-0.814795,0.364749;4.07202,-3.70816,-3.3145,2.57435
12;-0.202826,-0.571733,0.709399,-0.722969,0.585156,0.898434,0.140898,0.830487,0.374487,0.372095,-0.111592,-0.64787,0.951496,-0.328756,-0.171231,0.925644,0.172788,0.639177,-0.69517,-0.154679,0.988914,0.664791,0.39884,-0.140247,-0.689198,-0.72009,0.804566,-0.482472,0.316041,-0.377425,0.686744,0.135339,-0.078826,0.00916789,0.121354,-0.00425738,-0.591082,-0.0782751,-0.405318,-0.769286,-0.94982,-0.492192,0.963531,-0.958565,-0.840274,0.830376,-0.607409,0.198801,-0.517873,0.962097;5.02072,-0.640989,-0.352035,-1.86965
13;-0.474331,0.667899,0.239085,-0.711118,-0.584123,0.765812,0.873508,0.809509,-0.222572,0.0914111,-0.657556,-0.0976813,0.325967,0.609793,-0.908647,0.890772,0.755507,0.346609,-0.919012,-0.832063,0.8958,0.27355,0.155245,0.129915,-0.417789,-0.655793,0.705481,-0.79097,-0.311075,-0.406798,0.699211,0.741748,0.693547,0.373399,0.34384,0.181047,-0.660543,0.046118,-0.570472,-0.178136,-0.861494,-0.0365721,0.717986,-0.748464,-0.615597,0.383218,-0.356437,-0.749051,-0.272854,0.982135;-6.07834,-1.23391,-0.80566,1.22375
14;0.0612559,0.51358,0.390282,-0.732633,-0.469503,0.244251,0.823593,0.493142,-0.0509243,-0.656421,-0.470391,-0.650022,0.457639,0.688694,-0.959135,0.900785,0.705593,0.891371,-0.728156,-0.835343,0.732101,0.188027,-0.0448872,0.15866,-0.0288903,0.193136,0.461683,-0.726301,-0.0398142,-0.302934,0.836444,0.849624,0.390277,0.55676,-0.756851,-0.31689,-0.585742,-0.0402603,0.375595,-0.329478,-0.995412,-0.01243,0.52096,-0.627114,-0.496385,0.134063,-0.19101,-0.580576,-0.310709,0.979048;-9.75914,-2.26024,3.77119,3.68179
15;-0.279572,0.0364948,-0.393429,0.0174234,0.59678,0.0546023,0.257394,-0.392035,-0.500464,-0.52265,-0.797515,-0.623982,0.471269,-0.0756064,0.0802415,0.491928,0.837716,0.930668,-0.238831,-0.626212,0.406055,0.663751,0.0700429,0.327121,0.736703,0.142258,0.461716,-0.0837878,0.807372,-0.0497886,0.402753,-0.218761,0.583154,0.00824666,-0.719413,-0.353013,-0.0732227,-0.278965,0.540469,-0.488896,-0.965215,0.0553479,0.85786,-0.0468881,-0.258722,-0.256826,-0.260421,-0.770425,-0.177452,0.90969;-2.11409,0.27267,2.08262,6.30022
16;0.0812627,-0.34515,-0.242163,0.220648,0.384034,-0.315725,0.4581,-0.39381,-0.353947,0.405782,0.249722,-0.701555,0.255394,0.581036,-0.251832,0.394419,0.824613,0.837294,-0.25371,-0.603048,0.522047,0.40341,0.241479,0.317296,0.643411,-0.426543,-0.315905,-0.072034,-0.0574224,-0.190654,0.276323,-0.334334,0.268946,0.122408,-0.595433,-0.740168,-0.197591,-0.336143,-0.460523,0.458606,-0.810835,-0.148935,0.916397,0.0374382,0.201171,-0.340363,-0.318362,-0.690125,-0.403512,0.76103;-0.169399,-3.58481,4.40689,1.52816
17;-0.387138,-0.200308,0.181836,0.601543,-0.28172,-0.154186,0.137996,-0.700651,-0.632556,0.136607,0.558432,-0.379254,-0.0280248,0.480918,-0.456661,0.441346,0.63267,0.858653,-0.7799,-0.0907037,0.628241,-0.508399,0.152403,-0.181998,0.872341,0.269885,0.358981,0.160975,0.397393,-0.175596,0.498966,-0.230431,0.279367,0.589486,-0.898904,-0.70774,0.266067,0.410833,-0.50363,-0.153065,-0.629643,-0.810147,0.972348,0.424779,-0.249653,-0.719558,0.245225,-0.807055,-0.767849,0.548612;-3.68499,-2.84879,3.10977,4.52175
18;0.575663,-0.33695,0.0971507,0.542331,0.609057,0.171513,-0.251077,-0.612743,-0.611783,0.536371,0.591893,-0.442759,-0.0696996,0.108153,-0.181307,0.419005,0.539946,0.765677,-0.649597,0.0230838,0.635112,0.00224743,0.0908516,-0.176415,0.795978,-0.491246,-0.41989,0.186407,0.493877,-0.0417205,0.465207,-0.276446,0.331684,0.113162,-0.867688,-0.819141,0.316397,0.0308753,-0.112623,-0.696119,-0.902111,-0.863476,0.986169,0.724064,0.130544,-0.543361,0.64961,-0.742835,-0.791037,0.511538;-0.907609,-5.39003,0.512834,6.35561
19;0.576038,-0.247527,0.166094,0.665562,-0.0819965,0.272459,0.0417703,-0.496884,-0.597093,0.720475,0.581694,-0.412408,0.245537,0.581992,-0.491017,0.474738,0.672237,0.664741,-0.702028,0.0429656,0.76443,-0.106449,0.38336,-0.179343,0.764669,-0.291954,0.0897059,0.237071,0.285177,-0.171833,0.351295,-0.359132,-0.0756745,0.0807648,-0.70372,-0.400854,0.240656,0.50532,-0.608227,-0.440635,-0.519658,-0.777165,0.984223,0.564441,-0.140845,-0.520199,0.569978,-0.758229,-0.799555,0.529329;-2.18541,-6.27225,2.71217,4.09255
20;0.584585,-0.29666,0.0822533,0.582798,0.166519,0.236703,-0.0532348,-0.43116,-0.695559,0.544579,0.612779,-0.392224,-0.0514156,0.552605,-0.628663,0.366526,0.274849,0.762067,-0.632084,0.0334279,0.579727,0.130114,0.256842,-0.176597,0.759123,-0.411208,0.251534,0.11445,0.435637,-0.0810924,0.313317,-0.173076,0.279913,0.0767782,-0.819427,-0.711954,0.308793,0.475461,-0.355569,-0.530992,-0.848636,-0.847442,0.979224,0.6218,0.0471335,-0.547568,0.680795,-0.739787,-0.771425,0.26545;-2.10797,-5.95313,0.0942361,5.42401
21;0.55772,-0.326495,0.173696,0.636384,-0.153877,0.276998,-0.207311,-0.392778,-0.613855,0.557441,0.573812,-0.407169,0.0146583,0.561996,-0.522423,0.350182,0.461392,0.615675,-0.675515,0.173342,0.679031,-0.0617988,0.322328,-0.181567,0.761684,-0.253968,0.100007,0.307939,0.409963,-0.159674,0.381837,-0.196093,0.219857,0.144501,-0.647619,-0.638969,0.269059,0.454032,-0.420552,-0.375489,-0.872657,-0.787068,0.98357,0.677698,0.130048,-0.560942,0.663372,-0.754813,-0.788536,0.387525;-1.88596,-6.04749,1.17746,5.36932
22;0.406758,-0.640671,0.417274,0.332612,0.418485,0.456177,-0.574744,-0.498739,-0.6475,0.303705,0.106745,-0.672461,0.457173,-0.00951113,-0.377537,0.691352,0.1931,0.870285,-0.52221,0.589843,0.815199,0.0274651,0.320411,-0.5032,0.708785,-0.0781916,0.113263,0.551446,0.691758,-0.398302,0.303662,-0.296399,0.638491,-0.0938617,-0.859468,-0.40779,-0.246601,0.363328,-0.624842,-0.400405,-0.878684,-0.467499,0.989711,0.303978,0.190133,-0.0233464,0.707888,-0.425381,-0.837004,0.0154814;2.12697,-1.35336,-2.17196,5.91116
23;-0.38965,-0.195724,0.495469,0.199852,0.129337,0.692962,-0.465432,0.215057,-0.211898,0.326024,-0.115057,-0.124095,0.517415,-0.219064,-0.542379,0.874207,0.546273,0.786353,-0.817314,0.47797,0.963578,0.120254,0.286488,-0.378477,0.0863105,-0.119943,0.0306765,0.461395,0.529763,-0.452975,0.470271,0.196875,0.5792,0.377947,-0.493632,0.244928,-0.378559,0.241835,-0.912778,-0.161252,-0.864629,-0.734771,0.997814,0.242357,-0.612641,-0.0178699,0.44841,-0.429389,-0.586199,0.534139;-1.6417,0.0681876,-1.15731,4.94903
24;-0.28906,-0.270282,0.966265,-0.0121432,0.656382,0.236054,0.225191,0.27448,0.162076,-0.077646,0.765945,-0.359047,0.91555,0.195369,-0.464972,0.975202,0.333484,0.85405,-0.747646,-0.290521,0.830224,0.197398,-0.181006,-0.825395,-0.264106,-0.358786,0.623676,-0.460814,0.736483,-0.575882,0.841512,0.722386,-0.385543,0.800374,-0.748105,0.374971,-0.170646,-0.0207701,-0.614018,-0.541768,-0.935768,-0.905895,0.971408,-0.453569,-0.707846,0.859984,0.751983,0.313723,-0.88084,0.413368;-0.0189224,-1.84601,-3.24754,2.96849
25;-0.696589,-0.372272,0.94935,0.0326876,0.780101,0.738544,0.0591339,0.143951,-0.173513,-0.328501,0.540884,0.183163,0.908341,-0.194285,0.426682,0.977819,0.195719,0.861578,-0.900735,-0.230101,0.97317,-0.255369,-0.0258216,-0.831643,0.339467,-0.421906,0.965115,-0.233745,0.625566,-0.570608,0.782406,0.620188,0.319698,0.745238,-0.705035,-0.381739,-0.152884,0.28132,-0.266041,-0.497869,-0.919761,-0.849899,0.97861,-0.474593,-0.894276,0.81218,0.178404,-0.322662,-0.813651,0.497236;4.08128,-3.01349,-3.11739,2.94547
26;-0.697317,-0.397435,0.879255,-0.576411,0.553744,0.885733,0.465879,0.658849,0.142975,0.364111,0.0520655,-0.389258,0.910564,-0.549161,-0.0448933,0.935828,0.17912,0.768394,-0.898542,0.291403,0.990403,0.256694,0.400984,-0.569021,-0.252769,-0.513102,0.887188,-0.412096,0.488632,-0.200948,0.637948,0.149122,0.44594,0.51124,-0.447672,-0.136379,-0.258179,0.226232,-0.785923,-0.860072,-0.959594,-0.697378,0.98779,-0.900528,-0.893295,0.599141,-0.267269,0.0773356,-0.796276,0.883618;4.18373,-1.53144,-2.69594,-0.669013
27;-0.714053,0.116386,0.71527,-0.726343,0.195839,0.844929,0.748639,0.432429,-0.329472,0.200701,-0.761533,-0.202829,0.621809,-0.0893527,-0.606609,0.956469,0.593968,0.846877,-0.94296,-0.0575933,0.972507,-0.221884,0.234378,-0.629592,-0.0945132,-0.69867,0.23229,-0.49485,0.067004,-0.39976,0.582084,0.651935,0.86369,0.406358,-0.730049,-0.275578,-0.755846,-0.0720698,-0.921821,-0.529434,-0.930054,-0.461202,0.986344,-0.712395,-0.624659,0.523137,-0.075547,-0.414688,-0.736389,0.849251;-1.25358,-1.82978,-2.52752,2.71618
28;-0.650839,-0.418207,0.966245,0.0303168,0.546215,0.266294,0.634036,0.12433,0.219326,-0.560242,0.1131,-0.371409,0.959477,0.376976,-0.323839,0.981652,0.669907,0.973062,-0.835508,-0.436833,0.901841,-0.0267183,-0.190109,-0.824446,0.151022,-0.132402,0.714673,-0.525302,0.800159,-0.526116,0.830734,0.811471,-0.20982,0.738374,-0.938186,-0.358256,-0.212154,-0.182033,-0.21771,-0.78697,-0.96502,-0.896999,0.964092,-0.530422,-0.83814,0.808302,0.0823847,-0.00263709,-0.845776,0.765124;1.82324,-5.4619,-1.29721,4.18089
29;-0.532483,-0.66128,0.950645,-0.177144,0.879589,0.668123,0.368256,0.0937114,-0.103505,-0.339438,0.570914,-0.0339496,0.919905,-0.281761,0.473297,0.981354,0.404866,0.935494,-0.929053,-0.399576,0.971429,-0.153959,-0.0489956,-0.828359,0.425954,-0.585059,0.949063,-0.39357,0.646774,-0.542681,0.741088,0.498762,0.234143,0.709998,-0.898116,-0.745625,-0.180446,-0.0322652,-0.17829,-0.62134,-0.93248,-0.874801,0.985686,-0.36473,-0.873924,0.789397,-0.12342,-0.307694,-0.801828,0.766881;5.77598,-4.76373,-0.877488,2.50045
30;-0.539521,-0.707502,0.714789,-0.760266,0.655786,0.908535,0.311321,0.831038,0.39132,0.29055,-0.374965,-0.656763,0.947635,-0.302307,-0.0492012,0.945083,0.58272,0.834029,-0.799329,-0.355586,0.98914,0.581536,0.420055,-0.139509,-0.625642,-0.842121,0.878009,-0.608906,0.144156,-0.419531,0.69055,0.034361,-0.00474493,0.0908879,-0.365159,-0.257263,-0.626488,-0.124284,-0.484214,-0.740236,-0.915206,-0.650056,0.968292,-0.947454,-0.842774,0.806389,-0.708272,0.0169407,-0.549363,0.97481;4.9609,-1.91814,0.389972,-0.971226
31;-0.50537,0.589959,0.265578,-0.756596,-0.475958,0.729546,0.903616,0.831452,-0.207552,0.0275551,-0.681105,-0.218195,0.356664,0.671061,-0.864347,0.901984,0.819681,0.655917,-0.931454,-0.834151,0.910358,0.215453,0.115798,0.136524,-0.296416,-0.818449,0.67778,-0.783229,-0.132291,-0.421979,0.708999,0.746443,0.579413,0.38719,-0.0870223,-0.0906171,-0.648996,-0.116926,-0.529746,-0.33783,-0.875902,-0.388096,0.879997,-0.712281,-0.603564,0.31321,-0.468421,-0.763955,-0.295837,0.9874;-5.78256,-2.11541,0.567877,1.27494
32;0.112152,0.337622,0.368575,-0.736569,-0.503908,0.381994,0.821378,0.501865,-0.0921565,-0.635164,-0.509709,-0.650079,0.373431,0.721047,-0.932797,0.911108,0.817078,0.902457,-0.753766,-0.836195,0.765566,0.0881888,-0.0826726,0.15959,-0.0287724,-0.24681,0.379769,-0.718457,0.171866,-0.316073,0.820914,0.823324,0.240611,0.507455,-0.78346,-0.342236,-0.59589,-0.0167268,0.394072,-0.446446,-0.994736,-0.303646,0.792588,-0.558563,-0.468284,0.137141,-0.21221,-0.619612,-0.301488,0.985115;-8.18285,-2.70295,4.5225,3.22865
33;-0.484311,0.169919,0.0402441,0.339799,0.306381,0.118944,0.603835,-0.605541,-0.709471,-0.514447,-0.632404,-0.337468,0.113569,-0.0666396,0.127044,0.518143,0.7798,0.95446,-0.681248,-0.208171,0.497036,0.140654,0.113696,-0.163213,0.911541,0.296731,0.632015,0.0835787,0.898668,0.130069,0.292071,-0.160507,0.779862,0.383395,-0.913044,-0.550132,0.334635,0.164603,0.144765,-0.767874,-0.966205,-0.152961,0.958363,0.48127,-0.436087,-0.652443,0.129414,-0.785815,-0.60854,0.740827;-2.76212,-3.77053,-0.219483,7.94198
34;0.241393,-0.347258,0.133553,0.52455,0.674349,-0.420282,0.450616,-0.685264,-0.515962,0.755882,0.485573,-0.465055,0.0486561,0.355013,0.010925,0.450938,0.66287,0.88377,-0.534888,-0.079936,0.545756,0.0867648,0.356367,-0.173964,0.822778,-0.412505,-0.680404,0.108551,-0.0770445,0.0795371,0.25744,-0.284384,0.380006,0.261045,-0.922456,-0.935997,0.174653,-0.186442,-0.756439,-0.19686,-0.873309,-0.660452,0.984935,0.524032,0.248566,-0.629497,0.00290492,-0.69664,-0.768175,0.269564;0.0609201,-6.87651,1.00477,3.37833
35;0.12948,-0.447463,0.11997,0.680627,-0.018456,-0.0571469,-0.290751,-0.684228,-0.584487,0.697278,0.569298,-0.390745,0.239456,0.561653,-0.42938,0.492775,0.686631,0.796739,-0.746832,0.171198,0.713593,-0.515959,0.350249,-0.179502,0.792619,-0.100607,-0.191562,0.348953,0.118186,-0.222238,0.43901,-0.276144,-0.324747,0.250505,-0.87925,-0.720324,0.176064,0.451066,-0.695766,-0.401142,-0.168559,-0.926972,0.987241,0.346997,-0.222655,-0.606138,0.18871,-0.771596,-0.787306,0.509829;-1.53925,-4.27566,5.02489,3.84257
36;0.326259,-0.485565,0.527176,-0.0463738,0.365821,0.772191,-0.577727,-0.319095,-0.522307,0.185891,0.448187,-0.261852,-0.12373,0.219821,-0.678725,0.888236,0.22107,0.892505,-0.743752,0.249564,0.901855,-0.3245,0.0993544,-0.375961,0.302339,-0.465757,-0.1017,0.255169,0.593984,-0.297445,0.497492,0.251121,0.292733,0.143659,-0.929287,-0.514388,-0.409661,0.263494,-0.620379,-0.349154,-0.878596,-0.806545,0.998194,0.320754,-0.471399,-0.131412,0.729243,-0.320201,-0.623895,0.60985;-1.67493,-1.10259,1.34705,4.79242
37;0.0846196,-0.281169,0.953805,0.242531,0.289401,0.442127,0.203658,0.339095,0.145168,-0.304119,0.765413,-0.274075,0.862004,0.0716056,-0.247568,0.973331,0.255876,0.800932,-0.820419,-0.327283,0.927083,0.0730147,-0.10633,-0.826337,-0.111877,-0.433434,0.854303,-0.414109,0.819093,-0.62554,0.890045,0.728403,-0.64559,0.68755,-0.749321,0.182025,-0.273154,0.272552,-0.162124,-0.68153,-0.873509,-0.917825,0.984382,-0.0481407,-0.648639,0.837266,0.817229,0.0844395,-0.914771,0.739938;-0.745678,-3.31364,-0.470603,3.43123
38;-0.46072,-0.440024,0.952781,-0.0728293,0.720458,0.806117,0.387483,0.152811,-0.264555,-0.293364,0.65612,0.058676,0.88123,-0.305049,0.324795,0.974775,-0.228989,0.841106,-0.899958,-0.388153,0.970876,-0.0937732,0.0787699,-0.829355,0.362029,-0.430653,0.982626,-0.433527,0.690681,-0.567606,0.767147,0.629432,0.385043,0.690516,-0.725364,-0.4484,-0.111174,0.507422,-0.280681,-0.611944,-0.947959,-0.755657,0.981041,-0.518451,-0.861895,0.81383,0.117944,-0.313781,-0.818457,0.634081;3.47567,-2.29275,-2.8973,1.92815
39;-0.725338,-0.507809,0.879731,-0.536884,0.360372,0.915087,0.540392,0.665462,0.188668,0.254534,-0.0323733,-0.389018,0.911757,-0.553011,-0.0711625,0.926078,0.0740134,0.720983,-0.903402,0.222828,0.991309,0.285212,0.389579,-0.569303,-0.147936,-0.525199,0.926439,-0.489288,0.27557,-0.210138,0.62935,0.275388,0.494903,0.487246,-0.394916,-0.175314,-0.282135,0.283027,-0.767334,-0.818189,-0.961392,-0.698655,0.986812,-0.889913,-0.888464,0.552286,-0.399768,-0.110498,-0.798396,0.885824;3.64578,-1.89064,-2.14974,-0.713338
40;-0.445762,-0.252184,0.451866,-0.873625,0.270534,0.865931,0.59934,0.742719,-0.026241,0.133088,-0.862461,-0.619511,0.792801,0.136659,-0.718953,0.952118,0.708923,0.802868,-0.844379,-0.527012,0.959441,0.319107,0.18121,-0.22513,-0.564919,-0.807433,-0.0456843,-0.603433,-0.226335,-0.574981,0.660555,0.587232,0.692567,0.0117405,-0.37297,-0.0588946,-0.884521,-0.477049,-0.778814,-0.257298,-0.925213,-0.312741,0.951297,-0.864584,-0.454175,0.785504,-0.460727,-0.37703,-0.39371,0.952982;0.393168,-0.99206,-0.930885,1.42927
41;-0.758563,0.423328,0.785045,-0.678087,-0.31814,0.612872,0.783931,0.405831,-0.287383,-0.789257,-0.737454,-0.477735,0.80268,0.0231767,-0.82066,0.97089,0.783714,0.954018,-0.945985,-0.0946132,0.961496,-0.395938,0.0899227,-0.620171,0.38373,0.159526,0.794359,-0.348727,0.599115,-0.480143,0.681342,0.790501,0.763549,0.700614,-0.897665,0.347056,-0.683897,0.147872,-0.633754,-0.632363,-0.965837,-0.277424,0.982591,-0.557345,-0.787453,0.253145,0.150538,-0.491999,-0.703285,0.904136;-6.92465,0.0767825,-0.304969,4.51659
42;-0.578483,-0.57559,0.961328,-0.127564,0.887646,0.0201061,0.442684,-0.103718,0.159928,-0.623727,0.127227,-0.406718,0.91202,-0.421626,0.250536,0.978935,0.556572,0.981849,-0.706434,-0.460366,0.875407,0.24486,-0.335221,-0.823445,0.17421,-0.256249,0.638265,-0.548035,0.845971,-0.453482,0.795548,0.700071,0.231997,0.706314,-0.952802,-0.658477,-0.223316,-0.206518,0.0782538,-0.792605,-0.99275,-0.922727,0.973861,-0.268747,-0.714339,0.816926,0.25103,-0.122431,-0.819393,0.579772;3.22324,-3.09434,-3.50353,4.81383
43;-0.766292,-0.657891,0.957469,-0.162122,0.829566,0.657231,0.444864,0.0489923,0.0926675,-0.0343825,0.515245,-0.147248,0.941905,-0.275099,0.460047,0.979636,0.617993,0.930558,-0.948653,-0.312789,0.977037,-0.354107,0.107444,-0.827169,0.439081,-0.578481,0.943795,-0.264049,0.254329,-0.591306,0.751393,0.443548,0.170636,0.764593,-0.839488,-0.676148,-0.22336,-0.0660639,-0.67929,-0.490594,-0.847335,-0.814668,0.984583,-0.538964,-0.879745,0.780246,-0.322484,-0.343048,-0.815775,0.827468;5.46263,-4.84254,-0.306304,1.4546
44;-0.516854,-0.698765,0.713065,-0.806276,0.705994,0.890976,0.281464,0.826507,0.366671,0.290176,-0.350727,-0.666629,0.944944,-0.191328,-0.195377,0.947061,0.569882,0.877224,-0.792611,-0.383666,0.988329,0.567797,0.328477,-0.138452,-0.661095,-0.805152,0.840703,-0.653912,0.185806,-0.414209,0.707234,-0.0121541,0.101313,0.0467481,-0.556282,-0.389087,-0.624511,-0.170008,-0.402957,-0.792836,-0.924609,-0.833984,0.966212,-0.956701,-0.846537,0.819704,-0.703163,0.00648557,-0.553922,0.973929;4.72865,-1.91349,0.255105,-0.597981
