Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
10;-0.207789,-0.981973,0.231604,-0.47307,0.866537,-0.960643,0.920446,0.617211,-0.313026,0.761173,0.150831,0.937394,0.506652,0.400278,0.0235236,0.34393,0.842417,0.0391596,-0.60571,-0.88853,-0.202466,-0.753521,-0.837869,0.961555,-0.885328;2.96371,-14.9616,0.339948,5.63612
11;0.903748,-0.992182,0.212732,-0.47307,0.588589,-0.776275,0.567384,0.274847,-0.334568,0.729196,-0.687796,0.909614,0.506652,0.588488,-0.669119,0.246538,0.858168,0.217337,-0.0970038,0.519336,-0.221142,-0.710966,-0.738032,0.804967,-0.927868;1.81371,-10.154,0.0894155,-1.50339
12;0.647627,-0.993443,0.690464,-0.551946,0.568416,-0.31161,0.437589,0.329837,-0.512233,0.310657,0.32256,0.661956,0.414385,0.343199,-0.40088,0.151067,0.696981,0.899009,0.423461,0.912383,0.386033,-0.235548,-0.343701,-0.0179612,-0.773799;0.70433,-4.12273,-0.553882,4.00825
13;0.804048,-0.875755,0.558651,-0.551946,0.314844,-0.442885,0.405231,-0.239172,-0.450015,0.24183,0.276152,0.688344,0.414385,0.375938,-0.332347,0.177488,0.694406,0.885489,0.383263,0.542985,0.053834,-0.141813,0.0317718,0.744636,-0.611651;1.67046,-5.22125,-1.34458,2.68128
14;0.755898,-0.942948,0.57442,-0.551946,0.191149,-0.311151,0.351772,-0.116578,-0.541172,-0.0159445,0.263376,0.329973,0.414385,0.388695,-0.32215,-0.101258,0.694547,0.896696,0.382372,0.789283,0.152484,-0.0368639,-0.109253,0.239288,-0.600462;1.4536,-1.36046,-1.38436,2.62374
15;0.762154,-0.779126,0.326299,-0.551946,0.197256,-0.132987,0.0299158,-0.149257,-0.508405,0.108098,0.303274,0.422684,0.414385,0.291982,-0.321444,-0.0410426,0.667277,0.893099,0.382646,0.731189,0.0534862,-0.0859824,-0.0664524,0.397455,-0.606645;1.59042,-2.26343,-1.72373,2.45224
16;0.646394,-0.825611,0.397165,-0.551946,0.129504,-0.0291404,0.132277,0.122805,-0.452221,-0.171875,0.546451,0.398719,0.414385,0.305156,-0.321834,-0.0571414,0.672721,0.88714,0.38261,0.776959,-0.0817225,-0.119813,-0.245103,0.287155,-0.60499;2.18115,-2.02495,-1.42663,4.11044
17;0.683373,-0.853101,0.379252,-0.551946,0.155898,0.13259,0.106968,0.0526349,-0.370766,-0.225706,0.476112,0.579792,0.414385,0.301196,-0.32173,0.0769962,0.668233,0.842799,0.38327,0.795889,-0.159477,-0.156825,-0.191564,0.274302,-0.617751;2.07781,-2.90324,-2.07103,3.64441
18;0.674333,-0.872501,0.506904,-0.551946,0.173522,0.189488,0.271735,0.0775107,-0.398773,-0.381687,0.494136,0.537222,0.414385,0.343768,-0.322535,0.0424711,0.679848,0.846567,0.383059,0.832281,-0.276418,-0.14501,-0.201426,0.145118,-0.614239;2.0294,-2.45216,-1.84407,3.72417
19;0.734365,-0.835252,0.478538,-0.551946,0.181309,0.208939,0.220092,-0.0610284,-0.424944,-0.376481,0.369746,0.55265,0.414385,0.330777,-0.322313,0.0547263,0.677214,0.831112,0.383111,0.863902,-0.315871,-0.124338,-0.108466,0.0129068,-0.615478;1.62877,-2.0155,-2.37597,2.65413
20;0.721892,-0.7423,0.488939,-0.551946,0.161351,0.227368,0.237135,-0.0338857,-0.467851,-0.333489,0.410511,0.462088,0.414385,0.335233,-0.322392,-0.0136329,0.679803,0.846688,0.382769,0.884308,-0.32912,-0.104726,-0.12428,-0.112981,-0.608977;1.57081,-1.29006,-1.99321,2.66468
21;0.726521,-0.641102,0.425967,-0.551946,0.116215,0.1858,0.152893,-0.0480748,-0.460246,-0.291126,0.39723,0.480712,0.414385,0.312633,-0.321981,-0.000229845,0.67399,0.841321,0.38284,0.885175,-0.341554,-0.106882,-0.114393,-0.116921,-0.610386;1.63049,-1.22055,-2.09776,2.3533
22;0.697479,-0.631468,0.43929,-0.551946,0.0695017,0.201473,0.174993,0.0197704,-0.448045,-0.246437,0.461159,0.471029,0.414385,0.316624,-0.32207,-0.00723674,0.675174,0.841518,0.382814,0.888657,-0.313345,-0.116104,-0.158142,-0.136958,-0.609692;1.79741,-1.23477,-1.81516,2.76013
23;0.757717,-0.547891,0.0605393,-0.175342,0.377928,-0.27534,-0.222862,0.114524,-0.782968,0.161192,0.204167,0.386092,0.0293339,0.64582,-0.713336,-0.013023,0.755336,0.882188,-0.0882449,0.76293,-0.717698,-0.254516,-0.0909438,-0.375236,-0.848978;2.01644,-1.83401,-0.12048,0.326273
24;-0.424678,-0.44244,0.618824,-0.444632,0.744915,-0.090034,-0.0956502,0.558409,-0.452801,0.0633872,0.476912,0.616598,-0.102803,0.65169,-0.31745,0.295165,0.420447,0.646664,0.170012,0.947309,-0.171651,-0.349814,0.117315,-0.571653,-0.72702;-1.05986,-4.7131,0.640367,5.83416
25;-0.0858666,-0.381847,0.728711,-0.444632,0.505915,-0.53183,0.493861,0.0464752,0.477835,-0.036766,0.144937,0.804455,-0.102803,0.761169,-0.218698,0.480334,0.450243,-0.336404,0.107928,0.171104,-0.304288,-0.277884,0.491496,0.90398,-0.661611;-0.671296,-9.64055,0.332359,3.60976
26;0.131993,-0.939787,0.597401,-0.0339742,0.639592,-0.781798,0.289324,0.0255303,-0.434803,0.0837607,-0.628669,0.458503,-0.473614,0.912872,-0.651395,0.22728,0.545899,0.15936,-0.367849,0.205553,-0.496836,-0.219733,0.518085,0.473418,-0.87041;0.225299,-6.58415,1.91235,-1.68178
27;-0.0402096,-0.597684,0.3566,0.0743157,0.468545,-0.913702,-0.162407,-0.208734,-0.189061,0.52936,-0.288741,0.292584,0.000657926,0.453417,-0.200312,-0.0438942,0.127779,-0.37579,0.214058,0.510074,0.21204,-0.0681484,0.341032,0.141697,-0.536058;-3.32248,-2.96215,-0.589776,0.700008
28;0.283696,-0.132891,0.223137,0.0743157,-0.0934688,-0.841308,-0.249624,0.0228284,0.232116,0.722567,-0.163392,0.0944301,0.000657926,0.266002,-0.486152,-0.158267,0.0505608,-0.319848,0.441593,0.277687,0.305507,-0.183978,0.22018,0.769184,-0.21723;-1.08825,-2.84688,1.70213,-0.741412
29;-0.390358,-0.822337,-0.14905,-0.246858,-0.282908,-0.790129,-0.783098,0.647011,-0.318782,0.633085,0.567243,0.686754,-0.500458,0.653456,-0.447973,0.245554,-0.25006,0.0750697,0.114407,0.490818,0.515175,-0.123194,-0.141102,0.0673015,-0.522926;0.559891,-2.74849,-0.00130543,5.54862
30;-0.843592,-0.782902,-0.03105,0.189615,0.306198,-0.929677,-0.443985,0.853258,-0.276472,0.902653,0.689039,0.84212,-0.744932,0.871322,-0.599479,0.47741,0.0437511,-0.395475,-0.566747,-0.825106,-0.0358594,-0.415097,-0.309685,0.793096,-0.878378;1.60959,-11.4425,3.52079,7.40076
31;-0.786981,-0.982517,-0.0256086,0.299389,0.438801,-0.988931,-0.113003,0.784171,0.383277,0.861641,0.372213,0.90221,-0.848897,0.883461,-0.703468,0.239093,-0.435466,-0.91934,-0.18837,-0.880896,0.32298,-0.436692,-0.557346,0.909552,-0.960613;-0.123126,-11.2723,3.44275,5.67509
32;-0.532106,-0.973922,-0.223913,-0.0279906,0.764655,-0.994119,0.541538,0.715613,-0.0347993,0.878088,0.015966,0.965005,-0.61896,0.693932,-0.558247,0.177507,-0.322132,-0.920043,-0.30196,-0.915851,0.172836,-0.773922,-0.803837,0.95985,-0.895266;-0.579623,-13.3399,2.47573,3.82164
33;-0.468774,-0.988186,-0.170813,-0.0279906,0.724656,-0.987043,0.360966,0.822296,-0.153461,0.87315,-0.597127,0.960593,-0.61896,0.632709,-0.661847,0.144532,-0.301785,-0.876315,-0.187205,-0.730752,0.176659,-0.764709,-0.849582,0.881593,-0.907479;-0.733133,-12.1616,3.06683,0.388868
34;-0.20421,-0.982171,0.23214,-0.47307,0.866564,-0.960861,0.920971,0.614119,-0.337428,0.761201,0.11834,0.936182,0.506652,0.404385,0.0235175,0.339033,0.842835,0.0668012,-0.605816,-0.884429,-0.201972,-0.750432,-0.83707,0.959011,-0.885142;3.02242,-14.8652,0.378353,5.44995
35;0.903839,-0.992034,0.211713,-0.47307,0.588357,-0.776458,0.563063,0.27387,-0.338036,0.729946,-0.688053,0.909142,0.506652,0.585222,-0.669112,0.245103,0.858442,0.2213,-0.0970275,0.520975,-0.220985,-0.710811,-0.737616,0.803475,-0.927845;1.81528,-10.1376,0.0844839,-1.51425
36;0.647073,-0.993382,0.690246,-0.551946,0.56835,-0.311403,0.435972,0.330789,-0.512062,0.311562,0.326168,0.661471,0.414385,0.341973,-0.400879,0.150595,0.696978,0.899039,0.42346,0.912368,0.386151,-0.236026,-0.344151,-0.0179044,-0.773775;0.703652,-4.12623,-0.552452,4.02666
37;0.803976,-0.875693,0.558357,-0.551946,0.31488,-0.443322,0.404755,-0.238882,-0.449498,0.241585,0.277545,0.688786,0.414385,0.375716,-0.332345,0.177943,0.694347,0.885365,0.383266,0.542599,0.0536771,-0.142173,0.0316157,0.745018,-0.611696;1.67128,-5.22692,-1.34713,2.68874
38;0.801318,-0.923208,0.24705,-0.175342,0.48126,-0.641188,-0.025439,-0.00862912,-0.8344,0.384396,-0.000942174,0.177118,0.0293339,0.692674,-0.713405,-0.139832,0.771622,0.926957,-0.0889504,0.6098,-0.390764,-0.169284,-0.0515273,-0.084744,-0.843403;1.70562,-1.8961,0.533933,-0.0828519
39;-0.271795,-0.559135,0.492361,-0.444632,0.808796,-0.394512,-0.260316,0.394544,-0.53249,0.303598,0.322661,0.544723,-0.102803,0.638734,-0.317097,0.238703,0.401922,0.733314,0.169729,0.905694,0.104374,-0.313942,0.226385,-0.301856,-0.722855;-1.21731,-4.60038,0.303198,5.00605
40;-0.0882389,-0.303036,0.43049,-0.0339742,0.733829,-0.806515,0.0968688,0.277233,-0.193281,0.520593,0.0284227,0.665429,-0.473614,0.889374,-0.653871,0.382689,0.569973,0.100625,-0.366775,-0.339715,-0.571325,-0.389439,0.463099,0.861217,-0.867415;1.08472,-10.4809,3.5652,1.72081
41;-0.19398,-0.867682,0.504339,0.0743157,0.234817,-0.942205,-0.00596624,-0.00635818,0.0919857,0.387701,-0.115319,0.480361,0.000657926,0.497347,-0.20011,0.0802035,0.139734,-0.583104,0.21546,0.43804,0.229913,-0.111966,0.164552,0.326993,-0.54888;-2.53379,-4.56936,-0.603545,2.52952
42;0.405312,-0.617858,0.373275,0.0743157,0.038041,-0.845991,-0.111948,-0.128107,0.336054,0.688664,-0.301463,0.266653,0.000657926,0.295281,-0.486841,-0.0595992,0.0527891,-0.459141,0.442419,0.147447,0.32502,-0.212065,0.308931,0.848502,-0.230788;-1.62767,-4.39496,0.7751,-1.1005
43;-0.154453,-0.811882,-0.380637,0.189615,0.264117,-0.921969,-0.86778,0.617885,-0.801328,0.811074,0.239433,0.496444,-0.744932,0.844123,-0.77913,0.136,-0.0758244,0.379088,-0.360902,0.244598,0.0065925,-0.208491,0.00599756,-0.37038,-0.803181;0.936349,-2.66887,1.40757,2.24935
44;-0.883321,-0.236692,-0.31839,0.299389,0.552127,-0.977494,-0.41405,0.885116,-0.200997,0.957408,0.717366,0.855501,-0.848897,0.833984,-0.700783,0.12689,-0.457267,-0.665309,-0.192805,-0.712916,0.317722,-0.410968,-0.628147,0.552079,-0.947701;-0.408215,-8.97187,4.01011,6.98116
45;-0.699917,-0.931479,-0.262585,-0.0279906,0.574493,-0.99179,0.452555,0.836273,0.15843,0.913124,0.287138,0.970631,-0.61896,0.636787,-0.55762,0.225323,-0.298631,-0.935216,-0.301375,-0.92626,0.164389,-0.798576,-0.860529,0.967774,-0.897292;-0.0553772,-13.8596,2.45629,5.3852
46;-0.496534,-0.990616,-0.166002,-0.0279906,0.716627,-0.987114,0.39,0.836436,0.0330046,0.871519,-0.541274,0.968029,-0.61896,0.663083,-0.661927,0.202307,-0.307545,-0.913706,-0.186123,-0.782111,0.174944,-0.77674,-0.8574,0.920858,-0.908997;-0.603768,-12.7374,3.00508,0.757283
47;-0.19989,-0.986109,0.238322,-0.47307,0.867301,-0.961084,0.931651,0.612068,-0.312878,0.752255,0.0915717,0.937705,0.506652,0.455627,0.0234107,0.345199,0.841765,0.0353637,-0.605698,-0.888624,-0.20192,-0.749592,-0.838039,0.96176,-0.885226;3.00643,-14.8796,0.405762,5.40285
48;0.904893,-0.992245,0.212994,-0.47307,0.589537,-0.775629,0.568817,0.267603,-0.343777,0.729374,-0.693234,0.908828,0.506652,0.589332,-0.669116,0.244151,0.858235,0.225886,-0.097056,0.523353,-0.220823,-0.710184,-0.735858,0.801493,-0.927814;1.81142,-10.1204,0.0828928,-1.54089
49;0.647769,-0.993326,0.690101,-0.551946,0.568356,-0.311902,0.435214,0.329478,-0.513177,0.311689,0.321359,0.65835,0.414385,0.341159,-0.400877,0.147569,0.697125,0.899275,0.423454,0.912476,0.385614,-0.234747,-0.343077,-0.0191138,-0.773594;0.700037,-4.09962,-0.54865,3.99369
50;0.8413,-0.832418,0.221736,-0.175342,0.576236,-0.723593,0.0319259,-0.134698,-0.793776,0.584012,0.0146077,0.591803,0.0293339,0.683665,-0.718959,0.139013,0.771225,0.918915,-0.0879155,0.242932,-0.471975,-0.270006,0.0896723,0.558792,-0.848421;2.28362,-6.06984,0.657114,0.0948399
51;-0.293596,-0.905734,0.718313,-0.444632,0.800954,-0.502052,0.0676991,0.4301,-0.556159,0.060302,0.277155,0.461821,-0.102803,0.681447,-0.317415,0.179186,0.447139,0.740286,0.16947,0.924203,0.165854,-0.268251,0.163345,-0.430179,-0.71801;-1.23156,-3.85811,0.16569,5.32505
52;0.00704791,-0.375709,0.658266,-0.444632,0.64148,-0.58483,0.354664,-0.0727923,0.33755,0.33118,-0.0066394,0.760716,-0.102803,0.742857,-0.218094,0.43013,0.43771,-0.0823335,0.107063,-0.0724584,-0.00101731,-0.243109,0.541057,0.938769,-0.656369;-0.480633,-9.48032,0.728377,2.50194
53;0.0667282,-0.925959,0.572074,-0.0339742,0.634531,-0.85663,0.243052,0.0953898,-0.49318,0.123446,-0.54383,0.371526,-0.473614,0.907338,-0.651183,0.170733,0.546848,0.356979,-0.368385,-0.0311013,-0.465888,-0.225097,0.455902,0.640671,-0.868362;1.09801,-6.86597,2.5278,-1.15975
54;-0.0638519,-0.701234,0.288046,0.0743157,0.463972,-0.915505,-0.229011,-0.1818,-0.114557,0.524609,-0.248776,0.347874,0.000657926,0.44252,-0.200174,-0.00942346,0.120952,-0.427353,0.214474,0.446937,0.265667,-0.09303,0.297328,0.258965,-0.540009;-3.19402,-3.60097,-0.927964,1.22753
55;0.22368,-0.32861,0.268844,0.0743157,-0.0420407,-0.822945,-0.201937,0.0999128,0.27579,0.692232,-0.102385,0.117924,0.000657926,0.272445,-0.486364,-0.145273,0.0514815,-0.326118,0.44172,0.208851,0.306749,-0.20568,0.165462,0.806699,-0.218904;-1.00107,-3.46593,1.7125,0.0551472
56;-0.3535,-0.860253,-0.128772,-0.246858,-0.19395,-0.794413,-0.777042,0.619685,-0.275002,0.608236,0.536367,0.721033,-0.500458,0.654043,-0.448067,0.280977,-0.250974,0.0088457,0.114803,0.453968,0.504846,-0.132228,-0.117985,0.147874,-0.527048;0.301046,-3.28931,-0.12262,5.4739
57;-0.83803,-0.819691,-0.000889931,0.189615,0.323356,-0.928825,-0.406794,0.847629,-0.317501,0.895294,0.686089,0.834964,-0.744932,0.876216,-0.599665,0.466925,0.0474748,-0.363544,-0.566914,-0.812266,-0.0326066,-0.408711,-0.300968,0.77039,-0.877854;1.58396,-11.3354,3.558,7.42198
58;-0.775993,-0.98106,-0.0319011,0.299389,0.451904,-0.989326,-0.129337,0.77099,0.369987,0.8645,0.342012,0.901282,-0.848897,0.881709,-0.703449,0.23647,-0.434429,-0.918192,-0.188406,-0.880685,0.3224,-0.430215,-0.541236,0.908914,-0.960588;-0.175,-11.2035,3.41053,5.48956
59;-0.536315,-0.972545,-0.224689,-0.0279906,0.763971,-0.99408,0.538569,0.718402,-0.0442427,0.878266,0.0312024,0.964196,-0.61896,0.692634,-0.558245,0.171195,-0.321615,-0.918177,-0.302027,-0.91438,0.173127,-0.77297,-0.805402,0.958638,-0.895075;-0.5792,-13.311,2.4879,3.91278
60;-0.46934,-0.988009,-0.171504,-0.0279906,0.724285,-0.987031,0.353872,0.822517,-0.148921,0.873293,-0.59534,0.960783,-0.61896,0.62857,-0.66184,0.14588,-0.302262,-0.877374,-0.187177,-0.732396,0.176631,-0.76508,-0.849682,0.882872,-0.907524;-0.734711,-12.1741,3.05608,0.389758
61;-0.204829,-0.982233,0.232298,-0.47307,0.866555,-0.960827,0.921292,0.614616,-0.336707,0.760908,0.124864,0.936206,0.506652,0.405604,0.0235144,0.33913,0.842805,0.0661632,-0.605813,-0.884518,-0.201981,-0.750895,-0.83728,0.95907,-0.885142;3.02166,-14.8729,0.37707,5.48931
62;0.903867,-0.992042,0.211734,-0.47307,0.588422,-0.776417,0.563163,0.27378,-0.337508,0.729914,-0.688209,0.909218,0.506652,0.585287,-0.669112,0.245334,0.858431,0.22064,-0.0970234,0.520634,-0.221009,-0.710819,-0.73757,0.803759,-0.92785;1.81419,-10.1402,0.0839599,-1.51467
63;0.647084,-0.993389,0.690281,-0.551946,0.568353,-0.311393,0.436206,0.330771,-0.512088,0.311383,0.326085,0.661427,0.414385,0.34217,-0.400879,0.150552,0.69698,0.899043,0.42346,0.912376,0.386124,-0.236,-0.344177,-0.0179665,-0.773771;0.70385,-4.12553,-0.552353,4.02653
64;0.803987,-0.875683,0.55833,-0.551946,0.31488,-0.443231,0.404709,-0.238921,-0.449516,0.241606,0.277344,0.688777,0.414385,0.375696,-0.332345,0.177934,0.694343,0.885366,0.383266,0.542624,0.0536693,-0.142148,0.0316415,0.744996,-0.611695;1.67119,-5.22655,-1.34713,2.68755
65;0.801309,-0.923197,0.247043,-0.175342,0.481254,-0.641185,-0.0254462,-0.00860411,-0.834401,0.384319,-0.000898855,0.177085,0.0293339,0.692672,-0.713405,-0.139851,0.771622,0.926959,-0.0889504,0.609811,-0.390823,-0.169283,-0.0515431,-0.0847691,-0.843403;1.70567,-1.89587,0.533886,-0.0826612
66;-0.271802,-0.559113,0.492339,-0.444632,0.808795,-0.394456,-0.260337,0.39455,-0.532482,0.303607,0.322667,0.544739,-0.102803,0.638732,-0.317097,0.238715,0.401918,0.7333,0.169729,0.905704,0.104371,-0.313947,0.226381,-0.301911,-0.722856;-1.21737,-4.60034,0.303123,5.00605
67;-0.0882597,-0.302995,0.430501,-0.0339742,0.733824,-0.806511,0.0968864,0.277256,-0.193268,0.520569,0.0284426,0.665432,-0.473614,0.889375,-0.653871,0.382692,0.569974,0.100617,-0.366775,-0.339717,-0.571353,-0.389443,0.463088,0.861218,-0.867415;1.08478,-10.481,3.56531,1.72091
68;-0.19397,-0.867688,0.504341,0.0743157,0.234799,-0.942204,-0.00596426,-0.00636956,0.0920037,0.387697,-0.115335,0.480376,0.000657926,0.497348,-0.20011,0.0802147,0.139733,-0.583126,0.215461,0.438051,0.22991,-0.111967,0.16456,0.326987,-0.548881;-2.53381,-4.56938,-0.603637,2.5294
69;0.405313,-0.617856,0.373287,0.0743157,0.0380436,-0.845991,-0.111934,-0.128109,0.336044,0.688666,-0.301464,0.266643,0.000657926,0.295285,-0.486841,-0.0596048,0.05279,-0.459133,0.442419,0.147458,0.32502,-0.212062,0.308933,0.848498,-0.230787;-1.62769,-4.3949,0.775157,-1.10051
70;-0.154442,-0.811878,-0.380644,0.189615,0.264116,-0.921971,-0.867782,0.617877,-0.80133,0.811074,0.23942,0.496443,-0.744932,0.844122,-0.77913,0.135999,-0.0758248,0.379089,-0.360902,0.2446,0.00659224,-0.208488,0.00600728,-0.370383,-0.803181;0.936344,-2.66882,1.40754,2.24925
71;-0.883323,-0.236676,-0.318391,0.299389,0.552125,-0.977494,-0.414051,0.885117,-0.201006,0.957408,0.717367,0.855499,-0.848897,0.833984,-0.700783,0.126886,-0.457267,-0.665302,-0.192805,-0.712912,0.317723,-0.410966,-0.62815,0.552069,-0.947701;-0.408205,-8.97179,4.01013,6.98115
72;-0.699918,-0.931477,-0.262586,-0.0279906,0.574488,-0.99179,0.452552,0.836273,0.158431,0.913125,0.287139,0.970631,-0.61896,0.636785,-0.55762,0.225324,-0.298631,-0.935216,-0.301375,-0.92626,0.164388,-0.798576,-0.86053,0.967775,-0.897292;-0.055367,-13.8596,2.45628,5.38519
73;-0.496536,-0.990616,-0.166002,-0.0279906,0.716626,-0.987114,0.390001,0.836437,0.0330057,0.871519,-0.541271,0.968029,-0.61896,0.663084,-0.661927,0.202307,-0.307545,-0.913706,-0.186123,-0.782111,0.174944,-0.77674,-0.857401,0.920858,-0.908997;-0.603767,-12.7375,3.00508,0.7573
74;-0.19989,-0.986109,0.238322,-0.47307,0.867301,-0.961084,0.931651,0.612068,-0.312877,0.752255,0.091571,0.937706,0.506652,0.455628,0.0234107,0.345199,0.841765,0.0353624,-0.605698,-0.888624,-0.20192,-0.749592,-0.838039,0.96176,-0.885226;3.00643,-14.8796,0.405761,5.40285
75;0.904893,-0.992245,0.212994,-0.47307,0.589537,-0.775629,0.568817,0.267603,-0.343777,0.729374,-0.693234,0.908828,0.506652,0.589332,-0.669116,0.244151,0.858235,0.225886,-0.097056,0.523353,-0.220823,-0.710184,-0.735858,0.801493,-0.927814;1.81142,-10.1204,0.0828931,-1.54089
76;0.647769,-0.993326,0.690101,-0.551946,0.568356,-0.311902,0.435214,0.329478,-0.513177,0.311689,0.321359,0.65835,0.414385,0.341159,-0.400877,0.147569,0.697125,0.899275,0.423454,0.912476,0.385614,-0.234747,-0.343077,-0.0191138,-0.773594;0.700037,-4.09962,-0.548651,3.99368
77;0.8413,-0.832418,0.221736,-0.175342,0.576236,-0.723593,0.0319259,-0.134698,-0.793776,0.584012,0.0146077,0.591803,0.0293339,0.683665,-0.718959,0.139013,0.771225,0.918915,-0.0879155,0.242932,-0.471975,-0.270006,0.0896723,0.558792,-0.848421;2.28362,-6.06984,0.657114,0.0948399
78;-0.293596,-0.905734,0.718313,-0.444632,0.800954,-0.502052,0.067699,0.4301,-0.556159,0.060302,0.277155,0.461821,-0.102803,0.681447,-0.317415,0.179186,0.447139,0.740286,0.16947,0.924203,0.165854,-0.268251,0.163345,-0.430179,-0.71801;-1.23156,-3.85811,0.16569,5.32505
79;0.0070479,-0.375709,0.658266,-0.444632,0.64148,-0.58483,0.354664,-0.0727922,0.33755,0.33118,-0.00663937,0.760716,-0.102803,0.742857,-0.218094,0.43013,0.43771,-0.0823335,0.107063,-0.0724584,-0.00101731,-0.243109,0.541057,0.938769,-0.656369;-0.480633,-9.48032,0.728377,2.50194
80;0.0667282,-0.925959,0.572074,-0.0339742,0.634531,-0.85663,0.243052,0.0953898,-0.49318,0.123446,-0.54383,0.371526,-0.473614,0.907338,-0.651183,0.170733,0.546848,0.356979,-0.368385,-0.0311013,-0.465888,-0.225097,0.455902,0.640671,-0.868362;1.09801,-6.86597,2.5278,-1.15975
81;-0.0638519,-0.701234,0.288046,0.0743157,0.463972,-0.915505,-0.229011,-0.1818,-0.114557,0.524609,-0.248776,0.347874,0.000657926,0.44252,-0.200174,-0.00942346,0.120952,-0.427353,0.214474,0.446937,0.265667,-0.09303,0.297328,0.258965,-0.540009;-3.19402,-3.60097,-0.927964,1.22753
82;0.22368,-0.32861,0.268844,0.0743157,-0.0420407,-0.822945,-0.201937,0.0999128,0.27579,0.692232,-0.102385,0.117924,0.000657926,0.272445,-0.486364,-0.145273,0.0514815,-0.326118,0.44172,0.208851,0.306749,-0.20568,0.165462,0.806699,-0.218904;-1.00107,-3.46593,1.7125,0.0551471
83;-0.3535,-0.860253,-0.128772,-0.246858,-0.19395,-0.794413,-0.777042,0.619685,-0.275002,0.608236,0.536367,0.721033,-0.500458,0.654043,-0.448067,0.280977,-0.250974,0.00884571,0.114803,0.453968,0.504846,-0.132228,-0.117985,0.147874,-0.527048;0.301046,-3.28931,-0.12262,5.4739
84;-0.83803,-0.819691,-0.000889934,0.189615,0.323356,-0.928825,-0.406794,0.847629,-0.317501,0.895294,0.686089,0.834964,-0.744932,0.876216,-0.599665,0.466925,0.0474748,-0.363544,-0.566914,-0.812266,-0.0326066,-0.408711,-0.300968,0.77039,-0.877854;1.58396,-11.3354,3.558,7.42198
