Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
21;-0.343584,-0.995349,0.4669,-0.175342,0.447383,-0.876332,0.423156,0.665204,-0.34238,0.710917,-0.473901,0.625784,0.0293339,0.61978,-0.387381,0.168533,0.765341,0.666071,-0.426499,-0.7831,0.00311679,-0.350249,-0.627318,0.918332,-0.950323;0.297034,-2.02656,0.890373,6.56331
22;-0.0147983,-0.994335,-0.0059029,-0.465014,0.377928,-0.843237,-0.430475,0.609417,-0.366293,0.778677,0.508368,0.908594,-0.478651,0.885987,-0.541423,0.538218,0.645166,0.339066,-0.56911,-0.459261,0.221923,-0.246605,-0.484975,0.817923,-0.979501;-2.37638,1.39397,1.35698,5.7072
23;-0.119411,-0.986837,-0.142361,-0.61915,0.695161,-0.968303,0.640737,0.722639,-0.640424,0.824435,0.796334,0.97241,-0.275755,0.866292,-0.377464,0.16463,0.485293,0.136754,-0.385075,-0.737857,0.254156,-0.71489,-0.909028,0.861091,-0.978057;0.623794,-2.36664,4.41116,4.6457
24;-0.00928553,-0.992946,-0.0869478,-0.61915,0.647039,-0.94357,0.445833,0.811873,-0.48754,0.858081,-0.0173593,0.97735,-0.275755,0.687925,-0.498546,0.218476,0.441914,0.0327578,-0.287595,-0.669758,0.340738,-0.699465,-0.929526,0.900266,-0.972973;0.564185,-0.473862,5.41557,4.82315
25;-0.404273,-0.996214,0.720391,-0.551946,0.450077,-0.753694,0.711533,0.579901,0.199914,0.426562,0.326155,0.853818,0.414385,0.276839,0.150835,0.394764,0.700607,0.573699,0.0362561,-0.602823,0.488668,-0.304197,-0.620138,0.956144,-0.829936;2.32945,-4.30188,1.79236,5.15869
26;0.81373,-0.995826,0.663888,-0.551946,-0.175349,-0.534672,0.634376,-0.259246,0.540213,0.212064,-0.315478,0.787729,0.414385,0.511025,-0.335859,0.293943,0.689603,0.260454,0.389239,-0.297008,0.371328,-0.182306,-0.14254,0.986786,-0.748719;2.5424,-4.61035,5.40168,3.09611
27;0.451456,-0.987501,0.430106,-0.246858,-0.0299066,-0.539879,-0.694729,0.288652,-0.704678,0.282343,-0.271774,0.531998,-0.500458,0.71223,-0.678442,0.11092,-0.184417,0.597325,0.322446,0.882104,0.324475,-0.101764,0.0959438,-0.201961,-0.531097;-1.40058,3.26646,1.57534,7.31424
28;-0.668134,-0.454457,0.230719,-0.246858,0.267197,-0.886105,-0.296751,0.489434,-0.636483,0.731637,0.828294,0.791825,-0.500458,0.681582,-0.132096,0.364397,-0.11879,0.262509,-0.155056,0.0317313,0.328012,-0.221416,0.0830608,0.0733154,-0.587624;-0.445519,0.20363,4.83658,6.17081
29;-0.759063,-0.82741,0.43304,-0.246858,-0.434918,-0.919793,-0.0389626,0.645672,0.44723,0.823837,0.430197,0.849247,-0.500458,0.749314,-0.136005,0.447124,-0.0717246,-0.751458,-0.147752,-0.682238,0.539751,-0.169417,-0.166992,0.919748,-0.755108;0.216516,-1.3454,9.07507,6.96538
30;-0.830667,-0.991914,0.482163,-0.345658,0.54216,-0.937409,0.289284,0.722036,-0.0818123,0.63821,0.243709,0.91652,-0.787682,0.964154,-0.432684,0.676782,0.346849,-0.265673,-0.741099,-0.916181,0.0589699,-0.366409,0.012147,0.968012,-0.965489;-2.10159,-1.54316,3.7406,6.17177
31;-0.0262727,-0.983011,-0.13552,-0.61915,0.648629,-0.99034,0.84021,0.387011,-0.172721,0.831985,0.333162,0.977326,-0.275755,0.900496,-0.165541,0.218192,0.489094,-0.680124,-0.513247,-0.945292,0.319815,-0.568982,-0.843951,0.973892,-0.982524;1.1425,-2.52718,8.17403,2.47612
32;-0.34365,-0.995358,0.466996,-0.175342,0.44752,-0.876313,0.424881,0.66526,-0.345945,0.710894,-0.473671,0.623795,0.0293339,0.620914,-0.387381,0.166758,0.765469,0.668451,-0.42652,-0.781886,0.00314758,-0.350063,-0.627371,0.9175,-0.950296;0.298484,-2.03835,0.890108,6.57221
33;-0.0147086,-0.994305,-0.0076529,-0.465014,0.377909,-0.843253,-0.432308,0.609334,-0.366259,0.778844,0.507173,0.908603,-0.478651,0.885799,-0.541421,0.538237,0.645125,0.33901,-0.56911,-0.459326,0.22191,-0.246384,-0.484802,0.817958,-0.979501;-2.37644,1.40528,1.35422,5.70771
34;-0.121025,-0.986824,-0.142353,-0.61915,0.695137,-0.968222,0.640776,0.723519,-0.640148,0.824435,0.796959,0.972406,-0.275755,0.866296,-0.377464,0.164591,0.485294,0.136848,-0.385075,-0.737819,0.254168,-0.714996,-0.909245,0.861056,-0.978057;0.623567,-2.36667,4.4049,4.64701
35;-0.00927854,-0.992949,-0.0869513,-0.61915,0.647045,-0.943571,0.445795,0.811876,-0.486255,0.858062,-0.0173957,0.977385,-0.275755,0.687901,-0.498546,0.218889,0.441888,0.0309665,-0.287585,-0.670449,0.340684,-0.699494,-0.929524,0.90067,-0.972976;0.563312,-0.471806,5.41783,4.81944
36;-0.404275,-0.996221,0.720406,-0.551946,0.450081,-0.753686,0.711789,0.579907,0.199909,0.426385,0.326188,0.853818,0.414385,0.277265,0.150834,0.394765,0.700596,0.573691,0.0362561,-0.602784,0.488668,-0.304202,-0.620195,0.956138,-0.829934;2.32918,-4.30404,1.79269,5.15829
37;0.813735,-0.995827,0.663888,-0.551946,-0.175345,-0.53458,0.634383,-0.25926,0.540212,0.212059,-0.315693,0.787731,0.414385,0.511026,-0.335859,0.293945,0.689604,0.260451,0.389239,-0.29701,0.371323,-0.182286,-0.142525,0.986786,-0.74872;2.54226,-4.61021,5.40163,3.09582
38;0.451456,-0.987501,0.430107,-0.246858,-0.0299092,-0.539876,-0.694727,0.288649,-0.704681,0.282249,-0.27178,0.531989,-0.500458,0.712231,-0.678442,0.110913,-0.184416,0.597327,0.322446,0.882106,0.324413,-0.101758,0.0959437,-0.201973,-0.531096;-1.40065,3.26639,1.57466,7.3141
39;-0.668133,-0.45444,0.230712,-0.246858,0.267196,-0.886089,-0.29676,0.489433,-0.636483,0.731639,0.828294,0.791824,-0.500458,0.681581,-0.132096,0.364396,-0.118792,0.262489,-0.155056,0.0317955,0.32801,-0.221416,0.083062,0.0732388,-0.587623;-0.445655,0.203837,4.83644,6.17052
40;-0.759066,-0.827382,0.433039,-0.246858,-0.434924,-0.919792,-0.0389631,0.645676,0.447231,0.823844,0.430204,0.849246,-0.500458,0.749314,-0.136005,0.447123,-0.0717249,-0.751458,-0.147752,-0.682236,0.539742,-0.169418,-0.166989,0.919747,-0.755108;0.216505,-1.34545,9.0751,6.96531
41;-0.830667,-0.991914,0.482162,-0.345658,0.542151,-0.937409,0.289283,0.722037,-0.0818091,0.638209,0.243709,0.916521,-0.787682,0.964153,-0.432684,0.676784,0.346848,-0.265679,-0.741099,-0.916179,0.0589694,-0.366408,0.0121467,0.968012,-0.965489;-2.10159,-1.54317,3.74061,6.17176
42;-0.0262729,-0.983011,-0.135519,-0.61915,0.648628,-0.99034,0.840211,0.387011,-0.172721,0.831985,0.333162,0.977326,-0.275755,0.900497,-0.165541,0.218192,0.489094,-0.680124,-0.513247,-0.945292,0.319816,-0.568982,-0.843952,0.973892,-0.982524;1.1425,-2.52718,8.17403,2.47612
43;-0.34365,-0.995358,0.466996,-0.175342,0.44752,-0.876314,0.424881,0.66526,-0.345945,0.710894,-0.473672,0.623796,0.0293339,0.620914,-0.387381,0.166759,0.765469,0.668451,-0.42652,-0.781886,0.00314757,-0.350062,-0.627371,0.917501,-0.950296;0.298485,-2.03835,0.890112,6.57221
44;-0.0147086,-0.994305,-0.00765282,-0.465014,0.377909,-0.843253,-0.432308,0.609334,-0.36626,0.778844,0.507173,0.908603,-0.478651,0.885799,-0.541421,0.538237,0.645125,0.33901,-0.56911,-0.459326,0.22191,-0.246384,-0.484802,0.817958,-0.979501;-2.37644,1.40528,1.35422,5.70771
45;-0.121025,-0.986824,-0.142353,-0.61915,0.695137,-0.968222,0.640776,0.723519,-0.640148,0.824435,0.796959,0.972406,-0.275755,0.866296,-0.377464,0.164591,0.485294,0.136848,-0.385075,-0.737819,0.254168,-0.714996,-0.909245,0.861056,-0.978057;0.623567,-2.36667,4.4049,4.64701
46;-0.00927858,-0.992949,-0.0869513,-0.61915,0.647045,-0.943571,0.445795,0.811876,-0.486255,0.858062,-0.0173956,0.977385,-0.275755,0.687901,-0.498546,0.218889,0.441888,0.0309666,-0.287585,-0.670449,0.340684,-0.699494,-0.929524,0.90067,-0.972976;0.563312,-0.471806,5.41782,4.81944
47;-0.404275,-0.996221,0.720406,-0.551946,0.450081,-0.753686,0.711789,0.579907,0.199909,0.426385,0.326188,0.853818,0.414385,0.277265,0.150834,0.394765,0.700596,0.573691,0.0362561,-0.602784,0.488668,-0.304202,-0.620195,0.956138,-0.829934;2.32918,-4.30404,1.79269,5.15829
48;0.813735,-0.995827,0.663888,-0.551946,-0.175345,-0.53458,0.634383,-0.25926,0.540212,0.212059,-0.315693,0.787731,0.414385,0.511026,-0.335859,0.293945,0.689604,0.260451,0.389239,-0.29701,0.371323,-0.182286,-0.142525,0.986786,-0.74872;2.54226,-4.61021,5.40163,3.09582
49;0.451456,-0.987501,0.430107,-0.246858,-0.0299092,-0.539876,-0.694727,0.288649,-0.704681,0.282249,-0.27178,0.531989,-0.500458,0.712231,-0.678442,0.110913,-0.184416,0.597327,0.322446,0.882106,0.324413,-0.101758,0.0959437,-0.201973,-0.531096;-1.40065,3.26639,1.57466,7.3141
50;-0.668133,-0.45444,0.230712,-0.246858,0.267196,-0.886089,-0.29676,0.489433,-0.636483,0.731639,0.828294,0.791824,-0.500458,0.681581,-0.132096,0.364396,-0.118792,0.262489,-0.155056,0.0317955,0.32801,-0.221416,0.083062,0.0732388,-0.587623;-0.445655,0.203837,4.83644,6.17052
51;-0.759066,-0.827382,0.433039,-0.246858,-0.434924,-0.919792,-0.0389631,0.645676,0.447231,0.823844,0.430204,0.849246,-0.500458,0.749314,-0.136005,0.447123,-0.0717249,-0.751458,-0.147752,-0.682236,0.539742,-0.169418,-0.166989,0.919747,-0.755108;0.216505,-1.34545,9.0751,6.96531
52;-0.830667,-0.991914,0.482162,-0.345658,0.542151,-0.937409,0.289283,0.722037,-0.0818091,0.638209,0.243709,0.916521,-0.787682,0.964153,-0.432684,0.676784,0.346848,-0.265679,-0.741099,-0.916179,0.0589694,-0.366408,0.0121467,0.968012,-0.965489;-2.10159,-1.54317,3.74061,6.17176
53;-0.0262729,-0.983011,-0.135519,-0.61915,0.648628,-0.99034,0.840211,0.387011,-0.172721,0.831985,0.333162,0.977326,-0.275755,0.900497,-0.165541,0.218192,0.489094,-0.680124,-0.513247,-0.945292,0.319816,-0.568982,-0.843952,0.973892,-0.982524;1.1425,-2.52718,8.17403,2.47612
54;-0.34365,-0.995358,0.466996,-0.175342,0.44752,-0.876314,0.424881,0.66526,-0.345945,0.710894,-0.473672,0.623796,0.0293339,0.620914,-0.387381,0.166759,0.765469,0.668451,-0.42652,-0.781886,0.00314757,-0.350062,-0.627371,0.917501,-0.950296;0.298485,-2.03835,0.890112,6.57221
55;-0.0147086,-0.994305,-0.00765282,-0.465014,0.377909,-0.843253,-0.432308,0.609334,-0.36626,0.778844,0.507173,0.908603,-0.478651,0.885799,-0.541421,0.538237,0.645125,0.33901,-0.56911,-0.459326,0.22191,-0.246384,-0.484802,0.817958,-0.979501;-2.37644,1.40528,1.35422,5.70771
56;-0.121025,-0.986824,-0.142353,-0.61915,0.695137,-0.968222,0.640776,0.723519,-0.640148,0.824435,0.796959,0.972406,-0.275755,0.866296,-0.377464,0.164591,0.485294,0.136848,-0.385075,-0.737819,0.254168,-0.714996,-0.909245,0.861056,-0.978057;0.623567,-2.36667,4.4049,4.64701
57;-0.00927858,-0.992949,-0.0869513,-0.61915,0.647045,-0.943571,0.445795,0.811876,-0.486255,0.858062,-0.0173956,0.977385,-0.275755,0.687901,-0.498546,0.218889,0.441888,0.0309666,-0.287585,-0.670449,0.340684,-0.699494,-0.929524,0.90067,-0.972976;0.563312,-0.471806,5.41782,4.81944
58;-0.404275,-0.996221,0.720406,-0.551946,0.450081,-0.753686,0.711789,0.579907,0.199909,0.426385,0.326188,0.853818,0.414385,0.277265,0.150834,0.394765,0.700596,0.573691,0.0362561,-0.602784,0.488668,-0.304202,-0.620195,0.956138,-0.829934;2.32918,-4.30404,1.79269,5.15829
59;0.813735,-0.995827,0.663888,-0.551946,-0.175345,-0.53458,0.634383,-0.25926,0.540212,0.212059,-0.315693,0.787731,0.414385,0.511026,-0.335859,0.293945,0.689604,0.260451,0.389239,-0.29701,0.371323,-0.182286,-0.142525,0.986786,-0.74872;2.54226,-4.61021,5.40163,3.09582
60;0.451456,-0.987501,0.430107,-0.246858,-0.0299092,-0.539876,-0.694727,0.288649,-0.704681,0.282249,-0.27178,0.531989,-0.500458,0.712231,-0.678442,0.110913,-0.184416,0.597327,0.322446,0.882106,0.324413,-0.101758,0.0959437,-0.201973,-0.531096;-1.40065,3.26639,1.57466,7.3141
61;-0.668133,-0.45444,0.230712,-0.246858,0.267196,-0.886089,-0.29676,0.489433,-0.636483,0.731639,0.828294,0.791824,-0.500458,0.681581,-0.132096,0.364396,-0.118792,0.262489,-0.155056,0.0317955,0.32801,-0.221416,0.083062,0.0732388,-0.587623;-0.445655,0.203837,4.83644,6.17052
62;-0.759066,-0.827382,0.433039,-0.246858,-0.434924,-0.919792,-0.0389631,0.645676,0.447231,0.823844,0.430204,0.849246,-0.500458,0.749314,-0.136005,0.447123,-0.0717249,-0.751458,-0.147752,-0.682236,0.539742,-0.169418,-0.166989,0.919747,-0.755108;0.216505,-1.34545,9.0751,6.96531
63;-0.830667,-0.991914,0.482162,-0.345658,0.542151,-0.937409,0.289283,0.722037,-0.0818091,0.638209,0.243709,0.916521,-0.787682,0.964153,-0.432684,0.676784,0.346848,-0.265679,-0.741099,-0.916179,0.0589694,-0.366408,0.0121467,0.968012,-0.965489;-2.10159,-1.54317,3.74061,6.17176
64;-0.0262729,-0.983011,-0.135519,-0.61915,0.648628,-0.99034,0.840211,0.387011,-0.172721,0.831985,0.333162,0.977326,-0.275755,0.900497,-0.165541,0.218192,0.489094,-0.680124,-0.513247,-0.945292,0.319816,-0.568982,-0.843952,0.973892,-0.982524;1.1425,-2.52718,8.17403,2.47612
65;-0.34365,-0.995358,0.466996,-0.175342,0.44752,-0.876314,0.424881,0.66526,-0.345945,0.710894,-0.473672,0.623796,0.0293339,0.620914,-0.387381,0.166759,0.765469,0.668451,-0.42652,-0.781886,0.00314757,-0.350062,-0.627371,0.917501,-0.950296;0.298485,-2.03835,0.890112,6.57221
66;-0.0147086,-0.994305,-0.00765282,-0.465014,0.377909,-0.843253,-0.432308,0.609334,-0.36626,0.778844,0.507173,0.908603,-0.478651,0.885799,-0.541421,0.538237,0.645125,0.33901,-0.56911,-0.459326,0.22191,-0.246384,-0.484802,0.817958,-0.979501;-2.37644,1.40528,1.35422,5.70771
67;-0.121025,-0.986824,-0.142353,-0.61915,0.695137,-0.968222,0.640776,0.723519,-0.640148,0.824435,0.796959,0.972406,-0.275755,0.866296,-0.377464,0.164591,0.485294,0.136848,-0.385075,-0.737819,0.254168,-0.714996,-0.909245,0.861056,-0.978057;0.623567,-2.36667,4.4049,4.64701
68;-0.00927858,-0.992949,-0.0869513,-0.61915,0.647045,-0.943571,0.445795,0.811876,-0.486255,0.858062,-0.0173956,0.977385,-0.275755,0.687901,-0.498546,0.218889,0.441888,0.0309666,-0.287585,-0.670449,0.340684,-0.699494,-0.929524,0.90067,-0.972976;0.563312,-0.471806,5.41782,4.81944
69;-0.404275,-0.996221,0.720406,-0.551946,0.450081,-0.753686,0.711789,0.579907,0.199909,0.426385,0.326188,0.853818,0.414385,0.277265,0.150834,0.394765,0.700596,0.573691,0.0362561,-0.602784,0.488668,-0.304202,-0.620195,0.956138,-0.829934;2.32918,-4.30404,1.79269,5.15829
70;0.813735,-0.995827,0.663888,-0.551946,-0.175345,-0.53458,0.634383,-0.25926,0.540212,0.212059,-0.315693,0.787731,0.414385,0.511026,-0.335859,0.293945,0.689604,0.260451,0.389239,-0.29701,0.371323,-0.182286,-0.142525,0.986786,-0.74872;2.54226,-4.61021,5.40163,3.09582
71;0.451456,-0.987501,0.430107,-0.246858,-0.0299092,-0.539876,-0.694727,0.288649,-0.704681,0.282249,-0.27178,0.531989,-0.500458,0.712231,-0.678442,0.110913,-0.184416,0.597327,0.322446,0.882106,0.324413,-0.101758,0.0959437,-0.201973,-0.531096;-1.40065,3.26639,1.57466,7.3141
72;-0.668133,-0.45444,0.230712,-0.246858,0.267196,-0.886089,-0.29676,0.489433,-0.636483,0.731639,0.828294,0.791824,-0.500458,0.681581,-0.132096,0.364396,-0.118792,0.262489,-0.155056,0.0317955,0.32801,-0.221416,0.083062,0.0732388,-0.587623;-0.445655,0.203837,4.83644,6.17052
73;-0.759066,-0.827382,0.433039,-0.246858,-0.434924,-0.919792,-0.0389631,0.645676,0.447231,0.823844,0.430204,0.849246,-0.500458,0.749314,-0.136005,0.447123,-0.0717249,-0.751458,-0.147752,-0.682236,0.539742,-0.169418,-0.166989,0.919747,-0.755108;0.216505,-1.34545,9.0751,6.96531
74;-0.830667,-0.991914,0.482162,-0.345658,0.542151,-0.937409,0.289283,0.722037,-0.0818091,0.638209,0.243709,0.916521,-0.787682,0.964153,-0.432684,0.676784,0.346848,-0.265679,-0.741099,-0.916179,0.0589694,-0.366408,0.0121467,0.968012,-0.965489;-2.10159,-1.54317,3.74061,6.17176
75;-0.0262729,-0.983011,-0.135519,-0.61915,0.648628,-0.99034,0.840211,0.387011,-0.172721,0.831985,0.333162,0.977326,-0.275755,0.900497,-0.165541,0.218192,0.489094,-0.680124,-0.513247,-0.945292,0.319816,-0.568982,-0.843952,0.973892,-0.982524;1.1425,-2.52718,8.17403,2.47612
76;-0.34365,-0.995358,0.466996,-0.175342,0.44752,-0.876314,0.424881,0.66526,-0.345945,0.710894,-0.473672,0.623796,0.0293339,0.620914,-0.387381,0.166759,0.765469,0.668451,-0.42652,-0.781886,0.00314757,-0.350062,-0.627371,0.917501,-0.950296;0.298485,-2.03835,0.890112,6.57221
77;-0.0147086,-0.994305,-0.00765282,-0.465014,0.377909,-0.843253,-0.432308,0.609334,-0.36626,0.778844,0.507173,0.908603,-0.478651,0.885799,-0.541421,0.538237,0.645125,0.33901,-0.56911,-0.459326,0.22191,-0.246384,-0.484802,0.817958,-0.979501;-2.37644,1.40528,1.35422,5.70771
78;-0.121025,-0.986824,-0.142353,-0.61915,0.695137,-0.968222,0.640776,0.723519,-0.640148,0.824435,0.796959,0.972406,-0.275755,0.866296,-0.377464,0.164591,0.485294,0.136848,-0.385075,-0.737819,0.254168,-0.714996,-0.909245,0.861056,-0.978057;0.623567,-2.36667,4.4049,4.64701
79;-0.00927858,-0.992949,-0.0869513,-0.61915,0.647045,-0.943571,0.445795,0.811876,-0.486255,0.858062,-0.0173956,0.977385,-0.275755,0.687901,-0.498546,0.218889,0.441888,0.0309666,-0.287585,-0.670449,0.340684,-0.699494,-0.929524,0.90067,-0.972976;0.563312,-0.471806,5.41782,4.81944
80;-0.404275,-0.996221,0.720406,-0.551946,0.450081,-0.753686,0.711789,0.579907,0.199909,0.426385,0.326188,0.853818,0.414385,0.277265,0.150834,0.394765,0.700596,0.573691,0.0362561,-0.602784,0.488668,-0.304202,-0.620195,0.956138,-0.829934;2.32918,-4.30404,1.79269,5.15829
81;0.813735,-0.995827,0.663888,-0.551946,-0.175345,-0.53458,0.634383,-0.25926,0.540212,0.212059,-0.315693,0.787731,0.414385,0.511026,-0.335859,0.293945,0.689604,0.260451,0.389239,-0.29701,0.371323,-0.182286,-0.142525,0.986786,-0.74872;2.54226,-4.61021,5.40163,3.09582
82;0.451456,-0.987501,0.430107,-0.246858,-0.0299092,-0.539876,-0.694727,0.288649,-0.704681,0.282249,-0.27178,0.531989,-0.500458,0.712231,-0.678442,0.110913,-0.184416,0.597327,0.322446,0.882106,0.324413,-0.101758,0.0959437,-0.201973,-0.531096;-1.40065,3.26639,1.57466,7.3141
83;-0.668133,-0.45444,0.230712,-0.246858,0.267196,-0.886089,-0.29676,0.489433,-0.636483,0.731639,0.828294,0.791824,-0.500458,0.681581,-0.132096,0.364396,-0.118792,0.262489,-0.155056,0.0317955,0.32801,-0.221416,0.083062,0.0732388,-0.587623;-0.445655,0.203837,4.83644,6.17052
84;-0.759066,-0.827382,0.433039,-0.246858,-0.434924,-0.919792,-0.0389631,0.645676,0.447231,0.823844,0.430204,0.849246,-0.500458,0.749314,-0.136005,0.447123,-0.0717249,-0.751458,-0.147752,-0.682236,0.539742,-0.169418,-0.166989,0.919747,-0.755108;0.216505,-1.34545,9.0751,6.96531
