Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.042847,-0.436948,-0.0305486,0.0743157,-0.514239,-0.484638,-0.371764,0.375431,0.299182,-0.0238514,-0.417934,0.271855,0.000657926,0.461878,-0.45641,-0.0564699,0.0437557,-0.347944,0.441091,0.487544,-0.36186,-0.257039,-0.0951359,0.344063,-0.353043;-5.77244,0.169918,-2.71179,-0.85376
1;-0.0705777,-0.674188,0.205732,0.0743157,0.0977001,-0.463734,-0.284406,0.436222,0.348221,0.317744,0.192682,0.544188,0.000657926,0.263958,-0.476247,0.12816,0.00651282,-0.493866,0.441607,0.70234,-0.0105967,-0.331952,-0.0538145,0.199293,-0.123243;-6.28604,-8.31988,-2.8819,-1.89245
2;0.149351,-0.689313,0.420583,0.0743157,0.233442,-0.73815,-0.170132,0.222017,0.306393,0.365701,0.125592,0.580833,0.000657926,0.311206,-0.463637,0.157566,0.0411464,-0.418184,0.441756,0.454383,-0.0264823,-0.309638,0.140761,0.476572,-0.127406;-6.04802,-7.36353,-3.40522,0.376698
3;0.337783,-0.749895,0.446766,0.0743157,0.225867,-0.819677,-0.168388,-0.00816637,0.0178818,0.492375,0.0114208,0.44202,0.000657926,0.322229,-0.463867,0.0530587,0.0508591,-0.203498,0.440573,0.588729,0.180138,-0.241356,0.256197,0.20935,-0.111516;-6.53392,-9.02945,-3.78727,-1.2803
4;-0.124899,-0.655928,0.648277,-0.444632,0.675519,-0.607461,0.261255,0.210954,-0.181785,0.339828,0.298542,0.54501,-0.102803,0.67597,-0.250192,0.238918,0.374928,0.554947,0.157699,0.481944,0.235915,-0.249665,0.353463,0.478464,-0.526824;-3.62633,-4.65604,-4.05857,2.38627
5;-0.0584424,-0.852007,0.697783,-0.444632,0.522012,-0.685423,0.381759,-0.000691926,0.195053,-0.0253398,-0.226596,0.666586,-0.102803,0.751525,-0.205232,0.338002,0.422041,0.129783,0.10595,-0.0146659,0.0789504,-0.162474,0.460994,0.899046,-0.651153;-2.84188,-1.84754,-3.55629,6.34368
6;0.103445,-0.918241,0.513707,-0.0339742,0.738262,-0.775186,0.15054,0.040704,-0.44986,0.25133,-0.567037,0.425019,-0.473614,0.89793,-0.650971,0.205077,0.54173,0.31791,-0.368007,-0.162095,-0.403927,-0.243661,0.483598,0.735121,-0.86985;-1.19633,-2.4931,-7.1047,8.55535
7;0.016974,-0.77995,0.0201161,-0.175342,0.694399,-0.925951,0.306801,0.0550255,-0.650322,0.651742,0.414553,0.401695,0.0293339,0.779205,-0.248806,-0.00268605,0.773932,0.59902,-0.510311,-0.422515,-0.159053,-0.0746204,-0.172917,0.417867,-0.93774;-2.71749,-7.12165,-7.35987,3.8579
8;0.625159,-0.697093,-0.250039,-0.47307,0.626669,-0.854341,0.322012,0.382649,-0.595798,0.82731,-0.0954204,0.773627,0.506652,0.532278,-0.429336,-0.0258954,0.846055,0.451605,-0.341765,0.117477,-0.246074,-0.654139,-0.776225,0.718188,-0.912405;-0.764564,-4.72283,-10.8766,2.31953
9;0.778463,-0.954653,0.0717714,-0.47307,0.740107,-0.605923,0.21386,0.654574,-0.786988,0.734967,0.00599437,0.866371,0.506652,0.32978,-0.670171,0.135059,0.843331,0.811846,-0.10251,0.851347,-0.296491,-0.743383,-0.820227,-0.0189863,-0.89801;0.555459,-9.32927,-9.58086,-2.12171
10;0.564391,-0.952882,0.670021,-0.551946,0.560432,-0.203404,0.322518,0.461254,-0.371058,0.517899,0.581945,0.811463,0.414385,0.248415,-0.399113,0.327256,0.704598,0.861829,0.424147,0.909128,0.270707,-0.305592,-0.392936,0.0354334,-0.786256;-3.45212,-8.24659,-4.17476,-1.90839
11;0.797178,-0.930262,0.642521,-0.551946,0.305592,-0.554138,0.5639,-0.207973,-0.372406,0.0978957,0.371242,0.744608,0.414385,0.47062,-0.333127,0.239539,0.707158,0.852827,0.383737,0.580124,-0.0283655,-0.172276,0.0168492,0.734074,-0.617506;-3.20597,-0.632468,-0.726778,1.52409
12;0.827788,-0.937743,0.292593,-0.175342,0.504366,-0.613825,0.0379208,-0.0939412,-0.840348,0.488345,-0.147999,0.203398,0.0293339,0.712053,-0.713606,-0.124836,0.774201,0.921549,-0.0889053,0.657013,-0.317135,-0.150973,0.0130314,-0.170773,-0.843986;-2.81849,-6.88711,-5.06633,0.501048
13;-0.176106,-0.512439,-0.360672,-0.465014,0.568845,-0.721321,-0.706872,0.698269,-0.914078,0.870216,0.810961,0.690891,-0.478651,0.865501,-0.536107,0.222946,0.633693,0.912403,-0.574375,0.625147,0.0261118,-0.118631,-0.435276,-0.691473,-0.965363;-4.62987,-12.9753,-8.93536,-3.11689
14;-0.423596,-0.366105,-0.322955,-0.61915,0.544156,-0.95081,0.370256,0.854813,-0.443475,0.951106,0.872457,0.976366,-0.275755,0.793683,-0.376609,0.206986,0.470022,-0.112026,-0.384157,-0.700859,0.165629,-0.727158,-0.926494,0.851447,-0.978483;-0.322913,-8.0193,-12.2698,0.750125
15;-0.176465,-0.993073,-0.0834912,-0.61915,0.448258,-0.938796,0.497276,0.868792,-0.155852,0.854283,0.230523,0.982019,-0.275755,0.711896,-0.498569,0.279672,0.435605,-0.325471,-0.285731,-0.741373,0.328931,-0.721482,-0.944509,0.943163,-0.973465;0.938799,-8.00088,-13.9649,1.19148
16;0.0457873,-0.995631,-0.0785487,-0.61915,0.709899,-0.951756,0.581211,0.789604,-0.4559,0.836496,0.191989,0.982453,-0.275755,0.749747,-0.498303,0.286023,0.428175,-0.00380756,-0.287246,-0.731018,0.320762,-0.71511,-0.923685,0.927059,-0.970138;1.45214,-7.68591,-14.1841,1.75366
17;0.050403,-0.995463,-0.0781688,-0.61915,0.709903,-0.949923,0.589877,0.787222,-0.62053,0.843266,0.115314,0.979849,-0.275755,0.752859,-0.498127,0.249729,0.449813,0.236128,-0.288607,-0.636062,0.329572,-0.706031,-0.922969,0.869862,-0.969844;1.65997,-6.49026,-14.4396,1.12005
18;0.275596,-0.988983,0.248109,-0.47307,0.82144,-0.929805,0.755379,0.542002,-0.663898,0.746146,-0.197418,0.932246,0.506652,0.492966,-0.230987,0.323615,0.859819,0.60434,-0.478286,-0.624265,-0.228879,-0.745289,-0.812133,0.901028,-0.897497;2.70497,-4.7653,-12.3425,3.23891
19;0.906539,-0.989425,0.208402,-0.47307,0.723465,-0.777506,0.543364,0.257204,-0.695323,0.728359,-0.482441,0.897445,0.506652,0.574863,-0.669593,0.211348,0.864747,0.634831,-0.1002,0.750648,-0.24332,-0.718993,-0.71637,0.423738,-0.915145;0.916848,-6.06582,-9.78613,0.73604
20;0.645267,-0.982754,0.684818,-0.551946,0.568644,-0.303592,0.39116,0.335081,-0.513358,0.482839,0.342783,0.65312,0.414385,0.313117,-0.400128,0.142541,0.708732,0.898068,0.423445,0.916462,0.386829,-0.232819,-0.319736,-0.0569202,-0.774063;-3.26938,-8.51066,-4.53683,-2.34067
21;0.802171,-0.853119,0.553278,-0.551946,0.309362,-0.542898,0.386659,-0.233856,-0.446598,0.253062,0.315279,0.690771,0.414385,0.371958,-0.332363,0.179995,0.693526,0.884983,0.383276,0.541126,0.0477542,-0.141511,0.0282967,0.746522,-0.611903;-4.26761,-0.537668,-1.87801,1.72098
22;0.753734,-0.943568,0.575849,-0.551946,0.180958,-0.315418,0.355296,-0.110935,-0.538562,0.0936174,0.279456,0.334146,0.414385,0.389937,-0.322166,-0.0986592,0.69467,0.895854,0.382382,0.791083,0.225756,-0.0405827,-0.113257,0.234762,-0.600711;-4.1788,-2.98171,-0.632015,-1.20166
23;0.754409,-0.669153,0.257598,0.0743157,0.174877,-0.566986,-0.698194,-0.21332,-0.473373,0.197456,-0.515511,0.179043,0.000657926,0.181662,-0.686967,-0.110856,0.0686504,0.505981,0.599208,0.883108,-0.138347,-0.239865,0.393482,0.0324782,-0.123205;-7.36894,-3.58905,-2.59568,-1.13394
24;0.196439,0.224342,0.126345,0.0743157,0.395638,-0.711618,-0.477116,0.154542,-0.50934,0.527859,0.570368,0.0904187,0.000657926,0.256869,-0.463635,-0.160475,0.0605859,0.402724,0.437312,0.849959,0.0519579,-0.243565,0.199261,-0.618713,0.0180891;-8.34789,-11.0286,-1.98759,-6.44774
25;-0.368632,0.477571,-0.504939,0.189615,-0.137284,-0.85092,-0.921626,0.757943,-0.666761,0.943226,0.51563,0.660636,-0.744932,0.840741,-0.772147,0.269597,-0.0254089,0.0679934,-0.359689,0.353192,-0.0952699,-0.288565,-0.0779841,-0.543475,-0.811642;-8.02271,-9.67542,-9.09634,-3.73292
26;-0.982171,-0.591536,0.345034,-0.345658,0.544814,-0.857595,0.0730628,0.959264,-0.269925,0.898033,0.901775,0.931005,-0.787682,0.956934,-0.278439,0.705715,0.39617,-0.0662274,-0.795888,-0.722518,0.00668017,-0.451359,-0.477159,0.667913,-0.973788;-0.457945,-8.60608,-10.9655,4.44737
27;-0.153418,-0.989655,-0.122984,-0.61915,0.426297,-0.991997,0.836828,0.51434,0.0277848,0.852904,0.421332,0.985023,-0.275755,0.905124,-0.166109,0.326501,0.50569,-0.768577,-0.512501,-0.951604,0.264338,-0.675934,-0.863504,0.980237,-0.984226;1.69164,-10.7057,-12.0053,2.79915
28;0.00885135,-0.996152,-0.0759207,-0.61915,0.514408,-0.948582,0.57454,0.802517,-0.464884,0.847865,-0.324109,0.967453,-0.275755,0.771967,-0.498873,0.118629,0.423473,-0.00142049,-0.287387,-0.689454,0.35656,-0.677418,-0.931401,0.911242,-0.976149;1.83593,-5.32437,-15.6289,1.18887
29;-0.285791,-0.993348,0.0397447,-0.686093,0.713159,-0.895978,0.29888,0.829399,-0.773215,0.830642,0.343522,0.977209,0.00763916,0.724715,-0.20628,0.564331,0.763933,0.588817,-0.705223,-0.599892,0.075034,-0.694414,-0.880865,0.813473,-0.959753;1.51162,-6.20527,-13.1539,2.6845
30;0.146261,-0.996402,0.0483152,-0.686093,0.552478,-0.843854,0.444408,0.787488,-0.575466,0.828781,0.403399,0.978254,0.00763916,0.891947,-0.39538,0.57331,0.809466,0.241557,-0.618701,-0.275731,0.0351707,-0.707235,-0.858049,0.824366,-0.975911;1.15644,-7.09046,-11.9211,2.58785
31;0.154102,-0.996563,0.0492321,-0.686093,0.664913,-0.847011,0.422893,0.784739,-0.803961,0.807787,0.391172,0.976604,0.00763916,0.893942,-0.39634,0.559251,0.804267,0.612582,-0.620478,0.0900116,-0.00443971,-0.693022,-0.844818,0.510687,-0.973057;1.67041,-7.58351,-11.5377,0.992253
32;-0.406369,-0.996745,0.293933,-0.465014,0.427501,-0.754012,-0.0233346,0.83651,-0.651427,0.841907,0.512802,0.925327,-0.478651,0.928526,-0.531109,0.578811,0.710557,0.718413,-0.579176,-0.131566,0.20063,-0.305795,-0.612346,0.463106,-0.984127;-1.76881,-5.47575,-10.9719,1.34073
33;0.15931,-0.983666,-0.127903,-0.61915,0.695257,-0.982274,0.631063,0.537579,-0.418679,0.851484,0.605374,0.981434,-0.275755,0.875298,-0.377743,0.27132,0.509922,-0.296763,-0.382846,-0.841177,0.189695,-0.704122,-0.852867,0.945728,-0.979043;1.33272,-10.5988,-11.952,2.71278
34;0.00424747,-0.994763,-0.0790601,-0.61915,0.645412,-0.947117,0.523659,0.805932,-0.679729,0.850014,-0.00814503,0.96874,-0.275755,0.745607,-0.498599,0.129928,0.444813,0.309354,-0.289301,-0.485174,0.350092,-0.691652,-0.929951,0.773435,-0.972148;1.71651,-6.0653,-14.6742,0.361045
35;0.274825,-0.981877,0.238912,-0.47307,0.82079,-0.930728,0.690925,0.541094,-0.635896,0.766878,-0.137021,0.934374,0.506652,0.38588,-0.23114,0.331862,0.85447,0.575672,-0.478048,-0.657573,-0.230899,-0.750438,-0.805585,0.916217,-0.897852;2.4537,-5.06039,-12.4001,3.38874
36;0.904993,-0.989555,0.210193,-0.47307,0.722316,-0.781039,0.554189,0.267138,-0.693377,0.725006,-0.434845,0.897289,0.506652,0.580419,-0.669606,0.21092,0.864584,0.633883,-0.100195,0.751293,-0.24266,-0.722569,-0.72161,0.422734,-0.91511;0.9332,-6.18571,-9.66003,0.653149
37;0.646245,-0.982981,0.684745,-0.551946,0.569049,-0.302535,0.390853,0.33387,-0.512591,0.486246,0.333837,0.658118,0.414385,0.312751,-0.400126,0.147344,0.708605,0.897781,0.423454,0.916162,0.38911,-0.23279,-0.318519,-0.0541103,-0.774359;-3.28255,-8.48287,-4.57985,-2.31831
38;0.802147,-0.855073,0.556322,-0.551946,0.309452,-0.544756,0.391755,-0.233786,-0.447396,0.250557,0.315536,0.690211,0.414385,0.374192,-0.332382,0.179416,0.694016,0.885396,0.383271,0.540002,0.0469527,-0.141204,0.0282061,0.747271,-0.611843;-4.2386,-0.531362,-1.86592,1.71775
39;0.754962,-0.9437,0.57552,-0.551946,0.18181,-0.315864,0.354225,-0.114207,-0.539237,0.0952617,0.275073,0.3342,0.414385,0.38965,-0.322162,-0.0986252,0.694642,0.895792,0.382382,0.791384,0.227097,-0.0398695,-0.111268,0.23383,-0.600717;-4.18918,-2.99311,-0.644326,-1.19645
40;0.754276,-0.667191,0.257643,0.0743157,0.174831,-0.567671,-0.698157,-0.213089,-0.474286,0.19841,-0.514777,0.176248,0.000657926,0.181668,-0.686967,-0.112451,0.0687145,0.507356,0.599203,0.883013,-0.138014,-0.239459,0.393318,0.0325035,-0.122964;-7.37335,-3.57679,-2.60011,-1.1357
41;0.196479,0.225914,0.123923,0.0743157,0.394818,-0.712011,-0.478738,0.154433,-0.509248,0.528397,0.570345,0.0906207,0.000657926,0.256701,-0.463622,-0.160364,0.0603289,0.402701,0.437313,0.849836,0.0524773,-0.243606,0.19928,-0.618451,0.0180686;-8.3618,-11.02,-1.99332,-6.44985
42;-0.370589,0.477505,-0.504807,0.189615,-0.138008,-0.850498,-0.921564,0.759048,-0.666353,0.943259,0.516735,0.660582,-0.744932,0.840744,-0.772148,0.269547,-0.0253934,0.0682244,-0.359689,0.352753,-0.0949734,-0.288776,-0.0797082,-0.543056,-0.81164;-8.02222,-9.66748,-9.09554,-3.73954
43;-0.982167,-0.593134,0.344992,-0.345658,0.544858,-0.857637,0.0729864,0.959255,-0.268067,0.897899,0.901765,0.931135,-0.787682,0.956932,-0.278439,0.705989,0.396132,-0.06829,-0.795884,-0.723382,0.00635952,-0.451756,-0.477131,0.669535,-0.973792;-0.456274,-8.60914,-10.9661,4.45937
44;-0.153456,-0.989697,-0.122872,-0.61915,0.426953,-0.991994,0.836938,0.514418,0.0277937,0.85268,0.421391,0.985023,-0.275755,0.905168,-0.16611,0.326498,0.505615,-0.768623,-0.512501,-0.951573,0.264367,-0.675936,-0.86354,0.980222,-0.984226;1.69261,-10.709,-12.0046,2.80148
45;0.00895672,-0.996152,-0.0759209,-0.61915,0.514423,-0.948571,0.574588,0.802474,-0.464881,0.847867,-0.324201,0.967457,-0.275755,0.771966,-0.498873,0.118667,0.423472,-0.00145238,-0.287387,-0.689485,0.356559,-0.677415,-0.93139,0.911257,-0.976149;1.83603,-5.32432,-15.6291,1.1892
46;-0.285791,-0.993349,0.0397486,-0.686093,0.713158,-0.895978,0.298923,0.829399,-0.773259,0.830636,0.343483,0.977208,0.00763916,0.724735,-0.20628,0.564316,0.763936,0.588894,-0.705224,-0.599839,0.0750258,-0.694409,-0.880866,0.813425,-0.959753;1.51189,-6.20498,-13.1539,2.68409
47;0.146264,-0.996402,0.0483137,-0.686093,0.552477,-0.843854,0.444392,0.787486,-0.575466,0.828789,0.403366,0.978254,0.00763916,0.891944,-0.39538,0.57331,0.809466,0.241554,-0.618701,-0.275723,0.0351708,-0.707232,-0.858047,0.824362,-0.975911;1.1564,-7.09043,-11.9212,2.5879
48;0.154101,-0.996563,0.0492321,-0.686093,0.664913,-0.847013,0.422892,0.78474,-0.803962,0.807788,0.391185,0.976604,0.00763916,0.893942,-0.39634,0.559251,0.804267,0.612584,-0.620478,0.0900142,-0.00444009,-0.693023,-0.844818,0.510683,-0.973057;1.67041,-7.58355,-11.5377,0.992215
49;-0.406369,-0.996745,0.293933,-0.465014,0.427501,-0.754012,-0.0233354,0.83651,-0.651427,0.841908,0.512803,0.925327,-0.478651,0.928526,-0.531109,0.578811,0.710557,0.718412,-0.579176,-0.131567,0.200631,-0.305795,-0.612346,0.463107,-0.984127;-1.76882,-5.47575,-10.9719,1.34073
50;0.15931,-0.983666,-0.127903,-0.61915,0.695257,-0.982274,0.631063,0.537579,-0.418679,0.851484,0.605375,0.981434,-0.275755,0.875298,-0.377743,0.27132,0.509922,-0.296763,-0.382846,-0.841177,0.189695,-0.704122,-0.852867,0.945728,-0.979043;1.33272,-10.5988,-11.952,2.71278
51;0.00424752,-0.994763,-0.0790601,-0.61915,0.645412,-0.947117,0.523659,0.805932,-0.679729,0.850014,-0.00814514,0.96874,-0.275755,0.745607,-0.498599,0.129928,0.444813,0.309354,-0.289301,-0.485174,0.350092,-0.691652,-0.929951,0.773435,-0.972148;1.71651,-6.0653,-14.6742,0.361045
52;0.274825,-0.981877,0.238912,-0.47307,0.82079,-0.930728,0.690925,0.541094,-0.635896,0.766878,-0.137021,0.934374,0.506652,0.38588,-0.23114,0.331862,0.85447,0.575672,-0.478048,-0.657573,-0.230899,-0.750438,-0.805585,0.916217,-0.897852;2.4537,-5.06039,-12.4001,3.38874
53;0.904993,-0.989555,0.210193,-0.47307,0.722316,-0.781039,0.554189,0.267138,-0.693377,0.725006,-0.434845,0.897289,0.506652,0.580419,-0.669606,0.21092,0.864584,0.633883,-0.100195,0.751293,-0.24266,-0.722569,-0.72161,0.422734,-0.91511;0.9332,-6.18571,-9.66003,0.653149
54;0.646245,-0.982981,0.684745,-0.551946,0.569049,-0.302535,0.390853,0.33387,-0.512591,0.486246,0.333837,0.658118,0.414385,0.312751,-0.400126,0.147344,0.708605,0.897781,0.423454,0.916162,0.38911,-0.23279,-0.318519,-0.0541103,-0.774359;-3.28255,-8.48287,-4.57985,-2.31831
55;0.802147,-0.855073,0.556322,-0.551946,0.309452,-0.544756,0.391755,-0.233786,-0.447396,0.250557,0.315536,0.690211,0.414385,0.374192,-0.332382,0.179416,0.694016,0.885396,0.383271,0.540002,0.0469527,-0.141204,0.0282061,0.747271,-0.611843;-4.2386,-0.531362,-1.86592,1.71775
56;0.754962,-0.9437,0.57552,-0.551946,0.18181,-0.315864,0.354225,-0.114207,-0.539237,0.0952617,0.275073,0.3342,0.414385,0.38965,-0.322162,-0.0986252,0.694642,0.895792,0.382382,0.791384,0.227097,-0.0398695,-0.111268,0.23383,-0.600717;-4.18918,-2.99311,-0.644326,-1.19645
57;0.754276,-0.667191,0.257643,0.0743157,0.174831,-0.567671,-0.698157,-0.213089,-0.474286,0.19841,-0.514777,0.176248,0.000657926,0.181668,-0.686967,-0.112451,0.0687145,0.507356,0.599203,0.883013,-0.138014,-0.239459,0.393318,0.0325035,-0.122964;-7.37335,-3.57679,-2.60011,-1.1357
