Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.496644,-0.318515,0.00487117,0.0604417,0.254212,-0.479083,0.0574902,-0.388003,-0.436529,-0.40278,-0.287076,-0.0122635,-0.346879,0.494353,-0.290675,-0.120769,-0.41969,0.25274,-0.523019,0.017328,-0.402289,0.248559,-0.459077,-0.528607,-0.52971;-3.06969,-1.57915,-3.31661,1.19984
1;-0.567873,0.534194,0.275885,0.0657244,-0.154174,-0.122839,0.370223,-0.182219,-0.669124,-0.0938801,-0.287076,-0.0122635,-0.197773,0.41315,-0.620776,-0.434896,-0.706855,0.0877533,-0.134174,-0.0836332,-0.476028,-0.133923,-0.775236,-0.587826,-0.52971;-6.91471,-2.45925,-6.32945,1.04454
2;-0.556693,0.577838,0.0679642,-0.478523,-0.414838,-0.0467948,0.446683,-0.0876676,-0.443027,-0.177642,-0.287076,-0.0122635,-0.316004,0.663835,-0.693294,-0.588642,-0.800957,0.0787784,0.156017,-0.358684,-0.552311,-0.0746724,-0.508511,-0.494352,-0.52971;-3.76405,-0.508823,-7.71716,2.54121
3;-0.590545,0.670177,0.12882,-0.555342,-0.197506,-0.0504068,0.387614,-0.237361,-0.402479,-0.268635,-0.287076,-0.0122635,-0.355022,0.671428,-0.630981,-0.554562,-0.841338,0.501866,-0.297937,-0.476208,-0.567968,0.236608,-0.284319,-0.509708,-0.52971;-2.85387,-2.03442,-6.10674,3.08858
4;-0.59154,0.699862,0.169452,-0.556483,0.00268916,-0.0288442,0.398252,-0.0350059,-0.364443,-0.20934,-0.287076,-0.0122635,-0.242177,0.655977,-0.553716,-0.554953,-0.830456,0.541163,-0.188999,-0.451385,-0.554538,0.306708,-0.522845,-0.585109,-0.52971;-3.91163,-2.00085,-6.79493,2.67238
5;-0.589514,0.64788,0.125012,-0.587471,-0.209936,-0.0333065,0.386828,-0.073908,-0.291587,-0.297151,-0.287076,-0.0122635,-0.215633,0.712751,-0.617001,-0.541326,-0.787041,0.56178,-0.0660876,-0.451674,-0.537476,0.225495,-0.491064,-0.600857,-0.52971;-3.8076,-1.72577,-7.53201,2.74612
6;-0.255511,0.836004,0.544556,-0.674947,0.343065,-0.555933,0.293371,-0.188188,0.217073,-0.683666,-0.155542,-0.528293,-0.560503,0.573549,-0.456418,-0.798253,-0.692056,0.793476,0.126619,-0.137057,-0.119898,-0.278507,-0.241493,-0.562556,-0.441068;-6.37255,-3.51971,-7.44389,1.50727
7;-0.229131,0.874872,0.705592,-0.379176,0.525094,-0.712603,0.571308,-0.474106,-0.161131,-0.67014,-0.155542,-0.528293,-0.700819,-0.0808807,-0.453379,-0.693151,-0.678027,0.70359,0.2213,0.083299,-0.0698371,-0.591625,-0.787062,-0.43165,-0.441068;-11.2101,-4.64974,-7.32418,1.35106
8;-0.488318,0.923607,0.773398,-0.45199,-0.611949,-0.416135,0.853402,-0.734798,0.124734,-0.146581,-0.436705,-0.898283,-0.856616,-0.226284,-0.85038,-0.601634,-0.918164,0.205161,0.927887,0.872346,0.234663,-0.683102,-0.883,-0.296648,-0.813809;-10.9753,-1.31674,-9.78217,-0.86749
9;-0.465706,0.973785,0.58944,-0.652685,-0.66338,-0.215125,0.894272,-0.756062,-0.3515,0.05495,-0.436705,-0.898283,-0.862222,0.355673,-0.881488,-0.592428,-0.961893,0.0511257,0.70198,0.942221,0.11371,-0.891112,-0.786339,-0.267475,-0.813809;-7.82946,0.302885,-7.73338,-0.78485
10;0.511841,0.982372,0.593086,-0.878831,-0.271984,-0.438947,0.863016,-0.600531,-0.92711,0.167938,-0.196394,-0.367152,-0.919597,0.656577,-0.600502,-0.550568,-0.884472,-0.205829,0.249541,0.400756,-0.250471,-0.497408,-0.337705,-0.188333,-0.677229;-7.5664,-0.0449078,-2.94799,1.93014
11;0.374272,0.98897,0.4478,-0.87913,0.176876,-0.877268,0.59412,-0.37415,-0.69372,0.267106,-0.646446,-0.661982,-0.742758,-0.219385,-0.352826,-0.664535,-0.878361,-0.258666,0.899914,0.366376,-0.504457,-0.0724889,-0.533822,-0.134351,-0.631822;-10.2092,0.541304,-7.20536,2.12193
12;0.51518,0.984351,0.390903,-0.847405,0.00132998,-0.85532,0.865216,-0.744181,-0.604093,0.198334,-0.646446,-0.661982,-0.6521,-0.232851,-0.39015,-0.608319,-0.772127,-0.363674,0.914749,0.493898,-0.444109,0.121649,-0.712198,-0.275131,-0.631822;-11.4123,1.6144,-6.23578,1.85648
13;0.517169,0.979435,0.43741,-0.891679,-0.158692,-0.881076,0.870084,-0.661053,-0.598936,0.427774,-0.646446,-0.661982,-0.607536,-0.246112,-0.447365,-0.55617,-0.767135,-0.393549,0.883254,0.532321,-0.453487,-0.124832,-0.801739,-0.33609,-0.631822;-11.9633,1.73759,-7.02644,1.68484
14;0.253676,0.889777,0.0147903,-0.846626,-0.683073,-0.57392,0.91742,-0.599382,-0.941439,0.592382,-0.32528,0.188115,-0.740324,0.00456754,-0.658985,-0.102266,-0.821001,-0.281494,0.263529,-0.0883841,-0.550679,0.412655,-0.569823,-0.450967,-0.735298;-8.27791,0.837646,-5.43188,4.70553
15;0.205879,0.926788,-0.111049,-0.852908,-0.554627,-0.412097,0.81768,-0.210647,-0.917337,0.523288,-0.32528,0.188115,-0.61239,0.0791259,-0.608879,-0.25424,-0.90677,0.135624,-0.0206373,-0.401076,-0.595368,0.673987,0.303608,-0.586398,-0.735298;-6.84137,-0.885829,-6.119,6.57962
16;0.551757,0.968823,0.324542,-0.940419,0.608831,-0.762191,0.803073,-0.134321,-0.666145,-0.320401,-0.196394,-0.367152,-0.74647,-0.0755526,0.0741104,-0.675043,-0.816013,0.533276,0.373036,-0.225792,-0.168517,0.424008,0.636641,-0.624856,-0.677229;-10.0002,-2.65799,-5.59361,6.52895
17;0.12355,0.972178,0.774182,-0.865837,0.43353,-0.698652,0.967417,-0.615427,-0.676007,-0.27995,0.21385,-0.725591,-0.919378,-0.689129,-0.11595,-0.578943,-0.472164,0.618174,0.739431,0.337091,0.407824,-0.328013,-0.0709642,-0.717096,-0.808391;-14.1038,-3.79071,-6.73733,5.08652
18;-0.109758,0.994218,0.7628,-0.706599,0.0404353,-0.848061,0.976736,-0.718127,-0.120212,0.00571441,-0.377536,-0.946092,-0.928699,-0.159701,-0.00700366,-0.00725974,-0.564596,0.35493,0.929805,0.513212,0.261652,-0.636793,-0.563366,-0.65653,-0.754348;-11.7073,-0.17276,-8.81514,1.79686
19;-0.213467,0.994505,0.669786,-0.688276,-0.384232,-0.792711,0.867885,-0.723257,-0.205742,0.190545,-0.377536,-0.946092,-0.940752,-0.0655246,-0.300192,0.172479,-0.479732,0.172416,0.731383,0.860216,0.293288,-0.645115,-0.533081,-0.591321,-0.754348;-10.1381,0.57865,-7.72429,0.42541
20;0.492061,0.98421,0.41651,-0.741498,0.00200104,-0.68105,0.695443,-0.592438,-0.797231,0.375098,-0.646446,-0.661982,-0.776809,0.235466,-0.459167,-0.336396,-0.780689,-0.594069,0.704382,0.917223,-0.430717,-0.771906,-0.758953,-0.0837888,-0.631822;-9.00921,2.20293,-4.98049,-0.107445
21;0.160961,0.915778,0.0647101,-0.744043,-0.661875,-0.560394,0.804332,-0.621523,-0.968478,0.559766,-0.32528,0.188115,-0.833451,0.112371,-0.68448,-0.184337,-0.849872,-0.418576,0.602986,0.114851,-0.553261,0.356682,-0.602987,-0.255881,-0.735298;-7.50337,1.07928,-5.22834,3.72977
22;0.185003,0.938621,-0.0796224,-0.800759,-0.575055,-0.35024,0.807257,-0.477227,-0.939926,0.536533,-0.32528,0.188115,-0.615606,0.135911,-0.645247,-0.275183,-0.91841,0.0405004,0.0987524,-0.462983,-0.600522,0.690351,0.271596,-0.573528,-0.735298;-6.56939,-0.808738,-5.9349,6.71623
23;0.180421,0.921425,-0.0893898,-0.917002,0.135351,-0.368514,0.821474,-0.208684,-0.857656,0.370291,-0.32528,0.188115,-0.521373,0.187158,-0.142309,-0.290687,-0.892472,0.117145,-0.0494888,-0.526592,-0.59257,0.765194,0.33488,-0.645989,-0.735298;-5.67233,-0.204506,-4.66412,7.01068
24;0.170421,0.90661,0.0268623,-0.930267,0.191062,-0.394586,0.834114,-0.166336,-0.828635,0.208823,-0.32528,0.188115,-0.513006,0.249852,-0.064472,-0.250733,-0.733504,0.245654,0.324913,-0.536913,-0.480298,0.757558,0.0930005,-0.660848,-0.735298;-6.94899,-0.242476,-5.51858,6.76425
25;0.158138,0.885742,0.136023,-0.901758,-0.0253821,-0.392591,0.833961,-0.420726,-0.82593,0.215245,-0.32528,0.188115,-0.530063,0.240223,-0.204791,-0.177599,-0.697482,0.262984,0.325985,-0.509997,-0.461236,0.734782,0.0922741,-0.659355,-0.735298;-7.21737,-0.617174,-5.36193,6.70457
26;0.160028,0.883738,0.130441,-0.892469,-0.0260388,-0.376525,0.822887,-0.4195,-0.83535,0.360994,-0.32528,0.188115,-0.536882,0.239273,-0.212195,-0.162207,-0.760154,0.222268,0.18293,-0.458056,-0.495279,0.721786,0.0140468,-0.654871,-0.735298;-6.93563,-0.531366,-4.99034,6.36326
27;0.160214,0.893147,0.0275033,-0.896626,-0.096515,-0.377332,0.799059,-0.304725,-0.844414,0.369643,-0.32528,0.188115,-0.534664,0.26527,-0.259756,-0.190725,-0.764369,0.213446,0.206756,-0.446694,-0.497035,0.711534,0.0156169,-0.652291,-0.735298;-6.79764,-0.364892,-5.45449,6.2861
28;0.15511,0.89333,0.0217272,-0.893712,-0.0951076,-0.374692,0.796074,-0.330995,-0.844959,0.30583,-0.32528,0.188115,-0.537818,0.272751,-0.257982,-0.195835,-0.781067,0.223878,0.175645,-0.467629,-0.508219,0.709023,0.167328,-0.650246,-0.735298;-6.45971,-0.497948,-5.31953,6.5702
29;0.153639,0.895917,0.0674526,-0.902454,0.0418316,-0.371445,0.804692,-0.335775,-0.842746,0.301835,-0.32528,0.188115,-0.536899,0.264111,-0.171539,-0.202622,-0.781067,0.219448,0.170402,-0.471326,-0.507805,0.719702,0.143163,-0.649743,-0.735298;-6.45105,-0.473227,-4.9609,6.57129
30;0.155338,0.895774,0.070602,-0.902939,0.0199913,-0.375511,0.808803,-0.328511,-0.841871,0.307562,-0.32528,0.188115,-0.534615,0.268797,-0.185352,-0.201784,-0.748817,0.226235,0.258941,-0.476211,-0.487342,0.721213,0.0437827,-0.651876,-0.735298;-6.8152,-0.408182,-5.27969,6.46422
31;0.154417,0.891333,0.0660609,-0.894016,-0.0698009,-0.375821,0.806602,-0.372393,-0.84067,0.315786,-0.32528,0.188115,-0.536858,0.265669,-0.241942,-0.188722,-0.753702,0.227401,0.242384,-0.475609,-0.490649,0.71807,0.0656038,-0.652177,-0.735298;-6.80739,-0.482779,-5.36547,6.48414
32;0.155031,0.892321,0.0600332,-0.895118,-0.050131,-0.371925,0.803728,-0.362366,-0.841523,0.337646,-0.32528,0.188115,-0.536467,0.262274,-0.230348,-0.190198,-0.775212,0.217342,0.180057,-0.466175,-0.50405,0.718272,0.0887053,-0.651551,-0.735298;-6.616,-0.472271,-5.16613,6.46442
33;0.155698,0.894978,0.0447555,-0.899461,-0.029265,-0.373004,0.801613,-0.323203,-0.842702,0.329245,-0.32528,0.188115,-0.534758,0.268991,-0.216875,-0.199014,-0.770957,0.218834,0.197457,-0.467246,-0.501324,0.717808,0.0840246,-0.651591,-0.735298;-6.61521,-0.420443,-5.24369,6.45792
34;0.154379,0.894177,0.0507677,-0.898473,-0.0334954,-0.374225,0.80277,-0.336873,-0.842013,0.307794,-0.32528,0.188115,-0.535699,0.269798,-0.218883,-0.197784,-0.765663,0.224969,0.213209,-0.473618,-0.498143,0.717709,0.104655,-0.651499,-0.735298;-6.62866,-0.458316,-5.2671,6.51947
35;0.15422,0.893658,0.0659666,-0.898546,-0.014843,-0.373243,0.805531,-0.351443,-0.841376,0.312966,-0.32528,0.188115,-0.53606,0.26577,-0.20732,-0.195434,-0.766602,0.22325,0.207406,-0.472732,-0.498618,0.719384,0.0953424,-0.651479,-0.735298;-6.6433,-0.468082,-5.17487,6.50961
36;0.525076,0.958317,0.449957,-0.925743,0.476654,-0.757017,0.770095,-0.345386,-0.614629,-0.212062,-0.196394,-0.367152,-0.748122,0.0172848,-0.0194409,-0.624557,-0.633274,0.563042,0.575795,-0.173403,-0.043764,0.38857,0.241716,-0.634351,-0.677229;-10.8714,-2.58465,-5.65065,5.64564
