Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.496644,-0.318515,0.00487117,0.0604417,0.254212,-0.479083,0.0574902,-0.388003,-0.436529,-0.40278,-0.287076,-0.0122635,-0.346879,0.494353,-0.290675,-0.120769,-0.41969,0.25274,-0.523019,0.017328,-0.402289,0.248559,-0.459077,-0.528607,-0.52971;-0.51628,-0.936279,-10.3812,0.232135
1;-0.567873,0.534194,0.275885,0.0657244,-0.154174,-0.122839,0.370223,-0.182219,-0.669124,-0.0938801,-0.287076,-0.0122635,-0.197773,0.41315,-0.620776,-0.434896,-0.706855,0.0877533,-0.134174,-0.0836332,-0.476028,-0.133923,-0.775236,-0.587826,-0.52971;1.38454,1.18068,-9.0294,-0.237362
2;-0.556693,0.577838,0.0679642,-0.478523,-0.414838,-0.0467948,0.446683,-0.0876676,-0.443027,-0.177642,-0.287076,-0.0122635,-0.316004,0.663835,-0.693294,-0.588642,-0.800957,0.0787784,0.156017,-0.358684,-0.552311,-0.0746724,-0.508511,-0.494352,-0.52971;-1.93765,0.271842,-7.55072,1.17197
3;-0.590545,0.670177,0.12882,-0.555342,-0.197506,-0.0504068,0.387614,-0.237361,-0.402479,-0.268635,-0.287076,-0.0122635,-0.355022,0.671428,-0.630981,-0.554562,-0.841338,0.501866,-0.297937,-0.476208,-0.567968,0.236608,-0.284319,-0.509708,-0.52971;-1.51059,-0.0858177,-7.99616,1.52394
4;-0.59154,0.699862,0.169452,-0.556483,0.00268916,-0.0288442,0.398252,-0.0350059,-0.364443,-0.20934,-0.287076,-0.0122635,-0.242177,0.655977,-0.553716,-0.554953,-0.830456,0.541163,-0.188999,-0.451385,-0.554538,0.306708,-0.522845,-0.585109,-0.52971;-0.231613,0.730854,-8.31495,1.41289
5;-0.438321,0.490905,0.301016,-0.776267,-0.479764,0.117738,0.523399,-0.551647,-0.486199,-0.320963,-0.424121,0.0576209,-0.50466,0.802056,-0.68577,-0.328039,-0.927134,0.39926,0.281823,-0.193009,-0.284861,0.625778,-0.295547,-0.52516,-0.776121;-6.53755,-0.897432,-8.45751,2.57977
6;-0.461774,0.755442,0.380053,-0.779731,-0.306831,0.0103921,0.566747,-0.696957,-0.716951,-0.0277002,-0.424121,0.0576209,-0.415822,0.77736,-0.671983,-0.403958,-0.955861,0.515132,0.0592972,-0.0471039,-0.322571,0.437904,-0.371195,-0.600545,-0.776121;-5.82151,0.0789274,-7.28505,1.85338
7;-0.0674367,0.889184,0.538637,-0.87007,0.15517,-0.514625,0.447547,-0.528556,-0.327525,-0.442954,-0.304203,-0.47602,-0.711187,0.717055,-0.554945,-0.78779,-0.919153,0.739045,0.761187,0.215211,0.168244,-0.182823,-0.434438,-0.536422,-0.725591;-5.29998,-0.926054,-2.41637,2.54354
8;0.456165,0.973274,0.763531,-0.822541,0.0393364,-0.662174,0.859741,-0.84374,-0.829213,-0.0336049,-0.196394,-0.367152,-0.868211,0.166328,-0.393388,-0.53147,-0.79085,0.249955,0.477178,-0.132303,-0.151984,-0.267857,-0.424071,-0.410355,-0.677229;-4.68028,0.634661,-1.0655,3.70675
9;0.455876,0.986569,0.538502,-0.86502,0.100283,-0.870548,0.810313,-0.54303,-0.507651,0.411883,-0.646446,-0.661982,-0.697673,-0.463143,-0.379158,-0.619273,-0.820147,-0.302159,0.888374,0.381622,-0.454296,0.0736982,-0.775465,-0.21147,-0.631822;-1.07311,2.13964,-0.493903,1.70989
10;0.294089,0.909542,0.0210278,-0.821922,-0.670187,-0.544991,0.943957,-0.632021,-0.940981,0.539768,-0.32528,0.188115,-0.695144,-0.0792097,-0.671598,-0.0881137,-0.81583,-0.288228,0.306811,-0.146128,-0.53555,0.581109,-0.618158,-0.50404,-0.735298;-5.20422,2.23376,-6.8349,2.4223
11;0.573541,0.969302,0.335856,-0.901002,-0.126178,-0.787357,0.813731,-0.235951,-0.759345,0.0583053,-0.196394,-0.367152,-0.765702,-0.193374,-0.478008,-0.659521,-0.846192,0.484198,0.389308,-0.0754239,-0.187625,0.301815,0.423657,-0.604843,-0.677229;-2.61244,0.412805,-1.77157,2.32895
12;0.146838,0.973985,0.639888,-0.857558,0.265067,-0.687887,0.961921,-0.527109,-0.720742,-0.192311,0.21385,-0.725591,-0.925641,-0.675358,-0.248601,-0.610707,-0.768551,0.583851,0.520471,0.349798,0.253619,-0.402763,0.338402,-0.695897,-0.808391;-2.83486,2.00284,1.23361,1.70065
13;0.221243,0.938384,0.615673,-0.838481,0.663142,-0.786305,0.950633,-0.567364,-0.70905,-0.628736,-0.304203,-0.47602,-0.855276,-0.202219,-0.391151,-0.757452,-0.879992,0.472127,0.92633,0.619828,0.294123,-0.689411,-0.835958,-0.298451,-0.725591;-3.14607,0.468228,0.360341,3.01974
14;0.512636,0.988576,0.770734,-0.882044,-0.265494,-0.819854,0.948024,-0.774505,-0.725651,0.319881,-0.646446,-0.661982,-0.77464,-0.110491,-0.567231,-0.612536,-0.813354,-0.315662,0.961762,0.281435,-0.453737,-0.505706,-0.859108,-0.0685288,-0.631822;-4.2227,0.944849,0.383907,2.77282
15;0.498892,0.983853,0.360782,-0.883603,-0.284851,-0.877924,0.830792,-0.617103,-0.593759,0.459234,-0.646446,-0.661982,-0.748149,-0.356826,-0.553192,-0.599378,-0.843609,-0.393097,0.848396,0.529511,-0.496612,0.222067,-0.736974,-0.131526,-0.631822;-2.28496,1.61401,-0.984739,1.49869
16;0.274413,0.918478,-0.00812612,-0.822445,-0.650555,-0.559605,0.930853,-0.596807,-0.952472,0.568236,-0.32528,0.188115,-0.661553,-0.0850787,-0.670635,-0.131203,-0.868128,-0.29347,0.176722,-0.128011,-0.573454,0.567839,-0.476946,-0.541389,-0.735298;-4.88448,2.32786,-6.74445,2.02352
17;-0.483629,0.855392,-0.37265,-0.663882,-0.169916,-0.595194,0.584504,0.3482,-0.628916,0.0425641,-0.287076,-0.0122635,-0.143048,-0.13487,-0.702271,-0.692959,-0.885645,0.675705,0.235625,-0.265565,-0.563119,0.00460979,-0.431134,-0.655551,-0.52971;0.648249,1.4581,-6.84869,-0.142237
18;-0.78007,0.653154,0.0377606,-0.609217,-0.587771,0.328474,0.849052,-0.14061,-0.118858,-0.387499,0.120221,-0.497885,-0.68957,0.457778,-0.743151,-0.610934,-0.807317,0.795296,0.102949,-0.137736,-0.253456,-0.386108,0.201625,-0.68852,-0.71047;-6.08959,0.498283,-7.1948,1.579
19;-0.822623,0.860103,0.33081,-0.478302,-0.101451,0.515291,0.798541,-0.0171182,-0.569241,-0.223955,0.120221,-0.497885,-0.766666,0.668464,-0.668188,-0.443766,-0.880515,0.628394,-0.613918,0.354242,-0.265453,-0.606888,-0.246732,-0.610518,-0.71047;-3.03979,2.66674,-7.48211,1.58766
20;-0.772671,0.980816,0.662079,-0.488239,0.196405,-0.533082,0.551475,0.339724,0.148878,-0.816265,0.21191,-0.919315,-0.9321,0.752465,-0.363235,-0.614702,-0.699437,0.896565,0.656114,0.268408,0.488511,-0.761796,0.113985,-0.735664,-0.611979;-2.77398,-1.27744,-3.26288,1.63621
21;-0.819433,0.989083,0.792695,-0.135225,0.520638,-0.653658,0.500031,-0.677366,0.57194,-0.814882,-0.340819,-0.963729,-0.849672,0.185096,-0.153698,-0.331823,-0.645598,0.67905,0.729524,0.70953,0.23766,-0.909484,-0.449211,-0.601453,-0.559802;-4.56324,-1.03914,-3.77511,0.668951
22;-0.778223,0.985668,0.79699,0.0146196,0.0675911,-0.64118,0.649975,-0.719737,0.464654,-0.358901,-0.340819,-0.963729,-0.854202,0.228063,-0.431176,-0.15452,-0.488264,0.461374,0.719517,0.83007,0.298819,-0.923866,-0.930177,-0.567783,-0.559802;-4.6294,-0.121957,-5.76654,0.223396
23;-0.781612,0.982688,0.647629,0.139811,-0.351743,-0.648573,0.426844,-0.558,0.41434,-0.275686,-0.340819,-0.963729,-0.854795,0.223343,-0.638169,-0.132768,-0.655254,0.34418,0.624,0.87474,0.21739,-0.93504,-0.881039,-0.564396,-0.559802;-3.99911,0.0962593,-7.07823,-0.620575
24;-0.285744,0.99267,0.768124,-0.411262,-0.599529,-0.480578,0.75647,-0.841569,-0.316733,0.132099,-0.377536,-0.946092,-0.939695,0.418098,-0.438875,0.334639,-0.78122,-0.411881,0.266769,0.831632,0.103199,-0.727252,-0.183569,-0.520007,-0.754348;-9.53012,0.519925,-5.10942,0.536646
25;-0.321339,0.995882,0.642877,-0.727578,-0.0613388,-0.723664,0.56305,-0.550248,-0.355131,0.214608,-0.377536,-0.946092,-0.937183,0.302681,-0.0838182,0.00774354,-0.723415,-0.103005,0.6512,0.923381,0.164759,-0.668863,-0.251911,-0.570558,-0.754348;-7.65323,1.26027,-2.20982,0.870258
26;-0.0631406,0.989439,0.496942,-0.593666,-0.280059,-0.306598,0.726019,-0.704012,-0.742346,0.377759,-0.339021,-0.869386,-0.908142,0.203419,-0.578055,-0.451295,-0.677377,-0.288266,0.824182,0.955774,-0.00445607,-0.894038,-0.658141,-0.319495,-0.779004;-6.04523,2.03241,-1.17844,1.07937
27;0.534109,0.97541,0.436014,-0.744998,-0.161596,-0.663135,0.834483,-0.652263,-0.932419,0.109775,-0.196394,-0.367152,-0.923414,0.3734,-0.562037,-0.576185,-0.817953,-0.283572,0.715896,0.485215,-0.159079,-0.509515,-0.50418,-0.187355,-0.677229;-5.47471,0.391032,-0.403424,2.98763
