Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.496644,-0.318515,0.00487117,0.0604417,0.254212,-0.479083,0.0574902,-0.388003,-0.436529,-0.40278,-0.287076,-0.0122635,-0.346879,0.494353,-0.290675,-0.120769,-0.41969,0.25274,-0.523019,0.017328,-0.402289,0.248559,-0.459077,-0.528607,-0.52971;-0.902713,-8.08073,-0.381791,1.41188
1;-0.567873,0.534194,0.275885,0.0657244,-0.154174,-0.122839,0.370223,-0.182219,-0.669124,-0.0938801,-0.287076,-0.0122635,-0.197773,0.41315,-0.620776,-0.434896,-0.706855,0.0877533,-0.134174,-0.0836332,-0.476028,-0.133923,-0.775236,-0.587826,-0.52971;-1.37651,-9.93344,0.0505709,1.74003
2;-0.556693,0.577838,0.0679642,-0.478523,-0.414838,-0.0467948,0.446683,-0.0876676,-0.443027,-0.177642,-0.287076,-0.0122635,-0.316004,0.663835,-0.693294,-0.588642,-0.800957,0.0787784,0.156017,-0.358684,-0.552311,-0.0746724,-0.508511,-0.494352,-0.52971;-1.79507,-9.44451,-1.05863,1.97105
3;-0.590545,0.670177,0.12882,-0.555342,-0.197506,-0.0504068,0.387614,-0.237361,-0.402479,-0.268635,-0.287076,-0.0122635,-0.355022,0.671428,-0.630981,-0.554562,-0.841338,0.501866,-0.297937,-0.476208,-0.567968,0.236608,-0.284319,-0.509708,-0.52971;-0.523485,-10.0375,-1.87009,2.79397
4;-0.59154,0.699862,0.169452,-0.556483,0.00268916,-0.0288442,0.398252,-0.0350059,-0.364443,-0.20934,-0.287076,-0.0122635,-0.242177,0.655977,-0.553716,-0.554953,-0.830456,0.541163,-0.188999,-0.451385,-0.554538,0.306708,-0.522845,-0.585109,-0.52971;0.314413,-11.1636,-1.17719,2.5968
5;-0.589514,0.64788,0.125012,-0.587471,-0.209936,-0.0333065,0.386828,-0.073908,-0.291587,-0.297151,-0.287076,-0.0122635,-0.215633,0.712751,-0.617001,-0.541326,-0.787041,0.56178,-0.0660876,-0.451674,-0.537476,0.225495,-0.491064,-0.600857,-0.52971;0.5465,-10.3077,-2.03083,2.41528
6;-0.255511,0.836004,0.544556,-0.674947,0.343065,-0.555933,0.293371,-0.188188,0.217073,-0.683666,-0.155542,-0.528293,-0.560503,0.573549,-0.456418,-0.798253,-0.692056,0.793476,0.126619,-0.137057,-0.119898,-0.278507,-0.241493,-0.562556,-0.441068;1.89549,-13.7573,-5.45417,1.27591
7;-0.830016,0.726646,0.50749,0.0526827,-0.464227,0.149432,0.767383,-0.495719,-0.470081,-0.110928,0.120221,-0.497885,-0.757316,-0.0413802,-0.770302,-0.28856,-0.782994,0.677895,-0.291609,0.219882,-0.179771,-0.555584,-0.747327,-0.633375,-0.71047;-2.07524,-15.3553,-5.57181,0.711051
8;-0.787332,0.86965,0.148236,-0.140328,-0.744415,0.544004,0.827286,0.26007,-0.694839,0.124254,0.120221,-0.497885,-0.757039,0.566649,-0.887956,-0.54101,-0.892986,0.119099,-0.146112,0.584642,-0.273375,-0.740705,-0.578341,-0.572357,-0.71047;-4.08111,-16.3776,-1.9141,-0.530763
9;-0.640928,0.954904,0.407833,-0.456774,-0.259447,-0.0111062,0.579766,0.293221,-0.45781,-0.726394,0.253703,-0.808263,-0.896371,0.666298,-0.805053,-0.854818,-0.858249,0.613746,0.45395,0.64775,0.180508,-0.924954,0.378058,-0.505819,-0.648059;-4.72632,-17.9757,-7.68363,0.879023
