Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.496644,-0.318515,0.00487117,0.0604417,0.254212,-0.479083,0.0574902,-0.388003,-0.436529,-0.40278,-0.287076,-0.0122635,-0.346879,0.494353,-0.290675,-0.120769,-0.41969,0.25274,-0.523019,0.017328,-0.402289,0.248559,-0.459077,-0.528607,-0.52971;-0.688879,3.07652,0.237935,5.20182
1;-0.567873,0.534194,0.275885,0.0657244,-0.154174,-0.122839,0.370223,-0.182219,-0.669124,-0.0938801,-0.287076,-0.0122635,-0.197773,0.41315,-0.620776,-0.434896,-0.706855,0.0877533,-0.134174,-0.0836332,-0.476028,-0.133923,-0.775236,-0.587826,-0.52971;-0.990833,2.48633,0.412111,6.31409
2;-0.556693,0.577838,0.0679642,-0.478523,-0.414838,-0.0467948,0.446683,-0.0876676,-0.443027,-0.177642,-0.287076,-0.0122635,-0.316004,0.663835,-0.693294,-0.588642,-0.800957,0.0787784,0.156017,-0.358684,-0.552311,-0.0746724,-0.508511,-0.494352,-0.52971;-1.38375,-0.324569,-1.83114,7.96876
3;-0.590545,0.670177,0.12882,-0.555342,-0.197506,-0.0504068,0.387614,-0.237361,-0.402479,-0.268635,-0.287076,-0.0122635,-0.355022,0.671428,-0.630981,-0.554562,-0.841338,0.501866,-0.297937,-0.476208,-0.567968,0.236608,-0.284319,-0.509708,-0.52971;-0.951131,-0.499225,-1.79978,10.3729
4;-0.59154,0.699862,0.169452,-0.556483,0.00268916,-0.0288442,0.398252,-0.0350059,-0.364443,-0.20934,-0.287076,-0.0122635,-0.242177,0.655977,-0.553716,-0.554953,-0.830456,0.541163,-0.188999,-0.451385,-0.554538,0.306708,-0.522845,-0.585109,-0.52971;-0.776635,0.771876,-2.33737,11.5056
5;-0.589514,0.64788,0.125012,-0.587471,-0.209936,-0.0333065,0.386828,-0.073908,-0.291587,-0.297151,-0.287076,-0.0122635,-0.215633,0.712751,-0.617001,-0.541326,-0.787041,0.56178,-0.0660876,-0.451674,-0.537476,0.225495,-0.491064,-0.600857,-0.52971;-1.18949,0.171372,-2.07081,10.8453
6;-0.255511,0.836004,0.544556,-0.674947,0.343065,-0.555933,0.293371,-0.188188,0.217073,-0.683666,-0.155542,-0.528293,-0.560503,0.573549,-0.456418,-0.798253,-0.692056,0.793476,0.126619,-0.137057,-0.119898,-0.278507,-0.241493,-0.562556,-0.441068;-0.615321,-0.0491067,-3.42771,9.91348
7;-0.229131,0.874872,0.705592,-0.379176,0.525094,-0.712603,0.571308,-0.474106,-0.161131,-0.67014,-0.155542,-0.528293,-0.700819,-0.0808807,-0.453379,-0.693151,-0.678027,0.70359,0.2213,0.083299,-0.0698371,-0.591625,-0.787062,-0.43165,-0.441068;-1.17615,0.883047,-2.14294,6.6222
8;-0.488318,0.923607,0.773398,-0.45199,-0.611949,-0.416135,0.853402,-0.734798,0.124734,-0.146581,-0.436705,-0.898283,-0.856616,-0.226284,-0.85038,-0.601634,-0.918164,0.205161,0.927887,0.872346,0.234663,-0.683102,-0.883,-0.296648,-0.813809;-1.71779,-4.35366,1.46028,0.330876
9;-0.77276,0.917115,0.20008,-0.209491,-0.794329,0.340545,0.925306,-0.415277,-0.836865,0.33214,0.120221,-0.497885,-0.800901,0.340784,-0.911612,-0.402171,-0.907723,0.331168,-0.46197,0.626568,-0.296524,-0.858611,-0.772232,-0.541896,-0.71047;0.668138,1.52483,1.1091,4.36197
10;-0.814858,0.894527,-0.151676,-0.330369,-0.754293,0.519552,0.64385,0.567883,-0.781763,0.077803,0.120221,-0.497885,-0.814585,0.747913,-0.894887,-0.66491,-0.919368,0.279477,0.18842,0.510971,-0.313995,-0.808432,-0.341425,-0.497531,-0.71047;1.46918,2.62103,-3.33911,8.10054
11;-0.661932,0.960037,0.428017,-0.345387,-0.0511346,0.0103499,0.543127,-0.0567586,-0.461208,-0.816529,0.253703,-0.808263,-0.906345,0.672668,-0.758935,-0.866515,-0.867242,0.704986,0.501422,0.575976,0.178397,-0.902126,0.593675,-0.488148,-0.648059;2.88234,-1.1084,-4.96419,8.5683
12;-0.653334,0.959509,0.794464,-0.349143,0.661119,-0.114935,0.803033,-0.565764,-0.528962,-0.714448,0.253703,-0.808263,-0.914475,0.286009,-0.434672,-0.824586,-0.837413,0.598732,0.658481,0.632703,0.219474,-0.939002,-0.516262,-0.463029,-0.648059;2.47065,0.543216,-4.70883,6.73073
13;-0.542522,0.966305,0.788357,-0.603765,-0.435805,-0.120249,0.847247,-0.784473,-0.281587,-0.164192,-0.436705,-0.898283,-0.88613,0.477508,-0.828916,-0.719362,-0.927119,-0.0577794,0.980263,0.89964,0.240217,-0.887123,-0.940746,-0.183372,-0.813809;0.371298,-3.69409,0.142628,-0.122814
14;-0.756711,0.987079,0.660101,-0.330785,-0.404384,-0.662434,0.763749,-0.523447,-0.18321,-0.475949,0.21191,-0.919315,-0.947304,0.493917,-0.692523,-0.552527,-0.772502,0.858332,0.473533,0.359395,0.449067,-0.836122,-0.536104,-0.687846,-0.611979;1.54442,-1.04064,-1.86824,6.77945
15;-0.801585,0.990268,0.682216,-0.214159,-0.0109166,-0.647836,0.513807,-0.409408,0.534112,-0.471242,-0.340819,-0.963729,-0.849604,0.11413,-0.504883,-0.46679,-0.789514,0.528651,0.693947,0.737028,0.137802,-0.91065,-0.687779,-0.58476,-0.559802;-1.32899,-1.58947,0.564964,2.71363
16;-0.772525,0.988021,0.690561,-0.0676206,-0.147062,-0.63517,0.638315,-0.637217,0.454409,-0.470412,-0.340819,-0.963729,-0.852979,0.274907,-0.54134,-0.225801,-0.690084,0.521582,0.524854,0.786846,0.195187,-0.918402,-0.779645,-0.567509,-0.559802;-1.3298,-2.17605,2.05586,0.724819
17;-0.537187,0.829046,0.306586,-0.140316,-0.418134,0.103468,0.571057,-0.40902,-0.865915,0.110481,-0.287076,-0.0122635,-0.590234,0.447818,-0.813513,-0.221435,-0.850013,-0.308779,-0.374253,0.582751,-0.534702,-0.772938,-0.918422,-0.2636,-0.52971;-1.30039,0.840785,2.23594,0.368037
18;-0.00118653,0.863485,0.500283,-0.742005,-0.326262,-0.463634,0.322987,-0.260342,-0.6442,-0.532601,-0.304203,-0.47602,-0.865919,0.723551,-0.774764,-0.793551,-0.945806,0.35655,0.863046,0.422155,0.124675,-0.250976,-0.169221,-0.177643,-0.725591;0.437124,-2.9915,-2.77604,5.79512
19;0.455128,0.979661,0.797658,-0.762106,0.272254,-0.681722,0.870116,-0.889664,-0.887708,-0.233586,-0.196394,-0.367152,-0.869875,0.0749224,-0.310511,-0.621928,-0.873674,0.116377,0.492595,-0.137552,-0.218742,-0.0769864,0.126988,-0.390528,-0.677229;-0.176226,-5.69908,-1.84709,5.92011
20;0.470333,0.987919,0.638321,-0.909422,0.536452,-0.871709,0.869486,-0.592221,-0.505793,0.372141,-0.646446,-0.661982,-0.643567,-0.495638,-0.0653697,-0.653226,-0.794647,-0.356307,0.926319,0.307698,-0.433358,0.123124,-0.845104,-0.27369,-0.631822;-2.9538,-3.90171,-0.835059,2.76143
21;0.554862,0.979735,0.329375,-0.891646,-0.273168,-0.87831,0.901311,-0.62754,-0.532947,0.362964,-0.646446,-0.661982,-0.611226,-0.255542,-0.506777,-0.535415,-0.615853,-0.327587,0.923021,0.501793,-0.368677,0.0107173,-0.871943,-0.336543,-0.631822;-4.07327,-4.74133,0.912656,0.251928
22;-0.632372,0.969173,0.443741,-0.657562,-0.554129,-0.926423,0.783244,-0.698335,0.505354,-0.333282,-0.471773,-0.958396,-0.870651,-0.313902,-0.626448,-0.304381,-0.870878,0.743846,0.932148,0.770612,0.465856,-0.409329,-0.561134,-0.692142,-0.792583;-1.75673,-6.15554,1.28783,3.16936
23;-0.625267,0.988133,0.726405,-0.633564,-0.330273,-0.616431,0.871972,-0.834324,0.219103,-0.346284,-0.471773,-0.958396,-0.895401,0.350276,-0.57703,-0.00910309,-0.912472,0.606779,0.530218,0.905224,0.435861,-0.870901,-0.597274,-0.608481,-0.792583;0.404999,-5.39651,2.77193,1.00746
24;-0.614538,0.968405,0.633343,-0.395789,-0.27535,-0.154456,0.68247,-0.246905,-0.625252,-0.17615,0.253703,-0.808263,-0.9183,0.136134,-0.828553,-0.726358,-0.772985,0.701117,0.0807758,0.932273,0.273218,-0.975445,-0.825606,-0.471487,-0.648059;1.78211,2.87677,-1.97242,5.64229
25;-0.725774,0.981025,0.639594,-0.0620371,-0.313762,-0.630505,0.804009,-0.145468,-0.221923,-0.732723,0.21191,-0.919315,-0.949747,0.479404,-0.662187,-0.600819,-0.782665,0.822153,0.74433,0.281651,0.449158,-0.909821,-0.166171,-0.67138,-0.611979;1.72944,-1.18822,-3.29281,7.7701
26;-0.800538,0.990428,0.770757,-0.333799,0.312902,-0.662468,0.614849,-0.581393,0.55827,-0.663554,-0.340819,-0.963729,-0.84692,-0.0349457,-0.320717,-0.481865,-0.779547,0.373032,0.728739,0.71587,0.147153,-0.897234,-0.511794,-0.567704,-0.559802;-1.46303,-3.03421,-0.625825,2.34472
27;-0.760139,0.98782,0.760763,-0.18894,0.0110761,-0.643009,0.74373,-0.646362,0.464142,-0.402902,-0.340819,-0.963729,-0.856489,0.288847,-0.460646,-0.21283,-0.592756,0.582794,0.651591,0.781458,0.250242,-0.9138,-0.891087,-0.570652,-0.559802;-0.649881,-2.21867,1.71017,0.99591
28;-0.539181,0.809903,0.258112,-0.117219,-0.497704,0.0887048,0.539611,-0.390326,-0.865958,0.131212,-0.287076,-0.0122635,-0.607562,0.469575,-0.83561,-0.179418,-0.829251,-0.216353,-0.286412,0.590645,-0.516325,-0.781486,-0.93516,-0.265083,-0.52971;-1.17649,0.951536,2.61349,0.318043
29;-0.00556717,0.86363,0.484781,-0.711109,-0.339724,-0.461264,0.279431,-0.324647,-0.656363,-0.539304,-0.304203,-0.47602,-0.866567,0.712251,-0.781692,-0.790381,-0.948733,0.340083,0.846548,0.453666,0.117825,-0.266048,-0.0978394,-0.174773,-0.725591;0.413784,-3.15927,-2.47341,5.40376
30;0.45693,0.979755,0.799771,-0.753997,0.330933,-0.679678,0.87239,-0.894566,-0.890988,-0.2046,-0.196394,-0.367152,-0.870232,0.0807887,-0.271128,-0.625595,-0.875211,0.0849766,0.502104,-0.134665,-0.220817,-0.0947979,0.0787502,-0.386093,-0.677229;-0.0844339,-5.51166,-1.89367,5.85058
31;0.469412,0.987948,0.626767,-0.907953,0.504646,-0.872675,0.865837,-0.588318,-0.507022,0.380465,-0.646446,-0.661982,-0.647135,-0.496064,-0.0945978,-0.654329,-0.781356,-0.362797,0.93242,0.304613,-0.423239,0.126023,-0.857639,-0.267971,-0.631822;-2.96485,-3.88164,-0.790298,2.65979
32;0.554921,0.979512,0.324303,-0.887233,-0.28363,-0.877696,0.9008,-0.629674,-0.533864,0.362338,-0.646446,-0.661982,-0.611287,-0.258829,-0.513532,-0.531861,-0.632911,-0.328779,0.919708,0.501027,-0.376596,0.0141453,-0.865608,-0.337434,-0.631822;-4.12288,-4.78482,0.955196,0.265796
33;-0.631974,0.969819,0.444163,-0.666569,-0.550146,-0.926365,0.783581,-0.697583,0.505561,-0.332868,-0.471773,-0.958396,-0.869668,-0.315357,-0.624124,-0.311046,-0.872338,0.742104,0.931257,0.771948,0.46419,-0.406904,-0.55742,-0.69276,-0.792583;-1.75798,-6.16872,1.24029,3.21044
34;-0.625089,0.988137,0.726311,-0.635569,-0.327276,-0.616716,0.873048,-0.834036,0.219338,-0.347147,-0.471773,-0.958396,-0.895427,0.353949,-0.575244,-0.00962053,-0.91204,0.611501,0.532594,0.904101,0.436454,-0.871103,-0.598631,-0.60901,-0.792583;0.419891,-5.39289,2.76002,1.03547
35;-0.614998,0.968389,0.633554,-0.395967,-0.276485,-0.154706,0.681331,-0.247838,-0.624934,-0.176144,0.253703,-0.808263,-0.918367,0.136037,-0.828815,-0.72623,-0.772346,0.701974,0.0822515,0.93221,0.273738,-0.975441,-0.826191,-0.471432,-0.648059;1.78221,2.87654,-1.96659,5.63722
36;-0.725765,0.981012,0.639562,-0.0602877,-0.314239,-0.630283,0.803998,-0.14718,-0.221947,-0.732415,0.21191,-0.919315,-0.949757,0.479576,-0.662402,-0.600571,-0.782769,0.822189,0.743833,0.28176,0.449093,-0.909841,-0.166219,-0.671381,-0.611979;1.72862,-1.18965,-3.28298,7.76249
37;-0.80055,0.990429,0.770666,-0.333854,0.312863,-0.662464,0.614604,-0.581122,0.558227,-0.662949,-0.340819,-0.963729,-0.846846,-0.0354092,-0.320747,-0.481905,-0.779624,0.371688,0.728609,0.715982,0.147087,-0.897245,-0.51269,-0.567699,-0.559802;-1.46515,-3.03108,-0.626098,2.34057
38;-0.7601,0.98782,0.76061,-0.18866,0.0102651,-0.643002,0.743781,-0.646295,0.464144,-0.402942,-0.340819,-0.963729,-0.85649,0.289002,-0.46105,-0.212876,-0.592749,0.582837,0.65162,0.781444,0.250233,-0.913808,-0.89103,-0.57065,-0.559802;-0.651259,-2.21939,1.71141,0.994982
39;-0.539203,0.809901,0.258137,-0.117269,-0.497666,0.0887021,0.539559,-0.390322,-0.865956,0.131163,-0.287076,-0.0122635,-0.607538,0.469466,-0.835599,-0.179414,-0.829364,-0.216566,-0.286936,0.590617,-0.516418,-0.781479,-0.935081,-0.26508,-0.52971;-1.17731,0.951853,2.61325,0.317976
40;-0.00554524,0.863643,0.484818,-0.711156,-0.339661,-0.461251,0.279523,-0.324405,-0.656345,-0.539314,-0.304203,-0.47602,-0.866565,0.71227,-0.78167,-0.790398,-0.94873,0.340121,0.846552,0.453669,0.117828,-0.26599,-0.0978623,-0.174775,-0.725591;0.413893,-3.15894,-2.47437,5.40489
41;0.456927,0.979755,0.799772,-0.754029,0.330914,-0.679688,0.87239,-0.894554,-0.890987,-0.204742,-0.196394,-0.367152,-0.870228,0.0807945,-0.27114,-0.62559,-0.875206,0.0850351,0.502129,-0.134681,-0.22081,-0.094803,0.0789236,-0.38611,-0.677229;-0.0844929,-5.51225,-1.89399,5.85085
42;0.469411,0.987948,0.626828,-0.90796,0.504763,-0.872674,0.86585,-0.588361,-0.507014,0.380438,-0.646446,-0.661982,-0.64714,-0.496065,-0.0944917,-0.654327,-0.781359,-0.362773,0.932417,0.304617,-0.423242,0.126015,-0.857633,-0.267969,-0.631822;-2.96472,-3.8817,-0.790454,2.65991
43;0.554921,0.979512,0.324319,-0.887236,-0.283625,-0.877698,0.900802,-0.629673,-0.533868,0.362361,-0.646446,-0.661982,-0.611289,-0.258829,-0.51353,-0.53186,-0.632856,-0.328776,0.919719,0.501028,-0.376567,0.0141447,-0.865639,-0.337431,-0.631822;-4.12272,-4.78468,0.955229,0.265655
44;-0.631974,0.969817,0.44415,-0.666538,-0.550165,-0.926365,0.783577,-0.697582,0.50556,-0.332865,-0.471773,-0.958396,-0.86967,-0.315357,-0.624136,-0.311026,-0.872338,0.742105,0.931258,0.771949,0.46419,-0.406912,-0.557422,-0.69276,-0.792583;-1.758,-6.16869,1.24045,3.2103
45;-0.625089,0.988137,0.72631,-0.635566,-0.327278,-0.616715,0.873045,-0.834036,0.219336,-0.347147,-0.471773,-0.958396,-0.895427,0.353938,-0.575245,-0.00962116,-0.912042,0.611484,0.532585,0.904104,0.436451,-0.871103,-0.598622,-0.609008,-0.792583;0.419852,-5.39291,2.76002,1.0354
46;-0.614996,0.968389,0.633554,-0.395968,-0.276477,-0.154706,0.681336,-0.247835,-0.624935,-0.176145,0.253703,-0.808263,-0.918367,0.136038,-0.828813,-0.726231,-0.772347,0.701972,0.0822532,0.93221,0.273738,-0.975441,-0.826191,-0.471432,-0.648059;1.78222,2.87653,-1.96662,5.63724
