Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.496644,-0.318515,0.00487117,0.0604417,0.254212,-0.479083,0.0574902,-0.388003,-0.436529,-0.40278,-0.287076,-0.0122635,-0.346879,0.494353,-0.290675,-0.120769,-0.41969,0.25274,-0.523019,0.017328,-0.402289,0.248559,-0.459077,-0.528607,-0.52971;-1.66026,-4.68908,-3.3791,1.5532
1;-0.567873,0.534194,0.275885,0.0657244,-0.154174,-0.122839,0.370223,-0.182219,-0.669124,-0.0938801,-0.287076,-0.0122635,-0.197773,0.41315,-0.620776,-0.434896,-0.706855,0.0877533,-0.134174,-0.0836332,-0.476028,-0.133923,-0.775236,-0.587826,-0.52971;0.327853,-5.31326,-3.00429,2.16656
2;-0.556693,0.577838,0.0679642,-0.478523,-0.414838,-0.0467948,0.446683,-0.0876676,-0.443027,-0.177642,-0.287076,-0.0122635,-0.316004,0.663835,-0.693294,-0.588642,-0.800957,0.0787784,0.156017,-0.358684,-0.552311,-0.0746724,-0.508511,-0.494352,-0.52971;-0.142772,-6.85577,-1.35756,2.74309
3;-0.590545,0.670177,0.12882,-0.555342,-0.197506,-0.0504068,0.387614,-0.237361,-0.402479,-0.268635,-0.287076,-0.0122635,-0.355022,0.671428,-0.630981,-0.554562,-0.841338,0.501866,-0.297937,-0.476208,-0.567968,0.236608,-0.284319,-0.509708,-0.52971;-2.25621,-6.33949,-0.371553,2.08166
4;-0.59154,0.699862,0.169452,-0.556483,0.00268916,-0.0288442,0.398252,-0.0350059,-0.364443,-0.20934,-0.287076,-0.0122635,-0.242177,0.655977,-0.553716,-0.554953,-0.830456,0.541163,-0.188999,-0.451385,-0.554538,0.306708,-0.522845,-0.585109,-0.52971;-2.9287,-7.193,-1.52495,2.36003
5;-0.589514,0.64788,0.125012,-0.587471,-0.209936,-0.0333065,0.386828,-0.073908,-0.291587,-0.297151,-0.287076,-0.0122635,-0.215633,0.712751,-0.617001,-0.541326,-0.787041,0.56178,-0.0660876,-0.451674,-0.537476,0.225495,-0.491064,-0.600857,-0.52971;-2.574,-6.98362,-1.86829,2.42049
6;-0.255511,0.836004,0.544556,-0.674947,0.343065,-0.555933,0.293371,-0.188188,0.217073,-0.683666,-0.155542,-0.528293,-0.560503,0.573549,-0.456418,-0.798253,-0.692056,0.793476,0.126619,-0.137057,-0.119898,-0.278507,-0.241493,-0.562556,-0.441068;-8.26938,-4.81915,-5.08809,2.3875
7;-0.229131,0.874872,0.705592,-0.379176,0.525094,-0.712603,0.571308,-0.474106,-0.161131,-0.67014,-0.155542,-0.528293,-0.700819,-0.0808807,-0.453379,-0.693151,-0.678027,0.70359,0.2213,0.083299,-0.0698371,-0.591625,-0.787062,-0.43165,-0.441068;-7.54262,-1.3976,-9.59601,2.67697
8;-0.488318,0.923607,0.773398,-0.45199,-0.611949,-0.416135,0.853402,-0.734798,0.124734,-0.146581,-0.436705,-0.898283,-0.856616,-0.226284,-0.85038,-0.601634,-0.918164,0.205161,0.927887,0.872346,0.234663,-0.683102,-0.883,-0.296648,-0.813809;-4.96786,3.6614,-14.0999,-0.157386
9;0.593076,0.981223,0.675113,-0.856116,-0.350886,-0.426646,0.950408,-0.733214,-0.923046,0.167909,-0.196394,-0.367152,-0.900474,0.50398,-0.635255,-0.391226,-0.877611,-0.297306,-0.199655,0.393559,-0.241275,-0.515754,-0.352517,-0.256806,-0.677229;-5.14769,-1.59001,-1.92465,3.42728
10;0.400385,0.988538,0.452067,-0.896877,0.163865,-0.8903,0.617286,-0.0497579,-0.684197,0.344199,-0.646446,-0.661982,-0.745066,-0.275165,-0.353529,-0.66206,-0.883177,-0.283247,0.887555,0.486999,-0.512564,-0.134694,-0.578527,-0.128103,-0.631822;-5.69363,2.27785,-5.9081,2.85667
11;0.523382,0.9845,0.34363,-0.850681,-0.0390943,-0.860561,0.867678,-0.720118,-0.640888,0.00405132,-0.646446,-0.661982,-0.667991,-0.208905,-0.413716,-0.607194,-0.772849,-0.328518,0.918274,0.495633,-0.444286,0.0416524,-0.529101,-0.255092,-0.631822;-4.09571,1.34084,-7.6173,3.51661
12;0.513628,0.979954,0.542958,-0.897996,0.00560149,-0.882114,0.884994,-0.698163,-0.607318,0.394353,-0.646446,-0.661982,-0.628535,-0.272691,-0.360201,-0.566323,-0.778845,-0.394941,0.884807,0.533069,-0.459357,-0.108234,-0.783101,-0.311277,-0.631822;-4.14129,2.24,-8.12819,3.40796
13;0.523021,0.978845,0.316916,-0.897247,-0.220509,-0.881264,0.850318,-0.599467,-0.599858,0.41207,-0.646446,-0.661982,-0.668574,-0.199331,-0.473314,-0.558947,-0.750741,-0.353931,0.886941,0.559672,-0.445969,-0.179447,-0.787496,-0.263644,-0.631822;-4.01289,3.41904,-8.30736,2.82799
14;0.244842,0.897355,0.0239061,-0.821079,-0.676139,-0.575733,0.913059,-0.613495,-0.947972,0.565454,-0.32528,0.188115,-0.75169,-0.0343274,-0.668759,-0.0959649,-0.837831,-0.277342,0.232389,-0.0909409,-0.556343,0.446542,-0.499152,-0.435763,-0.735298;0.218715,1.87769,-1.38971,3.0709
15;0.213366,0.929488,-0.0918973,-0.857586,-0.508796,-0.405938,0.829586,-0.204272,-0.9183,0.522651,-0.32528,0.188115,-0.599799,0.0659817,-0.584405,-0.26309,-0.90931,0.112356,-0.00707762,-0.396157,-0.59735,0.68366,0.287513,-0.59405,-0.735298;-0.733773,0.651277,4.41356,2.74384
