Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.496644,-0.318515,0.00487117,0.0604417,0.254212,-0.479083,0.0574902,-0.388003,-0.436529,-0.40278,-0.287076,-0.0122635,-0.346879,0.494353,-0.290675,-0.120769,-0.41969,0.25274,-0.523019,0.017328,-0.402289,0.248559,-0.459077,-0.528607,-0.52971;3.92832,-0.846561,-0.932755,0.990449
1;-0.567873,0.534194,0.275885,0.0657244,-0.154174,-0.122839,0.370223,-0.182219,-0.669124,-0.0938801,-0.287076,-0.0122635,-0.197773,0.41315,-0.620776,-0.434896,-0.706855,0.0877533,-0.134174,-0.0836332,-0.476028,-0.133923,-0.775236,-0.587826,-0.52971;-2.52427,-0.831088,-2.93368,1.61751
2;-0.556693,0.577838,0.0679642,-0.478523,-0.414838,-0.0467948,0.446683,-0.0876676,-0.443027,-0.177642,-0.287076,-0.0122635,-0.316004,0.663835,-0.693294,-0.588642,-0.800957,0.0787784,0.156017,-0.358684,-0.552311,-0.0746724,-0.508511,-0.494352,-0.52971;-4.65093,-1.85728,-1.95667,0.0458764
3;-0.590545,0.670177,0.12882,-0.555342,-0.197506,-0.0504068,0.387614,-0.237361,-0.402479,-0.268635,-0.287076,-0.0122635,-0.355022,0.671428,-0.630981,-0.554562,-0.841338,0.501866,-0.297937,-0.476208,-0.567968,0.236608,-0.284319,-0.509708,-0.52971;-2.50405,-3.68273,-0.0481924,0.519164
4;-0.440831,0.559871,0.341747,-0.757292,-0.2976,0.12214,0.533135,-0.523916,-0.546075,-0.234372,-0.424121,0.0576209,-0.525242,0.760464,-0.631257,-0.345311,-0.942902,0.374061,0.163078,-0.19266,-0.307041,0.676111,-0.334085,-0.507345,-0.776121;-4.81791,-3.42586,-0.780093,0.74532
5;-0.45516,0.766407,0.326212,-0.777553,-0.338066,0.00861952,0.569146,-0.635011,-0.718197,-0.0397518,-0.424121,0.0576209,-0.39432,0.774195,-0.689257,-0.428842,-0.952418,0.498048,0.267036,-0.0630855,-0.30712,0.45728,-0.456147,-0.61158,-0.776121;-5.68564,-2.30527,-1.62285,0.573787
6;-0.0668023,0.885131,0.545532,-0.869712,0.0794108,-0.517469,0.464412,-0.616824,-0.303563,-0.46448,-0.304203,-0.47602,-0.707182,0.717983,-0.583556,-0.787441,-0.919869,0.740993,0.752299,0.193079,0.162958,-0.185977,-0.369104,-0.541187,-0.725591;-7.83638,-2.61864,-3.46625,-0.0987511
7;0.456017,0.973132,0.769939,-0.833383,0.0981471,-0.661359,0.861906,-0.840753,-0.825107,0.0126653,-0.196394,-0.367152,-0.868503,0.155891,-0.357878,-0.524861,-0.799524,0.246765,0.409534,-0.131984,-0.160766,-0.25451,-0.445778,-0.409446,-0.677229;-12.0311,-2.48026,-5.46666,0.832002
8;0.457539,0.986719,0.514302,-0.866053,0.0808066,-0.871101,0.804956,-0.499344,-0.507955,0.412806,-0.646446,-0.661982,-0.69509,-0.457783,-0.390484,-0.620467,-0.809517,-0.293407,0.895921,0.38685,-0.445384,0.0778444,-0.790372,-0.215884,-0.631822;-12.703,-0.172178,-6.87128,1.11002
9;0.549564,0.981638,0.299413,-0.87469,-0.226758,-0.870849,0.888483,-0.635955,-0.586817,0.304642,-0.646446,-0.661982,-0.618041,-0.264909,-0.498438,-0.540359,-0.776016,-0.356321,0.866974,0.524193,-0.45357,0.00831586,-0.73411,-0.322558,-0.631822;-13.079,2.04666,-7.83003,-0.0368308
