0.109101 -0.227580 0.799030 -0.630103 0.377546 -0.730303 0.568946 0.845589 0.156728 0.432976 0.968639 0.181681 -0.866159 0.271289 -0.977209 -0.679445 0.420002 0.468592 0.572489 -0.383669 0.518757 0.046626 0.571163 0.170023 -0.097496 0.534787 -0.749905 -0.089033 0.949727 -0.371518 -0.546245 0.742565 0.580367 0.817554 -0.319918 0.029399 0.349665 -0.256845 -0.962432 -0.866188 -0.617834 0.054693 -0.999201 0.714997 0.619502 -0.030193 -0.734755 0.998670 0.544656 0.059915 0.482635 -0.851659 0.954374 0.844873 0.538695 -0.224140 0.760733 -0.352566 -0.159398 -0.558266 0.103446 0.143795 0.633126 -0.464017 0.972794 0.396673 0.358252 0.423742 0.900448 -0.281855 -0.175004 0.203968 -0.208196 0.404738 0.504480 -0.776319 -0.041291 0.646960 0.628838 -0.644387 -0.020446 0.614349 0.119513 -0.626401 0.408029 -0.272959 -0.150876 0.231950 0.375253 -0.501266 0.093138 -0.921321 -0.185509 0.244045 -0.343055 -0.564396 0.169006 0.077743 0.136916 0.556057 0.377444 0.281999 0.064326 -0.358072 
-0.276852 0.461850 -0.278173 0.649763 -0.405587 -0.585899 -0.359108 0.600567 0.577081 -0.067993 -0.348309 -0.171837 0.295898 -0.840148 -0.093070 0.211967 -0.333769 0.536575 0.372356 0.478411 0.574537 -0.758362 -0.598305 0.359364 -0.501807 -0.579265 0.465623 0.125411 0.069378 0.564745 -0.219206 -0.046830 -0.696768 0.067984 0.626012 0.021771 0.471742 0.999113 0.467215 0.396669 -0.797168 -0.348853 -0.262441 0.237402 -0.691156 -0.886102 -0.918798 0.711231 -0.032958 0.906978 0.351010 -0.282513 -0.036137 -0.515499 -0.192293 0.693563 -0.423902 -0.097319 -0.864562 -0.321346 -0.717084 0.615783 -0.614108 0.139406 0.089405 0.820348 -0.221980 -0.405079 0.910420 0.013422 -0.850693 -0.888060 -0.529011 -0.118784 -0.577907 -0.313533 0.380249 -0.572314 -0.018977 -0.006909 0.862339 0.340053 -0.418407 0.938165 0.813020 -0.364568 -2.541158 -0.734857 0.842562 -0.418078 -0.189044 -0.736661 -0.550539 -0.254361 -0.159458 0.224298 0.643340 -0.408095 0.974459 0.731337 -0.158689 -0.952270 -0.582171 -0.921945 
-0.354984 -0.901163 -0.213819 -0.582676 -0.925083 -0.973818 0.492596 -0.102907 0.513499 0.673634 0.961133 0.488263 -0.620156 -0.972511 -0.956186 -0.839853 0.979233 -0.197525 -0.961324 0.596455 -0.428602 0.815287 -0.014631 0.483407 0.192507 -0.219591 0.173017 0.741484 0.531950 0.944727 0.701161 -0.817904 0.616214 0.566675 -0.502086 0.379062 -0.502458 0.262375 -0.159934 0.330534 0.933726 0.455865 0.153558 -0.933045 -0.997260 0.396059 -0.261613 -0.270087 -0.527955 -0.932052 0.469228 -0.552392 0.927567 0.782736 -0.613800 -0.536850 -0.365316 0.119416 0.347925 -0.555555 -0.516611 -0.207285 -0.544565 0.167225 -0.059828 0.691983 -0.585141 0.870916 0.895025 0.129378 0.549958 0.485986 0.283503 0.056779 -0.174832 -0.203062 -0.400141 0.213592 -0.460783 0.123860 0.835386 0.783043 0.293163 -0.956530 -0.387484 0.871512 -0.706009 0.892226 -0.710044 0.064574 0.292775 -0.995983 0.256124 0.172580 0.904323 -0.711106 0.443581 -0.030128 0.662101 0.031523 -0.131470 0.518322 -2.910199 0.099446 
0.850777 0.009742 -0.999828 0.606147 -0.083698 0.317082 -0.666703 0.937860 0.273345 -0.683392 0.771425 -0.266530 0.219797 -0.711791 -0.260874 -0.933167 0.938414 -0.662071 -0.941364 1.000715 -0.823800 -0.261617 -0.885245 -0.308958 -0.602700 0.344054 -0.614341 0.374420 0.666451 -0.683014 0.884552 0.933778 0.134744 -0.113228 0.391110 0.102414 0.942042 -0.881982 0.842939 -0.922476 -0.759999 -0.954983 0.990019 0.988828 -0.961849 -0.634912 -0.111799 -0.672130 -0.123714 -0.690003 -0.198402 -0.771757 0.780615 -0.103183 -0.209178 -0.480616 -0.258709 -0.926065 -0.652745 -0.888452 -0.812111 0.290594 0.099894 -0.021475 0.970631 0.491318 -0.738845 0.563950 0.611289 0.722541 -0.259581 -0.448812 0.504321 -0.698237 -0.279853 -0.490639 -0.173758 0.588884 -0.257317 0.204060 0.226690 0.099117 -0.598409 -0.339085 -0.781424 0.889197 0.533391 -0.346256 0.632538 0.151118 0.001709 -0.960317 0.032301 0.504660 0.189687 -0.071766 0.913639 0.388869 -0.587523 0.864861 -0.157501 0.266049 -0.991829 -0.754926 
0.850777 0.009742 -0.999828 0.606147 -0.083698 0.317082 -0.666703 0.937860 0.273345 -0.683392 0.771425 -0.266530 0.219797 -0.711791 -0.260874 -0.933167 0.938414 -0.662071 -0.941364 1.000715 -0.823800 -0.261617 -0.885245 -0.308958 -0.602700 0.344054 -0.614341 0.374420 0.666451 -0.683014 0.884552 0.933778 0.134744 -0.113228 0.391110 0.102414 0.942042 -0.881982 0.842939 -0.922476 -0.759999 -0.954983 0.990019 0.988828 -0.961849 -0.634912 -0.111799 -0.672130 -0.123714 -0.690003 -0.198402 -0.771757 0.780615 -0.103183 -0.209178 -0.480616 -0.258709 -0.926065 -0.652745 -0.888452 -0.812111 0.290594 0.099894 -0.983778 0.871251 0.603126 -0.101683 -0.812377 -0.773511 0.879489 -0.766657 -0.426939 0.687482 0.506549 -0.749634 0.795123 -0.456346 -0.893945 -0.257317 0.204060 0.226690 0.099117 -0.598409 -0.339085 -0.781424 0.889197 0.533391 -0.346256 0.632538 0.151118 0.001709 -0.960317 0.032301 0.504660 0.189687 -0.071766 0.913639 0.388869 -0.587523 0.864861 -0.157501 0.266049 -0.991829 -0.754926 
-0.411349 -0.109213 -0.752500 0.077147 0.860542 0.286798 0.087568 0.568641 -0.835271 -0.078284 -0.310231 0.408512 0.616292 -0.377223 0.062099 0.462724 0.734959 0.205981 0.616533 -0.543290 0.070332 -0.498624 -0.705872 0.330804 0.625795 0.460197 -0.308200 0.284589 0.434313 -0.913699 -0.132325 0.726250 0.073179 0.280676 0.495699 -0.770606 -0.047922 0.210245 0.574633 -0.151508 0.675797 -0.434068 0.930790 0.527857 -0.091047 -0.865932 0.014704 -0.220522 0.087617 -2.223772 0.995850 0.900143 -0.161808 0.627417 -0.994454 0.335610 -0.443651 -0.676379 0.823984 -0.858426 -0.780043 0.827835 -0.093381 -0.033366 -0.573836 -0.682036 -0.290361 0.418903 -0.781126 -1.264694 -0.627901 -0.241403 1.411573 -0.509931 0.149424 0.354308 -0.973773 0.315421 0.954617 -0.411768 0.108222 1.086033 0.877241 0.114259 -0.042697 0.967117 0.590463 -0.376591 0.652402 -0.858594 0.875969 -0.216007 0.611665 0.112352 0.505038 0.291356 0.874041 0.174722 0.016500 -0.404673 0.292991 -0.511334 -0.398389 -0.304634 
0.033120 0.757911 0.949727 -0.274730 -0.190386 -0.371363 0.253925 0.963605 -0.656683 -0.347932 0.953222 -0.677341 -0.071612 -0.402670 0.837990 0.623865 0.747218 -0.322032 0.419667 0.679316 0.605481 -0.147725 -0.034897 0.061418 -0.780992 0.863951 -0.326821 -0.878637 0.659543 0.856884 -0.046636 0.235425 -0.240202 -0.697114 -0.399130 -0.007868 0.942042 -0.881982 0.842939 -0.922476 -0.759999 -0.954983 0.990019 0.988828 -0.961849 -0.634912 -0.095414 0.578717 -0.398118 -0.888378 -0.047131 -0.710359 -0.838692 0.242823 -0.871934 -0.131244 -0.099696 -0.511719 0.352589 0.135482 0.012750 0.741205 0.151586 0.182912 0.577210 0.491318 -0.738845 0.870916 0.611289 0.722541 -0.259581 -0.448812 0.504321 -0.698237 -0.279853 -0.490639 0.888071 0.588884 -0.257317 -1.304184 0.226690 0.099117 -0.598409 -0.339085 -0.722184 0.889197 0.533391 -0.346256 0.632538 0.151118 0.001709 -0.960317 0.436782 0.504660 0.189687 -0.140563 -0.040018 0.212149 -1.110673 -0.980182 -0.092204 -0.182505 -0.765034 -0.571314 
0.850777 0.009742 -0.999828 0.606147 -0.083698 0.317082 -0.666703 0.937860 0.273345 -0.683392 0.771425 -0.266530 0.219797 -0.711791 -0.260874 -0.933167 0.938414 -0.662071 -0.941364 1.000715 -0.823800 -0.261617 -0.885245 -0.308958 -0.602700 0.344054 -0.614341 0.374420 0.666451 -0.683014 0.884552 0.933778 0.134744 -0.113228 0.391110 0.102414 0.942042 0.210245 1.039851 1.711856 0.675797 -0.434068 2.236202 0.527857 -0.091047 -0.865932 0.014704 -0.220522 0.087617 -2.223772 0.995850 0.900143 -0.161808 0.627417 0.445179 0.187500 0.456872 -0.066044 0.271893 -0.031951 0.694508 -0.443114 0.844796 -0.983778 0.871251 0.603126 -0.101683 -0.812377 -0.773511 0.879489 -0.766657 -0.426939 0.687482 0.506549 -0.749634 0.354308 -0.973773 0.315421 0.954617 -0.411768 0.108222 0.988340 0.877241 0.114259 -0.042697 0.967117 0.590463 -0.376591 0.652402 1.045041 0.875969 -0.090689 0.611665 0.112352 0.505038 -0.071766 0.913639 0.388869 -0.587523 0.864861 -0.157501 0.266049 -0.991829 -0.754926 
0.850777 0.009742 -0.999828 0.606147 -0.083698 0.317082 -0.666703 0.937860 0.273345 -0.683392 0.771425 -0.266530 0.219797 -0.711791 -0.260874 -0.933167 0.938414 -0.662071 -0.941364 1.000715 -0.823800 -0.261617 -0.885245 -0.308958 -0.602700 0.344054 -0.614341 0.374420 0.666451 -0.683014 0.884552 0.933778 0.134744 -0.113228 0.391110 0.102414 0.942042 -0.881982 0.842939 -0.922476 -0.759999 -0.954983 0.990019 0.988828 0.120968 -0.634912 -0.111799 -0.672130 -0.123714 -0.690003 -0.198402 -0.710359 -0.838692 0.242823 -0.871934 -0.131244 -0.099696 -0.511719 0.352589 -0.555555 -0.516611 -0.207285 -0.544565 0.167225 -0.059828 0.691983 -0.585141 0.870916 0.895025 0.129378 0.549958 0.485986 0.283503 0.056779 -0.174832 -0.203062 -0.400141 0.213592 -0.460783 0.123860 0.835386 0.783043 0.293163 -1.954557 -0.387484 0.871512 0.533391 -0.346256 0.632538 0.151118 0.001709 -0.960317 0.032301 0.504660 0.189687 -0.071766 0.913639 0.388869 -1.144660 0.864861 -0.157501 0.266049 -0.991829 -0.754926 
0.033120 0.757911 0.949727 -0.274730 -0.190386 -0.371363 0.253925 0.963605 -0.656683 -0.347932 0.953222 -0.677341 -0.071612 -0.402670 0.837990 0.623865 0.747218 -0.322032 0.419667 0.679316 0.605481 -0.147725 -0.034897 0.061418 -0.780992 0.863951 -0.326821 -0.878637 0.659543 0.856884 -0.046636 0.235425 -0.240202 -0.697114 -0.399130 -0.007868 0.942042 -0.881982 0.842939 -0.922476 -2.060460 -0.954983 0.990019 0.988828 -0.961849 -0.634912 -0.095414 0.578717 -0.398118 -0.888378 -0.047131 -0.710359 -0.838692 0.242823 -0.871934 -0.131244 -0.099696 -0.511719 0.352589 0.135482 0.012750 0.741205 0.151586 0.182912 0.577210 0.491318 -0.738845 0.870916 0.611289 0.722541 -0.259581 -0.448812 0.504321 -0.698237 -0.279853 -0.490639 0.888071 0.588884 -0.257317 -1.304184 0.226690 0.099117 -0.598409 -0.339085 -0.722184 0.889197 0.533391 -0.346256 0.632538 0.151118 0.001709 -0.960317 0.436782 0.504660 0.189687 -0.140563 -0.040018 0.212149 -1.110673 -0.980182 -0.092204 -0.182505 -0.765034 -0.571314 
