Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.496644,-0.318515,0.00487117,0.0604417,0.254212,-0.479083,0.0574902,-0.388003,-0.436529,-0.40278,-0.287076,-0.0122635,-0.346879,0.494353,-0.290675,-0.120769,-0.41969,0.25274,-0.523019,0.017328,-0.402289,0.248559,-0.459077,-0.528607,-0.52971;-0.0304625,0.063913,-1.49181,2.6558
1;-0.567873,0.534194,0.275885,0.0657244,-0.154174,-0.122839,0.370223,-0.182219,-0.669124,-0.0938801,-0.287076,-0.0122635,-0.197773,0.41315,-0.620776,-0.434896,-0.706855,0.0877533,-0.134174,-0.0836332,-0.476028,-0.133923,-0.775236,-0.587826,-0.52971;-1.23387,-3.66691,-1.103,0.895193
2;-0.556693,0.577838,0.0679642,-0.478523,-0.414838,-0.0467948,0.446683,-0.0876676,-0.443027,-0.177642,-0.287076,-0.0122635,-0.316004,0.663835,-0.693294,-0.588642,-0.800957,0.0787784,0.156017,-0.358684,-0.552311,-0.0746724,-0.508511,-0.494352,-0.52971;-0.570282,-6.31504,-0.879448,-0.0617168
3;-0.590545,0.670177,0.12882,-0.555342,-0.197506,-0.0504068,0.387614,-0.237361,-0.402479,-0.268635,-0.287076,-0.0122635,-0.355022,0.671428,-0.630981,-0.554562,-0.841338,0.501866,-0.297937,-0.476208,-0.567968,0.236608,-0.284319,-0.509708,-0.52971;-0.268151,-5.64262,-2.25172,0.709178
4;-0.59154,0.699862,0.169452,-0.556483,0.00268916,-0.0288442,0.398252,-0.0350059,-0.364443,-0.20934,-0.287076,-0.0122635,-0.242177,0.655977,-0.553716,-0.554953,-0.830456,0.541163,-0.188999,-0.451385,-0.554538,0.306708,-0.522845,-0.585109,-0.52971;-0.0864836,-4.41095,-2.02363,0.648186
5;-0.589514,0.64788,0.125012,-0.587471,-0.209936,-0.0333065,0.386828,-0.073908,-0.291587,-0.297151,-0.287076,-0.0122635,-0.215633,0.712751,-0.617001,-0.541326,-0.787041,0.56178,-0.0660876,-0.451674,-0.537476,0.225495,-0.491064,-0.600857,-0.52971;0.0646386,-4.95697,-1.95079,0.0990992
6;-0.255511,0.836004,0.544556,-0.674947,0.343065,-0.555933,0.293371,-0.188188,0.217073,-0.683666,-0.155542,-0.528293,-0.560503,0.573549,-0.456418,-0.798253,-0.692056,0.793476,0.126619,-0.137057,-0.119898,-0.278507,-0.241493,-0.562556,-0.441068;-0.706734,-3.00991,-1.82186,-0.530738
7;-0.229131,0.874872,0.705592,-0.379176,0.525094,-0.712603,0.571308,-0.474106,-0.161131,-0.67014,-0.155542,-0.528293,-0.700819,-0.0808807,-0.453379,-0.693151,-0.678027,0.70359,0.2213,0.083299,-0.0698371,-0.591625,-0.787062,-0.43165,-0.441068;-0.992533,-2.85374,-2.01524,-0.416169
8;-0.488318,0.923607,0.773398,-0.45199,-0.611949,-0.416135,0.853402,-0.734798,0.124734,-0.146581,-0.436705,-0.898283,-0.856616,-0.226284,-0.85038,-0.601634,-0.918164,0.205161,0.927887,0.872346,0.234663,-0.683102,-0.883,-0.296648,-0.813809;-1.50304,-5.5115,-0.340354,-1.17627
9;-0.77276,0.917115,0.20008,-0.209491,-0.794329,0.340545,0.925306,-0.415277,-0.836865,0.33214,0.120221,-0.497885,-0.800901,0.340784,-0.911612,-0.402171,-0.907723,0.331168,-0.46197,0.626568,-0.296524,-0.858611,-0.772232,-0.541896,-0.71047;-3.61954,-9.13905,-1.24158,0.674038
10;-0.814858,0.894527,-0.151676,-0.330369,-0.754293,0.519552,0.64385,0.567883,-0.781763,0.077803,0.120221,-0.497885,-0.814585,0.747913,-0.894887,-0.66491,-0.919368,0.279477,0.18842,0.510971,-0.313995,-0.808432,-0.341425,-0.497531,-0.71047;-3.76788,-9.32142,1.46989,-0.626092
11;-0.60146,0.887469,-0.0679157,-0.451929,-0.0489354,0.158674,0.405727,-0.0274205,-0.824886,-0.633238,-0.287076,-0.0122635,-0.567581,0.85861,-0.69369,-0.668077,-0.922304,0.103582,0.206941,-0.154822,-0.609388,-0.497299,0.227994,-0.298688,-0.52971;-3.06413,-5.55945,0.288887,-0.242033
12;-0.470685,0.691218,0.568,-0.763504,0.155334,0.134496,0.583813,-0.766306,-0.71161,-0.414177,-0.424121,0.0576209,-0.699969,0.784601,-0.480509,-0.508045,-0.958471,0.24671,0.70167,-0.291727,-0.324802,0.656149,-0.255764,-0.295736,-0.776121;0.145547,-3.0057,-2.38541,0.603765
13;-0.459004,0.820538,0.443704,-0.74259,-0.273878,0.0211852,0.658122,-0.804483,-0.746999,0.100871,-0.424121,0.0576209,-0.400635,0.71585,-0.703297,-0.485545,-0.947856,0.4608,0.64718,-0.210988,-0.26356,0.64385,-0.773669,-0.607231,-0.776121;0.661771,-4.25407,-2.84399,-0.461032
14;0.456357,0.961275,0.554693,-0.918044,-0.261337,-0.452697,0.725789,-0.673264,-0.63618,0.194435,-0.196394,-0.367152,-0.742807,0.705429,-0.453197,-0.646677,-0.803494,0.396825,0.414951,-0.316844,-0.197229,0.172366,-0.0642135,-0.618449,-0.677229;-1.67321,-5.55768,-2.47991,-1.45208
15;0.365783,0.983926,0.403279,-0.886863,0.402126,-0.869601,0.593406,-0.527963,-0.358572,0.274478,-0.646446,-0.661982,-0.598269,-0.319523,-0.126408,-0.573558,-0.816975,-0.183764,0.743155,0.286758,-0.469102,0.0387286,-0.584172,-0.351586,-0.631822;-1.69684,0.241076,0.0348538,-0.713834
16;0.267453,0.894672,0.113621,-0.802936,-0.563551,-0.507701,0.93443,-0.69724,-0.92519,0.51397,-0.32528,0.188115,-0.704453,0.0242835,-0.575062,-0.0281814,-0.700307,-0.245144,0.339742,-0.104372,-0.47644,0.546613,-0.725907,-0.494946,-0.735298;-1.66444,-3.42462,-2.68296,0.204166
17;0.202074,0.910634,-0.0565115,-0.824557,-0.644742,-0.425439,0.810966,-0.269658,-0.911337,0.580734,-0.32528,0.188115,-0.581004,0.102214,-0.656413,-0.201213,-0.888732,0.0979994,0.0439378,-0.341838,-0.578054,0.641276,0.140183,-0.616027,-0.735298;-2.22832,-5.74063,-1.84821,0.450757
18;0.548515,0.966537,0.288664,-0.936621,0.507393,-0.759616,0.776534,-0.158581,-0.67022,-0.266129,-0.196394,-0.367152,-0.751587,-0.0410679,-0.0114711,-0.66969,-0.824756,0.51557,0.324011,-0.1786,-0.183011,0.358768,0.642417,-0.617898,-0.677229;-3.29834,-2.36566,-0.740446,0.161975
19;0.116706,0.972694,0.758309,-0.86107,0.437764,-0.6944,0.963878,-0.596299,-0.690515,-0.266631,0.21385,-0.725591,-0.923281,-0.678235,-0.114653,-0.582388,-0.53136,0.614546,0.715,0.341488,0.385131,-0.348321,-0.0219146,-0.705935,-0.808391;-3.10832,-5.78452,-1.05814,0.479026
20;-0.111924,0.994663,0.758808,-0.734081,0.0846293,-0.846614,0.976148,-0.70964,-0.125194,-0.0129995,-0.377536,-0.946092,-0.928839,-0.152826,0.0210809,-0.0372625,-0.565144,0.35082,0.932235,0.510853,0.262032,-0.626961,-0.553495,-0.652508,-0.754348;-2.48859,-3.92137,-0.856683,-0.515644
21;-0.214788,0.99451,0.677356,-0.689424,-0.376594,-0.792803,0.87241,-0.727311,-0.204671,0.184109,-0.377536,-0.946092,-0.940733,-0.0547531,-0.294789,0.170352,-0.460201,0.194048,0.74714,0.852799,0.301344,-0.641909,-0.549555,-0.593532,-0.754348;-3.24592,-4.1032,-0.809117,-0.466939
22;-0.233542,0.993854,0.597932,-0.574342,-0.373531,-0.752694,0.788086,-0.671917,-0.364413,0.194254,-0.377536,-0.946092,-0.942076,0.182701,-0.297251,0.18168,-0.656316,0.146146,0.683071,0.897462,0.208507,-0.751179,-0.300754,-0.590167,-0.754348;-3.90528,-3.80711,-0.141319,-0.310732
23;-0.278212,0.995202,0.594974,-0.670184,-0.165884,-0.746355,0.703667,-0.681856,-0.383965,0.127194,-0.377536,-0.946092,-0.9428,0.206488,-0.154873,0.0401561,-0.657953,0.0358514,0.762176,0.899488,0.207766,-0.747897,-0.2565,-0.56494,-0.754348;-3.85853,-3.38375,0.271762,-0.00839083
24;-0.876615,0.953165,0.152081,0.0705055,-0.337936,-0.420175,0.627032,-0.419519,-0.625492,-0.131206,0.0764592,-0.76538,-0.888802,0.234188,-0.577456,-0.0176387,-0.605278,0.711803,0.360826,0.656984,0.193124,-0.790229,-0.71751,-0.726786,-0.679544;-2.30094,-6.02847,-0.983245,0.0540557
25;-0.8779,0.939612,0.293063,0.239221,-0.646251,0.0369175,0.630907,-0.331833,-0.524975,-0.268509,0.0764592,-0.76538,-0.869637,0.542891,-0.72363,-0.091119,-0.790313,0.368623,0.366966,0.517414,0.0625351,-0.776935,-0.405493,-0.719791,-0.679544;-3.00027,-6.72476,-0.528664,0.0128206
26;-0.891398,0.950392,0.398454,-0.0140036,-0.451477,0.0477629,0.541711,-0.375124,-0.464917,-0.356636,0.0764592,-0.76538,-0.856492,0.630622,-0.615497,-0.126936,-0.831651,0.264242,0.0239846,0.46573,0.0166225,-0.702713,-0.133856,-0.722004,-0.679544;-3.59782,-6.54131,-0.755427,1.14874
27;-0.89497,0.951882,0.455814,-0.0490298,-0.236256,0.0507349,0.534094,-0.270598,-0.43517,-0.365527,0.0764592,-0.76538,-0.856799,0.681345,-0.498491,-0.120294,-0.796896,0.448739,0.0902761,0.439298,0.0506042,-0.673265,-0.300813,-0.734089,-0.679544;-3.16986,-5.78733,-0.892512,1.00204
28;-0.896984,0.949814,0.452418,0.0280744,-0.372955,0.0455577,0.506037,-0.316243,-0.424724,-0.401762,0.0764592,-0.76538,-0.855935,0.68362,-0.570808,-0.0945894,-0.755421,0.480419,0.201049,0.44426,0.0872404,-0.676415,-0.35111,-0.738759,-0.679544;-2.90833,-5.8968,-0.999904,0.58179
29;-0.897073,0.947133,0.471701,0.0999118,-0.411449,0.0519687,0.505982,-0.405097,-0.426469,-0.371584,0.0764592,-0.76538,-0.85454,0.667702,-0.590781,-0.0735958,-0.781714,0.42898,0.0995553,0.463204,0.0646185,-0.688673,-0.302416,-0.738263,-0.679544;-3.07578,-5.83399,-1.12426,0.841316
30;-0.896446,0.948696,0.456827,0.0642091,-0.374202,0.0533837,0.496976,-0.341665,-0.43347,-0.328658,0.0764592,-0.76538,-0.852259,0.660887,-0.570811,-0.0850027,-0.788306,0.374131,0.0797273,0.478369,0.0583577,-0.690948,-0.350145,-0.736324,-0.679544;-3.15959,-5.78585,-0.952842,0.956739
