Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.496644,-0.318515,0.00487117,0.0604417,0.254212,-0.479083,0.0574902,-0.388003,-0.436529,-0.40278,-0.287076,-0.0122635,-0.346879,0.494353,-0.290675,-0.120769,-0.41969,0.25274,-0.523019,0.017328,-0.402289,0.248559,-0.459077,-0.528607,-0.52971;-0.148818,-2.91372,-0.0241618,1.18529
1;-0.567873,0.534194,0.275885,0.0657244,-0.154174,-0.122839,0.370223,-0.182219,-0.669124,-0.0938801,-0.287076,-0.0122635,-0.197773,0.41315,-0.620776,-0.434896,-0.706855,0.0877533,-0.134174,-0.0836332,-0.476028,-0.133923,-0.775236,-0.587826,-0.52971;-0.710026,-3.59584,1.05433,3.69903
2;-0.556693,0.577838,0.0679642,-0.478523,-0.414838,-0.0467948,0.446683,-0.0876676,-0.443027,-0.177642,-0.287076,-0.0122635,-0.316004,0.663835,-0.693294,-0.588642,-0.800957,0.0787784,0.156017,-0.358684,-0.552311,-0.0746724,-0.508511,-0.494352,-0.52971;-1.40751,-2.22699,1.05239,5.20726
3;-0.590545,0.670177,0.12882,-0.555342,-0.197506,-0.0504068,0.387614,-0.237361,-0.402479,-0.268635,-0.287076,-0.0122635,-0.355022,0.671428,-0.630981,-0.554562,-0.841338,0.501866,-0.297937,-0.476208,-0.567968,0.236608,-0.284319,-0.509708,-0.52971;-2.07057,-1.38364,0.0447975,6.30213
4;-0.59154,0.699862,0.169452,-0.556483,0.00268916,-0.0288442,0.398252,-0.0350059,-0.364443,-0.20934,-0.287076,-0.0122635,-0.242177,0.655977,-0.553716,-0.554953,-0.830456,0.541163,-0.188999,-0.451385,-0.554538,0.306708,-0.522845,-0.585109,-0.52971;-2.39677,-1.84437,-0.424953,6.38715
5;-0.589514,0.64788,0.125012,-0.587471,-0.209936,-0.0333065,0.386828,-0.073908,-0.291587,-0.297151,-0.287076,-0.0122635,-0.215633,0.712751,-0.617001,-0.541326,-0.787041,0.56178,-0.0660876,-0.451674,-0.537476,0.225495,-0.491064,-0.600857,-0.52971;-1.863,-1.2891,-0.285629,6.24674
6;-0.255511,0.836004,0.544556,-0.674947,0.343065,-0.555933,0.293371,-0.188188,0.217073,-0.683666,-0.155542,-0.528293,-0.560503,0.573549,-0.456418,-0.798253,-0.692056,0.793476,0.126619,-0.137057,-0.119898,-0.278507,-0.241493,-0.562556,-0.441068;-0.806422,-2.71595,-2.57356,5.08871
7;-0.229131,0.874872,0.705592,-0.379176,0.525094,-0.712603,0.571308,-0.474106,-0.161131,-0.67014,-0.155542,-0.528293,-0.700819,-0.0808807,-0.453379,-0.693151,-0.678027,0.70359,0.2213,0.083299,-0.0698371,-0.591625,-0.787062,-0.43165,-0.441068;-0.351443,-4.64848,-2.17826,3.85652
8;-0.488318,0.923607,0.773398,-0.45199,-0.611949,-0.416135,0.853402,-0.734798,0.124734,-0.146581,-0.436705,-0.898283,-0.856616,-0.226284,-0.85038,-0.601634,-0.918164,0.205161,0.927887,0.872346,0.234663,-0.683102,-0.883,-0.296648,-0.813809;0.683108,-3.09269,-0.993158,0.577913
9;-0.689377,0.986318,0.643931,-0.364275,-0.359783,-0.684225,0.900066,-0.491294,-0.156296,-0.505576,0.21191,-0.919315,-0.935157,0.256085,-0.666891,-0.428397,-0.77425,0.840731,-0.0173868,0.450603,0.443659,-0.859787,-0.405494,-0.72331,-0.611979;2.84215,-5.48977,-2.52221,4.09772
10;-0.783798,0.990104,0.694103,-0.362709,0.106836,-0.677584,0.604103,-0.0400925,0.508833,-0.500328,-0.340819,-0.963729,-0.853625,0.0973232,-0.439329,-0.459005,-0.778313,0.552893,0.712022,0.785338,0.145705,-0.92609,-0.688921,-0.579338,-0.559802;1.54483,-4.89077,-1.94116,2.7509
11;-0.771157,0.987929,0.700753,-0.131882,-0.148073,-0.645782,0.651345,-0.609945,0.433143,-0.630145,-0.340819,-0.963729,-0.860821,0.309544,-0.543045,-0.230903,-0.659234,0.619241,0.607184,0.789582,0.214945,-0.923593,-0.659967,-0.563871,-0.559802;2.65359,-4.44153,-1.74295,1.44773
12;-0.881333,0.930001,0.585208,0.13518,-0.614907,-0.0457685,0.719339,-0.576086,-0.550121,-0.124328,0.0764592,-0.76538,-0.887708,0.407159,-0.700529,0.295338,-0.763979,0.509614,-0.393697,0.501743,0.0733124,-0.755436,-0.696794,-0.696772,-0.679544;2.93403,-7.47087,-0.949188,2.36108
13;-0.55586,0.873332,0.0655556,-0.258967,-0.354407,0.195036,0.225329,0.308221,-0.838876,0.0223041,-0.287076,-0.0122635,-0.516396,0.654032,-0.80119,-0.573048,-0.893266,-0.460422,0.102255,0.750251,-0.569508,-0.71329,-0.789511,-0.315321,-0.52971;-1.67384,-6.12682,3.87892,0.959837
14;-0.589258,0.772409,0.0154614,-0.258899,-0.425472,-0.0437602,0.311897,-0.291385,-0.785492,-0.449943,-0.287076,-0.0122635,-0.53459,0.827297,-0.761292,-0.674578,-0.890273,0.322308,0.544836,-0.46494,-0.590522,-0.396985,0.0235725,-0.328411,-0.52971;-1.68816,-3.49169,0.166548,6.24211
15;-0.611564,0.777363,0.303606,-0.473067,0.274049,-0.021018,0.417752,-0.590735,-0.467606,-0.217439,-0.287076,-0.0122635,-0.433404,0.515223,-0.472879,-0.662241,-0.884633,0.286702,0.0603487,-0.535501,-0.582285,0.444639,-0.437638,-0.422433,-0.52971;-3.20952,-2.62776,-0.0709346,6.30513
16;-0.570713,0.742362,0.145348,-0.525779,-0.135185,-0.0235137,0.518341,-0.214346,-0.374125,0.0298103,-0.287076,-0.0122635,-0.141756,0.614953,-0.635319,-0.584313,-0.795982,0.460178,0.222587,-0.527284,-0.519143,0.417483,-0.842789,-0.630522,-0.52971;-2.69147,-1.6072,-0.116696,6.17487
17;-0.584098,0.58576,-0.0435982,-0.643355,-0.464124,-0.0436522,0.339941,-0.156302,-0.175285,-0.149032,-0.287076,-0.0122635,-0.170354,0.729392,-0.702025,-0.533985,-0.795445,0.539236,-0.157246,-0.473095,-0.555483,0.231634,-0.539261,-0.624819,-0.52971;-1.93285,-0.163731,0.301143,5.96111
18;-0.450185,0.429195,0.260707,-0.768164,-0.491115,0.122031,0.453325,-0.579636,-0.452012,-0.249169,-0.424121,0.0576209,-0.539751,0.819716,-0.674607,-0.246411,-0.939548,0.474087,-0.264762,-0.174206,-0.327146,0.615981,-0.0868909,-0.506064,-0.776121;-1.67371,-1.34227,-1.07823,4.10462
19;-0.464567,0.770209,0.330619,-0.766582,-0.127574,0.0186816,0.503697,-0.498521,-0.739745,-0.0388362,-0.424121,0.0576209,-0.417061,0.774273,-0.606127,-0.396903,-0.956519,0.510171,-0.00261491,0.0286142,-0.319421,0.452891,-0.386078,-0.598371,-0.776121;-2.91965,-2.68504,-1.04642,4.16472
